mu1,mu2,sigma1,sigma2,pi1,pi2
0.010681851,-0.08593957,0.43724024,0.26555705,0.4677125,0.5322875
0.010546824,-0.08612086,0.43721026,0.26547882,0.46771258,0.5322875
0.010662613,-0.086051896,0.43715942,0.26545608,0.46774513,0.5322549
0.010428613,-0.0863312,0.43718576,0.26538366,0.46769068,0.53230935
0.010974592,-0.085854605,0.43698823,0.2653838,0.4678967,0.5321033
0.011148786,-0.08604528,0.43679205,0.2651535,0.46798876,0.5320113
0.01168335,-0.08546914,0.4366453,0.26522866,0.46817744,0.5318226
0.011635123,-0.08564471,0.43661386,0.26514006,0.4681659,0.53183407
0.011382526,-0.086020306,0.4366215,0.2650271,0.4681102,0.5318898
0.011222815,-0.0861776,0.4366588,0.26501468,0.46806693,0.53193307
0.0109416675,-0.08649476,0.43670556,0.26495934,0.46799812,0.5320019
0.010776674,-0.08661325,0.43677223,0.2649755,0.46793732,0.5320627
0.0103915315,-0.08696629,0.4368259,0.26495394,0.46788526,0.53211474
0.009697689,-0.08731888,0.4371304,0.2651225,0.46765584,0.5323442
0.009490659,-0.0870433,0.43748268,0.26548132,0.4674506,0.53254944
0.009459479,-0.087194875,0.43754026,0.26540977,0.46734694,0.53265303
0.009760601,-0.08660741,0.43765044,0.26572278,0.46738574,0.5326143
0.009813933,-0.086495325,0.4376915,0.26578182,0.46737865,0.5326214
0.010326525,-0.085982606,0.43759847,0.26585695,0.4674947,0.53250533
0.010200834,-0.08601697,0.43761975,0.2658906,0.467508,0.532492
0.010659022,-0.08560191,0.43748778,0.26590428,0.46763843,0.53236157
0.010725303,-0.08551045,0.43747047,0.2659255,0.46766952,0.5323305
0.010853795,-0.085530326,0.43737498,0.26581633,0.46770066,0.5322994
0.010550624,-0.08604063,0.43731117,0.26558366,0.46765178,0.5323482
0.01035182,-0.08636142,0.437272,0.26543924,0.4676236,0.5323764
0.010381712,-0.086282864,0.43728596,0.26548305,0.46763372,0.53236634
0.01039659,-0.086424544,0.43717554,0.26534405,0.46767917,0.5323208
0.010433098,-0.08628364,0.43724453,0.26544216,0.46765226,0.53234774
0.010362102,-0.08643146,0.43718114,0.26535073,0.46768335,0.5323167
0.01065035,-0.08609958,0.43711457,0.26540717,0.46777827,0.53222173
0.010638392,-0.08598451,0.43716088,0.2655188,0.46778,0.53222
0.010424456,-0.086118594,0.43737972,0.26562074,0.46760148,0.5323986
0.010435728,-0.08619134,0.4372551,0.26550046,0.4676822,0.53231776
0.010851873,-0.08600892,0.43700844,0.2653499,0.4678609,0.53213906
0.011053113,-0.08594449,0.43691725,0.26528433,0.4679161,0.5320839
0.010898633,-0.08608885,0.43694684,0.26526958,0.46788523,0.5321148
0.01102904,-0.086047426,0.4368623,0.26521748,0.46795088,0.5320491
0.01105657,-0.086110845,0.43681565,0.26516375,0.4679707,0.53202933
0.010862051,-0.08621423,0.4369334,0.2652103,0.4678672,0.53213286
0.010787552,-0.08619769,0.43698332,0.26526183,0.46784312,0.5321569
0.010804443,-0.086555436,0.43680015,0.2650013,0.46791616,0.5320838
0.011337077,-0.08607642,0.43662533,0.26501378,0.4681017,0.5318983
0.011631941,-0.085833326,0.4365197,0.26500666,0.46820635,0.53179365
0.011864914,-0.08559801,0.43645564,0.26503104,0.46828273,0.5317173
0.01167213,-0.08599524,0.4364193,0.26487136,0.46824774,0.5317522
0.011539152,-0.086116865,0.43646038,0.26486537,0.4682038,0.53179616
0.011295212,-0.08625375,0.4365488,0.26491484,0.4681398,0.5318602
0.010824492,-0.08670406,0.43665385,0.26487875,0.46802345,0.5319766
0.010774193,-0.086841956,0.43667537,0.2648149,0.4679657,0.53203434
0.010795629,-0.086851075,0.43662408,0.264793,0.46801406,0.531986
0.010600058,-0.08695795,0.4366988,0.26483464,0.4679593,0.5320407
0.010579808,-0.08679198,0.43684763,0.2649692,0.46785575,0.5321443
0.010623371,-0.08657344,0.43690586,0.26509738,0.4678533,0.5321467
0.010611063,-0.08644082,0.43700486,0.2651991,0.46779248,0.53220755
0.010550564,-0.08636238,0.43705297,0.26529166,0.46778774,0.53221226
0.010140186,-0.08651115,0.43728957,0.2654492,0.4676192,0.53238076
0.009565501,-0.086822644,0.4375695,0.26563713,0.46743748,0.5325625
0.009583926,-0.08673017,0.43771014,0.26575047,0.4673426,0.5326574
0.009576885,-0.086783305,0.43769866,0.2656968,0.4673361,0.53266394
0.010472728,-0.0859393,0.43739653,0.2657166,0.46764666,0.53235334
0.010843968,-0.085708275,0.43725005,0.26564673,0.46774238,0.5322576
0.010585306,-0.08583094,0.43744412,0.26577023,0.46760654,0.53239346
0.010387523,-0.08596809,0.43752682,0.26580366,0.46754473,0.53245527
0.010217739,-0.08590342,0.4377048,0.2660164,0.46746892,0.5325311
0.010146631,-0.08596565,0.43776423,0.26602224,0.46741623,0.5325838
0.010113744,-0.08616085,0.43762168,0.26585042,0.4674736,0.53252643
0.009755818,-0.086617544,0.4376212,0.2657064,0.4674096,0.5325904
0.00965145,-0.086827114,0.43761665,0.26559928,0.4673649,0.53263515
0.010164602,-0.08621676,0.43751732,0.265727,0.4675297,0.5324703
0.010690769,-0.08556588,0.4375115,0.2659286,0.4676198,0.53238016
0.0105327945,-0.08576532,0.43745956,0.26583448,0.46764132,0.5323587
0.010868145,-0.08558671,0.43730134,0.26573598,0.46773925,0.5322608
0.0107676145,-0.08569558,0.43734083,0.2657288,0.4676929,0.5323071
0.009895502,-0.08642717,0.43749055,0.26571983,0.46755752,0.5324425
0.010026699,-0.0859731,0.43784133,0.26612085,0.4673834,0.5326166
0.010321951,-0.086036876,0.43749997,0.26576963,0.4675648,0.53243524
0.01062311,-0.08616622,0.43712318,0.2653841,0.46775296,0.53224707
0.01135925,-0.08529566,0.43696195,0.26554632,0.46799678,0.5320032
0.011461629,-0.08534859,0.4369033,0.26546204,0.4680034,0.5319966
0.010979062,-0.085821405,0.4369999,0.2654042,0.46789393,0.53210604
0.011123253,-0.08560537,0.4370412,0.2654912,0.46787646,0.53212357
0.010294935,-0.08611815,0.4373518,0.26567888,0.4676718,0.53232825
0.010444922,-0.08598073,0.43747658,0.2657483,0.46756408,0.53243595
0.010123601,-0.08698471,0.43708006,0.26510888,0.46768197,0.532318
0.010144388,-0.08701371,0.43704402,0.26507506,0.46770537,0.53229463
0.010264328,-0.08650766,0.4372254,0.26536483,0.467639,0.53236103
0.010199634,-0.08647047,0.43731055,0.26545563,0.46759644,0.5324035
0.010239763,-0.08615799,0.43749562,0.2657239,0.46754703,0.532453
0.010542287,-0.08597584,0.43737185,0.26565945,0.46762654,0.5323734
0.010434343,-0.085931435,0.43752083,0.26580614,0.4675484,0.53245157
0.010254761,-0.08612366,0.4375008,0.26574185,0.46755156,0.5324485
0.010759158,-0.08605875,0.43705365,0.2653706,0.4678241,0.5321759
0.010554476,-0.08593215,0.43721756,0.26562402,0.46777964,0.5322204
0.01004198,-0.08605687,0.43765634,0.26597837,0.46751022,0.5324898
0.009382,-0.086609855,0.4379581,0.2660437,0.4672388,0.5327612
0.01026099,-0.08578004,0.4377775,0.26610014,0.46744177,0.53255826
0.010263918,-0.08606692,0.4375181,0.26579845,0.46755365,0.5324463
0.010220973,-0.08592023,0.43774492,0.26601818,0.46742472,0.5325753
0.009941904,-0.08625512,0.43770632,0.26588777,0.4674216,0.53257847
0.011186114,-0.08509703,0.43727672,0.2659014,0.46785608,0.5321439
0.011428809,-0.08503468,0.43707702,0.2657417,0.46797732,0.53202266
0.011939002,-0.08435364,0.43704715,0.26595196,0.46810958,0.53189045
0.011710038,-0.0852194,0.43674976,0.26539057,0.46813914,0.5318608
0.011159731,-0.08595495,0.43676692,0.2652085,0.46804717,0.5319528
0.010512477,-0.08690034,0.43682486,0.26493147,0.46786666,0.5321334
0.0102563705,-0.08653201,0.4371421,0.26534653,0.4677294,0.53227067
0.009942351,-0.087044105,0.43716913,0.2651758,0.4676232,0.5323768
0.0099417325,-0.08730672,0.43706015,0.2649902,0.4676523,0.53234774
0.010778641,-0.08638595,0.436893,0.2651319,0.46788138,0.5321187
0.010786867,-0.086065695,0.4369949,0.26535723,0.46787843,0.5321216
0.010746023,-0.085940555,0.43713486,0.26547417,0.4677861,0.5322139
0.010849593,-0.08572455,0.4371957,0.26561043,0.4677827,0.5322173
0.010614416,-0.08587326,0.4373045,0.26565498,0.4677075,0.5322925
0.010521216,-0.08607738,0.43719742,0.26552752,0.46774933,0.53225064
0.00981064,-0.08637823,0.43762523,0.26585385,0.46748587,0.53251415
0.009773059,-0.08664264,0.4376343,0.265684,0.46738145,0.5326185
0.00984033,-0.086724296,0.43750316,0.26553684,0.46744263,0.53255737
0.009990869,-0.08654554,0.43749857,0.26558256,0.46746895,0.532531
0.010281993,-0.08599593,0.4375714,0.2658481,0.46753126,0.53246874
