mu1,mu2,sigma1,sigma2,pi1,pi2
0.061334465,-0.006502919,0.6208906,0.021386186,0.4129111,0.58708894
0.061288446,-0.005513139,0.62341046,0.020798279,0.4104133,0.58958673
0.060341567,-0.0052997544,0.6240018,0.020227768,0.40900147,0.59099853
0.05998996,-0.0055158883,0.62376565,0.020330314,0.40935162,0.59064835
0.05986148,-0.005860992,0.62345433,0.021144703,0.4111729,0.58882713
0.05862529,-0.0067132562,0.6218843,0.02042115,0.41073814,0.58926183
0.05980335,-0.007051535,0.62113214,0.021903694,0.41394803,0.586052
0.060810693,-0.0066691637,0.621596,0.022447092,0.4145953,0.5854047
0.06019144,-0.00726372,0.6198549,0.021631882,0.4140671,0.58593297
0.06161315,-0.0062310845,0.62205076,0.021891087,0.41323948,0.5867605
0.061132193,-0.0061600506,0.6220163,0.021909377,0.41331133,0.5866887
0.06102405,-0.0057703704,0.62274176,0.020898372,0.41095138,0.5890487
0.059754062,-0.006426573,0.6216772,0.020436384,0.4107649,0.5892351
0.059872176,-0.0063427314,0.6221982,0.020456173,0.41053686,0.5894631
0.05949094,-0.0064905435,0.621957,0.02032704,0.41044694,0.58955306
0.060698755,-0.0060988218,0.62259305,0.0213247,0.41192722,0.5880728
0.060313135,-0.0063365847,0.6220678,0.021478105,0.4125428,0.58745724
0.060058933,-0.0066750944,0.621259,0.021053357,0.41218862,0.5878114
0.06097363,-0.0062488616,0.622432,0.022230983,0.4137353,0.5862647
0.060857512,-0.0054657683,0.6239808,0.021470904,0.41142777,0.5885722
0.060469232,-0.0057490617,0.62320906,0.021452092,0.41180658,0.5881935
0.0601271,-0.0058511943,0.6234114,0.021347068,0.41155788,0.5884421
0.059763037,-0.006367415,0.6225923,0.021998487,0.4133056,0.5866944
0.06020087,-0.006227337,0.6228186,0.02202705,0.41318625,0.5868138
0.060153253,-0.0064725727,0.6222293,0.022298448,0.41401935,0.58598065
0.06031701,-0.0064113364,0.6221878,0.021897098,0.41327092,0.5867291
0.060454637,-0.0064219683,0.6221676,0.022163168,0.41377798,0.58622205
0.061251625,-0.0059645623,0.62304956,0.022898557,0.41455415,0.5854458
0.060580358,-0.0060755983,0.62269723,0.022200076,0.41351667,0.5864833
0.060122546,-0.006272219,0.6223486,0.021452922,0.41234824,0.5876518
0.059942078,-0.006477684,0.62218803,0.02166158,0.41288707,0.5871129
0.059825987,-0.006699443,0.62157995,0.02139325,0.41271326,0.5872867
0.05961314,-0.007442847,0.6197775,0.021257846,0.41346997,0.58653
0.059978887,-0.0074461102,0.61966246,0.020851465,0.41273716,0.58726287
0.060817726,-0.0069773197,0.620218,0.020850016,0.41232976,0.5876702
0.061086636,-0.0066238046,0.6206725,0.020696094,0.41172916,0.58827084
0.06146919,-0.0058870018,0.6222317,0.020672433,0.41077906,0.58922094
0.059934326,-0.0064030364,0.6212331,0.01971884,0.4095238,0.5904763
0.060250044,-0.0061501265,0.62210625,0.019799285,0.4092054,0.5907946
0.05964445,-0.0062690154,0.6221656,0.019898152,0.40944886,0.59055114
0.060822263,-0.0051591024,0.6245252,0.020293904,0.40881467,0.59118533
0.060501322,-0.0048785955,0.62533814,0.020947952,0.40967116,0.5903288
0.060110938,-0.005759701,0.6235095,0.021946402,0.4125997,0.5874003
0.05990485,-0.006418489,0.62247205,0.022367984,0.41402158,0.58597845
0.059720047,-0.0065749586,0.6225155,0.022495314,0.41429928,0.5857007
0.060481574,-0.006231196,0.6228878,0.022657694,0.41428608,0.5857139
0.060451936,-0.0061105266,0.6228594,0.022109453,0.41326723,0.58673275
0.061007142,-0.006057985,0.62297285,0.023063427,0.4148986,0.58510137
0.060454935,-0.0063884854,0.6222799,0.022810584,0.4148878,0.5851123
0.060500544,-0.0067105666,0.621549,0.022878071,0.41542095,0.58457905
0.05982162,-0.006882876,0.6212028,0.021563167,0.41325933,0.5867407
0.060213238,-0.0063877627,0.622137,0.020964522,0.4115463,0.5884537
0.0604169,-0.0063694194,0.62199026,0.021373114,0.41238186,0.5876182
0.060375147,-0.006771669,0.62092793,0.02147156,0.41314873,0.5868513
0.06096992,-0.006130472,0.6225018,0.021612247,0.41252667,0.58747333
0.060277224,-0.006233461,0.62219274,0.021208001,0.41196468,0.58803535
0.059942678,-0.0068648458,0.62066776,0.02083865,0.4120978,0.5879022
0.060142174,-0.0064567253,0.621905,0.020554002,0.4108866,0.5891135
0.05991525,-0.0066261366,0.6213528,0.020585801,0.41125044,0.5887496
0.060997587,-0.005975023,0.6225687,0.02096062,0.41119927,0.5888007
0.061565228,-0.0049154684,0.6251268,0.021861274,0.41147044,0.5885296
0.06043297,-0.0053960383,0.62394476,0.021575665,0.41162556,0.58837444
0.05986402,-0.006076619,0.6229542,0.02161757,0.41233823,0.5876618
0.060085982,-0.0062273815,0.6229599,0.02230742,0.41364926,0.58635074
0.05954083,-0.006405063,0.6226131,0.021626428,0.41261098,0.587389
0.061407525,-0.0049815327,0.6255966,0.022547696,0.41249052,0.5875095
0.060331315,-0.0059666485,0.62328047,0.02338415,0.41532984,0.5846701
0.060941525,-0.0059100464,0.6234148,0.023287611,0.4150335,0.5849665
0.060993724,-0.0059394017,0.62353396,0.024005499,0.4162472,0.5837529
0.060484186,-0.0062069446,0.62293994,0.02348918,0.41571745,0.5842826
0.06079988,-0.0052549243,0.62512577,0.022527521,0.41276696,0.587233
0.060010083,-0.0058887973,0.6237561,0.022966763,0.4143736,0.58562636
0.06054259,-0.006166674,0.6231002,0.02350584,0.4156408,0.58435917
0.060343057,-0.006342739,0.6228899,0.02353524,0.41586348,0.5841365
0.06053003,-0.006633535,0.6220852,0.023844503,0.41682488,0.5831751
0.05970283,-0.0069446415,0.62119716,0.02188276,0.4138539,0.5861461
0.06055502,-0.006848298,0.6213563,0.022564923,0.41497818,0.58502185
0.060572892,-0.006783873,0.62116444,0.022145394,0.41429573,0.58570427
0.06109705,-0.0063064024,0.6219007,0.02178739,0.413151,0.58684903
0.060863655,-0.0063066185,0.621931,0.021886416,0.4133483,0.5866517
0.06005846,-0.0064580813,0.6215651,0.0205932,0.41111362,0.58888644
0.06023036,-0.0063765272,0.62198657,0.02086646,0.41143462,0.58856535
0.05999042,-0.0064177066,0.6219125,0.020755885,0.4112757,0.5887243
0.0597321,-0.0068289787,0.6208587,0.020408317,0.41117018,0.5888299
0.060444497,-0.006287433,0.6221796,0.020680176,0.41094664,0.5890534
0.06094447,-0.005756542,0.6232625,0.021505205,0.4118908,0.58810925
0.06117089,-0.005313456,0.6240155,0.021564886,0.41151777,0.5884822
0.06059004,-0.005520843,0.6239265,0.021891534,0.4122496,0.58775043
0.059546165,-0.0062582046,0.62265396,0.021516306,0.41235587,0.5876441
0.059806734,-0.006163433,0.62319624,0.021681318,0.4123819,0.5876181
0.060190596,-0.005982563,0.62355757,0.022336472,0.4133623,0.5866377
0.061505515,-0.0047725737,0.62594795,0.022882499,0.41287032,0.58712965
0.06069821,-0.005135879,0.6251814,0.023333859,0.41414186,0.5858581
0.06082635,-0.0056144744,0.6243963,0.024389962,0.4164019,0.5835981
0.060436618,-0.005860418,0.6240926,0.024171447,0.4162641,0.58373594
0.060399048,-0.005630821,0.6248311,0.023988178,0.41556075,0.5844393
0.060488082,-0.0054180995,0.6251823,0.023904135,0.4151903,0.5848097
0.0604541,-0.0056042373,0.62470263,0.024093922,0.4157681,0.5842319
0.06059042,-0.006021045,0.6239279,0.025066668,0.41783923,0.5821608
0.060509853,-0.006275922,0.62337995,0.02503932,0.41812253,0.58187747
0.060710512,-0.0063304976,0.6231038,0.02490289,0.41803366,0.58196634
0.06017354,-0.006425351,0.62269133,0.02338168,0.4157047,0.58429533
0.06036807,-0.0065926686,0.62219685,0.023312442,0.41584486,0.58415514
0.060757034,-0.006342791,0.62263775,0.02331602,0.41558126,0.5844188
0.060481682,-0.006718546,0.62153375,0.023036646,0.41570494,0.58429503
0.061027773,-0.0061937273,0.62258404,0.022591451,0.41427812,0.5857219
0.06112083,-0.005385533,0.6244274,0.022428777,0.4129558,0.58704424
0.060707718,-0.0055199265,0.62391764,0.022305774,0.41299662,0.5870034
0.060638748,-0.0054464936,0.6244442,0.022469394,0.41303387,0.58696616
0.06036274,-0.005417496,0.62480015,0.022750134,0.4133865,0.58661354
0.059694517,-0.0060815364,0.6234358,0.02265964,0.41402668,0.5859733
0.059816282,-0.006513156,0.62265587,0.022973001,0.4150399,0.5849601
0.06034997,-0.00627999,0.62319374,0.023392776,0.4154608,0.5845392
0.0606646,-0.0060944706,0.62317526,0.023240646,0.41513416,0.58486587
0.060743548,-0.0065919235,0.62186927,0.023678148,0.41660914,0.58339083
0.061133023,-0.0060950518,0.62307274,0.023463521,0.41556618,0.58443385
0.06056396,-0.0058843195,0.6234472,0.02259316,0.41384163,0.58615834
0.060161475,-0.006593287,0.6216967,0.022393461,0.41445592,0.5855441
0.060612887,-0.006014213,0.6232915,0.02220007,0.4132264,0.58677363
0.060385384,-0.005630575,0.62407625,0.02197679,0.41237834,0.5876217
0.061209366,-0.0052337497,0.6246988,0.022773901,0.4133745,0.58662546
0.06116267,-0.004941784,0.6256864,0.023510778,0.4141584,0.58584166
0.059997253,-0.0056471974,0.6243274,0.023190808,0.41444415,0.5855559
0.05969743,-0.006244585,0.62333643,0.023156185,0.41498873,0.58501124
0.05991736,-0.006521374,0.62290907,0.023758411,0.41629934,0.58370066
0.059781127,-0.0068496615,0.6218365,0.023014914,0.41557425,0.5844258
