mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0018659383,0.021484762,0.0132658025,0.028471388,0.4451855,0.5548145
-0.00053854287,0.022693843,0.013055517,0.028064147,0.4447705,0.5552295
-0.0023250133,0.02137366,0.013140672,0.028256025,0.44499025,0.5550098
-0.0040180236,0.020001084,0.013219586,0.028414609,0.44516504,0.554835
-0.0015390664,0.021668702,0.013279548,0.028480276,0.4451683,0.5548317
-2.4035573e-05,0.022777468,0.013325568,0.028548906,0.44519582,0.5548042
-0.0022007972,0.02129215,0.013311165,0.028552584,0.44521832,0.55478173
-0.004263118,0.019896537,0.013256034,0.02846301,0.44511762,0.5548824
-0.0038708001,0.020244747,0.013264182,0.028454931,0.4450288,0.5549712
-0.00093491375,0.022475898,0.013264548,0.028412813,0.44489515,0.55510485
-0.0051589757,0.019593298,0.013304877,0.028541127,0.4450119,0.5549881
0.0042125434,0.026207328,0.013316747,0.028444149,0.44482937,0.55517066
-0.0077979118,0.017619789,0.013489121,0.028933758,0.44541454,0.5545855
-0.00035865605,0.02278167,0.01337314,0.028585164,0.44498685,0.5550132
-0.003483966,0.020749807,0.013439296,0.028752442,0.44509718,0.5549028
0.0017857999,0.024475306,0.013461666,0.02872424,0.4450163,0.55498374
0.003972098,0.026140183,0.013426114,0.028661922,0.4449939,0.55500615
0.0014930218,0.024277866,0.0133956475,0.028668988,0.44515964,0.5548404
0.0024754256,0.024739087,0.013343215,0.02857579,0.44519827,0.5548017
-0.00031502545,0.02239883,0.013443501,0.028809838,0.44555897,0.55444103
0.0012023896,0.023411691,0.013296088,0.028513161,0.44532356,0.5546765
0.0049235076,0.025782377,0.013463996,0.028797187,0.4456296,0.5543704
0.006900713,0.027498692,0.013081078,0.028100371,0.44506487,0.5549351
0.00028280914,0.022453576,0.013128832,0.028312692,0.44553435,0.5544657
0.00024347007,0.02224493,0.012939749,0.02795584,0.44530132,0.5546987
-0.0019566566,0.020531148,0.01294005,0.027983282,0.44539,0.5546101
-0.0012055188,0.020947874,0.012975223,0.028029231,0.44542754,0.55457246
-0.0043153316,0.018806607,0.012948961,0.028006222,0.44539526,0.55460477
-0.0013834983,0.0210554,0.012898541,0.02785818,0.44514024,0.5548598
-0.004825905,0.018977404,0.012766352,0.027650205,0.44489515,0.55510485
-0.011776164,0.014155537,0.012804002,0.02777477,0.44496936,0.55503064
-0.01117523,0.014750302,0.012861753,0.0278133,0.4447586,0.5552414
-0.0018208772,0.021675736,0.013013375,0.02795204,0.44457185,0.55542815
-0.00022538006,0.023328483,0.012983666,0.027900252,0.4444203,0.55557966
-0.003954008,0.020585,0.013141429,0.028257858,0.44483915,0.5551609
-0.004080847,0.020264179,0.013221782,0.028394544,0.44497916,0.55502087
