mu1,mu2,sigma1,sigma2,pi1,pi2
0.008825928,-0.009777181,0.42615792,0.022584148,0.12707348,0.87292653
0.009576976,-0.008503281,0.42669746,0.022742545,0.12747341,0.87252665
0.008905619,-0.006967269,0.42816496,0.02343687,0.12877783,0.8712222
0.010282487,-0.0048525706,0.42861378,0.02345509,0.12886953,0.87113047
0.009147882,-0.004294686,0.4295246,0.023958372,0.12971225,0.8702878
0.010457844,-0.0029648468,0.4295556,0.023805382,0.12947331,0.87052673
0.010457307,-0.003477849,0.42893836,0.023514718,0.1288766,0.8711234
0.012054354,-0.0018457249,0.42902035,0.02335578,0.1286464,0.87135357
0.015425205,0.0025884435,0.42959324,0.023171466,0.12842257,0.87157744
0.01080966,-0.0034623817,0.42770648,0.022854436,0.12744376,0.8725562
0.010556847,-0.0060555562,0.42683646,0.022581885,0.12698546,0.8730145
0.011610121,-0.0055409595,0.42683348,0.022494307,0.12694219,0.8730578
0.012458891,-0.0045341775,0.42689162,0.022421455,0.12685704,0.873143
0.011229068,-0.0054013506,0.4269625,0.022581846,0.1270941,0.8729059
0.011049271,-0.005888514,0.42688018,0.0225813,0.12710439,0.8728956
0.011923045,-0.004532106,0.42732722,0.022674153,0.12734988,0.87265015
0.0125391185,-0.0034610555,0.42748025,0.022652384,0.12731735,0.8726827
0.010753006,-0.004799165,0.42760527,0.022897234,0.1276706,0.8723294
0.008115381,-0.0067210123,0.4283563,0.023548681,0.12881072,0.8711893
0.009483725,-0.0065440014,0.42792138,0.02323451,0.12834525,0.87165475
0.008054554,-0.008612402,0.42735147,0.023161357,0.12813772,0.8718623
0.010396779,-0.0059202537,0.42795697,0.023169456,0.1283307,0.8716693
0.010006219,-0.005187206,0.4283695,0.023362473,0.12863947,0.87136054
0.009449065,-0.0057271197,0.42827734,0.02337999,0.1286209,0.8713791
0.0127314925,-0.0019260272,0.42879468,0.02321336,0.12847783,0.8715222
0.009772092,-0.004271157,0.42858282,0.023423685,0.12863432,0.8713657
0.0049495995,-0.010209613,0.42807657,0.023813054,0.12914473,0.87085533
0.008826733,-0.007041268,0.42861816,0.023663366,0.12921634,0.8707836
0.008049071,-0.0077779815,0.42815247,0.023526283,0.12888557,0.87111443
0.011358142,-0.0038123801,0.42877403,0.023404026,0.1288419,0.8711581
0.009456158,-0.0057238266,0.42807338,0.023279123,0.1284134,0.8715866
0.010136455,-0.0047556534,0.42855173,0.023418048,0.12872975,0.87127024
0.012610078,-0.0014433935,0.42909354,0.023342218,0.12869555,0.87130445
0.016294539,0.0033316687,0.42943949,0.023004211,0.12815197,0.87184805
0.012049049,-5.2772462e-05,0.42919168,0.023327097,0.12840885,0.87159115
0.014077306,0.00044750422,0.42865714,0.022892963,0.1277087,0.87229127
0.014137119,-0.0018372461,0.42676178,0.022090334,0.12610894,0.87389106
0.0135343075,-0.0031976178,0.42641184,0.022032423,0.12598908,0.8740109
0.0071593225,-0.011847459,0.42482498,0.022125665,0.12587607,0.87412393
0.010335594,-0.009019874,0.42600265,0.022362107,0.1267245,0.8732755
0.010652244,-0.008155458,0.4260536,0.022336017,0.12670265,0.87329733
0.009952068,-0.008329742,0.42627254,0.022501543,0.12698942,0.87301064
0.009496361,-0.007526733,0.42722696,0.022959176,0.12787095,0.8721291
0.006452143,-0.008799173,0.4284539,0.023848502,0.12940842,0.8705916
0.008081555,-0.0071963444,0.42881814,0.023838416,0.12952387,0.8704761
0.0064170063,-0.007820047,0.42932904,0.024250539,0.13018599,0.86981404
0.0072797537,-0.0065323934,0.42982915,0.024378307,0.13048914,0.8695109
0.012319565,1.2591481e-06,0.430855,0.024190977,0.1303876,0.8696124
0.009536833,-0.0040957704,0.42876497,0.023527108,0.1288253,0.8711747
0.0114919245,-0.0025503263,0.42898753,0.023417363,0.12874706,0.87125295
0.010901362,-0.002961345,0.42886105,0.02341123,0.1286662,0.87133384
0.010989666,-0.00338649,0.4285534,0.023270544,0.12839723,0.87160283
0.011682928,-0.002978377,0.42839956,0.023124825,0.12815627,0.8718437
0.014789939,-0.00032622367,0.42802522,0.022596471,0.12727806,0.87272197
0.01290217,-0.0022574589,0.4274398,0.02252998,0.12697347,0.87302655
0.017830402,0.0021443889,0.4274045,0.02196951,0.12613383,0.87386614
0.009213895,-0.0076080486,0.42561153,0.022152547,0.12593809,0.8740619
0.005919665,-0.012277298,0.426106,0.022854557,0.12733299,0.87266695
0.0046657026,-0.015242659,0.42571434,0.02292331,0.1275742,0.8724258
0.0065727234,-0.012507491,0.4268658,0.02324754,0.12843747,0.87156254
0.009171903,-0.008017443,0.4279504,0.023387866,0.12884761,0.8711524
0.007574588,-0.008234568,0.42823908,0.023651345,0.1291778,0.87082225
0.009707868,-0.004931979,0.4291765,0.023798365,0.12955545,0.87044454
0.009490162,-0.0029621199,0.4303086,0.024276476,0.13036044,0.8696395
0.005627364,-0.0070963874,0.42982313,0.02451309,0.13052809,0.86947185
0.007525176,-0.00391265,0.43150982,0.02508705,0.1317602,0.8682398
0.008829087,-0.003732346,0.43033338,0.024360202,0.13044879,0.86955124
0.013865769,0.00045936555,0.42963767,0.023424307,0.12891972,0.8710802
0.010201991,-0.0046455637,0.42765862,0.022947678,0.12768127,0.87231874
0.0089505315,-0.0075963363,0.42706305,0.022891643,0.12756975,0.87243026
0.010132462,-0.0061025694,0.42778298,0.023097832,0.12811133,0.8718887
0.010412425,-0.005727552,0.42768878,0.02301695,0.12796757,0.8720324
0.008349508,-0.007402979,0.42786652,0.023332844,0.12846152,0.87153846
0.008158654,-0.007529877,0.42822245,0.023535285,0.12888348,0.8711165
0.010335505,-0.00603012,0.42781243,0.02310885,0.12820163,0.8717984
0.009960711,-0.0055826977,0.42810342,0.023254506,0.12842831,0.87157166
0.010265619,-0.004818298,0.42839235,0.023335071,0.12858331,0.8714167
0.011170387,-0.0019717738,0.42975175,0.02380082,0.12949796,0.87050205
0.010718852,-0.0028639212,0.429055,0.023519512,0.12887558,0.87112445
0.010482401,-0.004325412,0.4282191,0.023190962,0.12822427,0.87177575
0.0092484355,-0.00610023,0.42797223,0.023245027,0.12828232,0.8717177
0.00999704,-0.005586438,0.4281115,0.02324092,0.12836105,0.87163895
0.008885324,-0.007410191,0.42749226,0.023107596,0.12804882,0.87195116
0.0113992095,-0.005055316,0.4276716,0.02291052,0.12784283,0.87215716
0.0092743635,-0.006574519,0.42768174,0.023136627,0.12812583,0.87187415
0.01087743,-0.0048792586,0.4280412,0.02311937,0.12820615,0.87179387
0.012750566,-0.002033092,0.42852896,0.023083732,0.1282044,0.8717956
0.011183888,-0.0027074143,0.42871338,0.023307811,0.12847947,0.8715205
0.009876519,-0.004604049,0.4283877,0.023328751,0.12844479,0.8715552
0.011463821,-0.0034821704,0.4283754,0.023157297,0.12823561,0.8717644
0.012056351,-0.003190197,0.42796987,0.022902057,0.12775323,0.87224674
0.012370169,-0.0029185936,0.4278491,0.022806123,0.12756671,0.8724333
0.013698876,-0.0020366386,0.42746803,0.022486746,0.12699609,0.8730039
0.016180456,0.001397036,0.42801884,0.02241083,0.1269436,0.8730564
0.0130904615,-0.0024462119,0.42683554,0.02223109,0.12633513,0.8736649
0.012305856,-0.0043131784,0.4265755,0.022250831,0.12638411,0.87361586
0.01126501,-0.0053849146,0.42685536,0.022512369,0.12690021,0.8730998
0.011032015,-0.0061242953,0.42671588,0.022504713,0.1269219,0.8730781
0.00998798,-0.008002795,0.42619595,0.02242513,0.1267454,0.87325466
0.012970269,-0.0044031963,0.4269826,0.022434665,0.12697752,0.8730225
0.010030687,-0.006701626,0.4268455,0.022678407,0.12724242,0.8727576
0.010790139,-0.0059259906,0.42725256,0.022788966,0.12754065,0.8724593
0.012553811,-0.0029179528,0.42810977,0.022936666,0.12791702,0.87208295
0.016571313,0.0038181618,0.42977163,0.023125986,0.12843058,0.87156945
0.013211608,0.00046434253,0.4286745,0.022968013,0.12777832,0.8722217
0.016604483,0.002848439,0.42844975,0.022501841,0.12705736,0.8729427
0.016005069,0.0016892329,0.42756644,0.022169001,0.12629578,0.8737042
0.01434651,-0.0015388653,0.42649308,0.021923915,0.1257136,0.8742864
0.008014441,-0.010952361,0.42456686,0.021890538,0.12537405,0.874626
0.0118379,-0.007792704,0.42563677,0.022016948,0.12605855,0.8739415
0.01589799,-0.002797611,0.42597988,0.021686407,0.12561586,0.87438416
0.009729803,-0.008915253,0.42503563,0.021935487,0.12569308,0.874307
0.02203691,0.005190976,0.42756286,0.021645064,0.12585953,0.8741405
0.015962064,0.0030145869,0.42809072,0.022374174,0.12671663,0.8732834
0.015395135,0.0009038523,0.42734706,0.022146178,0.12620899,0.87379104
0.009586245,-0.005815454,0.42687085,0.022631483,0.1268805,0.87311953
0.012349278,-0.0040634796,0.4273556,0.022605918,0.12713888,0.8728611
0.011657864,-0.0050171986,0.4269167,0.022496214,0.1268989,0.8731011
0.012201488,-0.00714422,0.42505586,0.021692276,0.12535538,0.87464464
0.011708945,-0.007688381,0.42516375,0.02180986,0.1256101,0.8743899
0.009855449,-0.008297883,0.42616037,0.022440685,0.12680335,0.87319666
0.01237455,-0.0066433027,0.42576605,0.022013864,0.12612887,0.87387115
0.009060532,-0.005777754,0.42849332,0.023518372,0.1288652,0.8711348
0.010177225,-0.0040012524,0.4291483,0.023674976,0.12923104,0.8707689
0.008357435,-0.0055308715,0.42909193,0.023850061,0.12942886,0.8705711
0.013254285,-0.0016316399,0.42869616,0.023109743,0.12829986,0.87170017
0.012991458,-0.00072240084,0.42882556,0.023136035,0.12823854,0.87176144
0.014593601,0.0009619072,0.42875704,0.022897435,0.12780978,0.87219024
0.012679547,-0.0015753433,0.42793983,0.022747109,0.12735088,0.87264913
0.011499852,-0.004197456,0.42721748,0.022606218,0.12704153,0.8729585
0.017388642,0.0013914183,0.4274987,0.022079423,0.12636615,0.87363386
0.013577938,-0.0018452182,0.42689648,0.022195393,0.12628217,0.87371784
0.017940968,0.001729913,0.42689025,0.021733725,0.12562475,0.8743753
0.01271984,-0.0038713887,0.42586076,0.02185493,0.12551473,0.87448525
0.018422306,0.00057614595,0.425924,0.021312548,0.12481136,0.87518865
0.014565319,-0.0021581724,0.42589998,0.021674111,0.12526514,0.8747349
0.0129520595,-0.0046790317,0.42569166,0.021803347,0.12548965,0.8745103
