mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.15547232,0.016364008,0.036838174,0.0044523207,0.023716312,0.05375433,0.1633577,0.8366064,3.590123e-05
-0.15596466,0.01588592,0.036722228,0.0044380776,0.023639994,0.053609945,0.16314739,0.83681697,3.565597e-05
-0.15453996,0.0158239,0.036481306,0.004457469,0.023729088,0.05375937,0.16333114,0.83663297,3.5949655e-05
-0.15458114,0.015645966,0.0365939,0.0044378587,0.023662914,0.053641252,0.1631717,0.83679265,3.5665034e-05
-0.15409084,0.01535514,0.03669274,0.004413941,0.023592219,0.05351179,0.16299063,0.836974,3.532552e-05
-0.15523322,0.017045066,0.03669077,0.0045016063,0.023897083,0.054082695,0.16381118,0.8361522,3.66435e-05
-0.15588729,0.017819509,0.0368827,0.0045242244,0.02398263,0.054252077,0.16407047,0.83589256,3.7007176e-05
-0.1571223,0.017971143,0.037310258,0.0044919103,0.023865351,0.05405761,0.1638365,0.836127,3.6541198e-05
-0.15887354,0.017837405,0.037668094,0.0044512902,0.023697319,0.053767834,0.16346514,0.8364989,3.5928504e-05
-0.16029273,0.017944977,0.037582606,0.0044643553,0.02370419,0.053783335,0.16349193,0.83647203,3.6084824e-05
-0.15829943,0.018016458,0.03732437,0.004492623,0.023839597,0.054015554,0.16378711,0.83617634,3.6527534e-05
-0.15975837,0.01919207,0.037507683,0.0045369314,0.023986036,0.05430128,0.16421701,0.8357458,3.7208076e-05
-0.15987234,0.019367278,0.037586734,0.0045387363,0.023996733,0.054324884,0.16425718,0.8357056,3.724537e-05
-0.16062297,0.019925475,0.03773938,0.004553727,0.024047334,0.054428358,0.16442075,0.8355418,3.7484595e-05
-0.16178839,0.020228133,0.0378886,0.0045553744,0.024036743,0.05442005,0.1644293,0.8355332,3.7505557e-05
-0.16183154,0.02028963,0.037936866,0.0045540766,0.024034882,0.054418784,0.16443145,0.83553106,3.749148e-05
-0.16257311,0.020345673,0.03808306,0.0045430567,0.023987014,0.054339297,0.16433577,0.8356269,3.732396e-05
-0.16271378,0.020330012,0.038113892,0.004539284,0.023971863,0.054313064,0.1643021,0.83566064,3.7266494e-05
