mu1,mu2,sigma1,sigma2,pi1,pi2
-0.045479655,0.006030102,0.2901426,0.025149822,0.10554364,0.8944564
-0.046101257,0.005666275,0.28969285,0.024976168,0.10520575,0.8947942
-0.045609936,0.0059493375,0.29003975,0.025110913,0.10544945,0.89455056
-0.043904245,0.006910999,0.2913369,0.025599163,0.10633886,0.8936612
-0.04475838,0.006114621,0.29088607,0.025401786,0.105960175,0.89403987
-0.043469235,0.0068509174,0.29183367,0.02576978,0.10664708,0.8933529
-0.04372342,0.006417055,0.29183438,0.025743328,0.10658643,0.89341354
-0.044454053,0.005935509,0.2913084,0.025541516,0.106235564,0.8937645
-0.043452874,0.006832857,0.29187065,0.025781786,0.10669457,0.8933054
-0.043959826,0.006689031,0.29142362,0.025615888,0.10638359,0.89361644
-0.04533781,0.0056906533,0.29050022,0.025251832,0.105700664,0.8942993
-0.045790866,0.005102415,0.2903378,0.025170509,0.105549216,0.8944508
-0.045849428,0.0052336645,0.29020843,0.02513147,0.105506934,0.8944931
-0.04709086,0.0044225645,0.2893379,0.024799168,0.10488348,0.89511657
-0.04494883,0.0059609604,0.29076737,0.02535709,0.10594077,0.89405924
-0.045899823,0.005590458,0.2899656,0.025063807,0.10538434,0.89461565
-0.04444714,0.006373782,0.2910559,0.025479006,0.10613398,0.893866
-0.044741884,0.0060803485,0.29091197,0.025413422,0.106000535,0.89399946
-0.046236873,0.005263169,0.289769,0.024984403,0.105219856,0.89478016
-0.04846166,0.003421147,0.28845105,0.024451157,0.10421006,0.89579
-0.047966897,0.0033909273,0.28897712,0.024630906,0.104572125,0.8954279
-0.046593145,0.004431267,0.28988662,0.024981879,0.10526062,0.89473933
-0.046887353,0.00451674,0.289512,0.024862872,0.10503911,0.8949609
-0.047602803,0.003665049,0.2892498,0.024729464,0.10476527,0.8952347
-0.048350587,0.0037047458,0.28838387,0.024451343,0.10428484,0.8957152
-0.047242716,0.0049096537,0.28889722,0.024676748,0.10470925,0.8952908
-0.047053605,0.005422015,0.28881076,0.024669833,0.10467667,0.89532334
-0.046715736,0.005647559,0.28904945,0.024757277,0.10481032,0.8951897
