mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.101408556,-0.019571349,0.011752905,0.22198945,0.032556742,0.01586279,0.0014848517,0.39714447,0.6013707
0.10135357,-0.018817365,0.012098378,0.223331,0.033085864,0.016169546,0.0015298151,0.3976589,0.6008113
0.10084756,-0.020321518,0.0113028865,0.22359976,0.03322542,0.016262345,0.0015381828,0.39731538,0.60114646
0.10142766,-0.019086301,0.0118414,0.22345956,0.033159547,0.016218884,0.001535255,0.39756402,0.6009007
0.100912586,-0.0196075,0.011797704,0.2234024,0.033115007,0.016188225,0.0015306144,0.39751673,0.6009527
0.10119788,-0.019080594,0.012075977,0.22287023,0.032890294,0.01605259,0.0015131637,0.3975288,0.60095805
0.1009316,-0.018854186,0.012380632,0.22292662,0.03288226,0.016039684,0.0015130581,0.39769185,0.60079515
0.100635976,-0.018797413,0.012567168,0.2230165,0.032894645,0.016040852,0.0015142206,0.39780444,0.60068136
0.10031344,-0.018921122,0.01256411,0.22359018,0.033118308,0.016170502,0.0015323767,0.39794374,0.6005239
0.10061036,-0.01972504,0.011930516,0.22304237,0.03294393,0.016081396,0.0015162977,0.39748815,0.6009956
0.100884214,-0.017568916,0.013322929,0.22283812,0.032783117,0.015963135,0.0015077353,0.39814344,0.6003489
0.09961435,-0.018425897,0.013413122,0.22310404,0.03283076,0.01597774,0.0015100553,0.3982338,0.6002562
0.09979381,-0.01714094,0.01434282,0.22217849,0.032401625,0.015709542,0.0014776329,0.39847317,0.60004926
0.09974949,-0.018645167,0.013432967,0.22154304,0.032195672,0.015603853,0.0014579193,0.39784703,0.6006951
0.101242706,-0.018533722,0.012814494,0.220649,0.03193418,0.015474294,0.0014369317,0.39732897,0.6012341
0.10107644,-0.0164852,0.014302956,0.22112411,0.032026615,0.015500576,0.0014487464,0.3981965,0.60035473
0.09957512,-0.016784519,0.014956867,0.22106326,0.031898238,0.0154002635,0.0014380069,0.3984866,0.60007536
0.099426195,-0.016587868,0.015202368,0.22071049,0.031736832,0.015300448,0.0014253147,0.3985221,0.60005254
0.09976198,-0.017354801,0.0146013,0.21999167,0.031497944,0.015173884,0.0014047353,0.39803687,0.60055846
0.10084389,-0.016649023,0.014719399,0.21868531,0.03101401,0.014898394,0.0013678445,0.39777318,0.600859
0.100543484,-0.016395405,0.014930753,0.21961506,0.031357735,0.015092644,0.0013955974,0.39811373,0.6004907
0.09977618,-0.015510126,0.015956337,0.21982537,0.031348243,0.015062808,0.0013967041,0.39867398,0.5999293
0.10020447,-0.019345522,0.01313089,0.21901244,0.031211888,0.015035435,0.0013782198,0.39704466,0.60157716
0.10227059,-0.015536665,0.014663877,0.21887235,0.03115103,0.0149917845,0.0013806238,0.3978177,0.60080165
0.100547776,-0.015874326,0.015612455,0.21803626,0.030689985,0.01469165,0.0013442958,0.3980428,0.60061294
0.101643994,-0.019671932,0.012294231,0.2177056,0.030803254,0.014823435,0.0013453733,0.3963079,0.6023468
0.10442947,-0.019532531,0.010697046,0.21844633,0.031308554,0.015171307,0.0013848634,0.3957409,0.6028742
0.104876,-0.020789206,0.009422636,0.21966621,0.031895295,0.0155436,0.0014290516,0.3954159,0.603155
0.1045215,-0.018842295,0.010692967,0.22122751,0.032443073,0.01584294,0.001476976,0.39645964,0.60206336
0.10185628,-0.018155143,0.01235267,0.22302613,0.03296739,0.016099628,0.0015214372,0.39771903,0.60075957
0.100789264,-0.02129601,0.010587478,0.22370991,0.033320747,0.016332993,0.0015435617,0.39699128,0.60146517
0.10098137,-0.019816965,0.010995755,0.22665942,0.034550965,0.017063083,0.0016498469,0.39794788,0.6004023
0.100079834,-0.020056441,0.011639448,0.22512183,0.03380968,0.016597264,0.0015872229,0.39786306,0.60054976
0.09976788,-0.020741671,0.010987615,0.22706486,0.034665104,0.017118966,0.0016577883,0.39801946,0.6003228
0.09918003,-0.020524397,0.011257887,0.22849953,0.035236407,0.017451026,0.0017075333,0.39850104,0.5997914
0.09930396,-0.019602865,0.01226219,0.22597057,0.03409035,0.016745063,0.0016120191,0.39837605,0.600012
0.10023822,-0.020069614,0.011817977,0.2235239,0.03313427,0.016192922,0.0015312423,0.39754763,0.60092115
0.10142031,-0.017670885,0.013166117,0.22156928,0.03229511,0.015682478,0.0014677393,0.3977472,0.6007851
0.10012056,-0.017038032,0.014285931,0.22206597,0.032371126,0.015695186,0.0014755133,0.3984162,0.6001083
0.099163726,-0.017985955,0.014006408,0.22283185,0.032662485,0.015863534,0.0014972206,0.39845863,0.6000442
0.09943022,-0.015885264,0.01561133,0.22117248,0.031898547,0.0153881,0.0014396899,0.3988487,0.5997116
0.09931521,-0.018664137,0.013837839,0.22055623,0.031751636,0.0153316865,0.0014223716,0.3977887,0.6007889
0.101438925,-0.017805755,0.013352739,0.21983968,0.03158221,0.015259599,0.001410314,0.39739397,0.6011957
0.10151632,-0.017197847,0.013822926,0.21965213,0.031478982,0.015191086,0.0014035658,0.3975775,0.6010189
0.10110013,-0.01737827,0.013871143,0.2199452,0.03157762,0.015244653,0.0014110216,0.39767328,0.6009157
0.101688534,-0.019069672,0.012419468,0.21942267,0.03148199,0.015219261,0.0013998605,0.39681777,0.6017824
0.102923915,-0.017277703,0.013089864,0.21874754,0.031223757,0.015067232,0.0013828104,0.39700264,0.6016146
0.10207297,-0.018028945,0.012936356,0.21948013,0.031490114,0.015218497,0.0014025642,0.3970995,0.601498
0.101746425,-0.018355548,0.012604056,0.22096473,0.032098778,0.015579907,0.0014503915,0.39731473,0.60123485
0.10079433,-0.01724653,0.01369659,0.22226691,0.03252182,0.015801283,0.0014870638,0.3981857,0.60032725
0.09993799,-0.020498812,0.011718567,0.22333923,0.03305151,0.016142953,0.0015235224,0.39744627,0.6010302
0.10169418,-0.019119918,0.011810252,0.2225111,0.032780476,0.015996953,0.0015039659,0.39731222,0.6011838
0.10122305,-0.018703759,0.012380702,0.22270821,0.0328025,0.015994705,0.0015069573,0.3976369,0.6008562
0.10150756,-0.021065027,0.010604078,0.22243851,0.03281642,0.016038228,0.0015029544,0.3966768,0.60182023
0.10288219,-0.020472944,0.010125147,0.22309516,0.033181205,0.016277261,0.0015338733,0.3966273,0.6018388
0.1027215,-0.019612,0.010943862,0.222512,0.032878775,0.016080415,0.001511049,0.39688638,0.6016026
0.10165338,-0.019098744,0.011704525,0.22356138,0.033221666,0.016260676,0.0015403408,0.3975247,0.600935
0.10075307,-0.019356474,0.011976352,0.22375262,0.033245504,0.016261566,0.0015417464,0.39769894,0.6007593
0.10102941,-0.02068378,0.010900123,0.22361322,0.03326861,0.016297933,0.001540661,0.39712548,0.6013339
0.101167604,-0.020309255,0.010747427,0.22569971,0.03416241,0.016835868,0.0016160655,0.39757702,0.6008069
0.10041867,-0.01915127,0.012076711,0.22524378,0.033846416,0.016613886,0.0015923931,0.39811778,0.6002898
0.09980823,-0.020031974,0.011825509,0.22503537,0.033748068,0.016554214,0.0015822013,0.3979297,0.60048807
0.098628506,-0.016078278,0.014954632,0.22678871,0.03423048,0.016770799,0.0016319611,0.39993516,0.5984329
0.09676804,-0.018178865,0.015072199,0.22374673,0.032866847,0.01594255,0.0015138643,0.39919096,0.59929514
0.09984653,-0.019814804,0.012617214,0.22084802,0.031969458,0.015486335,0.0014370981,0.3972632,0.6012997
0.10094716,-0.014810055,0.0154743325,0.22154737,0.03211928,0.015532884,0.0014597363,0.39889404,0.5996462
0.098575756,-0.017659888,0.014983198,0.2208472,0.0317627,0.01531066,0.0014257552,0.3984199,0.6001544
0.100415245,-0.017471686,0.014174717,0.21977991,0.03146543,0.015167834,0.0014018345,0.3977768,0.6008214
0.10166164,-0.017157212,0.014082691,0.21777344,0.03072272,0.014745997,0.0013441193,0.3972231,0.6014328
0.101900935,-0.01579158,0.014940897,0.21766071,0.030637957,0.014684355,0.0013401255,0.3976307,0.6010292
0.10098462,-0.016211852,0.015094718,0.21803395,0.030739263,0.0147330575,0.0013472891,0.39779216,0.6008606
0.10085301,-0.015300631,0.015864545,0.21755098,0.030500505,0.014580617,0.0013303263,0.3980564,0.6006133
0.09924118,-0.016235337,0.015501926,0.22109887,0.031866364,0.015369266,0.0014365009,0.39876884,0.5997946
0.099496454,-0.018100992,0.014184965,0.22022465,0.031605296,0.015241559,0.0014118033,0.39788213,0.60070604
0.10196932,-0.017465934,0.013725219,0.21733232,0.030584408,0.014674368,0.0013325679,0.3969371,0.6017303
0.10193148,-0.017951816,0.012944302,0.22026083,0.031795345,0.01539594,0.0014271489,0.39729935,0.60127354
0.10174763,-0.018017784,0.013035914,0.22010586,0.03172009,0.015348558,0.0014210299,0.3973029,0.6012761
0.101349875,-0.016665846,0.014167232,0.22025508,0.03169686,0.015312035,0.0014218341,0.39791036,0.60066783
0.1008427,-0.017712995,0.01387039,0.21928386,0.031304933,0.0150832245,0.0013886055,0.3975023,0.60110915
0.10137169,-0.01763153,0.01348692,0.21994226,0.03161545,0.015276716,0.0014131953,0.3974914,0.6010954
0.10074283,-0.016701296,0.014361104,0.22086875,0.03190762,0.015427045,0.001438639,0.3981586,0.6004028
0.09980352,-0.0180424,0.013816802,0.22160716,0.032200348,0.01560026,0.0014595459,0.39805833,0.60048217
0.09951718,-0.017121047,0.014343331,0.22318639,0.032802388,0.01594325,0.001510442,0.39872566,0.5997639
0.0980054,-0.015029713,0.016752569,0.22291723,0.03247351,0.01569193,0.0014883716,0.39984626,0.5986654
0.09824778,-0.018806368,0.014475299,0.21973215,0.03133758,0.015068865,0.0013893499,0.3978802,0.6007304
0.101566896,-0.01708743,0.013942564,0.2188472,0.031154895,0.015000223,0.001377878,0.3974371,0.6011851
0.10138495,-0.016233414,0.014791893,0.21855941,0.030977618,0.014879795,0.0013660548,0.39777634,0.6008576
0.10103291,-0.017448217,0.014064128,0.21883416,0.0311176,0.014971229,0.0013745885,0.39747864,0.60114676
0.10165088,-0.01634714,0.014570026,0.21824001,0.030879594,0.014829472,0.0013578479,0.3975937,0.60104847
0.10155521,-0.017093763,0.014202418,0.21765776,0.030667635,0.014711344,0.0013398908,0.39725426,0.60140586
0.10136877,-0.015909493,0.014890617,0.21902424,0.031161645,0.014986475,0.0013808169,0.39795807,0.6006611
0.10053237,-0.016818643,0.014787691,0.21867,0.030991824,0.01488175,0.001365809,0.39779902,0.60083514
0.10053666,-0.016717449,0.0146052595,0.21993883,0.031509724,0.015187667,0.0014067836,0.39803976,0.6005535
0.09985413,-0.018749937,0.0131624285,0.22240254,0.032567706,0.015828922,0.0014878615,0.3979313,0.6005809
0.10137749,-0.018571198,0.012811603,0.22013125,0.031730145,0.015355425,0.0014205838,0.39719474,0.60138464
0.10140541,-0.016330168,0.014313554,0.22059587,0.031826485,0.015385817,0.0014329221,0.39807168,0.60049546
0.10056783,-0.019133195,0.012864681,0.22034241,0.03177714,0.015374753,0.0014233972,0.39726022,0.6013164
0.10253666,-0.018790573,0.012070553,0.21963255,0.03162472,0.015317016,0.0014114989,0.39671376,0.6018747
0.10271603,-0.018783584,0.011884233,0.22040403,0.031954076,0.015515625,0.0014379472,0.39681762,0.6017444
0.10190232,-0.016967878,0.013509007,0.22101021,0.032066703,0.015546084,0.0014507793,0.39778274,0.6007665
0.09975104,-0.0173603,0.014153937,0.22263804,0.032600198,0.015829708,0.0014933784,0.39849406,0.6000126
0.0994506,-0.018459171,0.013564276,0.2223349,0.032501236,0.015779452,0.0014828693,0.3981177,0.6003995
0.100463584,-0.019586042,0.012189867,0.22243336,0.032670368,0.015913308,0.0014941685,0.39746323,0.6010426
0.10088144,-0.017539248,0.0133659,0.22276579,0.032749075,0.015941922,0.0015050847,0.3981444,0.60035056
0.09933151,-0.016340122,0.015176082,0.2223854,0.032410994,0.015695315,0.0014803841,0.39893317,0.5995865
0.09895787,-0.019590333,0.013058426,0.22244813,0.03255451,0.01581487,0.001485076,0.39787707,0.60063785
0.101669684,-0.018907383,0.012330534,0.22047944,0.031913634,0.015474638,0.0014344304,0.39704898,0.6015166
0.102388516,-0.017716587,0.012969652,0.21959887,0.031546824,0.015253594,0.0014077593,0.39714867,0.6014436
0.10182755,-0.016847223,0.013951169,0.21928343,0.03133845,0.015109612,0.001393011,0.3975543,0.60105264
0.10116549,-0.01827389,0.013138862,0.22016652,0.031716496,0.015339968,0.0014201042,0.39736655,0.6012134
0.10117911,-0.017926946,0.013117785,0.22156802,0.032288443,0.015677437,0.0014666414,0.39772034,0.6008131
0.10067859,-0.018084705,0.013307067,0.2215639,0.032252744,0.015648317,0.0014635668,0.3978047,0.60073173
0.100870594,-0.017595083,0.013693383,0.22058642,0.031840656,0.015400744,0.0014313554,0.39775255,0.60081613
0.10073419,-0.018604591,0.012910342,0.22146751,0.03223997,0.015648287,0.0014614112,0.39758083,0.60095775
0.10050447,-0.01871726,0.012619512,0.223526,0.033095133,0.01615726,0.0015309621,0.39795628,0.60051274
0.10038273,-0.018211499,0.013249202,0.22239712,0.032583367,0.01584154,0.0014902143,0.39798263,0.60052717
0.101315096,-0.019730598,0.011961361,0.22054127,0.031946268,0.015497197,0.0014354602,0.39687148,0.60169303
0.102874145,-0.019115314,0.011508942,0.22055045,0.032044433,0.015577227,0.0014443741,0.3966716,0.60188407
0.10181771,-0.01745446,0.0130141545,0.22225523,0.032601733,0.015869793,0.0014932007,0.3978495,0.6006573
0.10073884,-0.019239515,0.0124791805,0.22150533,0.03228283,0.015681412,0.0014636028,0.39737216,0.6011643
0.10129742,-0.018292397,0.012656191,0.22224785,0.032602616,0.015872758,0.0014912288,0.39766702,0.60084176
0.10049589,-0.018482372,0.012923418,0.22273836,0.032750785,0.015947793,0.0015031834,0.3979101,0.6005868
0.10030909,-0.01885672,0.012709724,0.22299278,0.032861453,0.016015537,0.0015114056,0.3978652,0.6006234
0.10074611,-0.019199207,0.012308346,0.22249822,0.032701045,0.015931765,0.0014975369,0.3975422,0.60096025
0.10063289,-0.018112287,0.013005445,0.22331642,0.032989264,0.016088566,0.0015235436,0.39809993,0.60037655
0.09979224,-0.018877447,0.0129203,0.22354402,0.03305163,0.016119173,0.0015271875,0.3980997,0.6003731
0.10074724,-0.018684968,0.012845913,0.22147913,0.03224972,0.015655387,0.001462018,0.39755204,0.600986
0.10110165,-0.01709856,0.013871396,0.22089222,0.031962186,0.015470914,0.0014421571,0.39792308,0.60063475
0.09992124,-0.017698497,0.013924075,0.22209851,0.032398783,0.01571623,0.0014763665,0.39823908,0.6002845
0.10030666,-0.01797603,0.013714923,0.22077668,0.031891637,0.0154251475,0.0014347628,0.3978022,0.600763
0.100742325,-0.017656475,0.013668044,0.22094564,0.031980928,0.015482277,0.0014425511,0.3978285,0.600729
0.10039665,-0.017239451,0.014126746,0.22123164,0.032053005,0.015513262,0.0014493372,0.3981258,0.6004249
0.10064024,-0.018707812,0.013092568,0.22040376,0.03179184,0.0153801795,0.0014253409,0.39739445,0.6011802
0.10151459,-0.01680094,0.013976416,0.22014426,0.031670753,0.015301489,0.0014193942,0.39778924,0.60079134
0.10053441,-0.017816916,0.013748085,0.22069427,0.031863995,0.015410012,0.0014330145,0.39779687,0.6007702
0.10062595,-0.017043874,0.014200488,0.22076382,0.031870198,0.015406866,0.0014349368,0.3980489,0.6005162
0.10046309,-0.01736103,0.01422091,0.21992306,0.03152287,0.015201244,0.0014066393,0.39783788,0.60075545
0.10098682,-0.018286481,0.013221262,0.22015385,0.03169863,0.01532641,0.0014186488,0.39740247,0.6011789
0.10155721,-0.018222138,0.012872817,0.22064713,0.03194278,0.015481069,0.0014382818,0.3973616,0.6012001
0.10284889,-0.02115801,0.010308519,0.21942638,0.03165924,0.015370501,0.0014096436,0.39577076,0.60281956
0.10472053,-0.019526482,0.010214509,0.22043748,0.032156777,0.015683427,0.0014523763,0.3960182,0.60252947
0.10303204,-0.01911971,0.011149982,0.22245413,0.03285442,0.016064892,0.0015101858,0.39697796,0.60151184
0.10254261,-0.02068922,0.010404112,0.2217084,0.032576058,0.01590938,0.0014839477,0.39641,0.6021061
0.10255623,-0.0196525,0.010737618,0.22375882,0.033409584,0.016399838,0.0015543123,0.39710766,0.601338
0.10123132,-0.020350397,0.010857198,0.22471955,0.033744663,0.016584685,0.0015809248,0.3973869,0.6010322
0.1006154,-0.020646334,0.010704372,0.22632296,0.034407772,0.016978817,0.0016359662,0.3977065,0.6006575
0.10021606,-0.021265462,0.01038738,0.22705203,0.034721356,0.01716915,0.0016613065,0.39772046,0.60061824
0.10021068,-0.020775348,0.010708617,0.22720866,0.034765862,0.017189361,0.001666303,0.39792052,0.60041314
0.0996456,-0.020552456,0.011133695,0.22759779,0.034877643,0.017242396,0.0016765548,0.39822146,0.600102
0.10099964,-0.021777064,0.010140264,0.22386755,0.03341983,0.01640149,0.0015509337,0.39680117,0.6016479
0.10171215,-0.017740771,0.012452507,0.22443987,0.033542357,0.016437974,0.0015699025,0.3981268,0.6003033
0.1001091,-0.021380872,0.010932621,0.22401522,0.03338894,0.016359419,0.0015495666,0.39721933,0.6012311
0.10211252,-0.0191288,0.011501217,0.22285792,0.032962926,0.01611502,0.0015187685,0.39725333,0.6012279
0.10106404,-0.019111127,0.012039505,0.22356705,0.033174176,0.016220234,0.001536593,0.39768228,0.60078114
0.10099581,-0.020029575,0.011473682,0.22319533,0.033054203,0.016159024,0.0015246051,0.39730376,0.6011717
0.101182505,-0.018884227,0.012068963,0.22373554,0.033249576,0.016265972,0.0015431271,0.3977462,0.6007107
0.10048176,-0.019185767,0.012305656,0.22352323,0.033114024,0.016174242,0.0015314705,0.39779785,0.60067064
0.100377336,-0.018929273,0.012483472,0.22377124,0.033201966,0.016222335,0.0015392096,0.39795113,0.6005097
0.10139626,-0.022501364,0.009573994,0.22294874,0.03308904,0.016218409,0.001522145,0.39628613,0.6021917
0.10336153,-0.017813593,0.011840956,0.22228153,0.032755077,0.01599653,0.0015045621,0.39729357,0.6012019
0.10015164,-0.019113198,0.012364136,0.22487894,0.03365967,0.016494086,0.0015771444,0.39816055,0.6002623
0.10058831,-0.019780293,0.01193996,0.22271545,0.032809474,0.016001707,0.0015050428,0.39741293,0.601082
0.101744756,-0.020187333,0.011018189,0.22261804,0.032877635,0.0160697,0.0015095985,0.3969412,0.6015492
0.101677254,-0.019052833,0.0116983075,0.2236908,0.03327548,0.016292736,0.0015449282,0.3975532,0.60090184
0.10034348,-0.01791139,0.013247384,0.22374049,0.033137754,0.01616957,0.0015362586,0.39832577,0.600138
0.09916203,-0.01863119,0.013302991,0.22420636,0.033276983,0.016240258,0.0015462177,0.39845625,0.5999976
0.099405706,-0.018940464,0.012981268,0.22393252,0.03319441,0.016199512,0.00153864,0.39822885,0.6002325
0.10010539,-0.019914672,0.011974694,0.2236756,0.03318099,0.016216433,0.0015354583,0.39766252,0.600802
0.10149136,-0.017444745,0.013438592,0.22072928,0.03193837,0.015467863,0.0014395253,0.39766753,0.60089296
0.10116315,-0.019632638,0.012018727,0.22124296,0.032219745,0.015655749,0.0014577662,0.39707512,0.60146713
0.102272436,-0.019592062,0.011298891,0.22185925,0.032566756,0.015884466,0.0014856623,0.39689165,0.6016227
0.10285263,-0.020001054,0.010851176,0.22103381,0.032280702,0.015728354,0.0014616726,0.39646104,0.60207725
0.102595374,-0.016970739,0.013072873,0.22122292,0.032210983,0.015645372,0.001462271,0.3976303,0.60090744
0.101009324,-0.019677162,0.012046704,0.22131792,0.03224579,0.015669936,0.0014596223,0.39711148,0.60142887
0.10225269,-0.020705521,0.0103729665,0.22251715,0.032900523,0.016100194,0.0015101959,0.39660063,0.60188913
0.10270803,-0.021047369,0.009720204,0.22372425,0.033463247,0.016451638,0.001555915,0.39658073,0.6018634
0.10148986,-0.018667102,0.011748239,0.225658,0.03409213,0.01677746,0.0016139973,0.39807412,0.6003119
0.09938535,-0.01937443,0.012472926,0.22539775,0.033840228,0.016592981,0.0015914548,0.3983417,0.6000669
0.099578544,-0.020726085,0.011334406,0.22564283,0.034029152,0.016729685,0.001603987,0.39783666,0.6005594
0.10103519,-0.02077517,0.010726415,0.22430202,0.033566646,0.01647858,0.0015652098,0.3972102,0.60122454
0.10124615,-0.018877283,0.011950353,0.22437222,0.033524267,0.016431931,0.0015660385,0.39784554,0.60058844
0.10180853,-0.022342265,0.009624103,0.22202806,0.03272059,0.016001808,0.0014924775,0.39608002,0.6024275
0.104169294,-0.022454008,0.007896099,0.2238714,0.033708196,0.016646788,0.0015729411,0.39572078,0.6027063
0.10276641,-0.01786901,0.011666166,0.22540994,0.034048364,0.016764915,0.0016121438,0.3979866,0.6004013
0.10019353,-0.020694777,0.01138602,0.2238343,0.033291157,0.01629415,0.0015428484,0.39740804,0.6010491
0.10240425,-0.021236897,0.0099052135,0.22239982,0.032890927,0.016105019,0.001508064,0.39634228,0.60214967
0.10235889,-0.020525217,0.009989036,0.22533901,0.034113735,0.016832996,0.0016112962,0.39712304,0.60126567
0.10137254,-0.022439867,0.009061867,0.22646071,0.03460751,0.01713778,0.0016489266,0.39691672,0.60143435
0.102351084,-0.02288638,0.008193137,0.22637296,0.034674715,0.01720539,0.0016533127,0.3964754,0.60187125
0.10304053,-0.02303055,0.007748494,0.22623399,0.03467584,0.017221574,0.0016530635,0.39622542,0.60212153
0.10279946,-0.023847327,0.007023258,0.22816497,0.035553873,0.017765967,0.0017264463,0.3963382,0.6019353
0.10118674,-0.017207041,0.0124766845,0.22830757,0.03516864,0.017407017,0.0017092634,0.3991069,0.5991839
0.097576395,-0.019853294,0.013017623,0.22610864,0.03402579,0.01667631,0.0016060199,0.39877135,0.59962267
0.097378746,-0.018770114,0.013272302,0.22920372,0.035327617,0.017448943,0.0017192904,0.39968067,0.59860003
0.097632244,-0.021977976,0.011351986,0.22695376,0.034493115,0.016987259,0.0016406792,0.39813846,0.60022086
0.09905429,-0.01580204,0.0149586,0.22639644,0.03408048,0.016684957,0.0016198789,0.39984286,0.5985373
0.09654954,-0.018953249,0.014465416,0.22510158,0.0334512,0.016295763,0.0015607838,0.39921463,0.5992246
0.09900963,-0.017816052,0.014259884,0.22240527,0.0324627,0.015739307,0.0014813333,0.39847368,0.600045
0.10033958,-0.017255783,0.014461262,0.2195533,0.031350628,0.0150943715,0.0013934497,0.39785376,0.60075283
0.10101813,-0.014695047,0.01628497,0.21737866,0.0304114,0.014522661,0.0013248154,0.39821815,0.6004571
0.102028206,-0.017705485,0.014247658,0.21344528,0.029051576,0.013778314,0.0012158081,0.39616737,0.6026168
0.10342024,-0.016156316,0.013783416,0.21768707,0.030779852,0.014799733,0.0013501687,0.39708185,0.601568
0.10193248,-0.016825601,0.0141862165,0.2178482,0.030756487,0.014766132,0.0013474762,0.39729628,0.6013562
0.10127269,-0.017106578,0.013947317,0.21989813,0.03156427,0.015237569,0.0014103152,0.3977076,0.6008821
0.10230176,-0.018859655,0.012586264,0.21715073,0.030595021,0.014702787,0.0013306445,0.3963225,0.6023469
0.103372306,-0.020161256,0.010422561,0.22093132,0.032289382,0.015746236,0.001461795,0.39623135,0.60230684
0.10353254,-0.020198196,0.010212032,0.22173849,0.032639544,0.015958987,0.0014902261,0.3963307,0.60217905
0.10289787,-0.0199548,0.010512536,0.22300994,0.03312169,0.016234756,0.0015301609,0.3968002,0.6016696
0.10219671,-0.020550817,0.010364149,0.22363995,0.033365183,0.016376423,0.0015488992,0.3968779,0.60157317
0.10062395,-0.018942907,0.011815978,0.22683814,0.0345545,0.017045345,0.0016524369,0.398397,0.59995055
0.09958036,-0.019943893,0.012113841,0.22439158,0.033451825,0.016370697,0.0015576549,0.39791232,0.60053
0.10025625,-0.02029042,0.011317043,0.22520621,0.033876773,0.016645614,0.0015920502,0.39773008,0.6006779
0.10003699,-0.019540578,0.011867348,0.22602089,0.034171887,0.016808653,0.0016188453,0.39820328,0.6001779
0.099281564,-0.020342112,0.011644388,0.22667938,0.034431063,0.016960438,0.0016391395,0.398241,0.6001198
0.09955305,-0.018284917,0.013181834,0.22511093,0.03367901,0.016484799,0.0015804407,0.39862838,0.5997912
0.099048525,-0.017938852,0.0140213985,0.22335866,0.032872714,0.015986217,0.0015145829,0.39859754,0.59988785
0.10079934,-0.020725816,0.011538707,0.22055827,0.031957116,0.015506405,0.001434326,0.39665473,0.60191095
0.102253035,-0.015815243,0.01404033,0.22138096,0.032198735,0.015617398,0.0014637683,0.3981522,0.600384
0.099795505,-0.017295316,0.014633292,0.22030441,0.03161956,0.015244214,0.0014148114,0.3981266,0.60045856
0.100039616,-0.017674327,0.013938611,0.22148648,0.03215533,0.015574008,0.0014565266,0.39809594,0.60044754
0.100641534,-0.018261477,0.013385618,0.22046234,0.03179821,0.015378898,0.0014267089,0.3975589,0.60101444
0.101344034,-0.017221853,0.013807049,0.21999493,0.031613275,0.015269113,0.0014140144,0.39766136,0.6009246
0.101160765,-0.01830323,0.013143459,0.2201158,0.031693753,0.015326154,0.0014183328,0.39735264,0.6012291
0.10177787,-0.017869368,0.013097802,0.22002055,0.03168516,0.015327576,0.0014183618,0.39731738,0.60126424
0.10126303,-0.018169165,0.012964988,0.2213402,0.032206204,0.01563199,0.0014596387,0.3975815,0.6009589
0.10130803,-0.019620717,0.01185661,0.22169507,0.03242319,0.015780615,0.0014740905,0.39711532,0.60141057
0.10115133,-0.0138929775,0.016153043,0.22065891,0.031731207,0.01529593,0.0014301823,0.3990168,0.59955305
0.09730281,-0.016756281,0.01600814,0.22248171,0.032313067,0.015604863,0.0014717358,0.39934802,0.5991803
0.09869622,-0.018393174,0.014187163,0.22129294,0.032005433,0.015469647,0.0014429953,0.3981535,0.60040355
0.10050656,-0.017991781,0.013540478,0.22103077,0.032011934,0.015500393,0.0014443941,0.39778095,0.60077465
0.10146724,-0.018676966,0.012776373,0.21981812,0.03160601,0.015283193,0.0014107106,0.3970903,0.601499
0.10308316,-0.02010417,0.010941254,0.2193591,0.03160121,0.015326879,0.0014072433,0.39607266,0.6025201
0.10131824,-0.010901331,0.01799574,0.22208,0.03219506,0.015535922,0.001474238,0.40030748,0.5982183
0.09809457,-0.02245918,0.012326671,0.21814951,0.030827535,0.0148058655,0.0013426351,0.39637306,0.6022843
0.10415287,-0.015894786,0.013222573,0.21891795,0.03133943,0.015144331,0.0013940686,0.3971466,0.6014594
0.1011612,-0.015857473,0.015207665,0.21857248,0.030947808,0.014853248,0.0013645823,0.39798316,0.6006523
0.09916364,-0.016477183,0.015136184,0.22240055,0.032413315,0.015696025,0.0014801681,0.39891732,0.5996025
0.09882519,-0.01907666,0.013449693,0.22260739,0.032588806,0.01582667,0.0014889413,0.39811337,0.6003977
0.10159677,-0.020425722,0.011263017,0.220694,0.032061365,0.015579629,0.0014432044,0.39656228,0.6019945
0.102696285,-0.017440319,0.012667188,0.22139733,0.032306246,0.01570878,0.0014691977,0.39746472,0.6010661
0.10162783,-0.018815637,0.012560369,0.22007112,0.031728126,0.015360204,0.0014201653,0.39704883,0.60153097
0.10261093,-0.016428202,0.013931455,0.2181975,0.030941203,0.014884713,0.001362239,0.39728007,0.60135776
0.10016787,-0.020537287,0.011317661,0.22493431,0.03375352,0.016570317,0.0015816146,0.3976502,0.6007682
0.10187404,-0.017062232,0.013604594,0.21994528,0.031631194,0.015288462,0.0014155204,0.39756048,0.601024
0.100510225,-0.017698914,0.013674429,0.22151245,0.032202087,0.015610437,0.0014602673,0.39797506,0.6005647
0.10037865,-0.019254401,0.012499539,0.2222968,0.03259078,0.015859772,0.001488435,0.39758256,0.60092896
0.10062383,-0.019417554,0.011939267,0.22417842,0.033416424,0.016362054,0.0015559047,0.39778197,0.6006622
