mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0068841055,0.08763469,-0.18425918,0.024356687,0.05946605,0.09702068,0.9740939,0.008671126,0.017235
-0.008056648,0.08820342,-0.18584812,0.024610786,0.059922423,0.097590886,0.9738114,0.008785067,0.017403603
-0.008486874,0.09175874,-0.19122767,0.024958113,0.060373303,0.098301254,0.9733542,0.008980993,0.01766483
-0.0042350963,0.09125378,-0.18660927,0.024905488,0.06023943,0.09830744,0.9733227,0.008979975,0.017697357
-0.004654415,0.08867336,-0.18306553,0.024886275,0.06035124,0.098339476,0.9733946,0.008939183,0.017666228
-0.0061475113,0.087332256,-0.18229175,0.02490836,0.060490433,0.09839607,0.97342724,0.008922904,0.017649869
-0.007234104,0.08819692,-0.18434477,0.025067227,0.06075373,0.098719,0.9732536,0.008996884,0.017749442
-0.0063751414,0.08814753,-0.18366003,0.024928557,0.06048899,0.0984072,0.9733995,0.008938546,0.01766196
-0.006374307,0.08715899,-0.1823014,0.02481774,0.060339015,0.09817241,0.9735461,0.008876935,0.017576994
-0.0076652244,0.08686396,-0.18323445,0.024689147,0.060137197,0.09783485,0.9737332,0.008806766,0.01746003
-0.0076198652,0.08779215,-0.18440092,0.024828237,0.060343005,0.09814162,0.97355396,0.008880364,0.017565656
-0.006835349,0.0868528,-0.18261671,0.024572864,0.05991058,0.09757388,0.97385186,0.008759306,0.017388804
-0.009040363,0.08606211,-0.18410194,0.024163025,0.05922444,0.09654053,0.97439677,0.008552175,0.01705106
-0.008878596,0.086582124,-0.18463027,0.024234582,0.059327584,0.09670208,0.9743017,0.008590842,0.017107518
-0.007842787,0.08586129,-0.18255019,0.024231281,0.05934554,0.09674541,0.9742933,0.008587798,0.017118964
-0.008845456,0.085877605,-0.18337393,0.024315877,0.05951683,0.0969255,0.9742163,0.008619619,0.017164145
-0.00908,0.08621612,-0.18427145,0.024209805,0.05930502,0.09664744,0.97434187,0.008574036,0.01708415
-0.00874681,0.08646355,-0.18434286,0.024215678,0.05929733,0.09666271,0.9743232,0.008581663,0.017095124
-0.008876629,0.0876825,-0.18606532,0.024408191,0.05958994,0.097089976,0.97408,0.008681387,0.017238643
-0.007898755,0.08829714,-0.18608618,0.024434043,0.0595892,0.0971593,0.97401667,0.008706591,0.017276756
-0.0073124245,0.08726263,-0.1841811,0.024293676,0.05937559,0.096867725,0.9741837,0.008635831,0.01718047
-0.0077731684,0.08661488,-0.18345177,0.024389151,0.059595056,0.09711067,0.9740918,0.008668561,0.01723964
-0.008261509,0.08647325,-0.18367147,0.02438363,0.05960068,0.09708778,0.9741128,0.008660918,0.017226256
-0.008599706,0.08707831,-0.18485415,0.02442071,0.05964194,0.09714842,0.9740681,0.008682042,0.017249862
-0.0079287365,0.08808574,-0.18550539,0.024604695,0.0599177,0.09758092,0.9738199,0.008780831,0.017399281
-0.0073148087,0.08835165,-0.1853317,0.02462573,0.059932213,0.09764041,0.9737758,0.00879769,0.017426515
-0.007715471,0.08973403,-0.18758929,0.024807608,0.06019701,0.09802584,0.97354716,0.008893867,0.017559027
-0.0064607933,0.09090882,-0.18805814,0.024943357,0.060362436,0.09834959,0.97333705,0.008977966,0.017685005
-0.004994817,0.088852055,-0.1839304,0.02468622,0.0599791,0.09783646,0.9736388,0.008847361,0.017513867
-0.006965466,0.08791638,-0.18425941,0.024719968,0.0601222,0.09789743,0.97365946,0.008839069,0.01750145
-0.0068706945,0.08804161,-0.18415594,0.024824006,0.06030791,0.09814594,0.97353464,0.008887347,0.017578002
-0.0059235767,0.0861256,-0.18052852,0.024659576,0.060096633,0.09783525,0.9737386,0.008796516,0.017464848
-0.009064563,0.088456206,-0.18650472,0.025014704,0.060671087,0.098532535,0.97335607,0.008963453,0.017680487
-0.006121762,0.08886095,-0.18464589,0.024839718,0.060282838,0.098173276,0.9734885,0.008907701,0.017603809
-0.0069685653,0.08896885,-0.18561101,0.024867762,0.060339123,0.098217554,0.9734708,0.008917161,0.01761207
-0.006475754,0.08905222,-0.18530858,0.024853755,0.06030114,0.09819428,0.97347414,0.008915099,0.01761067
-0.006990917,0.08893774,-0.18582523,0.02472618,0.060079124,0.09787561,0.97363824,0.008852834,0.017508956
-0.0066828206,0.087817654,-0.18413973,0.024509499,0.059735354,0.097394295,0.9739048,0.008743939,0.017351283
-0.00729353,0.087946534,-0.18455076,0.024732953,0.060151007,0.09791714,0.97365326,0.008842382,0.017504325
-0.007141061,0.08817505,-0.18472886,0.024742102,0.060153868,0.09793471,0.9736363,0.008849761,0.017513938
-0.006977506,0.08816354,-0.18455052,0.024746247,0.06015976,0.09794944,0.97362787,0.008852529,0.017519586
-0.0068504885,0.08954094,-0.1860025,0.02511306,0.060757484,0.098794036,0.97316873,0.009036021,0.017795239
-0.0059782937,0.088077396,-0.18362355,0.024661586,0.059993066,0.0977735,0.97370595,0.008819778,0.017474324
-0.0068489984,0.086875714,-0.18257093,0.02466356,0.06007555,0.097795986,0.9737424,0.008801358,0.017456215
-0.008081861,0.08697542,-0.18392587,0.024610974,0.05999216,0.0976302,0.9738329,0.00877021,0.017396875
-0.007844932,0.08729903,-0.18425393,0.024570856,0.059897218,0.09752703,0.9738705,0.008757005,0.017372495
-0.0081212595,0.08800007,-0.18559396,0.024580697,0.05988067,0.0975205,0.97385377,0.008767855,0.017378386
-0.007872887,0.090198405,-0.18834364,0.024869662,0.06028875,0.09815541,0.9734708,0.0089260815,0.01760312
-0.005681105,0.0898434,-0.18594146,0.024769777,0.060090322,0.09798569,0.97354186,0.008891575,0.017566577
-0.007519074,0.09257072,-0.191257,0.025207845,0.06076981,0.09890471,0.97301936,0.009112062,0.01786856
-0.0035995916,0.0919163,-0.18678045,0.025097737,0.0605449,0.098768406,0.97306687,0.009080486,0.017852705
-0.004049547,0.08804765,-0.18170154,0.024789304,0.060197204,0.09814263,0.9735044,0.008892195,0.017603409
-0.0071467236,0.08852632,-0.18472469,0.025144456,0.06087342,0.09890007,0.97315145,0.009037782,0.017810771
-0.0054601505,0.088466614,-0.18300962,0.025133288,0.06083361,0.09891717,0.97312915,0.009041843,0.017828971
-0.0060913637,0.08787812,-0.18274379,0.025092859,0.060801595,0.098822474,0.97320163,0.009012302,0.017786067
-0.007099457,0.08952258,-0.1859479,0.025270807,0.061052658,0.09916734,0.9729888,0.009105733,0.01790548
-0.005273707,0.08911761,-0.18393111,0.02507069,0.060679957,0.09874817,0.9731891,0.009021981,0.017788917
-0.006532319,0.088073395,-0.18389177,0.024823863,0.06030079,0.09815366,0.97352636,0.00888989,0.01758377
-0.0063989237,0.08703604,-0.18226182,0.024745503,0.060212042,0.09800127,0.9736332,0.008842959,0.017523842
-0.007868655,0.084395066,-0.18052137,0.024102982,0.059185766,0.09647984,0.97446626,0.008514153,0.017019533
-0.01001329,0.08507971,-0.18332899,0.024239961,0.05943671,0.09673469,0.97434497,0.008568995,0.017086022
-0.009229071,0.08781975,-0.18624496,0.024606798,0.05995764,0.09755762,0.97385424,0.008769315,0.017376423
-0.007333584,0.08723973,-0.18408465,0.024307268,0.059404727,0.09689827,0.97417134,0.008640458,0.0171882
-0.0076424554,0.08582721,-0.18227184,0.024269652,0.059414968,0.09684696,0.974243,0.008606334,0.017150698
-0.009339519,0.08697425,-0.18535054,0.024440557,0.05969537,0.097180754,0.9740632,0.008685088,0.017251665
-0.007826395,0.08568308,-0.18257475,0.024030197,0.058980465,0.09625791,0.97453237,0.008495665,0.016971987
-0.009480484,0.08587333,-0.18420756,0.024168454,0.059251346,0.09654842,0.9744033,0.008549696,0.017046964
-0.009248741,0.08709377,-0.18575513,0.024239847,0.059315175,0.09668777,0.9742963,0.0085964855,0.017107291
-0.008208819,0.08790638,-0.18585265,0.024375312,0.059506517,0.09702036,0.9740995,0.008673541,0.017226947
-0.0072296932,0.08827292,-0.18516219,0.024610117,0.059906084,0.09760772,0.97379315,0.008790425,0.017416442
-0.007363148,0.08822119,-0.18524611,0.024593968,0.059880473,0.097567335,0.9738153,0.008781948,0.017402668
-0.007551022,0.08763514,-0.1848079,0.024407623,0.059570014,0.09712785,0.9740486,0.00868999,0.017261356
-0.0076310113,0.08774897,-0.18483782,0.024546059,0.059821676,0.097459465,0.97388554,0.008753182,0.017361285
-0.0062756017,0.085754655,-0.18063164,0.024435766,0.05970725,0.09729251,0.9740167,0.00868908,0.01729418
-0.008811362,0.08454592,-0.18135953,0.02426916,0.059501596,0.09685716,0.9742905,0.008584154,0.017125374
-0.009136088,0.08559915,-0.18294466,0.024458269,0.059802685,0.09727293,0.9740618,0.008677798,0.017260445
-0.008503385,0.0855202,-0.18247736,0.024297666,0.05949942,0.09689931,0.9742379,0.008608621,0.017153447
-0.009594746,0.08647133,-0.1849922,0.02429577,0.059459317,0.096834876,0.9742494,0.008611883,0.017138775
-0.008494563,0.086489886,-0.18422902,0.024156554,0.05918271,0.09652285,0.97438735,0.008556751,0.017055929
-0.008737691,0.085981384,-0.1837982,0.024090864,0.059090402,0.09637351,0.9744766,0.008520612,0.017002832
-0.009720631,0.087210394,-0.18645644,0.024198372,0.05923804,0.09657059,0.9743532,0.008576457,0.01707035
-0.008363791,0.08791273,-0.18624377,0.024230288,0.05923891,0.09666166,0.9742735,0.008607445,0.01711905
-0.008444019,0.0887546,-0.18747878,0.024345584,0.059406895,0.0969152,0.97412467,0.008669031,0.01720632
-0.0064832047,0.08843256,-0.18486345,0.024535267,0.059746612,0.09744147,0.9738603,0.008763793,0.017375883
-0.0062295273,0.0860529,-0.18107986,0.024440778,0.05969812,0.097297706,0.97400343,0.008695681,0.017300932
-0.008233197,0.08476562,-0.18101811,0.024370352,0.059668828,0.09711358,0.9741542,0.00863596,0.017209876
-0.0092991665,0.08610533,-0.18377423,0.024536794,0.05992252,0.097443886,0.97396445,0.008718097,0.017317472
-0.009681471,0.09005354,-0.18987906,0.024781805,0.0601641,0.09789602,0.9736221,0.008871547,0.017506361
-0.005493887,0.09016539,-0.18632877,0.024706895,0.059955306,0.09782526,0.9736086,0.008867241,0.0175241
-0.0063534454,0.09005743,-0.18672347,0.024907194,0.060340147,0.098295465,0.9733895,0.008952877,0.017657654
-0.0058788136,0.0890653,-0.18500638,0.024734883,0.06007039,0.097923756,0.9735985,0.0088661,0.017535437
-0.006982334,0.08940252,-0.18635738,0.024864532,0.06030719,0.09819741,0.97346526,0.008921703,0.017613027
-0.006125398,0.08857264,-0.18453562,0.024683926,0.06000764,0.09780922,0.97367305,0.008835421,0.01749154
-0.0068756416,0.0886225,-0.18505812,0.024844617,0.060312804,0.09817746,0.9734998,0.008903928,0.017596308
-0.006106682,0.0892798,-0.18491268,0.025118683,0.060770534,0.09883749,0.9731478,0.009040779,0.01781136
-0.005701609,0.08980842,-0.18508029,0.025297273,0.061062917,0.0992607,0.9729179,0.00913117,0.017950948
-0.0056240037,0.090044,-0.18540895,0.025278881,0.061014533,0.09921076,0.9729337,0.0091262255,0.017940098
-0.006140776,0.08915791,-0.18515325,0.024870655,0.060320713,0.098241575,0.9734438,0.008926562,0.017629663
-0.006554492,0.089774325,-0.18622065,0.02505108,0.060624685,0.09864626,0.97322965,0.009013202,0.017757174
-0.006333478,0.090544336,-0.1872009,0.025058975,0.06059301,0.09864517,0.97320247,0.009027359,0.017770145
-0.0053165033,0.09067533,-0.18632066,0.025158864,0.060753208,0.09891004,0.9730569,0.009081593,0.017861506
-0.0054113343,0.08997912,-0.18547487,0.025070943,0.060631454,0.09871965,0.9731742,0.009032841,0.017792938
-0.0050038174,0.08850388,-0.1828332,0.02504238,0.060655467,0.09871115,0.9732231,0.009004897,0.017772038
-0.007130809,0.08960051,-0.18622625,0.02521766,0.060949307,0.099038236,0.9730489,0.009083129,0.01786795
-0.005802281,0.09064242,-0.18656504,0.025233997,0.060901795,0.099077,0.97298187,0.009111467,0.017906671
-0.004698463,0.089090556,-0.18344605,0.025042195,0.060618497,0.09869819,0.97320735,0.009013443,0.017779246
-0.006337948,0.0883874,-0.18391228,0.02502103,0.06064321,0.09862675,0.9732825,0.008984709,0.017732838
-0.006524153,0.08871502,-0.18451023,0.025054824,0.06069128,0.09869064,0.9732431,0.009002064,0.017754802
-0.006707914,0.089175664,-0.18547654,0.025001654,0.060570642,0.098541364,0.97330314,0.008982021,0.017714858
-0.006477542,0.08918485,-0.18545961,0.024889901,0.060360484,0.09827729,0.9734293,0.008933038,0.017637573
-0.00652159,0.08913474,-0.18546104,0.024873266,0.060332753,0.098238125,0.97345036,0.008924851,0.017624848
-0.0059014037,0.0877226,-0.18291056,0.024729457,0.060136274,0.097953394,0.97362864,0.008847236,0.01752407
-0.007205434,0.08798543,-0.18419957,0.02493588,0.060522713,0.09840965,0.9734114,0.008935105,0.01765348
-0.007224031,0.08801023,-0.18456364,0.024722654,0.060128927,0.097889975,0.9736647,0.0088381935,0.017497147
-0.007162459,0.087303385,-0.18367171,0.02455734,0.059860848,0.09751343,0.97386944,0.00875583,0.01737477
-0.007583268,0.08758899,-0.18426704,0.024707714,0.060129866,0.09785827,0.97369736,0.008824248,0.01747842
-0.007929154,0.08918478,-0.18685043,0.024844546,0.06029972,0.09812688,0.97351855,0.008902337,0.017579136
-0.0063095167,0.08911759,-0.18540013,0.02475259,0.060108986,0.09795043,0.97358966,0.008870778,0.017539559
-0.0065216497,0.08787998,-0.18390417,0.024623415,0.059940524,0.09767387,0.9737657,0.00879713,0.0174372
-0.006885536,0.08607715,-0.18170226,0.024447497,0.059719563,0.097295105,0.97401094,0.008694495,0.017294614
-0.0088170245,0.086300254,-0.18376994,0.024477065,0.059791934,0.09730688,0.9740184,0.008697415,0.017284261
-0.008782215,0.08922206,-0.18769825,0.024830053,0.0602847,0.09806629,0.9735563,0.008890104,0.017553616
-0.0065908507,0.090143,-0.18719149,0.024786146,0.060118947,0.0979891,0.9735407,0.008895843,0.017563466
-0.0060060695,0.08958105,-0.18582344,0.024789274,0.06014487,0.098034106,0.97352964,0.008895607,0.017574742
-0.006249614,0.089455396,-0.18566036,0.024921224,0.060398143,0.09835217,0.97338057,0.008952726,0.017666705
-0.0067665055,0.09090361,-0.18807864,0.025122238,0.06069515,0.09877466,0.9731312,0.00905785,0.01781096
-0.0056375936,0.09132066,-0.18782425,0.02503568,0.060495526,0.09858264,0.9731997,0.009031041,0.017769247
-0.0044904426,0.08962464,-0.18424666,0.024968645,0.060448397,0.09851027,0.9732785,0.008988564,0.017732909
-0.0054399446,0.08799017,-0.18252242,0.025001384,0.060614344,0.0986186,0.9732894,0.0089776935,0.017732972
-0.006098397,0.0876738,-0.18234003,0.02516169,0.06093925,0.09899611,0.9731229,0.009041406,0.01783566
-0.0066222623,0.08786486,-0.18314207,0.025125466,0.060871325,0.09888607,0.9731771,0.009022967,0.0178
-0.0066009834,0.086465575,-0.18159878,0.024696698,0.060157906,0.09789446,0.9737066,0.00881223,0.017481169
-0.007943876,0.08576694,-0.18196714,0.024562309,0.059967574,0.09755462,0.97390753,0.008734821,0.017357664
-0.008690365,0.08661047,-0.18392336,0.024579654,0.05996527,0.09754743,0.9738921,0.008747033,0.01736088
-0.008667655,0.08845293,-0.18666685,0.024647309,0.059988476,0.09765098,0.97378236,0.008798954,0.017418707
-0.006836541,0.08671219,-0.18301022,0.024190964,0.05920907,0.09664531,0.9743042,0.008585781,0.01711004
-0.009206302,0.08637456,-0.18474829,0.024174592,0.059230443,0.096555315,0.97438097,0.008560269,0.01705882
-0.008770414,0.087527916,-0.18584836,0.024338318,0.059466675,0.09692786,0.97416174,0.008649066,0.017189227
-0.007173963,0.0864677,-0.18283057,0.024269711,0.059373304,0.0968381,0.97422236,0.008616525,0.017161174
-0.008085974,0.08495133,-0.18143928,0.024197893,0.05933557,0.096688695,0.9743509,0.008561549,0.017087493
-0.009847529,0.08593839,-0.18443918,0.024286369,0.059473675,0.096824214,0.97427326,0.008600539,0.017126232
-0.009026356,0.08851259,-0.187204,0.024575507,0.05985774,0.09746462,0.9738745,0.008764832,0.017360674
-0.0073291734,0.09013814,-0.18793356,0.024742156,0.060049348,0.09786246,0.9736104,0.008870861,0.017518777
-0.0059833005,0.08937064,-0.18569207,0.024646629,0.05989314,0.09769492,0.97370166,0.008828449,0.017469889
-0.007312663,0.08913502,-0.18665242,0.024606677,0.059850913,0.09757152,0.97378224,0.008799519,0.017418323
-0.0057868436,0.08816682,-0.18356097,0.024701206,0.060056966,0.0978739,0.97365123,0.008840735,0.017507987
-0.0069465116,0.08696932,-0.18286777,0.024638047,0.060023803,0.097729154,0.97377235,0.008790661,0.017437002
-0.007862933,0.08683403,-0.18356204,0.024580372,0.05993956,0.09756685,0.9738656,0.008756422,0.017377974
-0.007474251,0.08728509,-0.18364465,0.024726983,0.06018138,0.09791736,0.97367775,0.008829812,0.0174924
-0.006716259,0.08677453,-0.18208635,0.024758903,0.060257737,0.09803199,0.9736311,0.008843107,0.01752585
-0.008086987,0.08711214,-0.18394327,0.024722254,0.060191702,0.09789479,0.9737009,0.008821516,0.017477658
-0.008215077,0.08782363,-0.18541467,0.02456279,0.059859425,0.097479284,0.9738808,0.00875676,0.01736241
-0.007772036,0.08755199,-0.18490684,0.024370551,0.05951046,0.09703238,0.9741004,0.008670245,0.017229281
-0.0074900463,0.08644204,-0.18304408,0.024301536,0.059438135,0.096909,0.97419196,0.008628722,0.01717933
-0.008819766,0.08601107,-0.18374503,0.024213323,0.05931735,0.09667175,0.97433305,0.008575699,0.017091263
-0.008408792,0.08588352,-0.1830709,0.024256181,0.059399012,0.09679063,0.9742765,0.0085956305,0.017127872
-0.008581109,0.08564446,-0.18283677,0.024265451,0.05943217,0.09681638,0.9742736,0.008595872,0.017130543
-0.009016044,0.08589748,-0.18363452,0.024259578,0.05941418,0.09678152,0.9742869,0.008593141,0.01711994
-0.0090409,0.08658533,-0.18469846,0.024276355,0.059408333,0.09679892,0.9742571,0.0086082155,0.017134639
-0.008335359,0.087090865,-0.18469906,0.024364732,0.0595341,0.09701741,0.9741286,0.008658345,0.017213035
-0.008194335,0.08675101,-0.18421507,0.024265733,0.059365913,0.09679127,0.9742464,0.008611232,0.017142395
-0.009382196,0.088412955,-0.1876936,0.024406621,0.05955374,0.09704925,0.974081,0.008686108,0.01723289
-0.0071412995,0.0883525,-0.18561459,0.024351172,0.059420735,0.09697595,0.97409546,0.008674974,0.017229596
-0.007344432,0.08798106,-0.18501759,0.024503523,0.059725165,0.09735653,0.9739246,0.008738823,0.017336609
-0.007081993,0.08698207,-0.18329728,0.024445873,0.059669726,0.09725569,0.9740029,0.008702848,0.0172942
-0.007156737,0.085064895,-0.18053126,0.024340179,0.059580356,0.09705845,0.9741603,0.008632672,0.017207015
-0.00866539,0.084199555,-0.18058038,0.02432121,0.05961621,0.09699895,0.97423244,0.008604099,0.017163487
-0.010007985,0.08593426,-0.18429995,0.024437083,0.059758253,0.0971863,0.9741019,0.008666315,0.017231805
-0.008791633,0.087328516,-0.18538916,0.024402758,0.059600137,0.097088076,0.97409266,0.008674428,0.017232925
-0.008302636,0.08826709,-0.18635869,0.024454612,0.059635855,0.09719854,0.9740034,0.008712485,0.0172842
-0.0073334053,0.08830806,-0.18551815,0.02447885,0.059662797,0.09728388,0.9739501,0.008730792,0.01731915
-0.008195229,0.08837848,-0.18664277,0.024362057,0.05945405,0.09697494,0.97410506,0.008673902,0.017220978
-0.0073683336,0.088317454,-0.18569732,0.024417274,0.05954734,0.09713409,0.9740217,0.00870353,0.017274778
-0.007520564,0.088116154,-0.18546534,0.02446096,0.059641246,0.09724384,0.9739764,0.008720141,0.017303454
-0.007407613,0.08858318,-0.18579412,0.02464087,0.05994726,0.097668946,0.97375447,0.008807362,0.017438196
-0.006242998,0.08840259,-0.18413723,0.024820972,0.060272995,0.09814318,0.97351784,0.00889426,0.01758792
-0.0063040927,0.08785035,-0.1831795,0.024916759,0.060481492,0.098392114,0.97341514,0.008930757,0.017654128
-0.007746406,0.089142196,-0.18640888,0.024985848,0.060559213,0.09847599,0.97334707,0.008967466,0.017685415
-0.005980201,0.08887048,-0.18456995,0.024838591,0.060276575,0.098176025,0.9734844,0.00890899,0.01760659
-0.006810494,0.088320926,-0.18460703,0.02477903,0.060208414,0.09802914,0.9735818,0.008870652,0.01754754
-0.006705411,0.08778907,-0.1837411,0.024733283,0.06015224,0.09793818,0.9736426,0.008844215,0.017513225
-0.0065705255,0.08545622,-0.1804601,0.024424434,0.05970692,0.097266965,0.9740416,0.008678702,0.017279742
-0.009056397,0.08561571,-0.18288434,0.024495073,0.05986714,0.097366616,0.97401416,0.008695905,0.017289955
-0.008405335,0.085821554,-0.18274403,0.024376044,0.059626725,0.09708426,0.9741381,0.0086480975,0.017213786
-0.009069271,0.086352654,-0.18426001,0.024337359,0.05953513,0.09695485,0.97418994,0.008632695,0.017177338
-0.008781083,0.087669685,-0.1858815,0.02444213,0.059653025,0.09717475,0.974039,0.008696744,0.01726423
-0.007913895,0.08873377,-0.18658876,0.024549525,0.059779666,0.09742538,0.9738743,0.008763479,0.017362267
-0.008123048,0.0899766,-0.1887685,0.024542527,0.05969998,0.09736312,0.9738657,0.008773995,0.017360345
-0.0062701777,0.08987623,-0.1868397,0.024595551,0.05977471,0.097546674,0.97376007,0.008809521,0.017430454
-0.0063161924,0.08873521,-0.18514442,0.024589296,0.059825473,0.09756995,0.9737853,0.008793767,0.017420918
-0.007039614,0.08876724,-0.18561697,0.02473868,0.060111098,0.09791198,0.9736257,0.008856808,0.017517442
-0.006316729,0.089706026,-0.18584716,0.025079539,0.060677335,0.09872363,0.9731915,0.009026896,0.017781615
-0.0059484914,0.09010371,-0.1860491,0.025127495,0.06073776,0.09883576,0.97311944,0.009055905,0.017824654
-0.005652316,0.09102975,-0.18688965,0.025343029,0.061076496,0.09933166,0.97284096,0.009167544,0.017991517
-0.0042228773,0.08956674,-0.18354094,0.02518024,0.060838073,0.0990287,0.9730239,0.009085395,0.017890695
-0.0061912015,0.08940619,-0.18506539,0.02521991,0.06094939,0.0990767,0.9730261,0.009088509,0.01788538
-0.0059282854,0.08974574,-0.18539679,0.025170634,0.060837068,0.09895204,0.97307414,0.009071276,0.017854584
-0.005858667,0.08891337,-0.18440163,0.024938967,0.060456038,0.09842274,0.9733603,0.008956549,0.017683126
-0.006075211,0.087816216,-0.18300343,0.024867315,0.06038823,0.098280266,0.9734682,0.008909682,0.017622162
-0.0067289546,0.08724204,-0.18269181,0.024869367,0.06043459,0.09828588,0.97349143,0.008899187,0.017609378
-0.007355936,0.08719009,-0.18328416,0.024795499,0.060311377,0.09809035,0.97359544,0.008860558,0.017544013
-0.0079233125,0.08814367,-0.18529618,0.024789087,0.060255554,0.09802691,0.9736014,0.008864838,0.017533757
-0.007286437,0.08876708,-0.18577325,0.024732301,0.060106296,0.0978857,0.9736431,0.008850713,0.017506164
-0.007436879,0.089267805,-0.18681264,0.024674535,0.059973046,0.097726,0.97370535,0.008829927,0.017464641
-0.006086357,0.08873119,-0.18465316,0.024728626,0.060081787,0.09791243,0.9736179,0.008857336,0.017524818
-0.007195957,0.08846298,-0.18531466,0.024706537,0.060071837,0.097838715,0.97367346,0.008837229,0.017489303
-0.007203169,0.08875618,-0.1857655,0.024705594,0.060054537,0.09782565,0.9736707,0.008839884,0.01748938
-0.006765969,0.08888683,-0.18546164,0.024770522,0.060160656,0.097990684,0.9735817,0.008873696,0.017544651
-0.0064578727,0.088891216,-0.18501484,0.024878163,0.060354337,0.09825991,0.97344697,0.008924633,0.017628392
-0.0065483525,0.089369304,-0.18563092,0.025012432,0.06057658,0.09856605,0.9732826,0.008990607,0.017726846
-0.005549498,0.08833042,-0.18323755,0.024911791,0.06043417,0.09838441,0.9733952,0.008939184,0.017665572
-0.00686384,0.087532766,-0.18337023,0.024814367,0.06031829,0.0981398,0.9735542,0.008877059,0.017568761
-0.0071738437,0.08712698,-0.1831652,0.024708485,0.060150765,0.097886674,0.9736943,0.0088219065,0.017483776
-0.007732339,0.08678309,-0.1833576,0.02456831,0.059918966,0.09754153,0.97387874,0.008750809,0.017370472
-0.007664807,0.08656294,-0.18295515,0.024559032,0.059913345,0.09752754,0.9738922,0.008744319,0.017363524
-0.008433826,0.087113105,-0.18453264,0.024552658,0.0598828,0.09747283,0.9739089,0.008742718,0.017348405
-0.007959671,0.087352745,-0.18460011,0.024467159,0.059704084,0.09726904,0.9739949,0.008709971,0.017295113
-0.007947095,0.08724073,-0.18450785,0.024419308,0.05962058,0.097157195,0.97405195,0.0086875465,0.017260518
-0.008040376,0.08711205,-0.18445373,0.024386272,0.05956742,0.0970787,0.9740947,0.00867074,0.017234579
-0.008373685,0.08709539,-0.18485224,0.024315683,0.059442036,0.09689796,0.9741856,0.008636695,0.017177686
-0.008275636,0.088018864,-0.1859082,0.024498682,0.059729557,0.097316556,0.9739532,0.00873028,0.017316546
-0.006818779,0.0866918,-0.18273485,0.024345549,0.059496514,0.097025976,0.97412103,0.008655562,0.017223435
-0.008591659,0.08693725,-0.18453789,0.024493113,0.059782896,0.097331256,0.97398365,0.008713571,0.017302807
-0.0079979375,0.08768989,-0.18505716,0.024539277,0.059819393,0.097433105,0.9739049,0.008746309,0.01734878
-0.0072051957,0.08727928,-0.18371499,0.02452465,0.059802674,0.09743288,0.97390985,0.008740317,0.01734981
-0.008078881,0.087320164,-0.18461597,0.024513712,0.05979278,0.09738193,0.9739419,0.008730371,0.017327737
-0.0077114776,0.08732043,-0.18430865,0.024486884,0.059737924,0.097325884,0.97396547,0.008720483,0.017314063
-0.008022614,0.08778193,-0.18521845,0.024552546,0.059838634,0.09746248,0.97388756,0.008753497,0.017358905
-0.007553406,0.088153005,-0.18531215,0.024584085,0.059869558,0.09753948,0.97383356,0.008775085,0.017391395
-0.007372923,0.08826093,-0.18529451,0.024603657,0.059896655,0.09758898,0.97380394,0.008786587,0.017409528
-0.0069739893,0.086947575,-0.1831981,0.024405304,0.0595951,0.09716014,0.97404927,0.008684682,0.017265985
-0.008060105,0.08755873,-0.184721,0.024678223,0.060083654,0.09777546,0.97374314,0.008807687,0.017449178
-0.0072970465,0.08726046,-0.18375361,0.02453355,0.059821706,0.0974526,0.9739019,0.008743464,0.017354593
-0.007173009,0.08529856,-0.1809498,0.02430599,0.059504785,0.09696581,0.9741979,0.0086195795,0.017182441
-0.008870192,0.08486651,-0.181777,0.024342412,0.05962208,0.09702322,0.9742017,0.008619859,0.017178478
-0.00828106,0.08293277,-0.17872345,0.02399997,0.059081625,0.09626056,0.9746225,0.008447994,0.016929528
-0.011042543,0.083701566,-0.18234682,0.024079392,0.059229355,0.09635684,0.9745803,0.00847444,0.016945262
-0.010302193,0.08470441,-0.18341851,0.023935076,0.05889547,0.09598663,0.97471887,0.008425212,0.016855914
-0.010383077,0.08575521,-0.185179,0.023925072,0.058819763,0.09592685,0.9747147,0.008432475,0.016852837
-0.00953687,0.08588968,-0.18478858,0.023827989,0.058617532,0.095706895,0.9748062,0.008396417,0.016797422
-0.009621806,0.08663546,-0.18577337,0.024005504,0.05890875,0.09611869,0.9745867,0.008484088,0.016929157
-0.009787984,0.08837429,-0.18848956,0.024106344,0.059004094,0.096305214,0.97444427,0.008547992,0.01700775
-0.007364638,0.08767447,-0.18525887,0.024054833,0.058909595,0.09626732,0.9744596,0.008532835,0.017007602
-0.007863648,0.08713583,-0.18451715,0.024300907,0.059402786,0.09687661,0.9741882,0.008634746,0.017177058
-0.007917173,0.086809024,-0.18396413,0.024342837,0.059500407,0.09698731,0.9741465,0.008649063,0.01720448
-0.006923504,0.08568348,-0.18104732,0.024478111,0.059799723,0.097380556,0.97398335,0.008703001,0.017313704
-0.009004958,0.086141795,-0.18360364,0.024523873,0.059891146,0.09742028,0.973971,0.008715079,0.01731388
-0.008069821,0.08656208,-0.1834253,0.024480937,0.059775684,0.097324915,0.9739949,0.008705981,0.017299104
