mu1,mu2,sigma1,sigma2,pi1,pi2
-0.004647837,-0.0011392683,0.24702275,0.020743558,0.42801097,0.57198906
-0.004108415,-0.0015121102,0.24739562,0.020895015,0.4284751,0.5715249
-0.003519998,-0.001615718,0.24741003,0.02090779,0.42891532,0.5710847
-0.0067732194,0.0007882416,0.24636681,0.020383654,0.42646852,0.5735315
-0.0049633244,-0.00077173114,0.24530488,0.020184634,0.42718416,0.57281584
-0.0035993317,-0.00067430735,0.24800104,0.021102699,0.42871684,0.57128316
-0.0050830105,-0.000970006,0.24736793,0.020849844,0.42776278,0.57223725
-0.0052800635,-0.0016968697,0.24699675,0.020754434,0.4275863,0.5724137
-0.0053568343,-0.0022211373,0.24764441,0.020990197,0.42774335,0.5722567
-0.0055577615,-0.0032252222,0.24783665,0.021089707,0.42775676,0.5722432
-0.0043548206,-0.0046451986,0.24825084,0.021315824,0.4287345,0.57126546
-0.0037430385,-0.0047017783,0.24867164,0.021457894,0.42933208,0.5706679
-0.0051265815,-0.0025481135,0.2465555,0.020621039,0.4277878,0.5722122
-0.0033103088,-0.0035337806,0.24889949,0.021486202,0.42962822,0.5703718
-0.0043389658,-0.0025919378,0.24736603,0.02088706,0.4286298,0.57137024
-0.0061950544,-0.00089477,0.24686384,0.020609021,0.42720354,0.57279646
-0.004906104,-0.0023422986,0.24687193,0.02071902,0.42801455,0.5719854
-0.0042511085,-0.0009442568,0.24606013,0.020422311,0.42803013,0.5719699
-0.0056414464,0.0014199466,0.24603494,0.020298092,0.4269033,0.5730967
-0.0039762715,-0.00049212575,0.24678667,0.020676566,0.42818785,0.57181215
-0.0049720267,0.00016759336,0.24709058,0.020720031,0.4276338,0.57236624
-0.005702243,-0.0010468066,0.24736175,0.020841284,0.42735255,0.57264745
-0.004795597,-0.0027977526,0.24738647,0.020947967,0.4280329,0.5719671
-0.0043258527,-0.0029295832,0.24786444,0.021115556,0.428512,0.57148796
-0.0050688246,-0.0017593205,0.24658021,0.020624518,0.427612,0.572388
-0.003202186,-0.0025765598,0.24795789,0.021164548,0.4291751,0.57082486
-0.0036483863,-0.0024443567,0.24860024,0.021335755,0.42922392,0.5707761
-0.004788981,-0.0016219765,0.24663883,0.020612242,0.4279878,0.5720122
-0.0031574229,-0.0017533898,0.24743752,0.020922597,0.42921036,0.57078964
-0.0057219127,0.0010358095,0.24610358,0.020302597,0.4270942,0.57290584
-0.0061739543,0.0009215474,0.24557693,0.020152204,0.42652535,0.57347465
-0.0051207403,-0.00023795664,0.24670011,0.020609934,0.42743963,0.57256037
-0.0044717053,-0.0007882267,0.24669236,0.020651734,0.42784372,0.5721563
-0.0044467906,-0.00047124922,0.24690594,0.020709619,0.42789012,0.5721099
-0.0036954144,-0.0012903363,0.24750096,0.020952579,0.4286124,0.5713876
-0.0049168924,-0.00046220422,0.24694988,0.020698,0.4276959,0.5723041
-0.0048160413,-0.0015837997,0.24769852,0.02099437,0.4280457,0.5719543
-0.004975603,-0.0031950325,0.24859826,0.021342654,0.42841053,0.57158947
-0.0053114155,-0.003464207,0.24703501,0.020820348,0.42782682,0.5721732
-0.004151807,-0.0028210282,0.24708626,0.020847602,0.42845505,0.57154495
-0.0049947957,-0.0013993233,0.24737567,0.020861607,0.42791453,0.57208544
-0.0043332437,-0.0027703494,0.24789834,0.021106578,0.42858282,0.57141715
-0.004368053,-0.002578199,0.24751723,0.020963395,0.42848793,0.5715121
-0.0044330815,-0.0023466647,0.24776267,0.021025568,0.42854464,0.5714554
-0.0046700696,-0.0018173754,0.24682412,0.020684583,0.42812297,0.57187706
-0.0046120146,-0.0006687343,0.24640588,0.020509055,0.42791545,0.5720846
-0.005409763,0.00071303546,0.24604055,0.020328524,0.42713588,0.5728642
-0.0044721225,-0.00036922097,0.24697052,0.02071189,0.42796943,0.5720306
-0.0038531283,-0.0010926127,0.2473835,0.020886464,0.42855927,0.57144076
-0.005566106,0.00040313601,0.24616855,0.020382548,0.4270757,0.57292426
-0.004929886,-0.000523895,0.24678671,0.020650946,0.4276243,0.5723757
-0.003978119,-0.0011926144,0.2470231,0.020781778,0.4283127,0.57168734
-0.0041894177,-0.000366956,0.24681613,0.020670924,0.4280834,0.57191664
-0.0050115446,-0.00042143464,0.24748944,0.020870006,0.4277908,0.5722092
-0.0042554,-0.0022445172,0.24749947,0.020963682,0.42842585,0.57157415
-0.0042554596,-0.0013447553,0.24672084,0.02066653,0.42816308,0.57183695
-0.003862665,-0.0005953312,0.24689879,0.020704826,0.42838883,0.57161117
-0.0040441016,-0.00026528537,0.24716313,0.020766556,0.42836633,0.5716337
-0.006114886,0.00055781007,0.24652055,0.020471841,0.42685428,0.57314575
-0.0042836526,-0.0014083385,0.24658014,0.02063556,0.42803365,0.57196635
-0.0036651948,-0.0007509887,0.24722674,0.020832943,0.42855906,0.57144094
-0.0038775066,-0.00023001432,0.24682431,0.02066339,0.4283419,0.5716581
-0.0046548704,0.0013000071,0.2456093,0.020192366,0.42738622,0.57261384
-0.0040746788,0.0011718571,0.24670368,0.020578327,0.42797866,0.57202137
-0.0034983614,0.00041803718,0.24685015,0.020667795,0.42845324,0.5715468
-0.005008147,0.0011501014,0.24686348,0.020595836,0.42752707,0.572473
-0.006079362,0.000114396214,0.24666665,0.020550288,0.42687955,0.5731205
-0.005621598,-0.00046271086,0.24555421,0.020247512,0.426758,0.573242
-0.0039815763,-0.0012601614,0.24770002,0.02103304,0.42835292,0.5716471
-0.0040761093,-0.0018365532,0.24764474,0.021021591,0.428411,0.571589
