mu1,mu2,sigma1,sigma2,pi1,pi2
0.06824516,0.009289376,0.06763812,0.021509059,0.039811976,0.96018803
0.07024501,0.009192936,0.06689006,0.021239229,0.03951884,0.96048117
0.06930034,0.009426348,0.067869656,0.021683687,0.040144723,0.95985526
0.06973998,0.009789459,0.0676617,0.02159012,0.03999059,0.9600094
0.07061337,0.009921305,0.06737421,0.02149747,0.039907254,0.9600928
0.070901796,0.01003515,0.06726371,0.021445304,0.039820656,0.9601794
0.07181536,0.010280602,0.066832155,0.021271836,0.039590865,0.9604091
0.072944626,0.010006659,0.06605145,0.020933028,0.039134607,0.96086544
0.07292645,0.010017626,0.06591495,0.020863503,0.03902617,0.96097386
0.07488422,0.008870117,0.06401102,0.019999886,0.037801612,0.9621984
0.07372956,0.009279363,0.06480247,0.020342577,0.03827337,0.96172667
0.073119685,0.008885138,0.06488362,0.020366453,0.038317673,0.9616824
0.07341789,0.008489959,0.06432748,0.020085495,0.03786678,0.9621332
0.07318126,0.008848183,0.06489297,0.020368012,0.03830887,0.96169114
0.07231985,0.008384816,0.065217786,0.020491777,0.038483236,0.9615168
0.071073875,0.008705728,0.06581635,0.020728236,0.038767338,0.96123266
0.07090174,0.009159677,0.06635404,0.020995328,0.039167356,0.96083266
0.07135628,0.0092387125,0.06641359,0.021037916,0.039238483,0.96076155
0.070922,0.009425275,0.06681171,0.021227764,0.039524864,0.96047515
0.0698794,0.009422414,0.06718813,0.02137173,0.039703134,0.96029687
0.06920026,0.009717457,0.0675649,0.021529274,0.039898943,0.96010107
0.07034336,0.009265892,0.066780075,0.021185437,0.03943586,0.9605642
0.06959091,0.009649985,0.06755717,0.02154142,0.03993538,0.96006465
0.06990282,0.009714715,0.06743246,0.02149049,0.03986467,0.96013534
0.0717036,0.009332649,0.06627478,0.020982705,0.03916297,0.96083707
0.07212536,0.009564869,0.066298544,0.021017035,0.039234933,0.96076506
0.07118194,0.009552114,0.06670951,0.021192614,0.039488357,0.9605116
0.06987487,0.009794466,0.06721524,0.021382924,0.039702587,0.9602974
0.070179746,0.009582274,0.066878825,0.021234052,0.039505143,0.9604949
0.069661245,0.009001724,0.0668913,0.021218589,0.03948339,0.96051663
0.06867789,0.009057872,0.06731253,0.021377143,0.03966182,0.9603382
0.068913266,0.00907778,0.06736829,0.02141849,0.039738543,0.96026146
0.06843178,0.008952014,0.06777949,0.021604924,0.04001153,0.9599885
0.06668936,0.009105794,0.06873672,0.022013724,0.04056051,0.9594395
0.066169426,0.009793274,0.069389716,0.022306878,0.040927827,0.9590722
0.06741665,0.010284416,0.06945,0.022401506,0.04112186,0.95887816
0.06894158,0.01000797,0.068666935,0.02206806,0.04068797,0.959312
0.068332955,0.010349266,0.06902037,0.022230243,0.040915616,0.95908433
0.06820397,0.010481946,0.06887798,0.022148922,0.040775247,0.95922476
0.069499776,0.010089748,0.067835,0.021681452,0.040136877,0.95986307
0.07019828,0.010122411,0.06754094,0.0215571,0.03996347,0.9600365
0.070372984,0.010015003,0.06741005,0.02151007,0.039925035,0.96007496
0.07025467,0.009463184,0.066936515,0.02126196,0.039550155,0.9604499
0.07025997,0.008769982,0.066305116,0.020949215,0.03909676,0.9609032
0.070006594,0.009246461,0.0667445,0.021141456,0.0393313,0.9606687
0.070107326,0.009399645,0.06717804,0.021383354,0.039741438,0.9602586
0.07035492,0.009475701,0.067113355,0.021336354,0.039630968,0.96036905
0.071506366,0.009499423,0.06655007,0.021122523,0.039383925,0.9606161
0.0707144,0.009461157,0.06694021,0.021281518,0.039595284,0.9604047
0.07002394,0.009621136,0.06712502,0.021344962,0.039657436,0.9603426
0.06917362,0.009936921,0.0677646,0.021634886,0.04006391,0.9599361
0.06931494,0.009605162,0.067502245,0.021505587,0.03987789,0.9601221
0.071121916,0.009548776,0.066561244,0.021093627,0.039287217,0.9607128
0.07305126,0.009122483,0.065600224,0.020713959,0.03883125,0.96116877
0.06917392,0.009254567,0.06763154,0.021577602,0.04002568,0.95997435
0.06839828,0.009108894,0.06714443,0.021274492,0.039477024,0.96052295
0.06818043,0.009772055,0.06804992,0.021741806,0.040198226,0.9598018
0.06755291,0.009349696,0.06851547,0.021940239,0.04047838,0.95952165
0.06667523,0.009257548,0.06872701,0.022005472,0.04053645,0.95946354
0.0668364,0.009503238,0.06883234,0.022059195,0.040600564,0.95939946
0.068816945,0.009660237,0.06824076,0.021839987,0.04033136,0.9596687
0.07155435,0.009881966,0.067284025,0.021471338,0.039866872,0.96013314
0.0709611,0.010960691,0.06837332,0.022018155,0.040683486,0.9593165
0.06977247,0.010883801,0.068452,0.022015613,0.040653907,0.9593461
0.07176797,0.0098265335,0.066061676,0.020882841,0.03900323,0.96099675
0.07173662,0.010217659,0.066438496,0.021083742,0.039323445,0.96067655
0.072053656,0.009636037,0.06604722,0.020895459,0.039058298,0.96094173
0.07228564,0.008850925,0.06528588,0.020526085,0.038522504,0.9614775
0.07281129,0.008338325,0.06459776,0.0201979,0.038029756,0.96197027
0.07291858,0.008335941,0.06474676,0.020279408,0.038167022,0.961833
0.07150851,0.008622758,0.06582649,0.020757413,0.038845755,0.9611542
0.06869368,0.009320371,0.067663625,0.021563075,0.039956927,0.960043
0.068236455,0.009452574,0.06786141,0.02163304,0.0400188,0.95998114
0.06947987,0.009037368,0.067151316,0.021334307,0.03963506,0.96036494
0.06770824,0.009401672,0.068502545,0.021941092,0.040484924,0.95951504
0.06665431,0.009663813,0.06905879,0.022170024,0.040765855,0.9592341
0.06710105,0.009815209,0.06898332,0.02215174,0.04075001,0.95925003
0.06921582,0.009788863,0.06809786,0.021783743,0.040256128,0.9597439
0.068999276,0.010083787,0.06861778,0.022062117,0.040709667,0.9592903
0.06838207,0.010239832,0.06872712,0.022072196,0.0406609,0.95933914
0.06897329,0.010310046,0.06826343,0.021879582,0.040417627,0.9595824
0.0708655,0.009897701,0.067044765,0.021329463,0.03963674,0.96036327
0.071857914,0.010175459,0.06682749,0.021274893,0.03960718,0.96039283
0.07166879,0.009879462,0.06669824,0.021206925,0.03951829,0.9604817
0.071294054,0.009251349,0.06610173,0.02089111,0.039034594,0.9609654
0.07105492,0.009082548,0.06591726,0.02078527,0.038856227,0.9611438
0.07167761,0.009024017,0.06575716,0.020728266,0.038787793,0.96121216
0.07095973,0.009477131,0.06670614,0.02117485,0.039439715,0.9605603
0.07212953,0.008893602,0.06571009,0.020720152,0.03879358,0.96120644
0.07189946,0.009178154,0.065992065,0.020854648,0.038988676,0.96101135
0.071901545,0.009019606,0.06589285,0.020807777,0.03892731,0.96107274
0.06892197,0.009390824,0.06759772,0.02154777,0.039957408,0.9600426
0.06651674,0.009571783,0.0686372,0.021958074,0.04045647,0.9595435
0.06665294,0.009333722,0.068462245,0.021875352,0.04034046,0.9596596
0.067043945,0.008922569,0.0683598,0.02183544,0.040301654,0.9596983
0.06616543,0.00903248,0.06907972,0.022159852,0.04075333,0.9592467
0.06629197,0.0096419975,0.06947936,0.022353375,0.04100045,0.9589996
0.06752752,0.00998532,0.06936743,0.02236473,0.041082382,0.9589176
