mu1,mu2,sigma1,sigma2,pi1,pi2
0.070856854,0.006465122,0.27659878,0.12414024,0.44027904,0.559721
0.07071689,0.006948605,0.27667508,0.124106586,0.4403261,0.55967396
0.07072747,0.0066581517,0.2768009,0.12425382,0.44031212,0.55968785
0.0723144,0.0027867705,0.27318272,0.12197268,0.4392912,0.5607088
0.07140696,0.0049001127,0.27519697,0.12323839,0.43984178,0.56015825
0.07179044,0.004357025,0.274424,0.122739464,0.4396973,0.56030273
0.07137062,0.0055101067,0.27534398,0.12330049,0.43998024,0.5600198
0.0705861,0.007725194,0.27693957,0.12422823,0.44048283,0.5595172
0.07038356,0.008286402,0.2775255,0.1246264,0.4406602,0.55933976
0.07008143,0.008941218,0.2784889,0.12531427,0.44091728,0.5590827
0.070293024,0.008222267,0.27799213,0.12501502,0.4407409,0.5592591
0.07094793,0.0062499195,0.2767682,0.12434699,0.4403318,0.55966824
0.07142612,0.004682407,0.27557504,0.12360347,0.43992126,0.5600788
0.07157354,0.004321113,0.27483875,0.12303236,0.43970916,0.5602909
0.07175909,0.0039865226,0.2743086,0.12265975,0.43958002,0.56042
0.071526885,0.0048633963,0.27466995,0.122815564,0.43973768,0.5602623
0.070861325,0.006882474,0.2761605,0.123712085,0.4402305,0.5597695
0.0710081,0.0067544132,0.27608463,0.12371201,0.4402543,0.55974567
0.07097395,0.0067679733,0.27641913,0.12399813,0.44033805,0.5596619
0.0708992,0.0067658275,0.2767896,0.124301806,0.44041017,0.55958986
0.07129106,0.005588725,0.27611497,0.12395308,0.44018218,0.55981785
0.07151012,0.004811004,0.2754595,0.12352065,0.43995106,0.56004894
0.071081474,0.005842313,0.27617007,0.12389942,0.4401456,0.55985445
0.07252191,0.0024266392,0.2731024,0.12201113,0.43929955,0.5607004
0.0732566,0.0005363077,0.2715424,0.12106816,0.43883863,0.5611614
0.07269187,0.0020739287,0.2727141,0.12176224,0.43920055,0.5607994
0.07367766,2.1979213e-05,0.27084887,0.12065414,0.43873808,0.56126195
0.07185458,0.004622802,0.27459952,0.122902915,0.43982786,0.5601722
0.07213852,0.0043968707,0.27396408,0.122462705,0.43973446,0.56026554
0.07134676,0.006311968,0.2759469,0.123763464,0.4402928,0.55970716
0.0710184,0.0070681125,0.27687186,0.12439663,0.4405464,0.55945367
0.07186507,0.0047067255,0.27513722,0.12337959,0.4400058,0.55999416
0.07141952,0.0052479953,0.27631354,0.12421464,0.4402379,0.5597621
0.07119499,0.005700931,0.27638158,0.12414645,0.44023496,0.55976504
0.070959896,0.006298557,0.27652457,0.12412957,0.44027546,0.55972457
0.07131241,0.0054342,0.2756018,0.123516396,0.44001392,0.5599861
0.07203449,0.0037474185,0.27395567,0.12247048,0.43956298,0.560437
0.07015023,0.008358195,0.27811974,0.12506236,0.4407352,0.55926484
0.07118963,0.0061550587,0.27585083,0.12362457,0.44016165,0.55983835
0.07148264,0.0051641017,0.27534875,0.12337977,0.43997076,0.5600292
0.07069777,0.006967619,0.27703562,0.12442724,0.44042334,0.5595767
0.07074702,0.0070239455,0.2768541,0.12427593,0.4404045,0.5595955
0.072135106,0.003441766,0.27384475,0.122438185,0.4395216,0.5604784
0.06863198,0.012029275,0.28114957,0.12686636,0.44156697,0.55843306
0.06976855,0.009927794,0.27882308,0.12539382,0.44105038,0.55894965
0.070620015,0.0078047663,0.2770305,0.12430161,0.44054544,0.55945456
0.07067078,0.0076503903,0.27674752,0.124080814,0.4404593,0.5595407
0.07113275,0.0060043484,0.2759561,0.12364392,0.44015902,0.559841
0.07227938,0.0036866516,0.27353868,0.12209713,0.4395777,0.56042236
0.071387246,0.006518021,0.27517393,0.12296228,0.44015875,0.5598413
0.07146245,0.007182315,0.2750927,0.122869834,0.44029063,0.5597094
0.07181013,0.0068003684,0.27431005,0.1223584,0.44015077,0.55984926
0.07223068,0.0061639994,0.27330804,0.121700026,0.43993226,0.5600677
0.07070494,0.0072090775,0.2770116,0.124386676,0.4404644,0.5595356
0.07150939,0.0052434653,0.27554813,0.123559356,0.44005656,0.55994344
0.07094447,0.006422952,0.27659044,0.12417232,0.44031027,0.55968976
0.07127941,0.0055875927,0.2758861,0.123743735,0.44010964,0.55989033
0.071199164,0.0057169646,0.27602324,0.123824164,0.44013545,0.5598645
0.07069002,0.00705494,0.27674615,0.124155864,0.44035167,0.5596484
0.070734665,0.00703986,0.27677202,0.124196984,0.44037762,0.55962235
0.07109918,0.00606443,0.276103,0.123825744,0.44017544,0.5598245
0.072521016,0.0024391264,0.27322665,0.122121036,0.439338,0.56066203
0.07222371,0.0030021816,0.27385157,0.1225162,0.4394846,0.56051546
0.07172996,0.004347846,0.27480072,0.12305607,0.4397771,0.5602229
0.07139397,0.0055111498,0.27529904,0.123269424,0.43997833,0.5600217
0.070781395,0.00722827,0.2766379,0.12407963,0.44039544,0.5596046
0.07138045,0.005880907,0.27542698,0.123346254,0.44007754,0.55992246
0.071626216,0.0050678104,0.2753062,0.12340456,0.44000873,0.55999124
0.07120071,0.0058857948,0.2763378,0.124091975,0.4402591,0.5597409
0.07174273,0.0044438094,0.27519804,0.12340779,0.43991724,0.5600828
0.07146068,0.004939869,0.27553344,0.12355763,0.43997294,0.5600271
0.07133876,0.0054285675,0.275526,0.123458296,0.44000325,0.5599968
0.071227595,0.0058613867,0.27575836,0.12358424,0.44009835,0.55990165
0.07196182,0.0040938705,0.27429354,0.12271347,0.43969166,0.5603084
0.07161358,0.0048557073,0.27506962,0.12320746,0.43989435,0.5601056
0.07078655,0.006952539,0.2769567,0.12439105,0.44043982,0.5595602
