mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.023990996,0.013714448,-0.012478121,0.424917,0.15743388,0.016605455,0.02801625,0.04030482,0.93167895
0.02317191,0.013624504,-0.012090899,0.42453936,0.15713817,0.016515836,0.027917271,0.04019173,0.931891
0.02102656,0.01340647,-0.011053123,0.4238323,0.15673286,0.016383925,0.027793555,0.040065117,0.9321413
0.021508403,0.013459876,-0.011280127,0.4240619,0.15691648,0.016438968,0.027855214,0.04013608,0.93200874
0.020005353,0.013310984,-0.010547824,0.42362857,0.15671356,0.016369024,0.027798224,0.04008457,0.9321172
0.021738298,0.013493076,-0.011377849,0.42429468,0.15716548,0.016509801,0.027943825,0.040244177,0.93181205
0.020244248,0.013338402,-0.010658897,0.42375714,0.1568239,0.01640159,0.02783586,0.040128652,0.93203545
0.01828707,0.013131395,-0.009723403,0.42298228,0.1562839,0.016235344,0.027660865,0.03993482,0.9324043
0.021314569,0.013422444,-0.011210568,0.4237149,0.15650973,0.016325397,0.027708704,0.03995476,0.93233657
0.020469792,0.013373449,-0.010751553,0.4240252,0.15712024,0.016485306,0.027941858,0.040258653,0.93179953
0.02338887,0.013674036,-0.012158431,0.42505,0.1577549,0.01668885,0.028141191,0.040469386,0.9313894
0.021579035,0.013500527,-0.011268534,0.42461926,0.1576299,0.016636828,0.02811623,0.040462445,0.93142134
0.02083356,0.013417318,-0.010917999,0.4242562,0.15733479,0.01654799,0.028016405,0.040347297,0.93163633
0.022955664,0.013623491,-0.011957623,0.42480373,0.15753709,0.016624222,0.028066155,0.040381227,0.93155265
0.022232719,0.013540223,-0.011621304,0.42440793,0.15719387,0.016522324,0.027948527,0.04024346,0.931808
0.022598632,0.013579741,-0.01179526,0.42456615,0.1573124,0.016558565,0.027987776,0.040287778,0.9317245
0.023323126,0.013639763,-0.012164153,0.42458865,0.15716603,0.01652497,0.027925747,0.040200327,0.9318739
0.02266533,0.013551548,-0.011875249,0.42402962,0.15659425,0.016361257,0.027724087,0.039956152,0.9323197
