mu1,mu2,sigma1,sigma2,pi1,pi2
0.14516333,-0.028328404,0.73237526,0.090019,0.39181432,0.6081857
0.14569852,-0.02761963,0.73202205,0.09010813,0.3922963,0.6077037
0.1446355,-0.026859835,0.7313874,0.09028234,0.39274475,0.6072553
0.1446434,-0.027332485,0.7318255,0.09023342,0.39233705,0.607663
0.14513323,-0.026976392,0.7316521,0.090153225,0.3925856,0.6074144
0.14504129,-0.026943356,0.73158395,0.0900641,0.39258316,0.60741687
0.14475575,-0.026958972,0.7316441,0.09014503,0.39255133,0.6074487
0.14231402,-0.027396947,0.73069394,0.09030613,0.39276013,0.60723984
0.14402965,-0.026899755,0.7315035,0.090087466,0.39255777,0.60744226
0.14287826,-0.027046725,0.7310901,0.09029538,0.39273313,0.6072669
0.14330849,-0.026556656,0.7314162,0.09040827,0.3927656,0.6072344
0.1436421,-0.026575819,0.73156923,0.090430535,0.39273348,0.60726655
0.14425978,-0.027901426,0.7322303,0.09029534,0.39202586,0.6079742
0.14502135,-0.028266057,0.73242444,0.09035266,0.3919206,0.60807943
0.14500305,-0.026683241,0.7314549,0.090421066,0.39286396,0.6071361
0.14488104,-0.027621508,0.7319505,0.09021727,0.392189,0.60781103
0.145233,-0.026953816,0.7316351,0.090229236,0.39261952,0.6073805
0.14558151,-0.02807048,0.7321508,0.08996652,0.3919636,0.60803646
0.14567515,-0.027040705,0.7315928,0.090048045,0.39261577,0.6073842
0.14534837,-0.027123526,0.7315855,0.08992725,0.39249623,0.6075038
0.14490491,-0.027179867,0.73149586,0.08994648,0.3925131,0.6074869
0.14441237,-0.027190045,0.7314014,0.089994974,0.39254245,0.6074575
0.14448228,-0.026842013,0.73157275,0.09012606,0.3926078,0.60739225
0.1442956,-0.026915506,0.73168206,0.09025954,0.39256558,0.60743445
0.14470631,-0.027185768,0.731807,0.09015515,0.39243773,0.6075623
0.14469495,-0.027439699,0.7319489,0.09023965,0.39231184,0.6076881
0.14415228,-0.026868418,0.7313279,0.09031677,0.3927685,0.6072315
0.14270198,-0.026862457,0.73098826,0.090468116,0.39282185,0.6071782
0.14417538,-0.027347997,0.7318786,0.09023176,0.3922916,0.6077084
0.14321542,-0.026951417,0.731081,0.09040934,0.39282924,0.60717076
0.144202,-0.02712658,0.7317644,0.090226956,0.39241934,0.6075807
0.14461476,-0.026993632,0.73172516,0.09023679,0.39255476,0.6074453
0.14467779,-0.027260765,0.73184484,0.09021711,0.39240173,0.60759825
0.14472765,-0.026908234,0.73166436,0.09026049,0.39261362,0.60738635
0.14404017,-0.026768237,0.7313706,0.09032347,0.39274445,0.6072555
0.14426535,-0.02703704,0.73172164,0.09029592,0.39249,0.60751
0.14480153,-0.027355403,0.73188597,0.090196736,0.3923566,0.60764337
0.14499956,-0.026846424,0.7316087,0.09016603,0.39265582,0.6073442
0.14457193,-0.026959062,0.7316634,0.09022978,0.39255232,0.6074477
0.14495721,-0.027317688,0.73183763,0.090105265,0.39236936,0.60763067
0.14297742,-0.027147114,0.7309184,0.09036043,0.39279714,0.6072029
0.13935503,-0.027678639,0.7298178,0.09060449,0.39292946,0.60707057
0.14014941,-0.027145937,0.73042744,0.09053453,0.39282048,0.6071795
0.14151934,-0.026756749,0.73099566,0.090497896,0.39281023,0.60718983
0.14332435,-0.02721414,0.73194265,0.090378314,0.39234433,0.60765564
0.14183661,-0.026699722,0.73088753,0.090721935,0.3930285,0.6069715
0.14123863,-0.026529089,0.73084694,0.09077255,0.39299068,0.60700935
0.1419332,-0.026354283,0.7311285,0.09071735,0.39294797,0.607052
0.14296135,-0.026902199,0.73179567,0.09065377,0.39252797,0.60747206
0.14214411,-0.02636014,0.73101306,0.090865344,0.39309466,0.60690534
0.14173853,-0.026520759,0.7309221,0.09073724,0.3929713,0.60702866
0.14258465,-0.026584625,0.73119825,0.09051669,0.39283174,0.60716826
0.14349645,-0.026505634,0.73153263,0.090435326,0.392756,0.6072441
0.1413182,-0.026897892,0.73068243,0.090658896,0.39296198,0.607038
0.14288422,-0.026485145,0.73153853,0.09058682,0.3927285,0.6072715
0.14367229,-0.026833653,0.7317262,0.09048127,0.39260888,0.6073911
0.14410248,-0.02715008,0.731862,0.09041882,0.39245996,0.6075401
0.1435729,-0.026639745,0.73127836,0.09050185,0.39287353,0.6071265
0.14049155,-0.027019456,0.7303196,0.09077474,0.3930239,0.60697615
0.13987029,-0.027115151,0.7302608,0.09068995,0.39293802,0.607062
0.14304072,-0.026717797,0.7316315,0.09039125,0.39257124,0.6074288
0.13986596,-0.027158543,0.73021257,0.09078698,0.39306656,0.6069335
0.14035523,-0.026740879,0.73063785,0.090716854,0.39293858,0.60706145
0.1424717,-0.026376382,0.731386,0.09053481,0.39282805,0.607172
0.14270192,-0.026220426,0.7314188,0.09066768,0.39293495,0.6070651
0.14046147,-0.02656874,0.73059773,0.09093653,0.39312074,0.60687923
0.142421,-0.026824996,0.7317691,0.090757445,0.3925313,0.6074687
0.14182216,-0.026397198,0.7309331,0.09089246,0.39311603,0.606884
0.14311382,-0.026563197,0.73157203,0.090592004,0.3927084,0.6072916
0.14317164,-0.026463702,0.73131496,0.090576164,0.3928973,0.60710275
0.14007863,-0.026894659,0.73029,0.090886936,0.39309403,0.60690594
0.13755015,-0.027475804,0.7295069,0.09090972,0.3930947,0.6069053
0.13646072,-0.027444586,0.72937924,0.090968065,0.39310157,0.6068984
0.14043054,-0.026312515,0.73102504,0.09073176,0.39290157,0.60709846
0.14046377,-0.026316836,0.7309031,0.09091105,0.39308575,0.6069143
0.14217412,-0.026301607,0.7315761,0.09075165,0.39282715,0.60717285
0.1424287,-0.026671827,0.731787,0.09091817,0.39268306,0.607317
0.14312384,-0.026654974,0.73172206,0.09083874,0.39273813,0.60726184
0.14326942,-0.026764378,0.7317292,0.090845436,0.39267543,0.6073246
0.14393577,-0.027614638,0.73210883,0.09067993,0.39222312,0.6077769
0.14519337,-0.02840653,0.732448,0.0904065,0.39185122,0.6081488
0.14625219,-0.028062522,0.7321839,0.090148255,0.3920929,0.60790706
0.14645404,-0.027326018,0.73171353,0.08993042,0.3924593,0.6075407
0.14605191,-0.027593166,0.7318288,0.089854285,0.39223987,0.60776013
0.1463022,-0.027711645,0.731903,0.08974354,0.39218864,0.60781133
0.1438843,-0.027713105,0.73090595,0.0899695,0.3925691,0.6074309
0.14537856,-0.027818203,0.7319904,0.089782506,0.39204028,0.60795975
0.14599279,-0.028166026,0.73223346,0.08980973,0.39194492,0.60805506
0.14602551,-0.027464882,0.73187375,0.08989957,0.3923606,0.60763943
0.14556399,-0.027614906,0.73193926,0.08997825,0.39223024,0.6077697
0.14545968,-0.027767688,0.7320428,0.09008671,0.39215967,0.6078403
0.14496076,-0.026970312,0.73142755,0.09018674,0.3926922,0.6073078
0.14521477,-0.027499676,0.7318635,0.09000597,0.39225292,0.6077471
0.14337844,-0.027326196,0.73093,0.090229444,0.39272287,0.6072771
0.14400968,-0.026974574,0.7313805,0.09012149,0.39258912,0.6074109
0.1449041,-0.027235731,0.73178566,0.08997466,0.39238277,0.6076172
0.14472428,-0.026893377,0.73165596,0.09014775,0.39260295,0.6073971
0.14445081,-0.026989862,0.7317133,0.09023863,0.39253527,0.60746473
0.144039,-0.026792422,0.73140556,0.09029504,0.39273372,0.6072663
0.14423904,-0.027024806,0.73172903,0.09027857,0.39249617,0.6075039
0.14423013,-0.026585713,0.7315314,0.09038432,0.39277172,0.6072283
0.14270547,-0.0269496,0.73098063,0.09042977,0.39281297,0.60718703
0.14041382,-0.027184352,0.7303167,0.09064588,0.3929382,0.6070618
0.14341584,-0.026730195,0.7315963,0.09028142,0.39257422,0.6074258
0.13976327,-0.027338088,0.73011327,0.090715036,0.39302298,0.60697705
0.1428554,-0.026784524,0.7316744,0.0904343,0.39252272,0.6074773
0.14367682,-0.027064279,0.73187923,0.090490974,0.39249238,0.6075076
0.14389187,-0.026840955,0.73174095,0.090550065,0.3926454,0.6073546
0.14415672,-0.027197897,0.73187363,0.09046944,0.39244092,0.6075591
0.14427957,-0.026825711,0.7316684,0.090511285,0.3926669,0.60733306
0.14429927,-0.026698902,0.73156244,0.09043891,0.39271352,0.6072865
0.14465573,-0.027430862,0.7319068,0.09026263,0.39230028,0.60769975
0.14479274,-0.026920095,0.7314647,0.09019182,0.39268866,0.6073113
0.14308292,-0.02708222,0.73099744,0.09031723,0.39274013,0.60725987
0.14213538,-0.027449429,0.7307116,0.090215385,0.39267594,0.60732406
0.14404693,-0.027100712,0.7317534,0.09013741,0.39240146,0.6075986
0.14422667,-0.026659206,0.7315752,0.090291314,0.39273134,0.60726863
0.14412987,-0.026838988,0.73166555,0.09030403,0.39260557,0.60739446
