mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.13252747,-0.0120860115,0.101256765,0.16410153,0.019811869,0.16362895,0.016775807,0.9746132,0.0086110085
0.1330227,-0.012509324,0.101287805,0.16404672,0.019777581,0.16354744,0.016738245,0.97466016,0.008601624
0.13242579,-0.011633493,0.10134334,0.16369644,0.019708265,0.16326116,0.01670025,0.9747461,0.008553642
0.13389748,-0.01051525,0.10082061,0.16281287,0.019421035,0.16257398,0.016458403,0.97511524,0.008426349
0.13426161,-0.009515502,0.10086835,0.16184786,0.019156134,0.16171384,0.016253578,0.97545606,0.008290378
0.13412622,-0.008696891,0.10077491,0.16144896,0.019057667,0.16140096,0.016183445,0.9755805,0.008236069
0.13468271,-0.0070081726,0.100391336,0.16052005,0.018799193,0.16067997,0.015982576,0.97590953,0.008107918
0.1346817,-0.004813291,0.10010519,0.15943238,0.018522821,0.15982181,0.015779652,0.97625947,0.00796088
0.13447335,-0.0047309175,0.099978946,0.15968728,0.018595923,0.16008702,0.015840104,0.97616357,0.007996368
0.13466007,-0.0063066855,0.10013571,0.16046652,0.018787958,0.16070797,0.015978111,0.9759207,0.008101279
0.133616,-0.0051696673,0.10027348,0.16006777,0.018723967,0.16037714,0.015952034,0.97599834,0.0080496175
0.13278514,-0.005854048,0.1001687,0.16117665,0.01904074,0.16140315,0.01620767,0.9755879,0.008204378
0.13341063,-0.005584933,0.0999633,0.16097838,0.018967506,0.16126075,0.01614211,0.97568226,0.008175619
0.13211474,-0.0075980797,0.10051591,0.16233718,0.019367661,0.16234304,0.016464224,0.97516984,0.008365976
0.13077828,-0.007625617,0.10055106,0.16307655,0.01961296,0.16303582,0.016676823,0.97484946,0.008473694
0.1312049,-0.009781577,0.100535445,0.16441348,0.019950837,0.16417079,0.016918788,0.97441953,0.008661716
0.13042179,-0.011016764,0.10104836,0.16501282,0.02014028,0.16458215,0.017073138,0.97417873,0.008748143
0.13072479,-0.011876024,0.10106645,0.16535968,0.02022004,0.16485637,0.017123513,0.9740792,0.00879731
0.13093007,-0.013391174,0.101356246,0.1658925,0.020353911,0.16522166,0.017214913,0.9739125,0.008872615
0.13063964,-0.016513444,0.10192347,0.1674373,0.02078144,0.16639808,0.01753133,0.9733713,0.0090973545
0.13121274,-0.014673211,0.10174487,0.16600332,0.020369975,0.16518956,0.017214926,0.97389835,0.008886653
0.13120517,-0.012265064,0.10138326,0.1648225,0.020055147,0.16427884,0.016985705,0.9742966,0.008717702
0.13109967,-0.0131024495,0.101309456,0.16563855,0.020278746,0.16500756,0.017155387,0.97400904,0.0088355495
0.13126087,-0.011480786,0.10111884,0.16470133,0.02002283,0.1642504,0.01696473,0.97433454,0.008700731
0.13243678,-0.008531131,0.10054263,0.16274765,0.01946228,0.16267179,0.016526526,0.9750511,0.008422384
0.13231704,-0.010013141,0.100803964,0.16348149,0.019658856,0.16323628,0.01667281,0.97480214,0.008525116
0.13293156,-0.0093146935,0.10073135,0.16270332,0.019430507,0.16255493,0.016489197,0.97509664,0.008414127
0.13217121,-0.008314706,0.10075756,0.16239136,0.019377822,0.16231638,0.016466873,0.9751603,0.008372834
0.13128221,-0.0083418265,0.10061992,0.16315949,0.019614581,0.16306141,0.016665168,0.9748512,0.008483679
0.13167325,-0.011933722,0.10087686,0.16515978,0.020129967,0.1646923,0.01703709,0.974197,0.008765945
0.13147739,-0.012503721,0.10132683,0.16499737,0.020092532,0.16443542,0.017009337,0.97424895,0.008741709
0.13184431,-0.01089219,0.10107433,0.16392986,0.019793916,0.16356693,0.016780207,0.9746304,0.008589418
0.13196322,-0.011200346,0.101043515,0.1641416,0.019845713,0.16375242,0.016816502,0.9745644,0.008619155
0.13185862,-0.009842254,0.10091426,0.16344525,0.019666413,0.16319612,0.01668749,0.97479135,0.008521161
0.13177976,-0.010055222,0.100832544,0.16377038,0.019755734,0.1635028,0.016756522,0.97467583,0.008567663
0.13139552,-0.010758795,0.100969486,0.16431987,0.01991638,0.16395736,0.016883899,0.97446966,0.008646381
0.12980723,-0.009702243,0.10097682,0.16451436,0.020031244,0.1642033,0.017006775,0.97431415,0.0086790975
0.13097495,-0.009722747,0.1004787,0.16459869,0.020009553,0.16435784,0.01696842,0.9743425,0.008689078
0.1318849,-0.009244181,0.10060201,0.16355677,0.01969733,0.16338265,0.016714752,0.9747478,0.0085374955
0.13042066,-0.0113854185,0.10122021,0.16495307,0.020122629,0.16447897,0.017056921,0.9742038,0.008739287
0.12990305,-0.011847712,0.10116353,0.16567162,0.020336298,0.16513774,0.01722797,0.9739273,0.008844739
0.12974244,-0.012351491,0.10116338,0.16618162,0.020481214,0.16558638,0.017340265,0.97374076,0.008918983
0.1292344,-0.013527431,0.10138316,0.16701964,0.020728778,0.16626966,0.017533848,0.97342396,0.009042202
0.12970078,-0.014329232,0.10142439,0.16724515,0.020770703,0.16642687,0.017552799,0.97337353,0.00907369
0.1301015,-0.015946008,0.10174539,0.16767024,0.020868655,0.16667826,0.017611664,0.9732544,0.00913391
0.13083756,-0.017262734,0.10201297,0.1677251,0.0208514,0.1666088,0.017577147,0.97328395,0.0091388235
0.13214958,-0.013064243,0.101532646,0.16458575,0.01995378,0.16398494,0.016886495,0.9744331,0.008680394
0.13197142,-0.01361344,0.10155044,0.16504742,0.020083563,0.16438445,0.016986325,0.9742666,0.008747079
0.1314559,-0.013772346,0.10158738,0.1654568,0.020214168,0.16475363,0.01709572,0.97409695,0.008807318
0.13256344,-0.0122506395,0.10115262,0.16437913,0.019884791,0.16389605,0.016830562,0.9745188,0.008650652
0.13322547,-0.009989418,0.100909896,0.1627491,0.019430641,0.16253027,0.016481,0.97510004,0.0084189875
0.13304669,-0.0070042387,0.10052263,0.16130146,0.019061787,0.16139936,0.01621397,0.9755664,0.00821966
0.13378626,-0.0056187287,0.100022264,0.1606531,0.018868752,0.16094297,0.016058628,0.97581154,0.008129843
0.13360703,-0.005699612,0.10013569,0.16067886,0.01888217,0.16094445,0.016072256,0.9757943,0.008133403
0.13336387,-0.0072213784,0.10035571,0.16153595,0.019111438,0.16163298,0.01624583,0.97550267,0.008251539
0.1324625,-0.009150602,0.10076935,0.16281213,0.019477025,0.1626617,0.016534245,0.9750351,0.008430683
0.13258237,-0.00985191,0.100793324,0.16319358,0.019572277,0.16297661,0.01660181,0.9749143,0.008483868
0.132537,-0.010259666,0.10092152,0.16332553,0.01960839,0.16305695,0.016628567,0.9748693,0.008502141
0.13314772,-0.0103052035,0.100872345,0.16305226,0.019512825,0.1628042,0.016543671,0.9749943,0.008462006
0.13253802,-0.010974981,0.10114468,0.16347864,0.019647503,0.16312502,0.016654944,0.9748219,0.008523078
0.13247904,-0.011004068,0.10105687,0.16365856,0.019697448,0.16330676,0.016694058,0.97475696,0.008549027
0.13318318,-0.008809246,0.10067273,0.1622824,0.019311076,0.16219635,0.016395207,0.97525007,0.00835474
0.13328007,-0.009063758,0.100691535,0.16237922,0.01933258,0.16226971,0.01640885,0.97522324,0.008367871
0.13324589,-0.008270241,0.1006339,0.16192062,0.019214598,0.16189241,0.016322374,0.97537327,0.008304342
0.1329138,-0.007954456,0.10056887,0.16198845,0.01924512,0.16198541,0.016353207,0.9753318,0.008315011
0.13402459,-0.0089860335,0.10049301,0.16218564,0.019254472,0.16212142,0.016335892,0.97532487,0.008339233
0.13407326,-0.009562947,0.100871764,0.1619879,0.019199641,0.16184287,0.016290141,0.9753995,0.00831038
0.13325152,-0.0076098815,0.1007453,0.16122997,0.01903401,0.16126344,0.016185539,0.9756058,0.0082086725
0.1330654,-0.008674599,0.10057256,0.16237964,0.019340899,0.1623124,0.016420461,0.9752104,0.008369121
0.13285568,-0.007550098,0.10049113,0.16189489,0.019223923,0.16193151,0.016340401,0.9753574,0.00830225
0.13267452,-0.007138528,0.100362174,0.16189069,0.01923002,0.16197209,0.016350027,0.9753473,0.008302707
0.13280174,-0.0077951923,0.10039296,0.16224395,0.019317245,0.16226207,0.016411979,0.9752367,0.008351311
0.13280007,-0.009029068,0.10064896,0.16272539,0.019442027,0.16260473,0.016502075,0.9750801,0.008417792
0.13229841,-0.007902421,0.100649975,0.16219638,0.019322595,0.16217275,0.01642415,0.97523034,0.008345557
0.13236278,-0.007142402,0.100359,0.16205306,0.019283772,0.16212691,0.016396552,0.975277,0.008326375
0.1316362,-0.0111163035,0.10092486,0.1645033,0.019955872,0.16411558,0.01690807,0.97442,0.00867192
0.13085598,-0.01263205,0.101341955,0.1654212,0.020230455,0.16482548,0.017125657,0.97406965,0.008804727
0.13166976,-0.011212803,0.10100936,0.16439071,0.01992375,0.1639916,0.016881874,0.9744625,0.00865562
0.13131335,-0.011361338,0.10113234,0.16453704,0.0199765,0.16410139,0.016928414,0.97439444,0.008677153
0.13147908,-0.010638334,0.10095299,0.16418408,0.019876687,0.16383974,0.016852122,0.9745209,0.008626953
0.13110703,-0.009273447,0.100799,0.16368335,0.019759493,0.16347219,0.016775753,0.9746668,0.00855747
0.13087723,-0.010350503,0.10080526,0.16459282,0.02001029,0.16426471,0.016967563,0.9743449,0.008687529
0.13012475,-0.011359848,0.101063274,0.16540422,0.020256892,0.16492862,0.017166281,0.9740283,0.008805429
0.13052481,-0.010766126,0.10087747,0.16500194,0.020133471,0.16461432,0.017066743,0.9741863,0.008746984
0.130629,-0.011002578,0.10095533,0.16499195,0.020126345,0.16457851,0.017058223,0.97419685,0.008744939
0.13024384,-0.012808539,0.10127898,0.16601425,0.020414926,0.16538344,0.017277544,0.97382975,0.008892716
0.12981585,-0.012275673,0.10129427,0.16585769,0.02038984,0.16526619,0.017268939,0.97385967,0.008871389
0.12962842,-0.013766862,0.10137696,0.16693151,0.020688118,0.16617402,0.01749352,0.97347826,0.009028169
0.12951174,-0.013897397,0.101470225,0.16697742,0.020705396,0.166194,0.017508702,0.9734565,0.009034833
0.13000038,-0.015333511,0.101592235,0.16751926,0.020832181,0.1665977,0.017588766,0.9732987,0.00911253
0.13054788,-0.014279582,0.101590775,0.16640884,0.020507801,0.16561756,0.017335523,0.97371644,0.008948055
0.13033006,-0.013579585,0.10154485,0.16607201,0.020425301,0.1653511,0.017279504,0.97382045,0.008900098
0.13122177,-0.013370849,0.10130241,0.16576436,0.020307587,0.1651111,0.017173778,0.97397286,0.008853402
0.1308907,-0.012394644,0.1013718,0.1651737,0.020162456,0.16460234,0.017073933,0.9741572,0.008768915
0.13043258,-0.011240281,0.10112438,0.16498138,0.020130007,0.16452943,0.017062945,0.9741934,0.008743671
0.13030955,-0.011206843,0.10095965,0.1653271,0.020228958,0.16488157,0.017141921,0.97406393,0.008794144
0.13115269,-0.0108132735,0.10081635,0.16477345,0.020047978,0.16440454,0.016989572,0.9742981,0.008712309
0.13124031,-0.01123295,0.101035394,0.16466253,0.020013636,0.16424163,0.016959239,0.97434527,0.008695534
0.13203618,-0.011927523,0.10108701,0.16455925,0.01995366,0.16409573,0.016894525,0.9744272,0.00867828
0.13134179,-0.012806334,0.10147209,0.16500965,0.020099588,0.16440837,0.017014842,0.97424144,0.008743727
0.13139659,-0.013258912,0.10140953,0.16538021,0.020196486,0.16474037,0.017085547,0.9741173,0.008797146
0.13167056,-0.011980392,0.10123006,0.16460378,0.019979501,0.16411237,0.01692093,0.9743937,0.008685293
0.13016358,-0.011042453,0.10122601,0.16485775,0.020107437,0.16440874,0.01705181,0.9742218,0.008726385
0.13066176,-0.010383703,0.10071791,0.16488816,0.020098204,0.16455464,0.017038971,0.9742303,0.008730762
0.13134861,-0.009176411,0.10058204,0.16386548,0.019800164,0.1636812,0.016803978,0.9746131,0.008582935
0.131701,-0.008970477,0.10061892,0.16340216,0.019662943,0.16325179,0.016692353,0.9747913,0.008516384
0.13116348,-0.009952404,0.10087668,0.16400547,0.01984214,0.16372396,0.016834801,0.9745624,0.008602771
0.1313448,-0.011438467,0.10100297,0.16476002,0.020035015,0.1643273,0.016972143,0.97431844,0.008709437
0.1301851,-0.013042904,0.10146765,0.16591755,0.02039025,0.16524927,0.017258449,0.9738633,0.008878281
0.130631,-0.013821937,0.10137736,0.16633637,0.020485388,0.1656108,0.017318763,0.97374314,0.008938074
0.13071924,-0.01515422,0.10167556,0.16681527,0.020610644,0.16593347,0.017406652,0.97358686,0.009006508
0.13008386,-0.013994969,0.10169231,0.16630758,0.02049854,0.1655245,0.017338367,0.9737271,0.00893457
0.13149673,-0.010943808,0.10091045,0.16444893,0.019946394,0.16407803,0.016903665,0.9744315,0.008664821
0.13197482,-0.011351563,0.1009948,0.1643652,0.019905558,0.16396026,0.01686216,0.97448695,0.008650893
0.13212183,-0.011752941,0.10116524,0.16427305,0.019874102,0.16382396,0.016832959,0.9745302,0.008636872
0.1319288,-0.01134149,0.10117819,0.16405031,0.019822206,0.1636374,0.016798336,0.9745958,0.008605872
0.13213098,-0.010103084,0.100907035,0.16346125,0.019659737,0.1631972,0.016675884,0.9748014,0.00852268
0.13201514,-0.010928251,0.100976475,0.16404033,0.01981746,0.1636828,0.016795516,0.9745998,0.008604713
0.13281673,-0.009957649,0.100799434,0.16313821,0.019548895,0.16291644,0.016579365,0.9749454,0.008475239
0.13242573,-0.0101178065,0.1009646,0.16322157,0.019585127,0.16296086,0.016613346,0.9748989,0.008487711
0.13190901,-0.010273971,0.100963436,0.16363429,0.019713918,0.1633416,0.016720798,0.9747316,0.008547628
0.13260567,-0.008163072,0.10051335,0.1624187,0.019369612,0.16238764,0.016453769,0.97517025,0.008375995
0.1328882,-0.009021319,0.10060584,0.16273229,0.019440595,0.16261826,0.01649941,0.975082,0.008418623
0.13247442,-0.010006584,0.100908704,0.16320692,0.01957974,0.16296189,0.016608983,0.97490543,0.008485635
0.13221744,-0.010498919,0.10097838,0.16358419,0.019688515,0.16327855,0.016694522,0.9747659,0.008539535
0.13262394,-0.010345377,0.10088401,0.16338478,0.019620638,0.16311364,0.016635884,0.97485375,0.0085103735
0.1327621,-0.009687044,0.10085281,0.1628833,0.019483695,0.16268423,0.016531354,0.9750292,0.008439485
0.13287693,-0.00995151,0.1008515,0.16299406,0.019508129,0.16277353,0.016546639,0.9749986,0.008454735
0.13267097,-0.010837711,0.10102344,0.16349526,0.019647341,0.16316713,0.01665319,0.9748215,0.008525368
0.1324299,-0.009351231,0.10086835,0.16281198,0.019477662,0.16263483,0.01653421,0.9750353,0.008430492
0.13306716,-0.0086266175,0.10054768,0.162409,0.019349024,0.16234595,0.016427286,0.9751995,0.008373171
0.13296422,-0.007925965,0.100559615,0.16197824,0.01924096,0.16197798,0.016349608,0.9753371,0.00831334
0.13272297,-0.0089376345,0.10065945,0.16266853,0.019429723,0.16255556,0.016494127,0.97509575,0.008410132
0.1330516,-0.009495236,0.100719996,0.16278453,0.019447284,0.16262235,0.016499178,0.9750757,0.008425131
0.13316503,-0.009245731,0.100784235,0.16242903,0.019349508,0.16229208,0.016422976,0.97520214,0.008374911
0.1328739,-0.009474434,0.100843064,0.162659,0.01942033,0.16248725,0.016481332,0.9751108,0.0084078405
0.13311273,-0.009674884,0.10078537,0.16275597,0.019436866,0.16257533,0.016488923,0.97509027,0.008420827
0.13352945,-0.010893621,0.10095311,0.16313034,0.019518355,0.16283,0.016538372,0.9749901,0.00847149
0.13295591,-0.009860672,0.10104708,0.16257825,0.019395277,0.16235675,0.016458845,0.9751456,0.008395612
0.13363615,-0.008290209,0.10055838,0.16178356,0.019163888,0.16177413,0.01627581,0.97543967,0.008284537
0.13375008,-0.008837141,0.10064372,0.16201816,0.01922084,0.16194904,0.016315687,0.975368,0.008316271
0.13386363,-0.0075649396,0.10053564,0.16120009,0.019004755,0.16126803,0.016153067,0.9756437,0.0082031535
0.1340923,-0.0073287264,0.10041439,0.16106912,0.01896262,0.16117679,0.01611749,0.97569764,0.008184867
0.13363087,-0.0074746385,0.1005168,0.16130413,0.019040527,0.16137454,0.016185177,0.9755966,0.008218253
0.1337637,-0.0076820627,0.1004476,0.16147174,0.019079065,0.16153136,0.016211472,0.9755473,0.008241226
0.13372225,-0.006794311,0.100385256,0.16097529,0.018952783,0.16112347,0.016119193,0.9757077,0.008173088
0.13339096,-0.0069346204,0.10037824,0.16127208,0.01904182,0.16139731,0.016192878,0.97559214,0.008215003
0.1329307,-0.00910268,0.10066003,0.16266955,0.019422105,0.16254628,0.016483862,0.9751066,0.008409591
0.13318968,-0.007801987,0.10052762,0.16179383,0.019184368,0.16181618,0.01630243,0.9754104,0.008287213
0.13314736,-0.00828705,0.10056535,0.16209105,0.019262925,0.16206305,0.016361177,0.97531027,0.008328574
0.13272882,-0.009077646,0.100740515,0.16264212,0.019422267,0.16250987,0.016487638,0.97510624,0.008406148
0.13295385,-0.009354867,0.10072007,0.16273154,0.019437004,0.16258101,0.016493531,0.97508836,0.008418064
0.13230339,-0.009134807,0.100828,0.16280532,0.019481137,0.1626473,0.016540343,0.97502965,0.008430038
0.13273838,-0.009357668,0.10065899,0.1629546,0.019504033,0.16280086,0.016548911,0.97500086,0.008450208
0.13238895,-0.009798147,0.10086537,0.1631873,0.019578265,0.1629621,0.016610563,0.9749062,0.008483226
0.13236988,-0.009326972,0.10076896,0.1629862,0.019526178,0.16281585,0.016572764,0.97497183,0.008455435
0.13203105,-0.00814829,0.10061563,0.16259487,0.019437425,0.16253956,0.016516374,0.97508156,0.008402057
0.13226724,-0.009784199,0.1006626,0.1635583,0.019681543,0.1633443,0.016692143,0.9747712,0.0085366145
0.1323404,-0.010192908,0.10088489,0.16347808,0.01965681,0.16320972,0.01667004,0.97480565,0.00852427
0.13229796,-0.010765828,0.10101061,0.16368021,0.019710625,0.1633482,0.0167088,0.9747385,0.0085527515
0.13282728,-0.011469401,0.101057865,0.16378896,0.019718366,0.16340145,0.016701648,0.974732,0.008566359
0.1323305,-0.011380948,0.101243,0.16373956,0.019723985,0.16333193,0.016715439,0.9747242,0.008560304
0.1329082,-0.010021724,0.100870736,0.16297686,0.019502021,0.16275077,0.01654077,0.975007,0.0084522525
0.13267094,-0.010384597,0.10095642,0.16328092,0.019591277,0.163002,0.016612396,0.9748923,0.008495315
0.13276395,-0.009712912,0.100834556,0.16292953,0.019495828,0.16272908,0.01654055,0.97501343,0.008446024
0.13313949,-0.00926099,0.10070913,0.16257827,0.019389931,0.1624433,0.01645457,0.9751494,0.008396049
0.13373989,-0.007315494,0.10044236,0.16124414,0.019021252,0.16133836,0.016169203,0.9756209,0.008209866
0.1336559,-0.008255936,0.10056653,0.16175942,0.019157227,0.16175131,0.016270846,0.97544813,0.008280992
0.13362941,-0.008423306,0.100637056,0.16178715,0.019165147,0.16175693,0.01627664,0.9754387,0.008284687
0.13326097,-0.007673599,0.10058185,0.16155328,0.019118598,0.16158897,0.016250765,0.97549564,0.008253626
0.13297814,-0.00927899,0.100689955,0.16270645,0.019429585,0.16256651,0.016487723,0.9750977,0.008414585
0.13329268,-0.008717038,0.10064065,0.16221444,0.019289503,0.16214204,0.016377296,0.9752778,0.008344972
0.13305241,-0.008448638,0.10066605,0.16211155,0.01927153,0.16205749,0.01636879,0.97529984,0.0083313845
0.13329396,-0.0086112395,0.10059229,0.16219102,0.019283209,0.1621342,0.016372615,0.9752854,0.008341955
0.13260555,-0.0070203915,0.10052454,0.16158913,0.019153386,0.16166972,0.016292578,0.97544676,0.008260653
0.13257614,-0.007912435,0.100401066,0.16242188,0.019371917,0.16242291,0.016457155,0.9751659,0.008376932
0.13233638,-0.008283235,0.10055011,0.16264057,0.0194384,0.16258366,0.01651145,0.97508097,0.008407579
0.13183928,-0.008999504,0.100695856,0.16320255,0.019604305,0.16305034,0.016644314,0.97486806,0.008487649
0.13180524,-0.010269679,0.10082161,0.16393776,0.019799266,0.16364913,0.016788643,0.9746201,0.008591289
0.13161448,-0.009241439,0.100796305,0.16335724,0.019653438,0.16316663,0.016685052,0.97480506,0.008509822
0.13113064,-0.00987611,0.10082439,0.16404776,0.01985482,0.16377656,0.016845467,0.9745455,0.008609072
0.13112018,-0.011675872,0.10100972,0.16508684,0.020131722,0.16461918,0.017049769,0.9741934,0.008756864
0.13095734,-0.011799194,0.10117518,0.16501795,0.020119093,0.16452138,0.017042508,0.9742105,0.008746935
0.13056585,-0.012919642,0.10133662,0.16579185,0.020341432,0.16515882,0.017214369,0.9739263,0.008859335
0.13141492,-0.0118883625,0.10109829,0.1649067,0.020071166,0.16442347,0.016996559,0.9742736,0.008729858
0.13087851,-0.011641063,0.101225205,0.16485852,0.02007915,0.16437341,0.01701387,0.97426194,0.008724219
0.1315453,-0.01284305,0.10117305,0.16538993,0.02019469,0.16481006,0.017083928,0.9741174,0.0087987045
0.13161021,-0.01217518,0.10129548,0.1646979,0.020006988,0.16417879,0.016942447,0.974359,0.008698635
0.13164061,-0.012819447,0.1013305,0.16505222,0.02009956,0.16446958,0.017009124,0.9742415,0.008749383
0.13173997,-0.0110137835,0.101116486,0.16403916,0.019827185,0.16365555,0.016807426,0.97458756,0.008605012
0.1318497,-0.009370662,0.100777306,0.16331977,0.019634174,0.16312692,0.01666507,0.974831,0.008503947
0.13202012,-0.010684706,0.1008447,0.1640798,0.019828506,0.16375443,0.016805273,0.974584,0.008610669
0.13217562,-0.010377862,0.10092849,0.16363966,0.019705648,0.16334458,0.016709626,0.9747429,0.0085474895
0.13248473,-0.010115005,0.10087495,0.1633147,0.019607598,0.16306275,0.01662946,0.97486955,0.008500968
0.13219789,-0.010437049,0.10098574,0.16354825,0.019679887,0.16324702,0.016688675,0.97477686,0.008534458
0.13261175,-0.008922853,0.100697644,0.16265689,0.019430662,0.16253991,0.016496787,0.97509444,0.008408765
0.13203675,-0.010376371,0.10092742,0.16370286,0.01972745,0.1634051,0.016728606,0.97471446,0.00855697
0.13210633,-0.010388173,0.10090461,0.1637087,0.019726435,0.16341329,0.016726553,0.9747158,0.008557635
0.13181809,-0.010571815,0.10097829,0.16390274,0.019788785,0.1635741,0.016778855,0.9746354,0.008585776
0.13235497,-0.010196127,0.100826286,0.16353893,0.019672163,0.16327661,0.016681211,0.9747857,0.0085331155
0.13278961,-0.009323455,0.10075369,0.16276757,0.019452838,0.16261148,0.016508978,0.9750675,0.008423453
0.13255376,-0.010152914,0.10091502,0.16323593,0.019583978,0.16298015,0.016609827,0.97490066,0.0084895445
0.13204145,-0.009375669,0.1008685,0.1630609,0.01955807,0.16286848,0.016602939,0.9749304,0.008466646
0.13236761,-0.010648407,0.10083374,0.16383864,0.019750712,0.1635314,0.016739046,0.9746855,0.008575497
0.13272062,-0.010972537,0.10099778,0.16362841,0.019681042,0.16328777,0.016677894,0.9747781,0.008543985
0.13267395,-0.010274686,0.10100766,0.16310348,0.01954403,0.16283387,0.0165763,0.9749535,0.008470255
0.13261846,-0.009337701,0.100816764,0.16275284,0.019454839,0.1625881,0.016513094,0.97506505,0.008421866
0.13282469,-0.009477712,0.10072713,0.16288956,0.019483436,0.16272171,0.016531024,0.9750284,0.008440573
0.1330258,-0.008821346,0.10067765,0.16238855,0.019344963,0.16229482,0.016424205,0.9752059,0.008369956
0.13249138,-0.008587517,0.10070711,0.16248383,0.019390099,0.16239476,0.016469462,0.9751457,0.008384867
0.13200584,-0.008238472,0.10059024,0.1627115,0.019469058,0.1626483,0.016540736,0.97504073,0.008418556
0.13204464,-0.008908607,0.1005648,0.1632292,0.019604096,0.16310053,0.016641065,0.9748678,0.008491129
0.13286164,-0.008619584,0.10051743,0.16260925,0.019409979,0.16253912,0.016478429,0.9751199,0.008401714
0.13218081,-0.009581424,0.100881346,0.16311745,0.019567685,0.16290723,0.016607005,0.97491896,0.008474068
0.1317333,-0.010859825,0.10101309,0.16407631,0.019837478,0.16371617,0.016815966,0.9745734,0.008610723
0.1315738,-0.010657944,0.100988306,0.1640906,0.019848062,0.16374484,0.016828356,0.9745584,0.008613222
0.13172811,-0.010439135,0.10089595,0.16398752,0.019815115,0.16367468,0.016801355,0.9746003,0.008598372
0.13123414,-0.010839917,0.10102289,0.16438682,0.019940251,0.16400765,0.016904708,0.974439,0.008656291
0.1313662,-0.011907078,0.101078086,0.16498671,0.020094655,0.16450067,0.01701546,0.974243,0.008741531
0.13164651,-0.011238135,0.10106636,0.16435866,0.019916292,0.1639504,0.016876804,0.97447234,0.008650822
0.13228473,-0.01043842,0.10090385,0.16362487,0.019697094,0.16333169,0.016700326,0.97475433,0.0085452795
0.13229573,-0.010707594,0.10100589,0.16365302,0.019703645,0.16332652,0.016703837,0.9747473,0.008548893
0.13164878,-0.0115178,0.101189904,0.16433501,0.019908875,0.16389333,0.016869236,0.97448355,0.008647189
0.13188156,-0.011035062,0.10101051,0.16413242,0.019846775,0.16375846,0.016819758,0.97456205,0.008618164
0.13235667,-0.011499204,0.10103064,0.16416602,0.019837176,0.16375858,0.01680169,0.974577,0.008621297
0.13285568,-0.011230327,0.101071544,0.16359794,0.019667102,0.16323292,0.016663205,0.9747977,0.0085391095
0.13301584,-0.010738768,0.10106272,0.16313769,0.019539388,0.1628302,0.01656422,0.9749619,0.008473863
0.13327587,-0.008922197,0.100775756,0.16212174,0.01926477,0.16202302,0.016356986,0.9753111,0.008331882
0.13323364,-0.008912958,0.10069298,0.16228206,0.01930877,0.16218717,0.016391858,0.97525364,0.008354535
0.13304484,-0.007992007,0.100585036,0.16192368,0.019223364,0.16191909,0.016334094,0.97536033,0.008305506
0.13294247,-0.008304156,0.10054382,0.16227101,0.019317975,0.162235,0.016407322,0.97523844,0.008354266
0.1327188,-0.008087195,0.10055535,0.16224535,0.01932001,0.16222157,0.016414098,0.9752346,0.0083512785
0.13312596,-0.0075741783,0.10039949,0.16186549,0.01920595,0.16191696,0.016321259,0.975381,0.008297758
0.13302958,-0.007357873,0.1004444,0.16170156,0.019166838,0.16176797,0.016293883,0.97543097,0.008275178
0.13271007,-0.008809842,0.10064136,0.16261,0.019414918,0.1625107,0.016483538,0.9751144,0.008402051
0.13191539,-0.009404816,0.10084016,0.16321367,0.019603495,0.16301492,0.016640212,0.9748713,0.008488564
0.13149178,-0.00970415,0.10080247,0.1637413,0.019759497,0.16350093,0.01676642,0.97466904,0.008564523
0.13167122,-0.010236181,0.10079455,0.16405049,0.019834757,0.1637613,0.016818728,0.97457355,0.008607743
0.13145423,-0.010790147,0.10098045,0.16429342,0.019907039,0.16392872,0.016875556,0.974482,0.008642376
0.13137808,-0.010153033,0.10090584,0.16397493,0.01982545,0.1636786,0.016817056,0.9745853,0.008597663
0.13149446,-0.011035897,0.100949086,0.16447528,0.019953623,0.16409086,0.016909081,0.9744226,0.008668375
0.13119447,-0.0104080215,0.10098741,0.16415392,0.019880021,0.16381937,0.016861286,0.9745154,0.008623358
0.13129926,-0.011880197,0.10106338,0.16501975,0.020106036,0.16453603,0.017025393,0.974228,0.008746583
0.13135836,-0.012310125,0.10123504,0.16504443,0.020109812,0.16450645,0.017025324,0.9742254,0.008749288
0.13134101,-0.013077058,0.10137252,0.1653712,0.020196984,0.16474766,0.017088322,0.97411567,0.008796013
0.13166139,-0.011999585,0.10123063,0.164616,0.019983023,0.16412286,0.016923612,0.9743893,0.0086871
