mu1,mu2,sigma1,sigma2,pi1,pi2
0.013863131,0.019243445,0.0809877,0.012390899,0.5006074,0.49939266
0.01380308,0.018766668,0.080891274,0.0123714,0.5005366,0.49946344
0.011923417,0.014372107,0.08062229,0.012336037,0.49936613,0.50063384
0.010976061,0.012515631,0.08068134,0.012371604,0.4989597,0.50104034
0.010263428,0.011477079,0.08104737,0.01249522,0.49884337,0.5011566
0.0062990338,0.0028169714,0.08099882,0.012575944,0.4967227,0.5032773
0.008264914,0.006012868,0.08049435,0.012392265,0.49798274,0.50201726
0.010775492,0.0110668205,0.08053709,0.01235984,0.49951252,0.5004875
0.012092575,0.013707217,0.080532774,0.0123344585,0.5001884,0.49981156
0.012183294,0.013991948,0.080528505,0.012328223,0.50011593,0.49988404
0.01188086,0.013228323,0.08033953,0.012275574,0.49976072,0.5002393
0.011017367,0.011405405,0.08023993,0.012260975,0.49914983,0.50085014
0.009337023,0.008098032,0.08033433,0.012321325,0.49822375,0.5017763
0.010699883,0.010900091,0.080295764,0.012280997,0.49908355,0.5009164
0.010315046,0.009975325,0.080310315,0.012298003,0.49885187,0.5011481
0.0075112134,0.0047479086,0.08075362,0.012486311,0.49748513,0.5025149
0.008084372,0.00588895,0.080754474,0.012475804,0.49803323,0.5019668
0.011249319,0.011939209,0.080497004,0.012340098,0.49982667,0.5001734
0.011039838,0.011194956,0.0803714,0.012312612,0.49952233,0.50047773
0.02019699,0.030048143,0.0799668,0.011996835,0.5044871,0.4955129
0.018261239,0.026200723,0.08001816,0.012048588,0.5027415,0.4972585
0.017256573,0.02497628,0.08013076,0.012078855,0.50191665,0.4980834
0.015665725,0.02235679,0.08035214,0.012162786,0.500918,0.49908206
0.014334485,0.019754734,0.08039133,0.012197751,0.5001456,0.49985445
0.012362257,0.015848693,0.08056626,0.012290336,0.49916425,0.5008358
0.0103223175,0.012048032,0.08097414,0.012455145,0.498372,0.50162804
0.010833815,0.013121735,0.08114816,0.012502403,0.4990283,0.5009717
0.008835658,0.008623701,0.081195205,0.012571678,0.4980962,0.50190383
0.014048383,0.019371044,0.08114915,0.012448913,0.5013158,0.49868423
0.0124347955,0.014817368,0.08060309,0.0123387,0.50000924,0.49999076
0.009686515,0.009306487,0.08062605,0.012396843,0.49844423,0.5015558
0.010725692,0.011349257,0.08048304,0.012330594,0.4991072,0.50089276
0.009199008,0.007969823,0.08047481,0.012366299,0.49823952,0.5017605
