mu1,mu2,sigma1,sigma2,pi1,pi2
0.1540092,0.005108103,0.6371151,0.026188739,0.39374876,0.6062513
0.1543487,0.004217431,0.63570964,0.026196543,0.3939124,0.60608757
0.15500766,0.0065957233,0.63828546,0.025730733,0.39345798,0.606542
0.15723506,0.006791629,0.6359821,0.02499292,0.39377046,0.60622954
0.15572867,0.005521126,0.6358461,0.025616627,0.39389008,0.6061099
0.15639967,0.0037700906,0.6323235,0.025582897,0.39457068,0.60542935
0.15434667,0.0028659478,0.63329744,0.026378363,0.39451683,0.6054832
0.15335214,0.00238467,0.63393676,0.026775273,0.39431843,0.6056816
0.15468544,0.0030101389,0.6334445,0.026275,0.3943138,0.6056862
0.15444377,0.003774777,0.6347958,0.026267722,0.3940686,0.6059314
0.15387216,0.0023632199,0.6335463,0.026603894,0.39425054,0.6057495
0.15381655,0.0028074905,0.6341653,0.026569825,0.394183,0.60581696
0.15208706,0.001870729,0.63496125,0.0272535,0.39402968,0.6059703
0.15332937,0.0015176982,0.6330717,0.026870748,0.3943441,0.6056559
0.15223,0.0026555955,0.6358653,0.02711336,0.39392522,0.6060748
0.15294695,0.005847864,0.6396638,0.026483346,0.3931189,0.60688114
0.1540001,0.0048682317,0.6374542,0.026233459,0.39336002,0.60664
0.15357903,0.0051977634,0.63823396,0.026320882,0.3933586,0.6066414
0.15367821,0.0067309365,0.6401306,0.026091203,0.39305404,0.606946
0.15408114,0.0061641037,0.63905853,0.02602146,0.3931893,0.6068107
0.15566662,0.006211847,0.63714576,0.025510553,0.39360476,0.6063953
0.15668043,0.0054890886,0.6345519,0.025274409,0.3942141,0.6057859
0.1568943,0.0043523386,0.63233745,0.025354318,0.39474183,0.60525817
0.15811798,0.005116895,0.631732,0.024922512,0.39488867,0.60511136
0.15663195,0.004536204,0.6327678,0.025488198,0.3946254,0.60537463
0.1545048,0.002020508,0.6320684,0.026474833,0.39460453,0.6053955
0.15371081,0.0036037192,0.63534665,0.026552552,0.39394793,0.6060521
0.15319183,0.0029894114,0.6353608,0.026766365,0.39380527,0.60619473
0.1515342,0.0017909259,0.6357458,0.02744533,0.39375308,0.60624695
0.14959854,0.00378263,0.6407483,0.027825473,0.39289752,0.60710245
0.15126449,0.0035154074,0.6388655,0.027259432,0.39308146,0.6069186
0.15198946,0.0062899515,0.6417891,0.02667755,0.39269978,0.6073002
0.15437117,0.0073949397,0.6405375,0.025752828,0.39290226,0.60709774
0.15623611,0.0082318485,0.639362,0.025078246,0.39321348,0.60678655
0.15714523,0.0076511055,0.6371894,0.024867972,0.39371023,0.6062898
0.15812063,0.008153021,0.6365071,0.024541335,0.39391133,0.6060887
0.1569129,0.007740043,0.63739485,0.024988992,0.39372203,0.606278
0.15716273,0.0077933148,0.6373874,0.024920704,0.39359516,0.60640484
0.15794325,0.0069865286,0.635345,0.024766386,0.39391914,0.60608083
0.15577593,0.0038410425,0.63330305,0.02579815,0.39438215,0.6056179
0.1553078,0.0045891255,0.63470256,0.025872527,0.39418793,0.6058121
0.15301162,0.0039090067,0.63669455,0.026706267,0.39372873,0.60627127
0.15338212,0.0031496957,0.6355284,0.02666632,0.3938128,0.60618716
0.15426001,0.0023430884,0.63319653,0.026457049,0.3943188,0.6056812
0.15520173,0.0023182929,0.63157755,0.026145542,0.39477962,0.60522044
0.15433657,0.0036469847,0.63428766,0.026296718,0.39434534,0.60565466
0.15249977,0.0042235553,0.63762933,0.026839295,0.39356312,0.6064369
0.15203303,0.004123755,0.63860345,0.02699495,0.3931845,0.60681546
0.15309766,0.0050284564,0.63875663,0.026508184,0.3931355,0.6068645
0.15436462,0.0062854365,0.6388393,0.025922026,0.39320204,0.60679793
0.15459132,0.005742565,0.63764495,0.025896804,0.39349976,0.60650027
0.15415868,0.0036950558,0.6351361,0.026277538,0.394056,0.605944
0.15389115,0.004855484,0.6369355,0.026260003,0.39383045,0.6061696
0.15592498,0.0057872534,0.63599193,0.025516236,0.39389378,0.6061062
0.15810928,0.006764166,0.6347257,0.024743352,0.39411676,0.6058833
0.158348,0.004651062,0.63109124,0.02489205,0.3948568,0.60514325
0.15556118,0.0034228787,0.6324386,0.025939839,0.39471525,0.6052848
0.15443912,0.0017144755,0.631527,0.026509453,0.39476162,0.60523844
0.15402082,0.00047285855,0.6303731,0.026804473,0.3949416,0.60505843
0.15294823,0.00016926229,0.6311545,0.027204676,0.39482296,0.60517704
0.15258858,3.889203e-06,0.631422,0.027342645,0.39472362,0.6052764
0.1535232,-0.00011309981,0.63015485,0.027033988,0.39493743,0.6050626
0.15069422,0.00072064996,0.63463056,0.027898807,0.39416495,0.6058351
0.1517778,-0.0013393834,0.63074255,0.027741728,0.39471647,0.60528356
0.15083879,0.0006400123,0.6344777,0.027836412,0.39419124,0.6058088
0.15238988,0.0025536194,0.63546807,0.027056234,0.39390007,0.60609996
0.15209216,0.0022521392,0.63562953,0.027190095,0.39383337,0.60616666
0.15267986,0.0023229122,0.6350144,0.02697168,0.39397904,0.606021
0.15389928,0.002799116,0.6340814,0.02650699,0.39422232,0.6057777
0.15375832,0.0032375455,0.63474935,0.026513463,0.39416334,0.60583663
0.1548945,0.0020083115,0.6316253,0.026282102,0.39471844,0.60528153
0.15570718,0.0032629222,0.63219684,0.025902783,0.39471522,0.6052848
0.15337193,0.0018165335,0.633019,0.026850868,0.39451358,0.6054864
0.1550003,0.0034076795,0.6335414,0.02614082,0.3942964,0.6057036
0.14682871,0.01170399,0.64079946,0.02726306,0.39530912,0.60469085
0.14965856,0.008284137,0.64273983,0.026980976,0.392922,0.607078
0.15174565,0.0067969933,0.64296335,0.026593663,0.39224246,0.6077575
0.15251908,0.007925935,0.6429413,0.026155774,0.39257744,0.6074226
0.15455928,0.008311659,0.64082944,0.025460828,0.39309356,0.6069064
0.15607533,0.007414639,0.6376284,0.025125736,0.39379996,0.60620004
0.15829399,0.009773105,0.63814175,0.024250934,0.3937996,0.6062004
0.15957323,0.010848828,0.63828593,0.023801807,0.39365658,0.6063434
0.15957537,0.012059383,0.64024526,0.023707127,0.39315408,0.6068459
0.1617358,0.01115489,0.6364983,0.023157438,0.39366922,0.6063308
0.15508965,0.005456753,0.63648295,0.02582759,0.39377543,0.60622454
0.15446791,0.0032043457,0.6339696,0.026268912,0.39422435,0.60577565
0.15396279,0.0042167157,0.6359145,0.026337435,0.39394423,0.6060558
0.15323082,0.004026152,0.6367,0.026600417,0.39371315,0.6062869
0.1538823,0.004110299,0.63625765,0.026378669,0.39372912,0.6062709
0.15571609,0.004547477,0.63456017,0.025726778,0.39407864,0.6059214
0.15530267,0.0046849325,0.634988,0.025847932,0.3941036,0.6058964
0.15506649,0.0038413107,0.6340607,0.02602323,0.3942529,0.6057471
0.15386316,0.0017159581,0.6325357,0.02667659,0.39454475,0.6054552
0.15441933,0.0034566373,0.63424647,0.026307821,0.39425746,0.6057426
0.1546745,0.0016043857,0.63138795,0.026430244,0.39471257,0.60528743
0.1553736,0.0021897405,0.6311543,0.026147656,0.39484772,0.60515225
0.15432638,0.0010512322,0.6306642,0.026625484,0.39495137,0.6050486
0.15258181,0.00069270283,0.63234043,0.027267028,0.39460573,0.6053943
0.15155044,0.0012480915,0.6346286,0.02754816,0.39406735,0.60593265
0.15267631,0.0013238415,0.6336712,0.027138764,0.39413425,0.6058658
0.15257487,0.00073669106,0.6328259,0.02722516,0.3943799,0.60562015
0.15180752,0.0019931495,0.6353217,0.027325856,0.39400926,0.6059907
0.15303835,0.0017762482,0.6337234,0.026927594,0.39421955,0.6057805
0.15218303,0.0014937744,0.6343352,0.027260996,0.39418057,0.60581946
0.15258247,0.004054323,0.6374713,0.026820363,0.3935922,0.60640776
0.15414211,0.004182428,0.63609004,0.02628188,0.3937113,0.60628873
0.15547067,0.004172154,0.6343285,0.025846193,0.39411622,0.6058838
0.1549654,0.0037723184,0.6340357,0.02605392,0.39429703,0.605703
0.15357545,0.003010437,0.6346162,0.02661008,0.39419398,0.605806
0.1538296,0.0037684366,0.6355724,0.026451759,0.39394283,0.6060572
0.15491161,0.0042235404,0.6350642,0.026047207,0.3939689,0.60603106
0.1546292,0.0023402795,0.63263476,0.026346078,0.39445847,0.6055415
0.15534112,0.0025813282,0.6317835,0.02608864,0.39473507,0.6052649
0.15463504,0.0028677434,0.6329041,0.026300915,0.39455506,0.60544497
0.15266451,0.0014940575,0.63357484,0.027128829,0.3943308,0.6056692
0.15287468,0.0013576224,0.633355,0.027075762,0.3942923,0.6057077
