mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0022479817,-0.0007694587,0.42445856,0.4228538,0.49974802,0.500252
-0.0016195998,0.0011491589,0.42348915,0.42206678,0.49979153,0.50020844
-0.002113454,2.1930784e-05,0.42385182,0.42242634,0.4999018,0.50009817
-0.0019932762,0.00034463406,0.42374048,0.42232025,0.4998723,0.50012773
-0.0020230487,0.00030982494,0.42372158,0.42231438,0.49989372,0.5001063
-0.002078943,0.00031330064,0.42367172,0.42231226,0.49994823,0.5000518
-0.0013753846,0.0025587268,0.42243892,0.42132202,0.5000461,0.49995393
-0.002262406,0.00030322,0.4233467,0.42213082,0.5001426,0.49985743
-0.0018650591,0.0015418977,0.42279866,0.42169178,0.500146,0.499854
-0.0023750216,2.7216971e-05,0.4235359,0.42230165,0.5001329,0.4998671
-0.0024524108,-0.0002994202,0.42385095,0.42256188,0.5000777,0.49992225
-0.0021110103,0.00015599653,0.42383894,0.42244753,0.49991333,0.50008667
-0.002270013,-0.00027830154,0.42404476,0.42263892,0.49993542,0.50006455
-0.002648212,-0.0017134733,0.42493933,0.42332047,0.4998004,0.5001996
-0.0018469617,0.0003007762,0.42411998,0.42258745,0.4997136,0.50028646
-0.0015725866,0.0013111159,0.42340612,0.42203116,0.49983403,0.50016594
-0.0015825927,0.0012789741,0.4232851,0.4218871,0.499831,0.500169
-0.00190413,0.00094624236,0.4232134,0.42193824,0.5000085,0.49999154
-0.0020369962,0.0005090572,0.42344984,0.42210764,0.49996632,0.50003374
-0.002172023,0.00032632053,0.42350638,0.4222084,0.50002813,0.49997184
-0.0026791543,-0.001240395,0.4243895,0.42294154,0.49997732,0.5000227
-0.002286747,-0.0005816668,0.42434457,0.42282578,0.4998181,0.500182
-0.0018958971,0.0005264804,0.42378104,0.42236924,0.49985206,0.500148
-0.002389066,-0.00062152,0.4242368,0.42281893,0.4999488,0.5000512
-0.0018605143,0.0005210787,0.42384365,0.4224005,0.49981186,0.5001881
-0.0019374415,0.00019038096,0.42395473,0.4224546,0.49978855,0.5002115
-0.0020620748,-0.00021473318,0.4241573,0.42259896,0.4997569,0.50024307
-0.0019721463,8.5800886e-05,0.42399874,0.42247114,0.49976575,0.5002343
-0.0023592114,-0.0010340773,0.42455623,0.42293665,0.49975544,0.5002446
-0.0018849447,0.0002672933,0.42398626,0.42245403,0.49973568,0.50026435
-0.0019366592,0.00054366887,0.42364767,0.4222716,0.49990514,0.5000949
-0.0021131337,8.273125e-05,0.42384818,0.42244256,0.49991205,0.5000879
-0.0022623092,-0.00059159845,0.4242909,0.42275402,0.49981216,0.5001879
-0.0019450337,0.00044477358,0.42377344,0.42235953,0.49986026,0.5001397
-0.0019148067,0.00046321377,0.42372122,0.42229316,0.4998532,0.5001468
-0.0018608198,0.0007717721,0.42348588,0.42212033,0.49990427,0.5000957
-0.002367802,-0.0005900599,0.42412838,0.42267582,0.49991998,0.50008005
-0.0019518584,0.00045303255,0.42373216,0.4223158,0.4998603,0.5001397
-0.0015795082,0.0019276664,0.42279145,0.42162013,0.500033,0.49996695
-0.0022372007,0.00012243912,0.42358038,0.42228216,0.5000525,0.4999475
-0.00211785,0.0003364198,0.4236033,0.4222708,0.4999787,0.5000213
-0.0021713376,0.00018278137,0.42369014,0.4223537,0.49998626,0.50001377
-0.002171725,0.00021759048,0.4236907,0.4223737,0.50000155,0.49999845
-0.0019744858,0.00062612817,0.4235395,0.4222136,0.49995646,0.5000436
-0.0020428598,0.00043559447,0.42360422,0.4222665,0.49996367,0.5000363
-0.002149798,4.1712075e-05,0.42383695,0.4224387,0.49992517,0.50007486
-0.0019886047,0.000699196,0.42347273,0.42218482,0.49999335,0.5000067
-0.0018246472,0.0011484176,0.42320874,0.4219518,0.49999878,0.5000012
-0.0012111291,0.0030258112,0.4221237,0.42103964,0.5000582,0.4999418
-0.0018186495,0.0020764843,0.42219698,0.42125484,0.5003273,0.49967268
-0.0016619042,0.0028431304,0.42171863,0.4209033,0.50040734,0.49959263
-0.00217209,0.0016619675,0.42218557,0.42135412,0.50049335,0.49950668
-0.0023071542,0.0012223981,0.42251226,0.42162767,0.5004533,0.49954674
-0.002343163,0.0008536279,0.42285305,0.42187533,0.50036526,0.49963477
-0.0021907017,0.0011190362,0.422835,0.42184457,0.50031954,0.4996805
-0.0022873357,0.000762891,0.4230667,0.42203987,0.5003038,0.49969625
-0.002124302,0.0009986795,0.42306823,0.42199934,0.500228,0.49977198
-0.0021607429,0.00068728626,0.42329222,0.42214426,0.5001625,0.49983752
-0.0024378449,-0.0007218458,0.42421758,0.42277667,0.4999376,0.5000624
-0.0020485148,0.00018656626,0.42390984,0.42248416,0.4998652,0.5001348
-0.0019149855,0.00037033856,0.4238241,0.4223641,0.4998198,0.5001802
-0.0017685145,0.0010367222,0.42336833,0.42202932,0.4999106,0.5000894
-0.0015347376,0.002073869,0.42265117,0.42149225,0.500045,0.49995506
-0.0020237342,0.0010382198,0.4229722,0.4218247,0.50015795,0.49984208
-0.0025728643,-0.0006851107,0.42395365,0.4226114,0.5000646,0.4999354
-0.002450481,-0.0006853081,0.42420906,0.42277214,0.49993196,0.500068
-0.001958929,0.00046761706,0.4237446,0.42234668,0.49987617,0.50012386
-0.0014476255,0.0021764487,0.4227164,0.4215351,0.49999982,0.50000024
-0.0019515157,0.001325123,0.42283762,0.4217541,0.50020397,0.49979606
-0.0020621046,0.0010099001,0.423027,0.42189795,0.5001705,0.49982944
-0.002182804,0.00057813525,0.4232942,0.42210245,0.50013,0.49987
-0.0021904632,0.00032967702,0.4235239,0.42224887,0.500049,0.49995106
-0.0023597404,-0.0005561225,0.4241222,0.4226657,0.4999095,0.50009054
-0.0021343082,-1.5370548e-05,0.42395175,0.42251632,0.49987784,0.50012213
-0.0020966232,0.00031579658,0.4237154,0.4223853,0.49997315,0.5000268
-0.0020784661,0.00041884184,0.42364767,0.4223444,0.4999958,0.5000042
-0.0027007908,-0.0017506368,0.42488012,0.42329034,0.4998439,0.50015616
-0.0022183284,-0.0011329502,0.4249486,0.42318508,0.49956822,0.5004318
-0.0017584339,0.00018655509,0.42424613,0.42260545,0.49960628,0.50039375
-0.0019021183,-2.6635826e-05,0.42418906,0.42258888,0.49968776,0.50031227
-0.0023911372,-0.0014006272,0.42487207,0.42315683,0.49966964,0.5003303
-0.0026690215,-0.002553787,0.4256727,0.42375782,0.49951908,0.5004809
