mu1,mu2,sigma1,sigma2,pi1,pi2
0.012813023,0.015484825,0.115282565,0.12237438,0.5077812,0.49221882
0.014048508,0.0141210705,0.115065925,0.122435264,0.50858015,0.49141982
0.011429868,0.01632537,0.115135826,0.121980414,0.50733525,0.49266478
0.0076834173,0.018837169,0.114909664,0.121068254,0.5059637,0.49403635
0.009655616,0.016577497,0.11518159,0.12180829,0.5071744,0.4928257
0.009275577,0.016650513,0.114772044,0.12133787,0.5072065,0.49279356
0.015295199,0.011669353,0.11469943,0.12246197,0.5100047,0.4899953
0.015755584,0.01225777,0.11516787,0.1229331,0.50959885,0.49040118
0.015790781,0.012623504,0.11508741,0.12281276,0.5094129,0.49058712
0.023601225,0.0068510324,0.11553976,0.124786444,0.51256317,0.4874368
0.017764768,0.013036445,0.11599467,0.12392443,0.5090355,0.49096453
0.01843073,0.012378767,0.116152085,0.124235,0.5093735,0.49062654
0.015674254,0.014852837,0.11658207,0.12410089,0.507914,0.49208605
0.016343316,0.014237061,0.1175334,0.12522966,0.5080858,0.49191427
0.01875185,0.012401536,0.11808463,0.12627816,0.5090144,0.49098557
0.018540343,0.012984768,0.11866855,0.1267949,0.50858784,0.49141213
0.015421382,0.015296772,0.11795828,0.12544754,0.5074197,0.49258026
0.017185321,0.01345332,0.11797236,0.12586728,0.50844425,0.49155572
0.013802103,0.016137138,0.1177474,0.124955274,0.506983,0.493017
0.012267373,0.01645942,0.11630379,0.12326086,0.50705475,0.49294525
0.010436765,0.017459705,0.116278276,0.12292389,0.50649524,0.49350476
0.012415103,0.015293732,0.11605667,0.12315186,0.50774163,0.4922584
0.0132084405,0.014707461,0.116229735,0.123482615,0.5080385,0.49196148
0.01519107,0.013155535,0.11617389,0.123815194,0.5089172,0.49108282
0.013843528,0.014361575,0.115543835,0.12288097,0.5083588,0.49164125
0.013618431,0.014399603,0.115160756,0.122455925,0.5084063,0.49159375
0.013356051,0.014648333,0.11530437,0.122548476,0.5082412,0.49175885
0.014484725,0.013680831,0.11506962,0.12253515,0.5088248,0.49117523
0.00854086,0.018467024,0.114855416,0.1211447,0.5061733,0.49382666
0.009600214,0.016869918,0.1148428,0.121421434,0.5070754,0.4929246
0.011709056,0.0150446445,0.11522016,0.12223917,0.5080259,0.49197415
0.014758757,0.012782112,0.11532321,0.12292758,0.50927436,0.4907256
0.012037716,0.01533635,0.115010336,0.12202582,0.5079067,0.49209335
0.010027728,0.016548827,0.11434547,0.1209906,0.507347,0.492653
0.009706638,0.016413227,0.11417166,0.12079207,0.5074511,0.4925489
0.015770188,0.011539891,0.11462672,0.12245228,0.510093,0.48990706
0.014063439,0.013759628,0.11469729,0.12209516,0.50884676,0.49115327
0.012192628,0.0152525455,0.11434711,0.12136679,0.50807613,0.49192387
0.012942157,0.01467742,0.11512385,0.122313716,0.508255,0.491745
0.01244118,0.015143827,0.115265,0.12235375,0.50796884,0.49203116
0.010146192,0.016768232,0.11483355,0.12148184,0.5071373,0.49286273
0.012839816,0.014167324,0.11450644,0.12172054,0.5086482,0.49135178
0.015127889,0.012767747,0.11506226,0.12269862,0.509333,0.49066696
0.013519547,0.014568523,0.11545573,0.12273166,0.5082586,0.4917414
0.015735915,0.012852386,0.115924716,0.1236503,0.5091334,0.49086657
0.019301971,0.010322586,0.11572196,0.12411347,0.51058865,0.48941138
0.014177076,0.015115336,0.115623444,0.122915775,0.50793254,0.49206743
0.016732594,0.012825742,0.116154715,0.1240012,0.509114,0.490886
0.0143634295,0.014988795,0.11615832,0.123503506,0.507906,0.49209404
0.017046025,0.01273413,0.11658978,0.12449773,0.5090878,0.49091226
0.010526649,0.018123522,0.11667382,0.123265706,0.50603944,0.4939606
0.010833821,0.01697822,0.11622366,0.12296436,0.50677294,0.49322706
0.007821224,0.018751875,0.115418494,0.12161454,0.50592136,0.4940787
0.0060134144,0.019338384,0.11498159,0.120908245,0.5056649,0.4943351
0.009730599,0.015600935,0.11460985,0.12133507,0.50781685,0.49218318
0.0076384456,0.017177537,0.11352682,0.119825035,0.5071344,0.49286565
0.009474001,0.015468791,0.11371939,0.120404474,0.5080522,0.4919478
0.014649323,0.0114852935,0.11364488,0.1213174,0.51029587,0.48970416
0.010324708,0.01573594,0.11341063,0.12014777,0.5079695,0.49203053
0.01777785,0.009600058,0.11345238,0.121660925,0.5113921,0.48860788
0.013159058,0.014592841,0.11399246,0.12117649,0.50851196,0.49148807
0.014259211,0.013622776,0.11425422,0.12167235,0.50900525,0.49099478
0.012881837,0.015057161,0.11480381,0.12193443,0.50810474,0.4918953
0.007766685,0.018945947,0.11491313,0.12106837,0.5058944,0.4941056
0.012140832,0.01468654,0.11485,0.12194308,0.50829405,0.49170598
0.0109653985,0.015962198,0.1152107,0.12204755,0.50751746,0.49248254
0.010951451,0.01576282,0.115122564,0.12197724,0.5076431,0.4923569
0.013014547,0.013889328,0.11461526,0.12188264,0.5087823,0.4912177
0.014629236,0.013061717,0.11530078,0.12285917,0.5091238,0.4908762
0.012982777,0.014474526,0.11433384,0.12152359,0.50851244,0.4914876
0.006629756,0.019311145,0.11406833,0.120040625,0.50583136,0.49416867
0.0075147958,0.017678753,0.113574706,0.1198067,0.50684905,0.49315095
0.009294323,0.015978888,0.11362445,0.12023193,0.50778806,0.49221197
0.009024671,0.016391471,0.114174776,0.12072472,0.50745714,0.49254286
0.010530165,0.014980271,0.11378789,0.12064119,0.5083163,0.49168372
0.011335692,0.014532939,0.11386899,0.120859995,0.5085534,0.4914466
0.011035792,0.014945641,0.11382937,0.120741844,0.5083316,0.49166846
0.012291304,0.013953999,0.113617614,0.12076578,0.50892574,0.4910743
0.010723791,0.015362397,0.11315356,0.11996566,0.5082258,0.49177417
0.012264541,0.014131799,0.113330916,0.120446965,0.50888115,0.49111885
0.012367032,0.014549807,0.11428295,0.12139651,0.5084756,0.49152443
0.011195472,0.01562126,0.11448048,0.12135684,0.507841,0.49215898
0.0119647,0.01486446,0.11446563,0.12150741,0.5082658,0.49173424
0.009558282,0.016810909,0.11437568,0.1209427,0.5071936,0.49280635
0.01184567,0.014636889,0.114387855,0.12143933,0.5084042,0.4915958
0.012883148,0.014037207,0.11446994,0.121701844,0.5087268,0.4912732
0.0123026585,0.014743879,0.11455387,0.12164825,0.50831836,0.4916816
0.011249713,0.015534952,0.1143333,0.12122031,0.50791603,0.49208397
0.01175516,0.0150574,0.11454993,0.12155067,0.5081425,0.4918575
0.009844325,0.016507939,0.11421241,0.120838396,0.5073926,0.49260744
0.011737785,0.014722422,0.114219554,0.12124444,0.5083875,0.49161255
0.014632723,0.012724236,0.11468817,0.12226177,0.5094218,0.49057814
0.013738564,0.0139439255,0.1147225,0.1220658,0.5087382,0.4912618
0.013173482,0.014573529,0.115095854,0.122321345,0.50831914,0.4916809
0.013847581,0.014006332,0.11503773,0.12239699,0.5086468,0.49135324
0.01402267,0.013994291,0.11499661,0.12237477,0.50866234,0.49133766
0.01138278,0.01616706,0.11488114,0.12173018,0.5074687,0.49253127
0.010377518,0.016613081,0.11488687,0.1215787,0.50721455,0.49278542
0.011461905,0.015444472,0.114906736,0.12184477,0.50786173,0.4921383
0.011798582,0.015248552,0.11523823,0.12224491,0.50791115,0.49208882
0.013320467,0.014021233,0.115233846,0.122541234,0.50859845,0.49140155
0.0114552,0.015561774,0.11466289,0.121579506,0.5078421,0.49215794
0.009794286,0.016616002,0.114366665,0.120980024,0.50730425,0.49269575
0.013281009,0.013594046,0.11458461,0.121912256,0.5089523,0.49104768
0.013489864,0.013832584,0.11457165,0.12189505,0.50882524,0.4911748
0.013186148,0.014254466,0.114485815,0.12172696,0.50860685,0.49139312
0.015388838,0.01273568,0.11505673,0.12272481,0.5093537,0.4906463
0.015513829,0.013146892,0.11550617,0.12315896,0.5090464,0.49095365
0.01277437,0.01547803,0.11535144,0.12244209,0.50777197,0.492228
0.011622629,0.016054466,0.115200825,0.122098215,0.5074737,0.49252626
0.011090062,0.016124442,0.11490922,0.121732324,0.5074847,0.49251536
0.011694959,0.015487865,0.11514198,0.122107945,0.5077965,0.4922035
0.008939228,0.017613187,0.11516846,0.121603526,0.50660187,0.49339813
0.008027068,0.017628387,0.11447538,0.12079177,0.5067139,0.4932861
0.0062314183,0.018497482,0.11388486,0.119899645,0.5063314,0.49366865
0.013251386,0.012508228,0.114212595,0.12164344,0.5096175,0.49038255
0.01270654,0.013690069,0.11389383,0.121124916,0.5090228,0.49097726
0.01360651,0.013196245,0.11373684,0.12111305,0.5093304,0.49066967
0.014589093,0.012857631,0.11412789,0.12166125,0.5094517,0.49054834
