mu1,mu2,sigma1,sigma2,pi1,pi2
0.02416969,0.005692616,0.1166721,0.020351293,0.0134394895,0.98656046
0.025778659,0.002600357,0.11678282,0.020366918,0.013451585,0.9865484
0.027347036,0.0035219342,0.11703717,0.020306185,0.013401634,0.9865984
0.02424682,-0.00080679357,0.11691949,0.020589523,0.013615275,0.98638475
0.02457387,0.006592408,0.11717798,0.020474946,0.013525651,0.98647434
0.031145759,0.004682347,0.11745962,0.02017474,0.01330001,0.98669994
0.03189463,-0.0027692765,0.11745257,0.020267917,0.013367555,0.9866324
0.028213866,-0.0010944456,0.11717834,0.020364365,0.013440167,0.98655987
0.025513656,0.001050815,0.11683475,0.020401962,0.013473762,0.98652625
0.022208102,0.0015981942,0.11655835,0.020540072,0.0135819,0.9864181
0.028220065,0.009007588,0.11701093,0.02010517,0.013252402,0.9867476
0.033442147,-0.0013807863,0.11716479,0.020047141,0.013208463,0.98679155
0.035505004,-0.00066913664,0.11744388,0.019929346,0.013111949,0.986888
0.0389523,-0.002985254,0.11737646,0.019711582,0.012949708,0.9870503
0.03963072,-0.006623164,0.11728646,0.019695709,0.012937067,0.987063
0.03591747,-0.0076128095,0.116853245,0.019813202,0.013028249,0.98697174
0.03405244,-0.003322199,0.11642499,0.0197003,0.012949165,0.98705083
0.033612736,-0.0041623563,0.116102934,0.019661037,0.012925495,0.9870745
0.031901367,-0.0038281232,0.11592853,0.01971052,0.012964257,0.9870357
0.031591304,-0.001815185,0.11595806,0.019700749,0.012957011,0.987043
0.039596505,0.001635477,0.116677254,0.019325802,0.012670335,0.9873297
0.04136265,-0.010848656,0.116645336,0.019470422,0.012777977,0.987222
0.033646293,-0.00903137,0.11637078,0.019815426,0.013033462,0.9869665
0.022198029,-0.005763665,0.11567923,0.020335717,0.013433112,0.98656684
0.016635008,0.005543366,0.115503974,0.020451117,0.0135256825,0.98647434
0.020048566,0.008651987,0.11587189,0.02032728,0.013434023,0.986566
0.02482111,0.005685732,0.11654548,0.02030241,0.013408136,0.9865919
0.027625985,0.0033197254,0.11706109,0.020318124,0.01341196,0.98658806
0.025645323,0.00024022162,0.11714148,0.020534424,0.013572346,0.98642766
0.025955983,0.004857883,0.11735662,0.020462323,0.013515519,0.98648447
0.028032608,0.002399817,0.11751202,0.020448538,0.013505122,0.9864949
0.031117208,0.0028135031,0.11752222,0.020207742,0.013322859,0.98667717
0.03274799,-0.0013210028,0.1173124,0.020115042,0.013254927,0.98674506
0.031425543,-0.0021101087,0.117037475,0.020109134,0.0132508725,0.9867491
0.031235345,-0.00045304,0.11689662,0.020034127,0.013196373,0.98680365
0.031568773,-0.0013661832,0.11682307,0.020012531,0.013181658,0.9868183
0.030578919,-0.0017883629,0.11669811,0.020044416,0.013206555,0.98679346
0.030178137,-0.000396356,0.116603106,0.020009499,0.013181752,0.98681825
0.028405555,-0.0017468482,0.11641259,0.020104676,0.013255575,0.9867444
0.024604805,-0.00021003187,0.11632805,0.020310774,0.013410893,0.98658913
0.023305662,0.0036808997,0.11639273,0.020352481,0.013442886,0.9865571
0.023553796,0.003603205,0.11658944,0.020428052,0.013499101,0.9865009
0.027471907,0.0058457106,0.11701035,0.02024295,0.0133554805,0.98664457
0.028468318,-0.00031130016,0.117119804,0.020354137,0.01343738,0.98656267
0.029106028,0.002721712,0.11733158,0.020283828,0.013379793,0.9866202
0.03473992,0.0023966879,0.11756956,0.019982634,0.013152649,0.98684734
0.03486819,-0.005484566,0.11738621,0.020075245,0.01322241,0.9867776
0.031778045,-0.002493754,0.11710366,0.02009404,0.013236865,0.9867632
0.028648145,-0.002361372,0.116603315,0.020157536,0.013291898,0.9867081
0.025510438,0.000118389726,0.11630904,0.02022598,0.013347132,0.9866529
0.02692134,0.0036851615,0.11640913,0.020097783,0.0132518215,0.9867482
0.030147083,0.0013599247,0.11664138,0.02001538,0.01318844,0.9868116
0.031037517,-0.0007901937,0.11685143,0.020060899,0.013218734,0.9867813
