mu1,mu2,sigma1,sigma2,pi1,pi2
-0.00067664776,-0.0023442614,0.53332436,0.5703043,0.5051573,0.49484268
-0.0010568546,-0.0013422775,0.53268945,0.56885254,0.5052866,0.49471346
-0.0012645917,-0.0002987641,0.5321983,0.5674222,0.5053922,0.49460784
-0.0012625931,5.0727744e-05,0.5320793,0.5669601,0.5054134,0.49458656
-0.0012481129,-0.0004937607,0.53223085,0.5676523,0.5053696,0.49463043
-0.001241657,-0.0010486203,0.53238416,0.5683592,0.50532717,0.49467286
-0.0010565063,-0.0008647251,0.5325001,0.5682018,0.5053121,0.49468794
-0.0011182586,-0.0010743993,0.53251463,0.5684523,0.5053082,0.4946918
-0.0012213374,-0.0018183547,0.5326568,0.5693809,0.50527453,0.49472544
-0.0013598641,-0.00083222566,0.532234,0.5680448,0.5053637,0.49463627
-0.0009477446,0.00033468427,0.5322658,0.5667166,0.50538266,0.4946173
-0.0009463867,0.00014625909,0.5323132,0.5669533,0.5053678,0.49463224
-0.0010095043,0.00017944397,0.5322145,0.56686145,0.50537467,0.49462536
-0.00094597694,0.0009716493,0.5319983,0.56584024,0.5054139,0.49458614
-0.00073374715,0.00016032578,0.53243315,0.5669763,0.50532514,0.49467483
-0.00057390425,-4.1286927e-05,0.53263336,0.56730044,0.5052859,0.4947141
-0.00056554656,-1.93296e-06,0.5326369,0.5672587,0.5052886,0.49471137
-0.0005212715,0.0004596603,0.53254586,0.5666864,0.50531495,0.49468505
-0.0003853822,3.2973476e-06,0.53283054,0.56735045,0.50526655,0.49473348
-0.00053580943,5.1636714e-05,0.5326805,0.5672251,0.5052931,0.49470696
-0.00073163863,-0.00032260595,0.53262055,0.5676298,0.50529796,0.494702
-0.00086130854,-0.0018949318,0.5329996,0.56962776,0.5052131,0.49478695
-0.001018134,-0.00023173867,0.53236014,0.5674103,0.5053524,0.49464762
-0.0011956217,-0.0005994248,0.5323175,0.56781626,0.5053554,0.49464458
-0.0010655979,-0.0002116817,0.5323066,0.5673611,0.5053603,0.49463966
-0.0009964937,-0.00058811484,0.53248143,0.5678764,0.5053236,0.4946764
-0.0010328749,-0.0010941136,0.5326002,0.56851554,0.50529414,0.49470583
-0.0011857646,-0.001179676,0.5324868,0.5685613,0.50531155,0.49468842
-0.0012177015,-0.0015147286,0.53257155,0.56899095,0.5052954,0.49470463
-0.0013510538,-0.0017356831,0.5325254,0.56922674,0.5053019,0.4946981
-0.001395124,-0.0009798217,0.5322624,0.5682322,0.5053615,0.4946385
-0.0011644689,-0.0010016221,0.53249264,0.5683682,0.50532705,0.49467292
-0.0013341354,0.00026128115,0.53192824,0.56664175,0.5054352,0.49456483
-0.0012294268,-0.00094908057,0.5323868,0.56825066,0.5053356,0.4946644
-0.0012240047,-0.00046927808,0.5322191,0.5676122,0.50536335,0.49463668
-0.0011646664,-0.0012494135,0.53251463,0.56865185,0.50530154,0.49469846
-0.0011166809,-0.0010707336,0.5325084,0.56844366,0.5053072,0.49469283
-0.0012356723,-0.0027482915,0.53293324,0.570588,0.5052141,0.4947859
-0.0014256304,-0.0032289731,0.5329376,0.5711544,0.50521517,0.49478486
-0.0016779574,-0.0033816802,0.5327976,0.57127625,0.50525016,0.49474987
-0.002034274,-0.003198843,0.5324435,0.5709047,0.50532115,0.49467883
-0.0021502273,-0.0021716165,0.53203833,0.5695288,0.5054112,0.49458876
-0.0023469022,-0.0016411799,0.5316679,0.568735,0.50547266,0.4945274
-0.0021258024,-0.0025050747,0.5321056,0.5699326,0.5053756,0.4946244
-0.0021541947,-0.0019617337,0.531887,0.56919503,0.5054127,0.49458736
-0.0019861804,-0.0016791779,0.53194267,0.5688918,0.5054046,0.4945954
-0.0019124663,-0.001524772,0.5319433,0.568709,0.5054008,0.49459922
-0.0015463913,-0.00092714606,0.53209,0.56808627,0.50538516,0.49461487
-0.0011808733,0.0021744412,0.53144854,0.5642084,0.5055368,0.49446324
-0.0007375488,0.0010643941,0.53218967,0.5658299,0.50539327,0.49460673
-0.00048082415,0.00041886093,0.5325843,0.5667486,0.5053042,0.49469575
-0.0005145138,6.469013e-05,0.5326503,0.5671851,0.5052833,0.49471667
-0.0005782852,0.00016344013,0.53256404,0.5670314,0.5053001,0.4946999
-0.00037749019,0.00056298496,0.5326404,0.56661016,0.5052993,0.4947007
-0.00036848988,0.0006045294,0.5326452,0.5665668,0.50530225,0.49469772
-0.0003736103,-0.00017758785,0.532895,0.56758887,0.5052521,0.49474785
-0.0004577143,-0.00075126765,0.5330109,0.5683093,0.5052285,0.49477145
-0.0006352002,-0.000695284,0.532853,0.568176,0.5052628,0.4947372
-0.0012633419,-0.0018319148,0.532623,0.5693808,0.5052801,0.49471992
-0.0012687081,-0.00055606244,0.53223675,0.5677283,0.50536937,0.49463066
-0.0011963202,-0.00091553805,0.53242266,0.56823254,0.5053354,0.49466458
-0.0012179473,-0.0018705237,0.53269523,0.56946385,0.5052736,0.4947264
-0.0013579959,-0.001436274,0.53243935,0.5688431,0.50532526,0.4946747
-0.0014868407,-0.0011190283,0.53222716,0.5683779,0.5053669,0.4946331
-0.0015232423,-0.001038711,0.53215885,0.56825066,0.5053762,0.49462378
-0.0014033383,-0.0010949182,0.53227746,0.5683691,0.50535285,0.49464712
-0.0012349254,0.0003672135,0.5319709,0.56653595,0.50542486,0.4945751
-0.001132478,-0.0006826478,0.53238064,0.5679371,0.50533694,0.4946631
-0.0009817434,-0.0012067663,0.5326724,0.56867737,0.5052773,0.49472275
-0.0011598701,-0.00022221683,0.5322025,0.5673195,0.5053705,0.49462953
-0.0010403087,0.00028136792,0.53215635,0.56671715,0.5053865,0.49461353
-0.00071494747,0.0010485393,0.5322049,0.56585276,0.5053871,0.4946129
-0.00066590216,-0.00087450026,0.5328458,0.5683714,0.50524974,0.49475026
-0.0007819766,-0.0011903006,0.5328346,0.5687306,0.50524557,0.49475446
-0.00092773605,-0.0011579054,0.5327155,0.5686432,0.5052738,0.49472624
-0.0010059504,-0.0009225714,0.5325934,0.56831926,0.5053052,0.49469486
-0.001238103,-0.00015569804,0.53214043,0.5672209,0.5053917,0.4946083
-0.0009858673,0.0010493738,0.5319876,0.5657576,0.5054332,0.4945668
-0.0005883472,0.0027188403,0.53179854,0.56374055,0.50548,0.49452004
-0.00034857262,0.0028556478,0.5319291,0.5636332,0.50544536,0.4945546
-0.000106989406,0.0019654376,0.5323832,0.5648581,0.5053417,0.49465826
-1.8694438e-05,0.0018995893,0.5324435,0.56495225,0.50531733,0.49468273
0.00040758867,0.0024151546,0.5326728,0.56446576,0.5052873,0.49471268
0.00057414826,0.0015613926,0.5331174,0.565662,0.5052088,0.49479124
0.0005677743,0.0012486619,0.5332293,0.56607944,0.5051919,0.49480805
0.0005371524,0.002653156,0.53277963,0.56425667,0.5052937,0.4947063
0.0005475776,0.0039704335,0.5323783,0.5625568,0.50538075,0.49461928
0.00055063237,0.0022934717,0.53291774,0.564738,0.50526965,0.49473035
0.00021064002,-0.0006296593,0.5335095,0.5683839,0.50512314,0.49487683
-0.0002105562,-0.001724239,0.533483,0.5696423,0.5051163,0.49488375
-0.0004225066,0.0005291891,0.5326496,0.56666297,0.5053103,0.49468973
-0.00065031555,-0.0014998573,0.53311753,0.5692371,0.50521535,0.49478462
-0.0009378465,-0.0010041851,0.53270614,0.56847245,0.50529337,0.49470666
-0.0011071889,-0.0027795243,0.5331245,0.57072926,0.5052028,0.4947972
-0.0012411578,0.0005342406,0.53200775,0.56638306,0.50545233,0.49454772
-0.0014523519,-0.00045479415,0.53210807,0.56756806,0.50541544,0.49458456
-0.0016622739,-0.00066276966,0.5319121,0.56769997,0.50542223,0.4945778
-0.0014707996,-0.0011405158,0.53220755,0.56838375,0.50535643,0.4946436
-0.0010234052,-4.672585e-05,0.5322785,0.5671539,0.5053626,0.49463746
-0.0007115742,0.0011424911,0.53219557,0.56574416,0.50539565,0.49460438
-0.00086833816,0.0006940556,0.53216225,0.56623834,0.50538445,0.49461553
-0.0006670682,-0.002906348,0.5334753,0.571019,0.5051127,0.4948873
-0.00095575023,-0.0015696543,0.5328311,0.5691768,0.5052524,0.49474764
-0.0008563632,-0.0008201706,0.53274727,0.5682847,0.50529724,0.49470276
-0.0013981601,-0.0010829675,0.53232276,0.56838715,0.50536,0.49463996
-0.0014750836,-0.0032821107,0.53292805,0.57121617,0.50522214,0.49477786
-0.0016516848,-0.00197133,0.53238577,0.5694489,0.50534165,0.49465838
-0.0016430216,-0.0012244242,0.5321812,0.56849355,0.50539386,0.4946062
-0.0017400263,-0.0013612765,0.5321146,0.56861573,0.505396,0.49460396
-0.001967066,-0.002991076,0.53237253,0.57061416,0.50531405,0.494686
-0.0020137643,-0.0011257636,0.5317538,0.5681653,0.5054474,0.49455258
-0.0014061956,-0.0016619372,0.5324888,0.56913304,0.50532115,0.49467885
-0.0015137931,-0.0011439729,0.5322173,0.56840384,0.50537044,0.49462953
-0.0016897181,-0.0031783986,0.5326744,0.5709707,0.5052577,0.4947423
-0.0018577622,-0.0026580798,0.5323724,0.5702288,0.5053204,0.49467957
-0.0016406653,-0.0025106776,0.5325596,0.57015413,0.50530297,0.49469703
-0.0019025365,-0.0028409767,0.5324276,0.5704762,0.5053212,0.49467877
-0.0021485472,-0.0032380628,0.5323229,0.5708867,0.5053313,0.4946687
-0.0022913301,-0.003580134,0.53229946,0.57127273,0.50533,0.49466994
-0.0021624072,-0.002914499,0.5322351,0.57047635,0.5053593,0.4946407
-0.0024529928,-0.0026273536,0.5318683,0.56996834,0.5054208,0.49457917
-0.0022842279,-0.0017256993,0.5317336,0.56885934,0.50545454,0.49454543
-0.0022522816,-0.0021756995,0.5318671,0.56943417,0.50541365,0.49458635
-0.0018256707,-0.0010876912,0.53191155,0.5681947,0.50542104,0.49457893
-0.0017707357,-0.0023499238,0.5323351,0.56984925,0.5053246,0.4946754
-0.001721357,-0.0016038078,0.53214705,0.56889707,0.50536716,0.4946328
-0.0016297037,-0.001532759,0.53221375,0.56884736,0.5053589,0.49464116
-0.0014341762,7.301988e-05,0.5318945,0.566843,0.5054376,0.49456242
-0.0012124507,-0.0013864893,0.5325478,0.5688341,0.50530505,0.49469492
-0.0011221981,0.00072469236,0.53196084,0.5661186,0.50543153,0.49456847
-0.000955482,0.0006828201,0.5321179,0.5662382,0.5054021,0.49459797
-0.0009881342,-0.002139743,0.5329473,0.5698837,0.5052138,0.49478617
-0.0009972258,-0.0010820734,0.53262365,0.56851137,0.5052887,0.49471134
-0.0011770045,-0.00083714304,0.5324051,0.56813115,0.50533605,0.49466398
-0.0010059075,-0.0011046934,0.53266,0.5685635,0.5052945,0.49470553
-0.0011200113,-0.0012156772,0.53259456,0.56866217,0.50530505,0.49469498
-0.0011874819,-0.0014784443,0.532623,0.56898147,0.5052989,0.4947011
-0.0014824411,-0.0013461965,0.532306,0.56867856,0.5053516,0.4946484
-0.0012187129,0.0006406349,0.5319357,0.56621253,0.5054465,0.49455357
-0.0013463004,5.1152892e-06,0.5319836,0.5669601,0.5054177,0.49458233
-0.0013358677,-0.002158593,0.53262955,0.56975526,0.50526446,0.49473557
-0.0010533584,-0.0023313868,0.5329625,0.5701166,0.50521326,0.49478677
-0.0013705706,-0.0024152952,0.5327323,0.57011396,0.5052612,0.4947388
