mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.003020119,0.0035281405,-0.08232612,0.42281145,0.39009398,0.697993,0.41313362,0.4370073,0.14985909
-0.0033416934,0.0032604486,-0.08250896,0.42318097,0.39042467,0.6979146,0.4130163,0.43684736,0.15013635
-0.0033995397,0.0031152964,-0.08247814,0.42336878,0.39060766,0.69786483,0.41296637,0.4367796,0.15025395
-0.0027691834,0.0036119223,-0.08210131,0.42267942,0.3899951,0.69800806,0.41318807,0.43708187,0.14973006
-0.0033160336,0.003154777,-0.08241094,0.42331025,0.39055994,0.6978742,0.412988,0.43680918,0.15020284
-0.003837347,0.0027012527,-0.08257771,0.4240355,0.39123812,0.69775474,0.41275886,0.4365278,0.15071335
-0.0037184767,0.0027580038,-0.0825992,0.42385045,0.391053,0.69775355,0.41282248,0.43658385,0.15059373
-0.0040523447,0.002747938,-0.08235032,0.424431,0.391669,0.6978482,0.41260812,0.43645275,0.1509391
-0.003421925,0.0030755177,-0.08247698,0.42342088,0.39065766,0.69785166,0.41295198,0.43676,0.15028806
-0.0031424798,0.0034662634,-0.08242195,0.42290205,0.39016894,0.6979778,0.41310087,0.4369625,0.14993668
-0.0035084784,0.0031887814,-0.0826479,0.4232888,0.39051083,0.6978987,0.41297528,0.43679127,0.15023342
-0.0031874664,0.0034185052,-0.08244074,0.42296663,0.3902283,0.69796306,0.41308138,0.436936,0.14998263
