mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.00064145774,-0.12911719,0.0028841607,0.22936158,0.36189616,0.5935376,0.27201217,0.61380225,0.11418559
0.00010725111,-0.12919295,0.0025432818,0.22960712,0.36194652,0.5934468,0.2722712,0.6135137,0.114215136
0.0007514581,-0.12914169,0.0022762492,0.22988573,0.36205477,0.59338826,0.27252764,0.61319745,0.11427491
0.00029999763,-0.12893847,0.0025172085,0.2298283,0.36211228,0.5934697,0.27241668,0.6132797,0.11430365
0.00088552386,-0.12908784,0.0022303425,0.22996867,0.36210135,0.5933833,0.27259344,0.61310655,0.11430009
-5.645305e-05,-0.12885061,0.0026911534,0.22974108,0.3621172,0.5935217,0.2723082,0.6133869,0.11430488
-0.00013697892,-0.12901002,0.0026900955,0.22961812,0.36201838,0.5935032,0.27223215,0.6135156,0.11425222
-0.00045598298,-0.12887967,0.002857402,0.22956988,0.36205158,0.59355843,0.27215,0.6135814,0.11426858
-0.00012884289,-0.12904221,0.0026793368,0.22960272,0.36200142,0.5934969,0.27222598,0.61353076,0.11424327
0.00038608164,-0.12918487,0.0024245158,0.22971955,0.36198553,0.593419,0.2723781,0.6133851,0.11423683
-0.0012506768,-0.12873188,0.0032343715,0.22934806,0.36203578,0.5936663,0.27189457,0.6138484,0.11425709
-0.00078899413,-0.12911382,0.0029487237,0.22930653,0.36187986,0.5935537,0.2719578,0.6138659,0.11417636
0.0009256527,-0.1293816,0.0021468736,0.22981486,0.3619425,0.5933296,0.27252394,0.61325985,0.11421614
0.0009939,-0.12907091,0.0021873116,0.23002036,0.36212426,0.5933749,0.27263904,0.61304843,0.11431261
0.0027139708,-0.12944421,0.0013593361,0.23047124,0.3621288,0.5931325,0.2731776,0.612501,0.11432141
0.0010817572,-0.12876144,0.0022189394,0.230233,0.36230785,0.593418,0.27276102,0.6128289,0.11441008
-0.00010570139,-0.12881052,0.0027214773,0.22974512,0.3621335,0.59353364,0.27230126,0.6133854,0.1143133
-0.0017695203,-0.12863043,0.0034815967,0.22920612,0.36202818,0.5937376,0.27172926,0.6140197,0.11425102
-0.002344139,-0.12883952,0.0036830679,0.22886446,0.36184058,0.5937623,0.27145398,0.61439663,0.11414938
