mu1,mu2,sigma1,sigma2,pi1,pi2
-0.022354748,-0.021093756,0.09825304,0.022677492,0.0053070304,0.994693
-0.021561738,-0.01897028,0.098479055,0.022646254,0.005301023,0.994699
-0.022415902,-0.021186262,0.098233655,0.022678439,0.005306983,0.99469304
-0.021369275,-0.018870384,0.09831335,0.022559015,0.00527423,0.99472576
-0.021054711,-0.018228084,0.098438025,0.022538425,0.0052709314,0.9947291
-0.021035697,-0.01889065,0.09797602,0.02235364,0.005213198,0.9947868
-0.021509495,-0.017653137,0.10000282,0.023207445,0.00548178,0.9945182
-0.02122986,-0.018162876,0.09881956,0.022697935,0.005321385,0.9946786
-0.021287646,-0.01826778,0.09874585,0.022672577,0.005313277,0.9946867
-0.020889249,-0.0156416,0.1003112,0.023204483,0.005485504,0.9945145
-0.021811869,-0.0142225325,0.10364059,0.0246546,0.0059497077,0.9940503
-0.022417273,-0.015761405,0.103245854,0.024591709,0.0059256623,0.9940743
-0.022643652,-0.013227135,0.10603822,0.025771104,0.0063110264,0.993689
-0.02245089,-0.013745815,0.10520549,0.025405789,0.006191112,0.9938089
-0.022021469,-0.013967544,0.10416552,0.02491341,0.0060319845,0.993968
-0.022278186,-0.014694005,0.10407331,0.024920054,0.006032659,0.99396735
-0.022230264,-0.014094025,0.10450983,0.025089148,0.00608827,0.99391174
-0.021978285,-0.013292819,0.10479321,0.025157806,0.0061126337,0.99388736
-0.022079643,-0.013050467,0.10531794,0.025381876,0.0061862706,0.99381375
-0.022097584,-0.014895707,0.103510976,0.024651868,0.005946879,0.99405307
-0.02196091,-0.014576346,0.1033957,0.02457995,0.005924242,0.9940758
-0.022181954,-0.013374716,0.10507178,0.025297256,0.00615768,0.99384236
-0.022413488,-0.013699681,0.10523702,0.02540397,0.006191394,0.9938086
-0.022444602,-0.013606578,0.10535563,0.025460403,0.006209567,0.99379045
-0.022359159,-0.0140681565,0.10475447,0.025207775,0.0061265198,0.9938735
-0.022273477,-0.013298899,0.10534233,0.025431862,0.0062008784,0.99379915
-0.022368398,-0.013664514,0.105248265,0.025409479,0.0061930194,0.99380696
-0.022403624,-0.014863521,0.10415538,0.024978079,0.0060506305,0.9939494
-0.022271272,-0.015325338,0.103381515,0.024650054,0.0059437347,0.9940563
-0.022446718,-0.015527755,0.103532165,0.02474307,0.005972795,0.99402726
-0.022319313,-0.015889794,0.102927454,0.024484793,0.005889014,0.994111
-0.02167764,-0.014855295,0.10263357,0.024257183,0.0058192294,0.9941808
-0.021917459,-0.015295178,0.102857605,0.02437847,0.0058578975,0.9941421
-0.02216902,-0.015976816,0.1027107,0.02436472,0.005851689,0.99414825
-0.022326227,-0.016462237,0.1024635,0.024298681,0.0058287187,0.99417126
-0.021852817,-0.016093045,0.10177358,0.023948472,0.0057179453,0.994282
-0.022121187,-0.017078787,0.101435654,0.023855971,0.005686746,0.99431324
-0.02186006,-0.016005188,0.1019314,0.024014125,0.0057390723,0.9942609
-0.02196109,-0.016012102,0.10218352,0.024125487,0.0057749194,0.9942251
-0.021951493,-0.015404254,0.10278355,0.024363048,0.0058520692,0.99414796
-0.022382107,-0.016223818,0.10288852,0.024478154,0.00588679,0.99411327
-0.022197243,-0.017675549,0.10104471,0.023724535,0.0056432947,0.9943567
-0.02217647,-0.018327862,0.10031219,0.023437228,0.0055507724,0.99444926
-0.021906283,-0.017388254,0.10064947,0.023527147,0.0055811135,0.99441886
