mu1,mu2,sigma1,sigma2,pi1,pi2
0.18957585,0.10479361,0.5011522,0.25040042,0.21458356,0.7854164
0.1884872,0.104221374,0.50162876,0.25134727,0.21527544,0.7847246
0.18698984,0.102856636,0.5022773,0.25261056,0.21605904,0.783941
0.18715945,0.10297191,0.5022034,0.25246418,0.21595857,0.78404146
0.18531993,0.1013065,0.503001,0.25402385,0.21692704,0.78307295
0.18440232,0.10031316,0.5033971,0.2547925,0.21736307,0.78263694
0.18247986,0.09843549,0.5042305,0.25642523,0.21833928,0.78166074
0.18130621,0.09727347,0.50473964,0.2574253,0.21893206,0.78106797
0.18140236,0.09730548,0.5046971,0.25733835,0.21886459,0.78113544
0.18117836,0.09698835,0.5047931,0.2575221,0.21894944,0.78105056
0.18442023,0.100037426,0.5033856,0.25475472,0.21726708,0.7827329
0.18621379,0.10173586,0.50260836,0.25323576,0.21634373,0.7836563
0.18490031,0.10040033,0.5031763,0.2543403,0.21699247,0.78300756
0.18700734,0.10248369,0.50226474,0.25256598,0.21593502,0.784065
0.18666708,0.10210261,0.50241125,0.25284836,0.21609236,0.78390765
0.18651557,0.101937056,0.5024766,0.25297454,0.21616368,0.78383636
0.18654492,0.10196403,0.5024639,0.2529497,0.21614835,0.7838517
0.18698984,0.10226524,0.5022697,0.25256532,0.2158844,0.7841156
0.18688187,0.10209963,0.5023156,0.25265145,0.21592113,0.7840789
0.18482128,0.10039756,0.5032115,0.2544129,0.21705453,0.7829454
0.18816224,0.10370496,0.5017667,0.25160417,0.21538039,0.7846196
0.18537202,0.100893974,0.5029724,0.2539442,0.21676345,0.78323656
0.18746558,0.10272151,0.5020639,0.25216517,0.21564208,0.78435796
0.18676859,0.102215946,0.50236756,0.2527641,0.21604533,0.7839547
0.18625003,0.101790994,0.5025929,0.25320676,0.21633123,0.78366876
0.1877332,0.10294545,0.50194764,0.25193775,0.21549617,0.7845039
0.18716851,0.1021854,0.5021891,0.25239578,0.21571927,0.7842807
0.18712702,0.10206157,0.50220597,0.25242427,0.21571562,0.78428435
0.18628371,0.101362824,0.5025724,0.2531431,0.21617803,0.783822
0.19132805,0.10607535,0.50039065,0.24891022,0.21357901,0.786421
0.18919641,0.104195416,0.50131315,0.2506998,0.21470726,0.78529274
0.18773565,0.103081256,0.50194836,0.2519459,0.21553427,0.7844658
0.18821594,0.10370451,0.5017428,0.25155517,0.21533781,0.78466225
0.1903685,0.10566491,0.50081146,0.24974738,0.21421422,0.7857858
0.18920454,0.104430884,0.50131255,0.25071028,0.2147701,0.7852299
0.18631616,0.10195336,0.50256556,0.2531586,0.21632673,0.7836733
0.18435356,0.100340545,0.5034193,0.25483954,0.21741001,0.78259
0.18416917,0.10007051,0.503498,0.25498882,0.2174769,0.78252316
0.18506789,0.10054335,0.50310344,0.25419703,0.21690153,0.78309846
0.18359211,0.09909272,0.50374264,0.2554463,0.21764666,0.78235334
0.1845752,0.10011765,0.50331753,0.25461805,0.21716742,0.78283256
0.18574336,0.10122657,0.5028113,0.25362852,0.21656673,0.78343326
0.18608347,0.10166499,0.50266546,0.25334993,0.21642628,0.78357375
0.18229651,0.09868243,0.5043156,0.25661445,0.21855935,0.7814407
0.18426174,0.10043037,0.50346136,0.25493118,0.2175099,0.78249013
0.18558371,0.10127252,0.5028831,0.2537787,0.2167072,0.7832928
0.18609959,0.10187557,0.502661,0.25335127,0.21647571,0.78352433
0.18295908,0.0991084,0.50402534,0.25603324,0.21815655,0.7818435
0.18065923,0.09698239,0.505025,0.25800526,0.21936364,0.78063637
0.17993739,0.09647584,0.5053411,0.25863948,0.21979155,0.78020847
0.1796959,0.09643483,0.5054486,0.25886205,0.21997327,0.78002673
0.17663756,0.09376538,0.5067832,0.2615252,0.22163655,0.77836347
0.18200979,0.09833783,0.5044391,0.2568539,0.21868606,0.78131396
0.18493369,0.10031903,0.5031603,0.2543033,0.21694182,0.78305817
0.1817328,0.097056,0.5045462,0.2570117,0.21852587,0.7814741
0.18219104,0.09735799,0.50434554,0.25660962,0.21824947,0.78175056
0.18658155,0.10133788,0.50243944,0.25286815,0.21593441,0.7840656
0.18704593,0.10141501,0.50223374,0.252449,0.21558921,0.7844108
0.1898481,0.10408324,0.5010221,0.25009942,0.21416028,0.78583974
0.19322172,0.10731995,0.49956682,0.24729805,0.21245621,0.78754383
0.19761905,0.1114015,0.49767295,0.24367794,0.21021017,0.7897898
0.2001284,0.1138224,0.49659592,0.24163991,0.20896274,0.7910373
0.1950205,0.10955331,0.49879867,0.24585356,0.21169929,0.7883007
0.19518068,0.10967457,0.4987293,0.24571955,0.2116094,0.7883906
0.19250047,0.107188135,0.4998849,0.24793673,0.21298334,0.7870167
0.1944089,0.109016836,0.49906263,0.24636059,0.21202135,0.78797865
0.18810868,0.103618026,0.5017894,0.2516464,0.2153972,0.7846028
0.18701825,0.102832794,0.5022644,0.25258276,0.21602948,0.78397053
0.18587777,0.1018368,0.50275934,0.25355193,0.21664047,0.7833595
0.18504569,0.101032674,0.50311965,0.25425512,0.21706408,0.7829359
0.18278596,0.09875196,0.504098,0.25616595,0.21818879,0.78181124
0.18589607,0.101299584,0.5027442,0.25349388,0.21646704,0.783533
0.18429846,0.099816024,0.50343704,0.25484997,0.21729839,0.7827017
0.18392065,0.09941605,0.5036003,0.2551678,0.21748078,0.7825193
0.18270531,0.098198354,0.5041268,0.2561978,0.21808858,0.78191143
0.18594468,0.10105929,0.50271946,0.25343084,0.2163574,0.7836426
0.18865684,0.10335851,0.5015422,0.25112706,0.2148873,0.7851127
0.1893937,0.10419688,0.5012255,0.25052056,0.21455197,0.7854481
0.1911391,0.10599035,0.50047344,0.24907458,0.21370277,0.78629726
0.19282067,0.107266754,0.49974394,0.2476545,0.21275507,0.7872449
0.19071889,0.1053043,0.5006512,0.24940282,0.21383245,0.78616756
0.1913544,0.10593405,0.5003772,0.2488758,0.21351695,0.78648305
0.19241706,0.10699439,0.4999194,0.24799727,0.21299218,0.78700775
0.19157732,0.1062724,0.50028265,0.24870002,0.21344069,0.78655934
0.19173753,0.10652396,0.50021476,0.24857435,0.21338835,0.7866116
0.1900059,0.1049594,0.50096333,0.25002268,0.214293,0.785707
0.18836328,0.10352081,0.50167483,0.25140682,0.21516712,0.7848329
0.19415668,0.1086593,0.49916977,0.24655963,0.21211454,0.7878855
0.19161925,0.1058051,0.50025797,0.24862692,0.21327099,0.78672904
0.19124013,0.10541269,0.50042117,0.24893971,0.21345416,0.7865459
0.1909605,0.10537025,0.5005448,0.24918924,0.21366167,0.7863383
0.19156086,0.10614437,0.50028825,0.24870521,0.21341617,0.78658384
0.19019276,0.10527456,0.5008844,0.24987711,0.21423821,0.7857618
0.19418597,0.10870251,0.49915737,0.24653669,0.21210422,0.7878958
0.19258544,0.10684055,0.49984276,0.24783412,0.21281514,0.7871849
0.19326714,0.10804641,0.49955603,0.24731174,0.21263258,0.78736746
0.19552755,0.109902054,0.49857873,0.24542682,0.21140465,0.7885954
0.19110462,0.1056042,0.5004838,0.24907659,0.21361679,0.7863833
0.18902236,0.10358369,0.5013826,0.25081152,0.21466488,0.7853351
0.18912071,0.10400438,0.5013443,0.25075412,0.21471089,0.7852891
0.1897527,0.104851544,0.5010744,0.2502442,0.21446101,0.785539
0.19087356,0.10583821,0.5005894,0.2493032,0.21386719,0.7861328
0.1940476,0.10870916,0.49921876,0.24666116,0.21221444,0.78778553
0.18403628,0.09957579,0.5035509,0.25507334,0.21743599,0.782564
0.19238761,0.1072208,0.4999354,0.24804084,0.21308146,0.7869185
0.1906856,0.10551733,0.5006687,0.24944901,0.21392113,0.78607893
0.18864197,0.103614,0.5015521,0.25116003,0.21497425,0.7850258
0.18583772,0.10111874,0.5027679,0.2535336,0.2164599,0.78354007
