mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.0036094934,0.004504066,-0.03590621,0.020794354,0.021007463,0.081660494,0.08047751,0.91496396,0.004558521
0.0044982135,0.005114954,-0.035949364,0.02088889,0.021085862,0.0818423,0.08071661,0.91470146,0.0045819785
0.003470257,0.0040833764,-0.03617455,0.020979254,0.021161774,0.082056396,0.08080708,0.9145895,0.004603426
0.00162635,0.0023531727,-0.036570445,0.020953469,0.021138582,0.08205027,0.080600254,0.9148042,0.0045955176
0.0026512071,0.0030245595,-0.036726072,0.020948356,0.021124212,0.08200607,0.08063266,0.91477484,0.0045925137
0.0035520345,0.0042779855,-0.035910323,0.021336183,0.021505374,0.082895465,0.081580594,0.91371775,0.004701651
0.0050566494,0.00649349,-0.03437282,0.022097204,0.022256069,0.08463544,0.08340691,0.9116752,0.0049179075
0.0011989325,0.0028230362,-0.03521402,0.02201261,0.022166528,0.08452338,0.08289112,0.91221917,0.004889731
0.0026402622,0.0038972907,-0.035224095,0.022165326,0.022302682,0.08483406,0.08328745,0.9117819,0.004930556
-0.0011510551,0.0010929517,-0.03511907,0.022223538,0.022397092,0.085128576,0.08320198,0.9118445,0.004953501
0.0031471401,0.00523768,-0.03414835,0.022400264,0.02258796,0.085476875,0.08396033,0.91102874,0.0050108894
0.0036141872,0.0057921223,-0.03388472,0.022399569,0.0225865,0.085447825,0.08401307,0.9109761,0.005010846
0.0036500692,0.005977791,-0.033689514,0.02240807,0.022600768,0.08547134,0.08405678,0.9109285,0.005014741
0.0034771338,0.0064481907,-0.032952264,0.022567108,0.022786899,0.08589113,0.084469736,0.9104631,0.0050672144
0.0035438687,0.0068726353,-0.032605246,0.022445373,0.022700183,0.0856685,0.084291406,0.91066796,0.0050406423
0.007503681,0.010083061,-0.032442704,0.022304052,0.02254384,0.08521116,0.08426513,0.91073596,0.00499894
0.00386478,0.0063473396,-0.033676937,0.021779537,0.022020211,0.08405467,0.082812145,0.912342,0.004845828
0.0061595067,0.008099418,-0.033740714,0.021671567,0.021904556,0.08373681,0.08272428,0.9124611,0.0048146024
0.0038615912,0.0053216033,-0.035051778,0.021207822,0.02142799,0.08266161,0.081459545,0.9138628,0.0046776454
0.0046068653,0.0064680986,-0.034333125,0.02141892,0.02165464,0.08317719,0.08203724,0.9132207,0.004742021
0.0057408884,0.0070130043,-0.034731165,0.021293703,0.021508068,0.0828127,0.081787966,0.91351014,0.00470194
0.0020008907,0.0036539845,-0.035394683,0.021056214,0.021288734,0.08236574,0.08099827,0.91436535,0.004636307
0.005036898,0.0059228353,-0.035557643,0.020902624,0.021126008,0.08192114,0.08084485,0.91456264,0.0045925607
0.0041392297,0.0052894764,-0.035456613,0.020919165,0.021144822,0.08197497,0.08083257,0.9145703,0.0045972136
0.004873611,0.006460529,-0.03468646,0.021138422,0.021378787,0.0825086,0.08143275,0.91390383,0.0046634614
0.0063999444,0.007042449,-0.035392776,0.020953551,0.021157175,0.08196175,0.08103532,0.91436154,0.004603154
0.004482731,0.0056139044,-0.035192683,0.021232339,0.021426503,0.08264797,0.08151139,0.91380984,0.004678771
0.004265271,0.0047676973,-0.035962358,0.021227246,0.021386623,0.08258771,0.08138075,0.9139505,0.0046687773
-4.8160553e-05,0.0011973195,-0.03625764,0.02131534,0.021491587,0.0829375,0.08127671,0.9140283,0.0046950104
0.0023911968,0.0033801608,-0.0359198,0.0214381,0.02161672,0.0831955,0.081729494,0.91353834,0.0047321687
-0.0010733977,0.0005261712,-0.03630604,0.02113881,0.021358756,0.082639,0.080879845,0.9144654,0.0046546627
0.0055036843,0.007196229,-0.03436251,0.021485532,0.021729724,0.083356805,0.0822451,0.9129912,0.004763671
0.008461542,0.009691101,-0.03394057,0.02160551,0.021810774,0.08347258,0.08269008,0.9125194,0.0047905506
0.005902268,0.0076598935,-0.033819094,0.02190412,0.022090448,0.08418713,0.083138116,0.9119922,0.004869746
0.0025400072,0.005007308,-0.033878997,0.022060191,0.02226528,0.08467987,0.083254404,0.9118288,0.0049167993
0.00047958642,0.002943378,-0.034695283,0.02163209,0.021872729,0.08380549,0.08218708,0.91301167,0.004801278
0.0077501014,0.008714061,-0.03447683,0.021599757,0.021796942,0.083481826,0.082574606,0.9126389,0.0047864392
0.0023828447,0.0033467822,-0.035955027,0.021236774,0.021412792,0.08268489,0.08129597,0.9140298,0.0046742433
0.0019955784,0.00336067,-0.03560157,0.021385869,0.021582507,0.083101176,0.08164035,0.91363823,0.004721387
0.0033370852,0.004305523,-0.035738304,0.021309946,0.021499401,0.08288054,0.081548326,0.91375273,0.0046989243
0.004850872,0.006937366,-0.033763304,0.022031004,0.022238016,0.08457204,0.08336142,0.91172814,0.004910472
0.0036223233,0.006233614,-0.03346826,0.02210887,0.022334732,0.08481618,0.08348815,0.91157526,0.004936605
0.0036102682,0.0055278353,-0.03446795,0.021641305,0.021864189,0.083716884,0.08241516,0.9127831,0.0048017497
-0.00013700128,0.0022240095,-0.03526242,0.021039873,0.021317592,0.082478106,0.080885306,0.9144736,0.0046411115
0.010555878,0.011394661,-0.034106568,0.021132173,0.021374848,0.082382396,0.08184819,0.9134858,0.0046660076
0.005673334,0.008428674,-0.032928243,0.021562636,0.02183359,0.083528206,0.08257453,0.9126331,0.004792342
0.0035248771,0.005636316,-0.03463669,0.020758912,0.021050952,0.0817214,0.0805937,0.9148389,0.0045673726
0.008390799,0.009595793,-0.034430996,0.020617137,0.020894734,0.081241086,0.08060721,0.9148658,0.00452701
0.007617049,0.008792561,-0.03460057,0.020585772,0.020845301,0.08112979,0.08045348,0.9150331,0.0045133457
0.0037599355,0.0050544553,-0.035658017,0.02022956,0.020502854,0.08038733,0.079355806,0.9162303,0.0044138404
0.0069622397,0.0069287233,-0.03645821,0.019932093,0.020175034,0.07954485,0.07880911,0.9168655,0.0043252776
0.008081973,0.007205587,-0.036950544,0.020068333,0.020246204,0.0797157,0.07906314,0.9165882,0.0043486785
0.0025716797,0.0018276982,-0.038171962,0.020171866,0.020314466,0.08002764,0.07879242,0.91684175,0.004365803
0.0010114983,0.001763206,-0.03659989,0.021056779,0.021223458,0.08226797,0.080757216,0.91462284,0.0046199677
0.002115339,0.0011269264,-0.03843887,0.02072744,0.020834167,0.08136288,0.07990045,0.9155865,0.0045131133
-0.0029858053,-0.0025682636,-0.038085237,0.021074869,0.021209396,0.08237103,0.08037117,0.91501415,0.004614691
0.002258703,0.003159266,-0.03591813,0.021838406,0.021987243,0.084108695,0.082530536,0.91263014,0.0048392434
0.0027380511,0.0037936978,-0.035456195,0.022115856,0.022246536,0.08470603,0.08316305,0.91192216,0.004914776
0.0006676987,0.00247721,-0.035064474,0.022350349,0.022496426,0.08533214,0.08356214,0.9114533,0.0049845898
0.0027043,0.005725544,-0.03291352,0.023086531,0.023271812,0.08706841,0.08545086,0.9093403,0.005208876
0.002633527,0.006277006,-0.032225028,0.023143979,0.023365457,0.08726338,0.08566449,0.909101,0.005234484
0.0023994446,0.0057510547,-0.032896057,0.022515774,0.022768036,0.08586979,0.08433053,0.91060984,0.0050595556
0.0060707256,0.008939605,-0.032580152,0.022232048,0.022495119,0.08513029,0.08403074,0.9109864,0.004982856
0.007839479,0.010720771,-0.03203173,0.022221861,0.022483042,0.08503733,0.08417627,0.910843,0.0049807085
0.007268563,0.009111922,-0.033490732,0.021716705,0.021937903,0.083781935,0.08290262,0.912272,0.004825431
0.00651931,0.0086945705,-0.033140436,0.022046398,0.022253519,0.08454503,0.08356138,0.91152257,0.00491609
0.0025033802,0.0045552067,-0.03448887,0.021728825,0.0219329,0.08389756,0.08250281,0.9126756,0.004821481
0.0042747855,0.004930895,-0.03574349,0.021434097,0.021595418,0.083097436,0.08184183,0.91343004,0.0047281208
0.008569941,0.007447999,-0.03628494,0.021923877,0.021951403,0.0839075,0.08296612,0.91219527,0.004838566
-0.009218454,-0.007754583,-0.038097695,0.021899529,0.02197722,0.08436312,0.0816266,0.91354185,0.0048316065
-0.0061068907,-0.004232187,-0.037099138,0.021960437,0.02213221,0.08467717,0.08214959,0.91297644,0.004873995
0.00172434,0.0043176822,-0.03409572,0.022402009,0.022636289,0.085631154,0.08392306,0.9110552,0.005021775
0.00727959,0.010281604,-0.031981066,0.02266542,0.02291989,0.08610724,0.08505818,0.909835,0.0051068836
0.0071898103,0.010955613,-0.03104408,0.022691643,0.02297271,0.086183876,0.08521941,0.9096596,0.00512098
0.008451514,0.011998933,-0.03100361,0.022482151,0.022766314,0.085661806,0.084878325,0.91005975,0.005061947
0.0064383373,0.010003667,-0.031650558,0.022078551,0.022375643,0.08478309,0.08385462,0.9111982,0.0049472246
0.005337663,0.009609204,-0.031289533,0.021843698,0.022201223,0.08437062,0.08338577,0.9117206,0.004893646
0.008274622,0.011498611,-0.032059744,0.021048253,0.021419298,0.082445465,0.081839494,0.9134889,0.0046715713
0.01027029,0.009184878,-0.037107065,0.019193184,0.019447388,0.077668205,0.07733903,0.91853666,0.0041243583
0.008555666,0.007810395,-0.03687246,0.019567266,0.019783078,0.0785287,0.078038886,0.917743,0.004218124
0.0035370067,0.0039452724,-0.03674902,0.019937031,0.02016619,0.07958049,0.07856033,0.91711843,0.0043212627
0.0051600486,0.005184334,-0.03671457,0.020152874,0.020366183,0.080062814,0.0791211,0.9165,0.0043789255
0.0032323226,0.0028047971,-0.037764624,0.020062195,0.020246249,0.07983604,0.07867773,0.916977,0.0043453444
0.0017635375,0.0013238601,-0.03815706,0.02015393,0.02032802,0.08008594,0.0787392,0.91689306,0.0043677217
0.00092992187,0.00017432496,-0.038795486,0.020089943,0.020252874,0.07994019,0.078480564,0.91717285,0.0043466124
0.0021122843,0.0014570765,-0.038239494,0.02040999,0.020562438,0.08067614,0.079285085,0.91628027,0.00443464
0.0032528937,0.003866475,-0.03611125,0.02131335,0.02147377,0.08283,0.08148514,0.913822,0.0046928315
-9.164214e-05,0.0026817732,-0.034384146,0.021868343,0.022103049,0.08436148,0.08266497,0.91246796,0.004867104
0.005118683,0.0070230775,-0.034135118,0.02166491,0.02190453,0.08378058,0.082613476,0.912573,0.0048135766
0.0034124628,0.0054548793,-0.03454931,0.02128165,0.021537805,0.08292416,0.081670694,0.91362226,0.00470703
0.0077750087,0.009731632,-0.03340234,0.021474976,0.021735115,0.083281085,0.08247567,0.9127583,0.0047660726
0.008099079,0.0095620565,-0.03381498,0.021393921,0.02161758,0.08299614,0.08224797,0.9130177,0.0047343434
0.0048993602,0.0063643865,-0.03465648,0.02131603,0.021522516,0.082852274,0.08177726,0.9135169,0.0047058454
0.001444295,0.0032828264,-0.03527911,0.021151518,0.021383349,0.082603864,0.081173904,0.9141633,0.0046628355
0.004049681,0.0054086857,-0.035241917,0.021031637,0.02126978,0.082282685,0.081100106,0.9142679,0.0046320297
0.005846195,0.006348949,-0.0357659,0.020846978,0.021051738,0.08172851,0.080739446,0.9146877,0.0045728693
0.0035407245,0.003572803,-0.036964133,0.020604305,0.020779982,0.08113746,0.07993132,0.9155728,0.004495843
0.0029480308,0.004010182,-0.035740033,0.0211672,0.0213602,0.08253841,0.08122294,0.9141181,0.0046589356
0.0011925995,0.0026236586,-0.035872713,0.021084782,0.02130352,0.082439974,0.08094956,0.9144099,0.0046405536
0.007470824,0.00865994,-0.034254387,0.021634499,0.021835066,0.08356698,0.082652636,0.91255033,0.0047970125
0.002357997,0.0043242387,-0.034701243,0.021576436,0.021786913,0.08355234,0.08216062,0.91306007,0.004779364
0.004296109,0.00523619,-0.035497084,0.02131666,0.02150656,0.082869515,0.081647374,0.913651,0.004701588
0.0030704886,0.003869813,-0.03596832,0.021271415,0.021444412,0.082754776,0.08141052,0.9139056,0.0046838177
0.0049215704,0.005970698,-0.034948662,0.021843836,0.021998143,0.08403544,0.082811035,0.912345,0.004843977
0.0025769696,0.0041574053,-0.034810558,0.022187173,0.022330754,0.08487882,0.08337192,0.91168976,0.004938332
0.00035925955,0.0019298606,-0.035482123,0.022119276,0.022263471,0.08478976,0.083022885,0.9120597,0.004917404
-0.0005789548,0.0012119226,-0.035578147,0.022043131,0.022211755,0.08469128,0.08281985,0.91227937,0.0049008243
0.0024871156,0.0042106323,-0.034830466,0.022152746,0.022331746,0.084897645,0.083331354,0.91173166,0.004936984
0.003293626,0.0061811022,-0.03310658,0.022607485,0.022823155,0.085991144,0.08452239,0.91039985,0.005077756
0.004013188,0.006388765,-0.033654884,0.022197515,0.022415372,0.08501786,0.08367418,0.9113654,0.0049604303
0.0056105033,0.008616846,-0.032379046,0.0224992,0.022738293,0.08570992,0.08454696,0.91039914,0.0050538187
0.004932396,0.008057516,-0.032496884,0.022285717,0.022540588,0.08524964,0.08406371,0.91094077,0.004995548
0.006910667,0.009659629,-0.032432213,0.022174457,0.022424744,0.08493077,0.08396655,0.91106975,0.0049637374
0.0059444383,0.007828992,-0.033805326,0.02170506,0.02192413,0.08378708,0.08275942,0.91242,0.004820671
0.0021904036,0.004032772,-0.03504069,0.021268161,0.021497391,0.082862,0.08148862,0.9138155,0.0046958826
0.003226772,0.004718762,-0.03533508,0.020993657,0.021238191,0.082222946,0.080963984,0.9144138,0.0046222527
0.005409844,0.006928604,-0.03470631,0.021026688,0.021280278,0.08226075,0.08124248,0.9141222,0.004635257
0.006166294,0.007329624,-0.03493662,0.02086414,0.021106029,0.081821896,0.08091038,0.9145028,0.004586859
0.004448302,0.006041508,-0.03491743,0.020812865,0.021071058,0.08176317,0.08070766,0.9147172,0.0045751324
0.007248372,0.008205097,-0.03489782,0.02079068,0.021029776,0.08161162,0.08082353,0.9146104,0.0045661074
0.0073361397,0.0077326708,-0.03539677,0.020860864,0.0210515,0.0816776,0.080882505,0.9145431,0.0045744055
0.003478326,0.004271429,-0.03585954,0.021072598,0.0212465,0.08224565,0.08102437,0.9143478,0.0046278443
0.00050131977,0.001211565,-0.036864236,0.020940853,0.021116193,0.08202505,0.08046374,0.9149474,0.004588855
0.001241222,0.001281064,-0.037546173,0.02078369,0.020946724,0.08162539,0.080103904,0.9153542,0.0045419186
0.0027657226,0.0030660443,-0.03666903,0.021192554,0.021346454,0.08255142,0.08114104,0.9142024,0.00465658
0.0016315877,0.0027651004,-0.035870805,0.021572107,0.021738343,0.083500944,0.081952356,0.9132808,0.0047669024
0.0015421882,0.0032920055,-0.035153583,0.021781245,0.021974262,0.084052935,0.08247841,0.9126885,0.0048331297
0.0034416914,0.0053084902,-0.03449519,0.021883659,0.02208964,0.08427352,0.08289239,0.9122407,0.004866936
0.0052772462,0.00785182,-0.03301467,0.022319533,0.022542251,0.085270874,0.08407625,0.910926,0.004997676
0.0052997246,0.007858854,-0.033018306,0.022276059,0.022496564,0.08515774,0.08398446,0.91103095,0.004984616
0.0040554106,0.0060522966,-0.034135774,0.02186861,0.022076534,0.08420923,0.08293566,0.91220087,0.0048635267
0.0034180507,0.0052177124,-0.034610942,0.021683939,0.021891793,0.08379148,0.08246296,0.9127269,0.004810171
0.00522653,0.006878596,-0.03422232,0.021851905,0.022048237,0.08412376,0.08295878,0.91218454,0.004856714
0.0045586973,0.006074529,-0.0344878,0.021919932,0.022093294,0.084253326,0.08300801,0.91212183,0.0048701875
0.0014483631,0.002931457,-0.03543766,0.021727676,0.021897998,0.083874635,0.08230974,0.91287804,0.0048122318
0.0021464825,0.003478866,-0.0354497,0.021766448,0.021937074,0.08396307,0.08243705,0.9127391,0.0048238654
0.0013802946,0.003372591,-0.03486933,0.021915946,0.022112858,0.08438191,0.082778946,0.9123485,0.004872569
0.0018068328,0.0042823963,-0.03428401,0.02185863,0.02209819,0.08431748,0.082785934,0.9123473,0.0048667947
0.0057900622,0.007957917,-0.033607677,0.02178571,0.022034166,0.084060416,0.08296909,0.9121801,0.0048507866
0.007324964,0.0092897825,-0.03336163,0.021768875,0.022001296,0.083934054,0.0830404,0.91211647,0.0048431335
0.00478027,0.0072103553,-0.033503965,0.021704687,0.021948753,0.083854295,0.08273473,0.91243947,0.004825845
0.0060959235,0.008361798,-0.03335561,0.021709332,0.021954907,0.08384237,0.08284752,0.9123241,0.0048284293
0.006306231,0.007837396,-0.034180954,0.0214946,0.021708395,0.08326855,0.08229964,0.91294086,0.004759467
0.0029332861,0.0041272454,-0.035592392,0.02113879,0.021338776,0.08247824,0.08118206,0.9141654,0.004652547
0.0047943294,0.0052385144,-0.035933092,0.0211922,0.02135906,0.08251232,0.08135193,0.9139871,0.0046609608
0.0010480136,0.0015851669,-0.03683962,0.021109588,0.02126453,0.08238082,0.0808382,0.9145296,0.004632145
0.0007337034,0.0015886836,-0.03655167,0.021286882,0.021455813,0.082852975,0.08123442,0.91407996,0.004685658
0.0031131208,0.0045088343,-0.03512551,0.021790095,0.02196995,0.08401312,0.08258991,0.91257656,0.004833544
0.0034463778,0.005094927,-0.03465344,0.021990512,0.022168782,0.0844689,0.08307197,0.9120371,0.0048908605
0.0032394454,0.004734736,-0.034874693,0.021981617,0.02214876,0.084432535,0.08300767,0.9121068,0.0048854537
0.0029753,0.005038481,-0.0341741,0.022308417,0.02248401,0.08522046,0.0837424,0.9112763,0.004981336
0.0015688539,0.004203599,-0.033922866,0.02233646,0.022541532,0.08537715,0.08375996,0.9112444,0.004995643
0.0038926825,0.0060672574,-0.033918694,0.022176707,0.022384197,0.08495706,0.083588004,0.91146016,0.004951817
0.0044124797,0.0069727115,-0.03327115,0.022299774,0.022518849,0.08524169,0.08394963,0.9110599,0.0049904822
0.0039217845,0.006036442,-0.034052864,0.021911923,0.022128113,0.08433631,0.08303395,0.9120882,0.0048778635
0.0065826327,0.008181792,-0.033852592,0.02201976,0.022207787,0.08447096,0.08342581,0.9116704,0.0049038087
0.0032942072,0.005532127,-0.03391178,0.022149902,0.022340527,0.08485063,0.08347362,0.9115868,0.0049395924
0.0037461892,0.0056184344,-0.034248486,0.022120992,0.022301698,0.0847675,0.083403274,0.9116676,0.004929154
0.0019713342,0.003917616,-0.034682944,0.022023398,0.022206962,0.084588975,0.083044864,0.91205454,0.0049005765
0.0030755326,0.004494112,-0.035053328,0.021908972,0.022080138,0.08427884,0.08283345,0.91230106,0.0048654736
0.00213404,0.0035548024,-0.035308972,0.021863,0.022030126,0.0841832,0.08264713,0.91250217,0.004850669
0.0024563894,0.0044541173,-0.034477845,0.02214583,0.022331083,0.08487518,0.083352804,0.9117107,0.004936512
0.002033636,0.00443713,-0.034167364,0.022118947,0.022331547,0.08487245,0.08332571,0.9117392,0.0049351556
0.0035879686,0.006298404,-0.033439174,0.02211217,0.022356402,0.08487519,0.083515525,0.9115425,0.004942
0.0064678937,0.009256583,-0.032540873,0.022184178,0.02244035,0.08498475,0.08395364,0.91107863,0.0049676597
0.006622486,0.008705061,-0.033399776,0.021786828,0.022019839,0.08399299,0.08302839,0.9121237,0.0048479405
0.00501851,0.0073009543,-0.033606246,0.02171086,0.02194799,0.083853275,0.082747094,0.9124268,0.0048260866
0.0050257742,0.0067663603,-0.03433217,0.021445964,0.02167272,0.083212726,0.08211252,0.9131396,0.0047478555
0.003362067,0.005388897,-0.034509018,0.021331636,0.021575604,0.08301244,0.08176345,0.91351825,0.004718298
0.007927649,0.008467536,-0.034999862,0.021222332,0.0214116,0.08254828,0.08172926,0.91359377,0.0046770265
0.0015380383,0.0026846938,-0.036006644,0.021097366,0.021285173,0.08238464,0.08095268,0.9144104,0.0046369284
0.003034331,0.0036062412,-0.036334828,0.021073643,0.021251652,0.08229749,0.080961324,0.9144099,0.0046288073
0.0027733892,0.0036612563,-0.03593065,0.021329474,0.021503467,0.08290515,0.081518516,0.9137811,0.0047003743
0.0021067932,0.0036502294,-0.035278574,0.021601046,0.021792782,0.08360142,0.08212479,0.91309357,0.004781668
0.0027656704,0.004448455,-0.034956172,0.021648822,0.021853754,0.083727926,0.08231212,0.91288894,0.0047989665
0.004565887,0.005864423,-0.03490545,0.021635693,0.021826966,0.083626725,0.08239368,0.91281325,0.004793126
0.0034576058,0.005223315,-0.03458728,0.021783618,0.021980323,0.08400445,0.08266498,0.912499,0.004836029
0.0032148883,0.005149644,-0.034475103,0.021795489,0.022003423,0.084062524,0.08269599,0.91246206,0.004841987
0.0057587326,0.007969122,-0.033319548,0.022205373,0.022413908,0.08496376,0.0838283,0.9112101,0.0049616387
0.0036835298,0.00507937,-0.034945503,0.021725714,0.021903105,0.08382567,0.08250556,0.9126795,0.0048149144
0.00213594,0.0041825585,-0.03457077,0.021910569,0.02210819,0.08433999,0.0828453,0.912283,0.0048717265
0.0015915781,0.0036815219,-0.03481497,0.021677114,0.02190029,0.08385846,0.08232598,0.9128634,0.0048106792
0.005296126,0.0067492537,-0.0345902,0.021593576,0.021806667,0.0835539,0.082405314,0.9128078,0.0047868667
0.005642198,0.0072211437,-0.034223214,0.021757174,0.02195549,0.08388811,0.08278925,0.9123804,0.004830342
0.003651008,0.0057524852,-0.03410335,0.021871403,0.022079056,0.084218785,0.08291688,0.91221917,0.004863986
0.001851745,0.0040746145,-0.03460808,0.021589233,0.021823086,0.08365327,0.082188144,0.91302353,0.0047883266
0.0032942146,0.0056059174,-0.0342526,0.021411065,0.021679249,0.0832651,0.08197675,0.9132765,0.004746736
0.006680794,0.008847516,-0.033537284,0.021342602,0.021622807,0.08303409,0.08213202,0.9131356,0.004732404
0.0071546286,0.008847814,-0.034031227,0.021000147,0.02126875,0.08216916,0.08137566,0.91399187,0.004632506
0.0057130903,0.007163685,-0.03481169,0.02064523,0.020912655,0.0813428,0.08044873,0.9150205,0.004530777
0.0069047958,0.008039515,-0.03487052,0.02058094,0.020840757,0.081145674,0.08037383,0.9151146,0.004511576
0.0093695,0.0100980215,-0.034464255,0.020916168,0.02113259,0.08180401,0.08124477,0.9141576,0.0045976075
0.002826184,0.003741961,-0.036044255,0.020702787,0.020904846,0.08141604,0.0802052,0.9152653,0.004529501
0.004270941,0.0036953501,-0.037467018,0.020516438,0.020667234,0.08086448,0.07971814,0.9158162,0.0044655963
-0.0014254525,-0.0015087314,-0.03845866,0.020460587,0.020614091,0.08087111,0.07914928,0.9164039,0.0044468474
0.00043070316,0.0005935244,-0.037660375,0.020754566,0.020926233,0.08159542,0.07998886,0.91547596,0.004535227
0.0016960651,0.0027243905,-0.036195055,0.021165645,0.021364925,0.082600094,0.08110516,0.9142357,0.0046591526
0.0033975616,0.0048787408,-0.035163954,0.021354813,0.021576026,0.08304613,0.0817327,0.91354793,0.0047194124
0.0059806183,0.0075043254,-0.034319118,0.021551067,0.021769121,0.08343433,0.08239018,0.91283345,0.004776398
0.0045791864,0.007107239,-0.033416465,0.021823818,0.02206753,0.0841456,0.08297944,0.9121608,0.00485975
0.008865088,0.010704856,-0.03293611,0.022065038,0.022272838,0.08454592,0.08377813,0.91129863,0.004923228
0.003074333,0.004634898,-0.034897044,0.021631496,0.02181078,0.083602265,0.08227268,0.91293925,0.0047880257
0.0019397587,0.0037239604,-0.034978345,0.02172046,0.021913227,0.08388467,0.08239239,0.91279167,0.0048159473
0.002420321,0.0030058436,-0.036412433,0.02127281,0.02143679,0.082770824,0.08132226,0.91399616,0.0046815886
0.0011149868,0.0023695044,-0.035931006,0.02146949,0.02165052,0.083299056,0.08171294,0.9135462,0.004740848
0.002150327,0.0036023073,-0.03544523,0.021534542,0.02173405,0.08346831,0.0819816,0.91325384,0.004764578
0.005443603,0.0068880133,-0.03443201,0.021845344,0.022036212,0.084102206,0.08293503,0.91221136,0.0048536477
0.0031963289,0.0055894665,-0.0338365,0.022066735,0.022278382,0.084701724,0.08332318,0.9117561,0.004920732
0.0044045225,0.006546598,-0.033856466,0.02199096,0.022205452,0.084507205,0.08324754,0.911852,0.0049004746
0.005133681,0.007719379,-0.03304179,0.022252802,0.022476075,0.0851128,0.08392569,0.91109586,0.004978472
0.005777061,0.0070131235,-0.034527853,0.021830171,0.022002531,0.08401334,0.08289658,0.9122584,0.004845037
0.002524808,0.0039606504,-0.035123244,0.02185824,0.02201706,0.08412968,0.08267033,0.91248214,0.0048475633
0.0011367649,0.002868276,-0.035172418,0.0219489,0.022120293,0.08441414,0.08277685,0.9123475,0.0048756474
0.0011076331,0.0026858263,-0.03546144,0.021796843,0.021978287,0.08408536,0.08244244,0.912723,0.0048344787
0.00240767,0.0043743066,-0.034643725,0.021940455,0.022144519,0.08443339,0.08292685,0.91219115,0.004882049
0.005129561,0.0072194748,-0.033678368,0.022163725,0.02237102,0.08489024,0.08366558,0.91138554,0.0049489024
0.0038550347,0.0058732443,-0.03414531,0.02195395,0.022157963,0.084412225,0.08309595,0.91201705,0.004886925
0.00524693,0.007419508,-0.03350319,0.0221853,0.022389164,0.08492024,0.08373025,0.91131544,0.0049543604
0.008302428,0.009620171,-0.03345491,0.022509662,0.022645302,0.08547611,0.08454318,0.91042346,0.0050333766
-3.0234456e-05,0.0024611168,-0.034260586,0.022622656,0.022765856,0.08594961,0.08414544,0.9107925,0.0050620288
-0.0005896017,0.0011798553,-0.035503283,0.022236314,0.022386394,0.08511147,0.08320691,0.9118413,0.00495183
0.00097604096,0.0023972802,-0.03553565,0.022183735,0.022331364,0.084953755,0.083197564,0.9118653,0.004937192
0.00038911402,0.0024291687,-0.034976438,0.02225871,0.022434551,0.085189685,0.08339378,0.911641,0.0049652536
0.0030149817,0.005407136,-0.033835784,0.022436988,0.022639187,0.08558848,0.08407102,0.91090405,0.005024956
0.0041024387,0.0072528534,-0.032600477,0.022628553,0.022864923,0.08605505,0.08468892,0.9102216,0.005089509
0.006099932,0.009219211,-0.03211619,0.022560628,0.022808082,0.08585877,0.08474048,0.9101856,0.0050739837
0.0070615485,0.010409337,-0.03152813,0.022644712,0.022897938,0.08602672,0.08503972,0.90985984,0.005100438
0.0076847747,0.01063345,-0.031799987,0.022568244,0.022799414,0.085787445,0.0848754,0.9100513,0.0050733197
0.0027038306,0.0044501834,-0.03486456,0.021556703,0.02175827,0.08348357,0.082117915,0.91311026,0.0047718
0.002340123,0.004061263,-0.035094216,0.021440968,0.021657765,0.083259694,0.08184628,0.91341156,0.0047421935
0.004046276,0.005441468,-0.035056368,0.021364626,0.021579858,0.08303775,0.08179925,0.91347957,0.0047212015
0.004559502,0.005517345,-0.035436645,0.021235729,0.021432294,0.08267815,0.08150527,0.9138143,0.004680347
0.0041737556,0.005401235,-0.035129204,0.021433925,0.021625455,0.08314457,0.08192168,0.913343,0.0047353255
0.0024176538,0.0040138178,-0.03518583,0.021453178,0.021657623,0.083258785,0.08185547,0.9134018,0.004742753
0.004329577,0.0059866123,-0.034554973,0.021646876,0.021856079,0.08368683,0.08245212,0.9127474,0.0048005134
0.003954746,0.0057776384,-0.034438685,0.021681983,0.021893341,0.08377776,0.08251362,0.91267556,0.0048108296
0.004018761,0.0057753734,-0.034519926,0.021635516,0.021847518,0.08366855,0.08241355,0.91278875,0.0047977376
0.0039929897,0.0051392727,-0.035313204,0.021376027,0.021569997,0.08302181,0.08177379,0.913507,0.004719286
0.0038295537,0.0050839,-0.03516765,0.021506317,0.021693978,0.083321586,0.082044445,0.9132008,0.0047548055
0.0037442297,0.0053260736,-0.034714714,0.02176174,0.021949429,0.08392886,0.08261703,0.9125552,0.0048277644
0.0030024275,0.0047631674,-0.034688547,0.021836689,0.022027107,0.084131695,0.08273023,0.9124204,0.0048493925
0.0033394918,0.0048236065,-0.034939423,0.021793235,0.021974677,0.08400989,0.08262965,0.91253537,0.0048349877
0.0007681623,0.0026570968,-0.03525646,0.0216252,0.021831417,0.08372084,0.08210461,0.91310424,0.004791166
0.004723005,0.006446343,-0.034359887,0.021791978,0.022004284,0.0840374,0.08280463,0.9123523,0.004843064
0.004620321,0.006406408,-0.034269884,0.021786885,0.021993326,0.08400294,0.08278833,0.9123716,0.0048401235
0.0036591291,0.0058100633,-0.034105673,0.021803545,0.022024455,0.08408876,0.0827894,0.9123629,0.0048477575
