mu1,mu2,sigma1,sigma2,pi1,pi2
-0.023017928,-0.0044213645,0.095454216,0.04011694,0.010044439,0.98995554
-0.023705348,-0.0054724924,0.09558704,0.040186614,0.010074069,0.989926
-0.023963138,-0.0060383193,0.09552358,0.040150676,0.010059789,0.9899402
-0.02283983,-0.0049952976,0.09546073,0.040140744,0.010040973,0.98995906
-0.02120708,-0.002962958,0.09530713,0.040079042,0.010003078,0.9899969
-0.023189232,-0.0050602667,0.09524172,0.039999884,0.009996847,0.9900031
-0.025489017,-0.007631492,0.09508735,0.039865673,0.009971979,0.990028
-0.023645982,-0.0049158446,0.094741195,0.039687235,0.009894626,0.9901054
-0.025217935,-0.0066257827,0.09489945,0.03974731,0.009934445,0.9900656
-0.02487646,-0.0059669726,0.095033705,0.039825715,0.009963542,0.9900365
-0.02575837,-0.0067805164,0.09495618,0.039760113,0.009951,0.990049
-0.026098058,-0.0071640126,0.09504636,0.039805748,0.009971593,0.99002844
-0.025041804,-0.0060862415,0.095418885,0.040044144,0.010047446,0.98995256
-0.024036393,-0.0050429814,0.09580034,0.04028684,0.010125814,0.98987424
-0.025104865,-0.006367516,0.095639996,0.0401756,0.010094304,0.9899057
-0.025130138,-0.0064313523,0.095427476,0.04005265,0.010048276,0.9899517
-0.02399896,-0.0051878802,0.09571822,0.040243886,0.010106866,0.98989314
-0.024479374,-0.0056788437,0.09553697,0.040128317,0.010069685,0.98993033
-0.02517657,-0.0064899437,0.09554618,0.040120736,0.0100740595,0.989926
-0.02521561,-0.0065627806,0.095424615,0.040050097,0.0100477785,0.98995227
-0.024351403,-0.0055603497,0.09534543,0.0400203,0.010027748,0.98997223
-0.024353787,-0.005701434,0.09547926,0.04010079,0.010055872,0.9899441
-0.024323925,-0.0058252923,0.09558303,0.040164948,0.010077327,0.9899227
-0.024190232,-0.005781185,0.09544571,0.04009013,0.010046605,0.98995334
-0.023098692,-0.0043168776,0.09536138,0.04005733,0.010025774,0.9899742
-0.024953052,-0.0064743273,0.09548208,0.040092915,0.010058108,0.9899419
-0.024799094,-0.005974423,0.095325634,0.039998226,0.01002558,0.98997444
-0.025729284,-0.006824922,0.09517485,0.039888803,0.009997503,0.9900025
-0.025905356,-0.0069366805,0.0951835,0.039888587,0.010000472,0.9899995
-0.025107607,-0.0059273355,0.09531961,0.039980385,0.010027535,0.9899725
-0.025905415,-0.007077288,0.09543872,0.040039323,0.010054742,0.98994523
-0.024359748,-0.0053132884,0.09547965,0.040092476,0.010058141,0.9899419
-0.024340972,-0.005291652,0.09559932,0.040162247,0.0100839315,0.9899161
-0.025168583,-0.0062211268,0.095794104,0.040259115,0.010129113,0.9898709
-0.025835857,-0.0067636482,0.09555403,0.040102478,0.010080695,0.9899193
-0.026117668,-0.0069919936,0.095575824,0.040107742,0.010086915,0.9899131
-0.025756165,-0.006586682,0.09545708,0.040044907,0.010060506,0.9899395
-0.02574949,-0.0065826885,0.09545534,0.040043887,0.010060212,0.9899398
-0.025658295,-0.006435346,0.09557302,0.040113326,0.01008533,0.98991466
-0.026106581,-0.0069740526,0.09558567,0.040113542,0.010089035,0.98991096
-0.02521722,-0.006212484,0.09591039,0.04032431,0.010154857,0.98984516
-0.02407907,-0.004939448,0.095934354,0.04036061,0.010155873,0.98984414
-0.025339827,-0.006553542,0.0958279,0.040278405,0.01013629,0.9898637
-0.024835393,-0.0059277527,0.09568057,0.04020147,0.01010286,0.98989713
-0.024806485,-0.0058001988,0.09557596,0.040139318,0.010080652,0.98991936
-0.025720164,-0.0070077293,0.09563642,0.040160477,0.010096053,0.9899039
-0.024621293,-0.0057532303,0.095588386,0.040153563,0.010081775,0.9899182
-0.024873719,-0.0063313954,0.09560195,0.040162824,0.010084012,0.98991597
-0.023600385,-0.0049639456,0.09548574,0.04012153,0.010053955,0.98994607
-0.02360259,-0.005115997,0.09555523,0.04016499,0.010068141,0.9899319
-0.023833081,-0.005466055,0.09564425,0.040214136,0.010087721,0.98991233
-0.024035081,-0.0055480115,0.09539537,0.040062714,0.0100355,0.98996454
-0.024980769,-0.006781947,0.09544799,0.040078517,0.0100493375,0.98995066
-0.023153111,-0.0043612234,0.095271386,0.040003747,0.010006677,0.98999333
-0.02519326,-0.006699037,0.09510426,0.039868426,0.0099778045,0.99002224
-0.024801359,-0.006155383,0.09517019,0.039911978,0.009991143,0.99000883
-0.02470623,-0.006000053,0.095166735,0.03991078,0.009990313,0.9900097
-0.02448748,-0.0057972185,0.09538484,0.040042296,0.010036282,0.9899637
-0.024381623,-0.0056190602,0.09540654,0.04005567,0.0100409025,0.9899591
-0.024753496,-0.005911719,0.095363066,0.040020574,0.010033544,0.98996645
-0.025321111,-0.006404113,0.09534016,0.0399932,0.010031446,0.98996854
-0.02563177,-0.006544601,0.0952538,0.03993275,0.01001509,0.9899849
-0.02583842,-0.0067797415,0.09555505,0.040103294,0.010080856,0.9899191
-0.025967106,-0.0069520585,0.09539886,0.040010903,0.010047416,0.9899526
-0.024941906,-0.005848538,0.09549298,0.04008636,0.010063773,0.98993623
-0.025208876,-0.0065611117,0.09567126,0.040193368,0.010101024,0.989899
-0.023382649,-0.004595887,0.09572466,0.040261813,0.010105479,0.98989457
-0.023711488,-0.005120825,0.09577184,0.04028615,0.01011603,0.98988396
-0.024466857,-0.00609548,0.09572255,0.04024547,0.01010741,0.9898926
-0.024158701,-0.005695056,0.09557575,0.040165097,0.010074838,0.98992515
-0.024240598,-0.0057817213,0.09544886,0.040089786,0.010047764,0.98995227
-0.024104163,-0.0055162422,0.09525993,0.039980527,0.010007169,0.98999286
-0.024410829,-0.005712699,0.09514512,0.03990492,0.009984358,0.9900156
-0.025059268,-0.006388258,0.09521364,0.03993092,0.010001723,0.9899983
-0.025231168,-0.006557476,0.09520134,0.039919987,0.009999829,0.9900002
-0.024339363,-0.005516898,0.09544587,0.040078126,0.010049532,0.9899504
-0.024746165,-0.0059940927,0.095424436,0.040058237,0.010046269,0.98995376
-0.024503991,-0.005438756,0.09526539,0.039964736,0.01001265,0.9899874
-0.025862023,-0.006882023,0.0953391,0.039979357,0.01003388,0.98996615
-0.026158735,-0.0071454756,0.09541255,0.040014658,0.010051188,0.9899488
-0.02539371,-0.00617243,0.09550558,0.040080972,0.010069144,0.98993087
-0.025896117,-0.006936323,0.09558728,0.04012281,0.01008753,0.98991245
-0.024654493,-0.005473327,0.095507175,0.04009907,0.010066087,0.9899339
-0.026154742,-0.007891666,0.095736876,0.040218767,0.010117209,0.98988277
-0.022113845,-0.003411185,0.09583074,0.0403534,0.010122498,0.9898775
-0.022837088,-0.0046164505,0.09585387,0.040361144,0.010127984,0.98987204
-0.022813126,-0.0045909993,0.0957748,0.040315688,0.0101107685,0.9898892
-0.024111912,-0.005964648,0.09545599,0.04010344,0.010047057,0.989953
-0.024134204,-0.005662214,0.095211975,0.03995453,0.009996337,0.99000365
-0.024904296,-0.006330084,0.09515143,0.039900366,0.009987154,0.9900129
-0.025174305,-0.006347548,0.094953336,0.039774463,0.009947092,0.9900529
-0.025510713,-0.006600391,0.09502082,0.03980437,0.009963482,0.99003655
-0.025661632,-0.006652843,0.09487373,0.039713927,0.009933062,0.99006695
-0.024923667,-0.00593723,0.09549633,0.040090982,0.010063835,0.9899362
-0.024847016,-0.0058563463,0.09554997,0.040123675,0.01007512,0.9899249
-0.024997756,-0.0059719197,0.095608294,0.04015344,0.010088573,0.98991144
-0.025664136,-0.0066765063,0.09553417,0.04009654,0.010075195,0.9899248
-0.02574645,-0.0068534724,0.09562641,0.04015022,0.010094985,0.98990506
-0.024751052,-0.0056645386,0.09555736,0.04012805,0.010076827,0.9899232
-0.025052533,-0.0060867183,0.095571905,0.0401324,0.010080614,0.9899194
-0.02512519,-0.0062127225,0.095545635,0.0401167,0.010074948,0.989925
-0.025022432,-0.0061679,0.095581695,0.0401411,0.01008198,0.98991805
-0.024266228,-0.005144965,0.0955993,0.04016233,0.010084002,0.989916
-0.025906429,-0.007139813,0.095656805,0.040167015,0.010101559,0.98989844
-0.02511762,-0.00612719,0.09557878,0.040134426,0.010082513,0.9899175
-0.025201485,-0.00618447,0.095464066,0.040065505,0.010058227,0.9899418
-0.025336191,-0.0063805096,0.095450856,0.040056188,0.010055616,0.98994434
-0.025029287,-0.006153237,0.09561492,0.04015977,0.01008932,0.98991066
-0.024802312,-0.006048154,0.09561818,0.04016928,0.010088373,0.9899116
-0.024146542,-0.005363535,0.09560338,0.040174574,0.010082513,0.9899175
-0.02435337,-0.005691778,0.09562898,0.040187463,0.010088268,0.98991174
-0.024061665,-0.0051996224,0.09562485,0.040187232,0.0100872265,0.9899128
-0.025501177,-0.0066514723,0.0953455,0.039993785,0.010033003,0.989967
-0.02574031,-0.0067367665,0.095383614,0.040007297,0.010043092,0.9899569
-0.025913343,-0.0068379752,0.095378876,0.039999217,0.010043206,0.9899568
-0.025563046,-0.006359827,0.095356435,0.03999119,0.010037575,0.9899624
-0.025362775,-0.0061168186,0.09538985,0.040013466,0.010044463,0.98995554
-0.026084527,-0.0069698207,0.09552216,0.040077616,0.010075105,0.9899249
-0.025418028,-0.0062750094,0.09570368,0.040196937,0.010111666,0.98988837
-0.025209114,-0.006171059,0.095792755,0.04025549,0.010129489,0.9898705
-0.025028035,-0.0061887614,0.095898606,0.04032523,0.010150573,0.98984945
-0.024473593,-0.0056557767,0.0957331,0.040241882,0.010112178,0.98988783
-0.024613306,-0.006090235,0.095708854,0.04023104,0.010105917,0.9898941
-0.023395345,-0.0047035925,0.09561482,0.04019979,0.010081252,0.98991877
-0.024067506,-0.005548667,0.09562031,0.040191803,0.010084389,0.9899156
-0.024353132,-0.005780529,0.09553195,0.040133066,0.010066805,0.9899332
-0.025070176,-0.006551694,0.09535757,0.040017314,0.010031958,0.98996806
-0.024647936,-0.0060578696,0.09534814,0.040019628,0.01002851,0.9899715
-0.024177,-0.005487811,0.09529153,0.039995067,0.010014829,0.9899852
-0.024411783,-0.005753111,0.095255755,0.039969817,0.010007963,0.989992
-0.024533376,-0.005861651,0.095305786,0.03999587,0.010019335,0.98998064
-0.024768278,-0.006094765,0.09532058,0.039999217,0.010023536,0.98997647
-0.025007471,-0.0065932386,0.09556991,0.040144034,0.010076961,0.98992306
-0.023483798,-0.004736673,0.095444724,0.040097922,0.010045202,0.9899548
-0.024179325,-0.005454432,0.09535321,0.04003001,0.010028331,0.9899717
-0.025209114,-0.0065140836,0.09523841,0.039941486,0.010007835,0.9899922
-0.025149807,-0.0062615983,0.09528279,0.03996436,0.010018195,0.98998183
