mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.031188518,-0.005775377,0.030374445,0.026892804,0.021120189,0.21766339,0.3825165,0.5658607,0.05162276
0.029934198,-0.0070892125,0.030178942,0.026657926,0.020914001,0.21715637,0.3823263,0.5663381,0.051335648
0.031491965,-0.0052648336,0.030218072,0.026801925,0.021046584,0.21749637,0.38262042,0.56580055,0.051579013
0.029987305,-0.005367264,0.029290386,0.026762022,0.021007296,0.21773417,0.38275927,0.5656876,0.051553175
0.029604167,-0.0034927577,0.028256305,0.027165312,0.021349799,0.21912424,0.38325056,0.5647028,0.05204666
0.026431412,-0.005676046,0.027756877,0.027443355,0.021560466,0.2200602,0.38298276,0.56485856,0.05215869
0.029223293,-0.0046176165,0.028632917,0.027136957,0.021321129,0.21891235,0.38300613,0.56505215,0.051941797
0.028412193,-0.0031086653,0.02714584,0.02708461,0.02128204,0.21927425,0.38350847,0.56447494,0.052016627
0.025768787,-0.004018709,0.025832273,0.026881156,0.0210992,0.2192384,0.38357842,0.5646208,0.051800836
0.0262011,-0.0045357198,0.025652982,0.025994599,0.02036235,0.21695161,0.38350642,0.5655158,0.050977793
0.024515063,-0.0049985796,0.024896063,0.026066441,0.020414896,0.2174131,0.38356337,0.5654114,0.051025297
0.024844795,-0.006083831,0.025216974,0.025463728,0.019912325,0.2156767,0.3833155,0.5662792,0.050405383
0.024904221,-0.005649969,0.025049902,0.02554162,0.019979374,0.21593106,0.38341987,0.56607467,0.05050548
0.024725884,-0.005530998,0.024639346,0.025295949,0.019776009,0.21539937,0.3835033,0.56620157,0.0502951
0.023822993,-0.0047168583,0.023717828,0.025464173,0.019915832,0.21617183,0.38380042,0.5656851,0.05051453
0.024539739,-0.003490582,0.022388317,0.0243091,0.01896746,0.21340717,0.3841932,0.5662642,0.049542625
0.019740254,-0.0053521246,0.020241477,0.024113232,0.018783458,0.21363953,0.38424462,0.56647605,0.04927928
0.019750267,-0.0045192987,0.019796766,0.024183968,0.018845733,0.21397167,0.3844642,0.5661328,0.049403023
0.017577559,-0.007106647,0.019598223,0.023846285,0.018551901,0.21309103,0.3840611,0.5670102,0.048928704
0.018371195,-0.009318486,0.021440603,0.02387943,0.01857407,0.21255778,0.38338375,0.5678205,0.048795704
0.021188289,-0.011641189,0.02442164,0.023667023,0.018399553,0.21092974,0.3824809,0.56911165,0.04840752
0.025723785,-0.011671349,0.027172722,0.023470365,0.018250912,0.20941459,0.3819938,0.56982934,0.048176855
0.028233081,-0.010979161,0.02838821,0.023448518,0.01824168,0.20894773,0.3818937,0.5699262,0.04818012
0.029457062,-0.00989981,0.028721638,0.023592446,0.018366111,0.20926708,0.38201475,0.56960714,0.048378155
0.03020671,-0.0071986467,0.027856685,0.023834558,0.01857691,0.21024388,0.382616,0.5685989,0.04878512
0.02586767,-0.0069064647,0.026221104,0.025239596,0.01972468,0.2147595,0.38299337,0.566871,0.050135624
0.026413709,-0.0071383566,0.027107067,0.025694652,0.020102728,0.21568225,0.38281888,0.5666608,0.050520375
0.027027398,-0.0051456243,0.02710814,0.026660709,0.020916298,0.21820262,0.38317493,0.5653141,0.05151095
0.027047962,-0.0032367855,0.025992788,0.026698979,0.020957062,0.21866052,0.38368165,0.56463397,0.051684465
0.024929136,-0.0032897145,0.02423621,0.026192758,0.020528741,0.2179521,0.38396144,0.5647812,0.05125742
0.022028774,-0.008383498,0.024841435,0.025513055,0.019934088,0.21599072,0.38300037,0.566686,0.050313655
0.02701822,-0.0073340684,0.027071007,0.025155462,0.019659655,0.21418537,0.3827852,0.56719965,0.05001515
0.026789218,-0.0073167235,0.026826479,0.025067365,0.019586362,0.21402393,0.3828281,0.5672328,0.049939133
0.026962727,-0.0068623275,0.026742645,0.02512984,0.019639688,0.21423262,0.3829164,0.56705683,0.050026815
0.026360959,-0.0046975166,0.02568341,0.02582813,0.020225035,0.21647798,0.38347393,0.5657105,0.050815556
0.024832994,-0.0056461543,0.024950154,0.025459353,0.019910185,0.2157574,0.38343203,0.5661347,0.050433364
0.024418801,-0.007912621,0.02568502,0.025059799,0.019568898,0.21443821,0.38291994,0.5671648,0.049915306
0.027673453,-0.0048096627,0.02571369,0.024859544,0.019426866,0.213809,0.3834235,0.56665534,0.04992117
0.022461146,-0.007124111,0.024320193,0.025481854,0.019915456,0.21605858,0.38329855,0.5663299,0.050371487
0.023917943,-0.007978842,0.026332416,0.026132459,0.020456063,0.21710841,0.38283324,0.56629467,0.05087211
0.02775225,-0.009358332,0.028723337,0.025137318,0.019639457,0.21357419,0.38217065,0.5679835,0.04984583
0.029868156,-0.0072820038,0.028976716,0.025278822,0.019771453,0.21384604,0.38247293,0.56742716,0.0500999
0.03025797,-0.0032867044,0.026716806,0.025119836,0.01965615,0.21416259,0.38350883,0.56625086,0.05024027
0.024597973,-0.0036332458,0.023308791,0.025099693,0.019618308,0.21534687,0.38402805,0.56571454,0.05025747
0.02190879,-0.004075691,0.022124298,0.025415646,0.01986958,0.21664216,0.3841677,0.56529313,0.05053921
0.02026835,-0.0069164783,0.022807576,0.025505131,0.019928388,0.21665786,0.38359192,0.56597763,0.05043036
0.023471147,-0.008179471,0.025122948,0.024999063,0.019516725,0.21443209,0.38297853,0.5671718,0.049849574
0.024176627,-0.0068061203,0.025638051,0.026023552,0.020373993,0.21700005,0.38315123,0.5659921,0.050856672
0.02534768,-0.008540735,0.026883073,0.025385557,0.019841483,0.2148697,0.3826323,0.5672162,0.050151438
0.028113335,-0.009320542,0.028385855,0.024539033,0.019146068,0.21203794,0.3822125,0.56848407,0.049303416
0.029395789,-0.010124221,0.02930168,0.024081603,0.01876785,0.21047409,0.3818982,0.5692858,0.04881602
0.029619247,-0.011984929,0.030962117,0.024466228,0.019077305,0.21103382,0.3813168,0.5696475,0.04903574
0.03301242,-0.00723584,0.031777926,0.026118802,0.020476133,0.21516368,0.38201693,0.56716377,0.050819322
0.031481177,-0.005029395,0.030282237,0.027056908,0.02125983,0.21813196,0.38265336,0.56552863,0.051818073
0.030138105,-0.0030383915,0.028696544,0.027608477,0.02172277,0.22010341,0.38325584,0.56428665,0.052457463
0.028884023,-0.0018157512,0.02669815,0.027057773,0.021265108,0.21937811,0.3837892,0.5641252,0.052085645
0.025906235,-0.0005978197,0.023765214,0.026726702,0.020984974,0.21953918,0.38448533,0.5635965,0.051918093
0.020968646,-0.0031190366,0.021927424,0.026539717,0.02080249,0.21973613,0.38438487,0.5639953,0.051619835
0.021349043,-0.0045009702,0.022534497,0.02605488,0.020397522,0.2182066,0.38405102,0.5648645,0.051084403
0.021694392,-0.004749015,0.022642381,0.025811216,0.020197552,0.21747719,0.38399327,0.5651624,0.050844394
0.021218807,-0.006275162,0.022890098,0.02542159,0.019867612,0.21633935,0.38369146,0.56591886,0.05038972
0.023452729,-0.007969335,0.024091788,0.02405636,0.018739713,0.21213202,0.38315693,0.5678403,0.049002815
0.023802489,-0.008510783,0.024433114,0.023823773,0.018546462,0.21136642,0.3829968,0.5682569,0.048746314
0.02430883,-0.009955898,0.025461473,0.023632139,0.018383887,0.21049552,0.38256925,0.568968,0.048462834
0.026629418,-0.009054229,0.026489682,0.023701595,0.018451178,0.21033086,0.38254425,0.5688888,0.048566926
0.027188987,-0.0057357103,0.02534873,0.024208877,0.01888396,0.2121251,0.3833101,0.56742585,0.049264055
0.022366613,-0.0071520656,0.024024405,0.025193997,0.019676618,0.21537863,0.38333482,0.5665531,0.050112028
0.025162429,-0.0064287633,0.025200404,0.025000067,0.019528544,0.21440692,0.3832485,0.56679237,0.04995914
0.024527222,-0.0067320615,0.0248935,0.024928145,0.01946637,0.21431036,0.3832507,0.56687087,0.049878474
0.024788529,-0.005933419,0.024660535,0.025012298,0.01953997,0.2146137,0.383425,0.5665659,0.05000918
0.023517579,-0.007688269,0.024759747,0.024858007,0.019401127,0.21418266,0.38311243,0.56713027,0.049757272
0.025579542,-0.006009385,0.025122114,0.024913857,0.019460863,0.2141773,0.3833307,0.56676316,0.049906153
0.023593694,-0.0075018257,0.024767675,0.024940094,0.019470131,0.21440175,0.38314533,0.5670106,0.049844086
0.02513501,-0.0089183,0.026293404,0.024590055,0.019179855,0.21291816,0.3826366,0.5679539,0.049409576
0.0272533,-0.0078109056,0.027041353,0.024649462,0.019240165,0.2128003,0.3826946,0.5677852,0.0495202
0.026863903,-0.0046539456,0.025639959,0.025463501,0.019925242,0.21549033,0.38348126,0.56603205,0.05048668
0.023502558,-0.009151146,0.02580396,0.025018573,0.019526787,0.21430433,0.3826934,0.5675074,0.049799208
0.0282844,-0.0058876127,0.027055658,0.025184983,0.019693611,0.21425651,0.38302565,0.5668418,0.050132614
0.02550003,-0.0068572015,0.02592019,0.025264774,0.019746698,0.21489316,0.38306224,0.5667737,0.050164014
0.026590317,-0.0045963675,0.025497504,0.025519071,0.019969948,0.21570455,0.38351396,0.56594193,0.050544128
0.025054067,-0.0038910955,0.023671724,0.025057796,0.019585814,0.21507311,0.38392904,0.56587607,0.050194796
0.022497684,-0.0019886345,0.02110017,0.025297115,0.019783562,0.21661426,0.38469025,0.5647343,0.05057548
0.018674284,-0.0041839927,0.01946164,0.024764085,0.019322015,0.21574013,0.38459462,0.56543314,0.049972255
0.019010097,-0.0050043017,0.01945714,0.02403286,0.018717369,0.21365832,0.384438,0.56632614,0.04923591
0.017741114,-0.006261036,0.019118167,0.023778807,0.018500531,0.21304148,0.38428274,0.5667942,0.04892309
0.017841667,-0.005651906,0.018998541,0.02399479,0.018682044,0.21367866,0.38441676,0.56641805,0.04916521
0.018194407,-0.008672848,0.019651689,0.022583924,0.017511372,0.20935684,0.3837365,0.5686417,0.0476218
0.01950702,-0.0073622614,0.019739904,0.02261126,0.01754223,0.20938928,0.3839407,0.5683347,0.047724675
0.01765731,-0.01186274,0.020646818,0.022014268,0.01703111,0.20735049,0.38299814,0.57013905,0.046862863
0.021707028,-0.012116417,0.023575999,0.022176009,0.017173879,0.20684713,0.38246197,0.5705761,0.046961956
0.023244768,-0.013373479,0.025845625,0.02269431,0.017598929,0.20763941,0.38189438,0.5707495,0.04735612
0.027564853,-0.010230705,0.027583577,0.02353334,0.01831267,0.20945206,0.38216114,0.56952125,0.0483176
0.028458446,-0.0077230185,0.026797391,0.023645926,0.018416451,0.21003182,0.38271216,0.568699,0.0485889
0.025283426,-0.008554056,0.02583725,0.02420508,0.018862989,0.21200788,0.38275582,0.568162,0.049082153
0.02654919,-0.008302256,0.02677638,0.02448772,0.0191008,0.21247943,0.3826462,0.5680075,0.049346313
0.027140051,-0.006626919,0.026657887,0.025054352,0.019578323,0.21405858,0.3829656,0.5670604,0.04997396
0.02652064,-0.0053125173,0.02573035,0.025343629,0.019821238,0.21515808,0.3833504,0.5663139,0.0503357
0.02366051,-0.0054483265,0.024838664,0.026329895,0.020628948,0.21814205,0.3835062,0.5652597,0.051234156
0.02509424,-0.00612171,0.025703318,0.025817886,0.020206826,0.21645875,0.38323757,0.56604636,0.050716087
0.024135381,-0.009692296,0.027217843,0.02581108,0.020183334,0.215957,0.38239148,0.5671471,0.05046147
0.030755132,-0.0074596554,0.029361583,0.024959754,0.019509511,0.21283694,0.3823676,0.56784207,0.0497903
0.028782517,-0.006467387,0.02767355,0.02512434,0.01964248,0.21388501,0.38282177,0.567147,0.050031263
0.026542515,-0.0062202066,0.026860096,0.025954902,0.020323036,0.21645097,0.38302037,0.566163,0.050816678
0.027662605,-0.005540803,0.026952602,0.025710516,0.020127121,0.21574429,0.38311076,0.56625265,0.050636623
0.026609689,-0.005599633,0.02621726,0.025611062,0.020041198,0.21573274,0.38322476,0.5662208,0.050554466
0.026982099,-0.0022761077,0.024503537,0.025669899,0.020105412,0.21643867,0.3840682,0.565088,0.05084383
0.020846158,-0.0046195835,0.022330202,0.026087448,0.020421581,0.21838379,0.38406432,0.5648251,0.05111057
0.022225887,-0.0057555884,0.023546763,0.025716832,0.020115288,0.21694478,0.38366434,0.56565297,0.05068271
0.02290371,-0.006018713,0.023995198,0.025596939,0.02001862,0.21643507,0.38354683,0.565905,0.05054825
0.024961978,-0.0069163293,0.02449236,0.02410518,0.018788142,0.21212494,0.38326234,0.56763065,0.049106956
0.023087949,-0.0071917325,0.023779191,0.02443729,0.019054858,0.21332958,0.38334972,0.56723756,0.04941281
0.023391038,-0.00745441,0.024230488,0.024536783,0.019136691,0.21345952,0.38323182,0.56728584,0.049482334
0.025030166,-0.006672904,0.02435983,0.024053572,0.018746052,0.21203353,0.38332054,0.5676033,0.049076214
0.024953157,-0.0032416433,0.022098906,0.023886127,0.018620653,0.21229428,0.3842687,0.5665682,0.04916313
0.018323869,-0.007354006,0.020197965,0.023757963,0.018478498,0.21266937,0.38390514,0.56727177,0.048823107
0.018045515,-0.010642901,0.02307526,0.024947442,0.019446502,0.21506013,0.38291883,0.56739724,0.049683932
0.026471227,-0.0076770037,0.026150651,0.02440282,0.019037323,0.21236458,0.38287142,0.5678184,0.049310256
0.024674326,-0.008763239,0.025435694,0.024161404,0.018827654,0.21196167,0.38280213,0.56816703,0.049030878
0.025874525,-0.008997306,0.026251204,0.024006976,0.018701276,0.21127741,0.3826098,0.568529,0.04886118
0.026376039,-0.00792785,0.026324458,0.02440498,0.019034823,0.21237202,0.3827881,0.5679141,0.0492978
0.027521044,-0.0054656714,0.02542279,0.024219261,0.018894155,0.21213324,0.3833406,0.5673698,0.049289662
0.02439621,-0.005955115,0.023538418,0.024017628,0.018715404,0.21224245,0.38357118,0.56732744,0.049101364
0.022412509,-0.006635204,0.023092873,0.024467403,0.019077856,0.21368475,0.38355252,0.56695914,0.049488336
0.0215002,-0.0048079044,0.022830077,0.026095709,0.02043141,0.21820045,0.38395423,0.5649498,0.051096015
0.021782309,-0.0062128454,0.023499228,0.025728041,0.020123022,0.21696642,0.38360435,0.5657328,0.05066293
0.024494201,-0.008337513,0.024950065,0.024015358,0.01870743,0.21172611,0.38294613,0.56812525,0.048928622
0.023406178,-0.009884879,0.025738306,0.024598924,0.019179078,0.21313107,0.38257673,0.5680571,0.049366154
0.025966138,-0.012974873,0.029259838,0.024605842,0.019180017,0.21197812,0.38146126,0.5694106,0.049128097
0.03244403,-0.010896221,0.032221146,0.024649218,0.019244352,0.21103464,0.38129982,0.5694527,0.04924748
0.033376843,-0.0095368475,0.03227309,0.024892297,0.019452143,0.21169572,0.38151836,0.56892633,0.04955528
0.03325501,-0.0053951293,0.03079284,0.026052527,0.020428859,0.21532097,0.38248295,0.5666242,0.05089284
0.030137628,-0.0036921054,0.028408326,0.026764676,0.02101631,0.21804653,0.38318104,0.5651409,0.05167814
0.027625173,-0.004148379,0.027266867,0.026998071,0.021199659,0.21907726,0.38330472,0.56482023,0.051875003
0.026434273,-0.005627975,0.027631707,0.027320566,0.021458363,0.21978986,0.38300946,0.564934,0.052056573
0.02797857,-0.0057853907,0.028806604,0.027475266,0.021593524,0.21973844,0.38279185,0.565048,0.05216011
0.028834254,-0.003938064,0.028607406,0.027947819,0.021999802,0.22096819,0.3831382,0.564169,0.052692764
0.027834028,-0.0051146597,0.028249659,0.02741961,0.021550301,0.21977343,0.38299796,0.56483865,0.052163307
0.029236645,-0.0067570955,0.029006846,0.026067153,0.020423084,0.21599315,0.38256907,0.5665827,0.0508483
0.029204518,-0.007305518,0.029263444,0.025992554,0.020358266,0.21572119,0.38243124,0.56682557,0.050743222
0.030367464,-0.0064305216,0.029459573,0.025956284,0.02033552,0.21554372,0.38253987,0.56669766,0.050762516
0.029654354,-0.0038291663,0.027976044,0.026577342,0.020860061,0.21767874,0.38323525,0.56525695,0.051507857
0.026425928,-0.0038347095,0.026335098,0.027081767,0.021268224,0.2195952,0.38352287,0.5644945,0.05198267
0.025547892,-0.0047005564,0.026319392,0.027134812,0.021306112,0.21974267,0.38338682,0.56463975,0.051973492
0.026528388,-0.0055754036,0.026928164,0.026518712,0.020794608,0.21790232,0.3831316,0.565508,0.051360458
0.026869684,-0.006476626,0.027312197,0.026092783,0.020438679,0.21664076,0.38290927,0.56617504,0.050915703
0.027349204,-0.005967185,0.0274081,0.026201028,0.020532286,0.21688668,0.38297942,0.56597733,0.0510433
0.027086586,-0.006828949,0.027597673,0.026009697,0.020368714,0.2163274,0.38279948,0.5663861,0.050814476
0.028094143,-0.0063913614,0.027927734,0.0259424,0.020317947,0.21602498,0.38281277,0.56641114,0.050776105
0.028157562,-0.0066527873,0.027869917,0.02564314,0.02006861,0.21524908,0.38277012,0.56673926,0.05049059
0.027946979,-0.0065375715,0.027766086,0.025746925,0.020154081,0.21557082,0.3828085,0.5665976,0.050593875
0.027749509,-0.0048473924,0.027115919,0.026314903,0.020632008,0.2172928,0.38321245,0.5655656,0.051222026
0.026015788,-0.005965695,0.026751317,0.026406445,0.020697372,0.21768528,0.383093,0.5656678,0.051239178
0.02736643,-0.0056096762,0.027199067,0.026179368,0.020515371,0.21690698,0.38307133,0.5658781,0.051050488
0.026640385,-0.00608854,0.026983298,0.026143022,0.020480935,0.2168914,0.38302937,0.56597966,0.05099101
0.027269512,-0.005788937,0.027067073,0.025981696,0.020350458,0.21642414,0.38306037,0.5660763,0.050863374
0.02686879,-0.005204782,0.026453294,0.025975792,0.02034671,0.21661682,0.38326126,0.56583387,0.050904885
0.026477367,-0.0046628565,0.025580712,0.02563665,0.020066325,0.21600415,0.3834904,0.56586343,0.050646205
0.024723202,-0.004727736,0.024421938,0.025557157,0.019994395,0.21620142,0.38367552,0.56573576,0.050588805
0.022821754,-0.0073550493,0.024765559,0.025552684,0.019973855,0.21610598,0.38318464,0.5664006,0.05041477
0.026013166,-0.0062056035,0.025950767,0.025385892,0.01985194,0.21519105,0.38317075,0.5665154,0.050313883
0.024881214,-0.0062255412,0.025386311,0.025565352,0.01999716,0.21587478,0.3832705,0.56624454,0.05048494
0.024673551,-0.008735195,0.026471563,0.025228553,0.01970684,0.21462165,0.38265878,0.5673362,0.05000506
0.027740031,-0.0074665993,0.02770964,0.025264366,0.019751716,0.21425858,0.38265812,0.56724584,0.050096013
0.02706173,-0.009363398,0.028348543,0.025175931,0.019667983,0.2138343,0.38223064,0.5678811,0.04988827
0.0299218,-0.0081998855,0.0296304,0.025316337,0.019797644,0.21375789,0.38220593,0.56772596,0.050068125
0.030235022,-0.0065889508,0.029133864,0.02560231,0.020041743,0.21469226,0.3825631,0.5669999,0.050436974
0.028603464,-0.005794868,0.028184958,0.02623533,0.020563986,0.21672994,0.38286933,0.5660565,0.05107409
0.02801302,-0.0047759563,0.02761335,0.02672436,0.020972611,0.21821113,0.38314477,0.5652707,0.05158442
0.027736634,-0.0054293126,0.027372785,0.026200654,0.02053406,0.21691713,0.3830681,0.5658526,0.05107927
0.027075142,-0.004317805,0.02660621,0.02659246,0.020862434,0.21820477,0.38339183,0.5650959,0.05151225
0.02597645,-0.0036402494,0.025540657,0.026662728,0.020920495,0.21875253,0.38368812,0.56467676,0.05163517
0.024220854,-0.0065497607,0.025669582,0.026098385,0.020433705,0.21725132,0.3831763,0.56587994,0.050943743
0.025759488,-0.0067884475,0.026940145,0.026280494,0.020589704,0.21727379,0.38292733,0.56600255,0.051070042
0.027895719,-0.006738022,0.027657546,0.025579585,0.020016205,0.2151258,0.38279635,0.5667743,0.050429326
0.027982563,-0.005428329,0.026794858,0.025415488,0.019885395,0.21497296,0.38315275,0.5664709,0.050376344
0.02616331,-0.0045268387,0.025183536,0.025504697,0.01995635,0.21578644,0.38357654,0.5658823,0.050541196
0.024043769,-0.005781278,0.024462886,0.025373466,0.019835338,0.21570899,0.38348824,0.56615657,0.050355207
0.02365908,-0.007760331,0.025429614,0.025420416,0.019865418,0.21551621,0.38300028,0.5667413,0.050258443
0.026609987,-0.006448671,0.026463307,0.0253677,0.019837858,0.21496339,0.38304254,0.56668365,0.05027378
0.024948627,-0.008098677,0.026613273,0.025622431,0.020036561,0.2156318,0.38275248,0.5668473,0.050400216
0.028092355,-0.0048136264,0.026870318,0.025860827,0.020258373,0.2161281,0.3832565,0.5659264,0.050817218
0.025790006,-0.0057694465,0.025454052,0.025266547,0.019753607,0.215044,0.3833217,0.5664376,0.050240714
0.02597633,-0.0053997785,0.024872132,0.02471771,0.019300854,0.21373853,0.38346148,0.56677043,0.049768176
0.024001688,-0.0057484955,0.023772933,0.024676027,0.019258786,0.21401456,0.3835906,0.5666837,0.04972574
0.02329871,-0.00468792,0.022958733,0.024992254,0.019522846,0.21515498,0.383918,0.5659856,0.050096367
0.020255357,-0.007346675,0.023017235,0.025482984,0.01990902,0.2165151,0.3834876,0.5661333,0.05037904
0.024208516,-0.005939856,0.024520315,0.025303045,0.019779976,0.21544065,0.38346207,0.56626153,0.050276387
0.02357331,-0.007755026,0.02452714,0.024568172,0.019163104,0.21342704,0.3831369,0.5673761,0.049486972
0.02432862,-0.0078333765,0.025148131,0.024645044,0.019228024,0.21343735,0.38301802,0.56743777,0.0495442
0.024418563,-0.012730643,0.027575202,0.024017088,0.018690346,0.21091308,0.3817633,0.5696123,0.0486244
0.03094533,-0.008084163,0.029508717,0.024582913,0.019196006,0.21175013,0.38222596,0.5683723,0.049401764
0.029406339,-0.0061576813,0.027517177,0.02472066,0.019311756,0.21281737,0.38288623,0.56743294,0.049680777
0.026373833,-0.005839929,0.025967218,0.02532153,0.019799,0.21504706,0.38321713,0.5665025,0.050280362
0.025919825,-0.0049688965,0.025395133,0.025597153,0.020029562,0.21598522,0.383467,0.56593776,0.050595287
0.023953289,-0.005122736,0.024717279,0.026186438,0.020511901,0.21780366,0.38357574,0.56529576,0.051128525
0.02498886,-0.006383553,0.025444932,0.025418693,0.019874424,0.21547474,0.38322636,0.5664319,0.05034173
0.024689049,-0.0061554164,0.025460787,0.025827082,0.020213364,0.21656324,0.38327515,0.56599903,0.050725795
0.025184661,-0.006119892,0.025689311,0.025755452,0.020156011,0.21628341,0.38324097,0.5660998,0.0506592
0.02534011,-0.0057249814,0.025486954,0.025681028,0.02009645,0.2161475,0.3833385,0.56604177,0.050619792
0.025659293,-0.009007588,0.026387163,0.024260655,0.018908823,0.21196881,0.38259128,0.5683118,0.049096964
0.026872545,-0.008205637,0.027150758,0.024754116,0.019323124,0.21307452,0.38261133,0.56779677,0.049591888
0.027347058,-0.0064198524,0.026915021,0.02534092,0.01981747,0.21474366,0.38296643,0.5667889,0.050244626
0.026174694,-0.0071758777,0.026748545,0.02547755,0.019923266,0.21519588,0.38287276,0.5668019,0.050325334
0.026733309,-0.0069758743,0.027318098,0.025849866,0.02023441,0.21599942,0.3828188,0.5665153,0.050665837
0.02758053,-0.0070263892,0.027839758,0.025793718,0.020190606,0.21566097,0.38272047,0.5666763,0.050603252
0.02825579,-0.006097302,0.027756788,0.02583587,0.020231547,0.21579091,0.3828883,0.5664107,0.05070105
0.02784428,-0.0052790493,0.026936568,0.025750907,0.020162752,0.21584672,0.38315928,0.5661514,0.050689373
0.025901765,-0.0063522607,0.026442625,0.025863813,0.020245014,0.21635306,0.3830683,0.5661988,0.05073285
0.026640564,-0.0056497604,0.026715077,0.026128376,0.020470338,0.21694608,0.38314584,0.5658439,0.051010307
0.026912421,-0.0050400645,0.026261069,0.02584229,0.020236965,0.21631995,0.38331845,0.56588393,0.05079759
0.025699407,-0.0049337,0.025289692,0.02569472,0.020110955,0.21626629,0.38349771,0.56581575,0.050686564
0.02502969,-0.0031301528,0.023840405,0.025773806,0.02018208,0.21696262,0.38404542,0.5650595,0.050895102
0.021752983,-0.005357221,0.022748925,0.025416268,0.01986602,0.21641064,0.38385618,0.56569624,0.050447572
0.022821158,-0.0057588965,0.02326823,0.024984349,0.019511169,0.21502765,0.38369074,0.5662924,0.050016917
0.022203416,-0.007613167,0.023672678,0.024666086,0.019239463,0.21401449,0.38330713,0.56709176,0.049601108
0.02396372,-0.007221177,0.024503209,0.024605157,0.019196583,0.21353817,0.38322905,0.5672161,0.049554884
0.024392694,-0.005519852,0.023822077,0.024677156,0.019264298,0.21394971,0.3836298,0.5666331,0.049737107
0.022711366,-0.00692527,0.023121275,0.024160607,0.018826254,0.2127755,0.3834953,0.56732357,0.049181107
0.022735566,-0.008160904,0.02367092,0.023932809,0.018633388,0.21195966,0.38318574,0.5679307,0.048883617
0.023356527,-0.009051308,0.024740733,0.024085365,0.018757924,0.21202941,0.3828627,0.5681818,0.04895551
0.025425285,-0.008328065,0.025729753,0.024191028,0.018854517,0.21196702,0.38281843,0.56809926,0.0490823
0.024996668,-0.0074373633,0.025579311,0.024898017,0.019440543,0.21398829,0.38301766,0.5671868,0.049795594
0.025862664,-0.007115826,0.02579344,0.024720808,0.019297611,0.2134241,0.38302597,0.5673251,0.04964889
0.025309294,-0.0069020838,0.025482513,0.02489804,0.019442856,0.21403022,0.38311917,0.5670496,0.04983123
0.025395125,-0.008057579,0.025973834,0.024606895,0.01919748,0.21307316,0.38283208,0.5676843,0.049483642
0.026081175,-0.00862129,0.026897706,0.024762044,0.01932554,0.2131915,0.38258645,0.5678358,0.049577706
0.027429253,-0.0064416677,0.027052887,0.025428448,0.019890381,0.21492957,0.38294286,0.5667366,0.05032057
0.02662757,-0.0054736882,0.026150532,0.025640076,0.020066915,0.21581279,0.38326192,0.5661496,0.050588496
0.025486022,-0.005731806,0.025551833,0.02560525,0.020032804,0.21594319,0.38331914,0.56612986,0.050551042
0.02544275,-0.0063543767,0.0256095,0.02528284,0.01976309,0.21505262,0.3831971,0.5665855,0.050217345
0.025587171,-0.0057287067,0.025350668,0.025319247,0.019796595,0.21522737,0.383347,0.56635964,0.05029336
0.024854094,-0.0058438033,0.024849452,0.025213359,0.019706227,0.21511336,0.38341108,0.5663917,0.05019723
0.02376607,-0.0068641454,0.024929859,0.02540382,0.019856313,0.21562187,0.3832354,0.5664581,0.05030648
0.025429755,-0.0056260377,0.0252356,0.025397616,0.01986226,0.21546496,0.3833893,0.56623846,0.05037222
0.024400383,-0.0061668903,0.024663128,0.025136692,0.01964073,0.21495968,0.3833902,0.5665009,0.050109
0.024358302,-0.0075816363,0.02508951,0.02469297,0.019267654,0.21360835,0.38306695,0.5673267,0.049606267
0.025967687,-0.005425498,0.024820454,0.02468837,0.01927773,0.21365078,0.3834702,0.5667912,0.049738668
0.02351126,-0.005183056,0.02317039,0.02476441,0.019333627,0.21444409,0.3837946,0.5663544,0.04985097
0.021563083,-0.007511601,0.023285933,0.024728669,0.019288495,0.21434438,0.38338828,0.56693894,0.04967278
0.02398786,-0.007091418,0.024446346,0.024593772,0.01918719,0.2135355,0.38325748,0.5671887,0.04955392
0.02392146,-0.0066396147,0.024198242,0.024679095,0.019259758,0.2138449,0.3833797,0.56695616,0.04966422
0.023466796,-0.006848946,0.024061091,0.024703484,0.019277371,0.21396987,0.3833683,0.5669552,0.04967647
0.023957223,-0.007834867,0.02455566,0.02425242,0.018902274,0.21254903,0.38310245,0.56770873,0.049188823
0.024336725,-0.007584408,0.024835028,0.024449388,0.019066976,0.2130036,0.38310358,0.56751305,0.049383387
0.024451405,-0.008332595,0.025384791,0.024474014,0.01908457,0.21289513,0.38288602,0.5677621,0.049351912
0.025279671,-0.0105275065,0.027125485,0.024348645,0.018974733,0.21197496,0.3822187,0.5687072,0.049074065
0.028746933,-0.007243946,0.028012522,0.025036786,0.019567668,0.21352018,0.38263637,0.5674674,0.049896292
