mu1,mu2,sigma1,sigma2,pi1,pi2
0.0023225248,-0.15965548,0.34213346,0.4938018,0.53229165,0.46770838
0.001426369,-0.16280213,0.3397539,0.4925471,0.5326637,0.46733633
-0.0020304918,-0.16196683,0.33834872,0.4907908,0.5330568,0.4669432
-0.00038840622,-0.16368791,0.33822727,0.4913109,0.53297645,0.46702358
-0.0036952645,-0.16123378,0.3378702,0.49002492,0.5332196,0.46678048
9.8362565e-05,-0.1637997,0.33842823,0.49155957,0.5329206,0.46707943
-0.0008083135,-0.16629004,0.33645302,0.49045837,0.5332413,0.46675873
-0.0030802265,-0.16213056,0.33767503,0.49015987,0.5332097,0.4667903
-0.0023027211,-0.16129196,0.33860064,0.4907968,0.53303885,0.46696115
-0.0039497763,-0.15860215,0.3392967,0.4905033,0.53304213,0.4669579
-0.00537204,-0.15559405,0.34030825,0.4904119,0.53298986,0.46701014
-0.0044652,-0.15448195,0.3414755,0.4911868,0.5327798,0.4672202
0.0025357977,-0.16312191,0.34047005,0.49364808,0.5323554,0.46764454
0.00058131665,-0.16109541,0.3403071,0.49247342,0.5326391,0.46736088
-0.0015163049,-0.16073728,0.339364,0.49137217,0.5328896,0.4671104
-3.7156045e-05,-0.15996584,0.34064093,0.4923913,0.53263074,0.4673693
0.0005059093,-0.15999582,0.34092325,0.49269158,0.5325608,0.46743917
-0.0011404678,-0.16031232,0.33982468,0.4916852,0.53280544,0.46719456
-0.0031004325,-0.15843412,0.33986515,0.49102247,0.53291553,0.46708447
-0.0031386688,-0.15941432,0.33925924,0.49076897,0.53299934,0.46700066
-0.0020107403,-0.16233966,0.33813787,0.49071383,0.5330841,0.46691588
-0.0040629283,-0.1611292,0.3377306,0.4898424,0.5332601,0.46673992
-0.0020281002,-0.15674362,0.34146923,0.49202868,0.532637,0.467363
-0.0029321685,-0.15588132,0.34148553,0.49172175,0.53268814,0.4673119
-0.0033564195,-0.15571246,0.34135184,0.49152198,0.53273106,0.46726897
-0.005446732,-0.15222225,0.34228742,0.49116716,0.532729,0.467271
-0.0027714893,-0.15309113,0.34325108,0.4924739,0.5324426,0.4675574
-0.0031050965,-0.15253884,0.3433981,0.49241602,0.5324427,0.46755734
0.0008164793,-0.15736616,0.34267306,0.49349177,0.5323083,0.46769175
-0.00039153546,-0.15676346,0.3423646,0.49295032,0.5324207,0.4675793
-2.1919608e-05,-0.15595469,0.3430563,0.49335167,0.53230655,0.4676935
-0.0021515638,-0.15462211,0.3426745,0.49246174,0.53248304,0.46751696
-0.0038652718,-0.15260735,0.34293413,0.49196973,0.5325494,0.46745062
-0.005638331,-0.15058467,0.3431657,0.4914465,0.532623,0.467377
-0.0043798685,-0.15119013,0.34350118,0.49201456,0.5325041,0.46749595
-0.0048951358,-0.15197986,0.34273937,0.4915362,0.5326361,0.4673639
-0.0020310953,-0.15350214,0.34341544,0.49279553,0.53237706,0.46762297
-0.00047379732,-0.15551028,0.34307253,0.49320114,0.532331,0.467669
-0.0012473986,-0.15216124,0.34466112,0.49355793,0.532165,0.467835
-0.0011750385,-0.15193275,0.34483954,0.49365324,0.53213704,0.46786302
-0.0009849891,-0.15192556,0.34495005,0.4937627,0.5321111,0.4678889
-0.0027226284,-0.1512757,0.34437293,0.49293214,0.5322903,0.46770972
-0.003013499,-0.15214586,0.3436859,0.49256107,0.53239894,0.4676011
-0.0034650564,-0.15325588,0.34276643,0.49204245,0.5325482,0.4674518
-0.0029796064,-0.15349907,0.34288985,0.4922594,0.53250307,0.4674969
-0.00071739405,-0.1561639,0.34254405,0.49290797,0.5324159,0.46758407
-0.0005288422,-0.15558761,0.34299538,0.49315155,0.5323445,0.46765545
-0.0018777028,-0.15309411,0.34374675,0.4929792,0.53232384,0.46767616
-0.0012466535,-0.15448886,0.34325767,0.4930057,0.53235185,0.46764815
-0.0010628328,-0.15526891,0.34289038,0.49292472,0.53239006,0.46761
-0.00069706887,-0.1561516,0.34256274,0.4929224,0.53241223,0.46758777
-0.0006361604,-0.15787923,0.34155932,0.4925471,0.5325429,0.46745712
-0.0030016974,-0.15626949,0.34121442,0.49159056,0.53272855,0.46727148
0.0005063042,-0.16014475,0.34083432,0.4926565,0.53257275,0.46742728
0.00024759024,-0.16101477,0.34017107,0.49230367,0.53267705,0.46732292
-0.0020143539,-0.15786088,0.3408076,0.49177176,0.5327249,0.4672751
-0.0028546825,-0.15663978,0.34107393,0.49158597,0.5327387,0.46726128
-0.0023314953,-0.15824234,0.34040418,0.49150214,0.53279775,0.46720222
-0.0026660785,-0.15776736,0.34050336,0.4914255,0.5328042,0.46719584
-0.0019066706,-0.15826494,0.3406254,0.49173692,0.53274304,0.467257
-0.0032414421,-0.1564872,0.34095138,0.4914035,0.53277797,0.46722206
-0.0033906102,-0.15524134,0.3416153,0.49161416,0.53269774,0.46730223
-0.0019405559,-0.1575602,0.34102848,0.4918847,0.53269094,0.4673091
-0.00039776415,-0.15695211,0.34224787,0.49290195,0.53243667,0.4675633
0.0019971505,-0.15910167,0.34228557,0.49374878,0.53229046,0.46770954
-6.648898e-05,-0.15933937,0.34099972,0.4925232,0.5325843,0.4674157
-0.0009809881,-0.15970966,0.34027278,0.49191806,0.5327358,0.4672642
-0.0016350448,-0.15890443,0.34039295,0.49173903,0.53275824,0.4672418
-0.0009844229,-0.15997818,0.3401104,0.49185255,0.5327578,0.46724215
0.00035444647,-0.16154611,0.33991265,0.49223828,0.5327055,0.46729448
0.0013217181,-0.16458929,0.3386309,0.49206415,0.5328212,0.46717885
-0.0017974004,-0.16324994,0.337714,0.490619,0.5331288,0.46687117
0.00078202784,-0.16539085,0.33785766,0.49156913,0.5329574,0.46704268
-0.0006646216,-0.16432995,0.33769402,0.49100295,0.5330647,0.46693525
-0.0035491511,-0.15988407,0.33875337,0.49042624,0.5330917,0.4669083
-0.0028813109,-0.16045871,0.33877856,0.49066722,0.533049,0.46695107
-0.0052506104,-0.1580244,0.33892485,0.48990613,0.53316885,0.46683112
-0.0049097314,-0.15785614,0.33921278,0.49013808,0.53310996,0.46689004
-0.0045849457,-0.15676528,0.34004283,0.49057907,0.53297913,0.46702084
-0.0022966564,-0.15701118,0.34116027,0.49181342,0.5326943,0.46730575
0.00036031008,-0.15779233,0.34216383,0.49313197,0.53240323,0.4675968
-0.001527302,-0.1569821,0.34160364,0.49225545,0.5325895,0.46741053
-0.0010169372,-0.15529817,0.34289825,0.4929438,0.5323863,0.46761373
-0.00036708266,-0.15589249,0.34290186,0.49317083,0.5323475,0.46765253
-0.00301449,-0.15522173,0.34183553,0.49183148,0.5326461,0.4673539
-0.004117109,-0.15331706,0.34236756,0.49165928,0.5326399,0.4673601
-0.00535883,-0.15268067,0.34206083,0.49110833,0.5327541,0.46724588
-0.0043230504,-0.15299326,0.34244782,0.49161956,0.53264135,0.46735868
-0.0022930875,-0.15476394,0.3425106,0.49234802,0.53251326,0.4674867
-0.002224885,-0.15373805,0.3431656,0.49262986,0.5324218,0.46757823
0.0004580319,-0.15469214,0.34408423,0.49392372,0.5321412,0.4678588
-0.00063432753,-0.1545597,0.3435557,0.49333584,0.53227603,0.467724
-0.0038003325,-0.15137205,0.34371415,0.49229926,0.53244156,0.4675585
-0.0030782,-0.1507833,0.34447187,0.49284762,0.5322981,0.4677019
-0.0017167926,-0.15303552,0.34387162,0.49308434,0.53229773,0.4677023
-0.0026935637,-0.15339348,0.34311244,0.4924463,0.5324565,0.46754348
-0.0029216185,-0.15411654,0.34255078,0.49214587,0.532545,0.46745506
-0.0039353147,-0.1527124,0.34283203,0.49190527,0.53256714,0.46743283
-0.0030026883,-0.15188366,0.34384996,0.4926294,0.5323764,0.4676236
-0.0021111965,-0.15250859,0.34396973,0.49298593,0.5323079,0.4676921
6.920099e-05,-0.15338144,0.34465867,0.49401468,0.5320877,0.46791232
-0.0026882365,-0.15104356,0.34453225,0.49300674,0.5322671,0.46773297
-0.0017772093,-0.15379539,0.3433801,0.49286973,0.5323668,0.46763322
-0.0013527796,-0.1549066,0.34294719,0.49284643,0.53239954,0.46760046
-0.000533022,-0.15523544,0.343205,0.4932328,0.5323168,0.4676832
-0.0011861548,-0.15530077,0.34280267,0.49284732,0.532409,0.467591
-0.0011697486,-0.15569395,0.34257537,0.49276328,0.53243846,0.4675616
0.0002541244,-0.1585997,0.34162045,0.49288028,0.5324822,0.46751776
-0.0014673844,-0.15790272,0.3410851,0.49207115,0.5326554,0.46734455
-0.0012222528,-0.15819505,0.34104565,0.49214056,0.5326463,0.46735373
-0.0021788925,-0.15646857,0.34155068,0.49200863,0.532635,0.467365
-0.0041778088,-0.15604338,0.34069932,0.49097967,0.53286695,0.46713305
-0.006881237,-0.15198314,0.34163556,0.49041396,0.5329008,0.46709922
-0.0047936514,-0.15224954,0.34263355,0.4915296,0.5326443,0.46735576
-0.00431557,-0.15142086,0.34339795,0.49199623,0.53251404,0.46748593
-0.0028721467,-0.15226424,0.34369323,0.49261296,0.53238964,0.4676104
-0.0021224692,-0.15246785,0.34398803,0.49298918,0.53230613,0.46769384
0.00047444552,-0.15345633,0.34483963,0.4942268,0.53203976,0.46796027
-0.00029423833,-0.15343788,0.34442186,0.4937951,0.5321406,0.4678594
0.0014738962,-0.15524402,0.34431753,0.494369,0.53205025,0.46794972
0.0005036369,-0.15573105,0.34348327,0.4937027,0.5322186,0.4677814
0.0012717992,-0.15837854,0.3423174,0.49350935,0.53232896,0.46767104
-0.0009722933,-0.1597378,0.34026077,0.49191633,0.5327369,0.46726307
-0.002024956,-0.15914121,0.34003624,0.49146262,0.53282917,0.46717086
-0.0020490363,-0.15982786,0.33961296,0.49128643,0.5328875,0.4671125
-0.0009152964,-0.16107327,0.33949476,0.49163225,0.5328366,0.4671634
-0.0013750046,-0.16116214,0.3391885,0.49135143,0.5329049,0.4670951
-0.0030643344,-0.15849897,0.3398463,0.49102744,0.53291595,0.46708408
-0.003777422,-0.15766063,0.33995357,0.4908232,0.53294355,0.46705648
-0.0014706105,-0.15855181,0.34069473,0.49191546,0.532708,0.46729198
-0.0017872974,-0.15852293,0.34053704,0.49174336,0.53274786,0.4672522
0.0014258549,-0.16097227,0.34084746,0.4929809,0.5325168,0.46748325
-0.0012465194,-0.15940508,0.34030822,0.49184012,0.53274673,0.4672533
-0.0024577528,-0.15862712,0.3401045,0.49133977,0.5328455,0.46715453
-0.0023004636,-0.15839651,0.34032914,0.4914832,0.53280604,0.467194
-0.0020194203,-0.15760562,0.34095767,0.4918294,0.53270507,0.46729493
