mu1,mu2,sigma1,sigma2,pi1,pi2
-0.002667278,-0.12314911,0.12933284,0.34906492,0.545494,0.454506
-0.00041867793,-0.12080519,0.12904947,0.34843546,0.54479617,0.4552038
-0.001649335,-0.120765015,0.12984666,0.3494539,0.5445192,0.45548084
-0.001257062,-0.12126033,0.12936383,0.34891987,0.5447809,0.45521912
-0.001997441,-0.12173881,0.12961523,0.3493474,0.54452014,0.45547986
-0.0021217316,-0.12225394,0.12944973,0.34922072,0.5446696,0.45533034
-0.0005313456,-0.121126845,0.12897049,0.3483989,0.5448763,0.45512375
-0.0013889074,-0.12114523,0.12951331,0.3491247,0.5444172,0.4555828
-0.0009113699,-0.121547446,0.12902148,0.34856156,0.5446776,0.4553224
-0.0009723753,-0.1222208,0.12876642,0.34841368,0.5442908,0.45570925
-0.0015126616,-0.12203924,0.12917265,0.34884816,0.5445925,0.4554075
-0.0021875352,-0.122097,0.12956604,0.34934437,0.54459107,0.45540896
-0.0013335645,-0.121974334,0.12908633,0.3487155,0.5447159,0.45528418
-0.001302436,-0.12150143,0.12928857,0.3488918,0.54460007,0.45539996
-0.0012514293,-0.12174229,0.12914835,0.3487686,0.54454964,0.45545033
-0.0013488829,-0.12191351,0.1291307,0.34877926,0.54454064,0.45545933
-0.0014336854,-0.12150948,0.12936273,0.34897414,0.5446937,0.4553063
-0.0005374253,-0.1210653,0.1290097,0.3484569,0.5446937,0.45530626
-0.000976935,-0.120958135,0.12933822,0.3488608,0.5445359,0.45546418
-0.001085937,-0.12141578,0.12919416,0.34876192,0.5445795,0.4554205
-0.0013938099,-0.121730015,0.12924285,0.34888428,0.54453915,0.45546082
-0.0010435581,-0.121782556,0.12899901,0.34858623,0.54459566,0.45540434
-0.0013330877,-0.121683285,0.1292266,0.34885564,0.5445388,0.45546117
0.0015854985,-0.11935763,0.12843466,0.34725168,0.5453257,0.4546743
0.0021083653,-0.11801745,0.12876706,0.34758654,0.54450893,0.45549104
0.0031869411,-0.11752842,0.12832108,0.3469587,0.5446958,0.4553042
0.003901884,-0.11673717,0.12824671,0.3467404,0.54453737,0.45546266
0.0031221956,-0.11717479,0.12853676,0.34720215,0.5443335,0.45566648
0.0017763376,-0.11895798,0.12856035,0.347573,0.5441934,0.45580658
0.00138852,-0.12013839,0.12825635,0.3473979,0.5443202,0.45567983
0.0007380992,-0.1210805,0.1282353,0.34756377,0.5441461,0.45585385
0.0006675422,-0.1215543,0.1280586,0.34741798,0.5442618,0.45573822
0.0034278035,-0.119480416,0.12726289,0.3458716,0.5448898,0.4551102
0.0018154979,-0.118880585,0.12857081,0.34755027,0.54408216,0.45591787
0.00084747374,-0.12043817,0.12845452,0.34770024,0.54430103,0.45569897
0.0007968247,-0.12034817,0.1285188,0.34774005,0.54450625,0.45549378
-0.00049962103,-0.12088241,0.12908506,0.3485596,0.5443163,0.4556837
-0.0023133457,-0.122792706,0.12933753,0.34922725,0.5442665,0.45573348
-0.0020586401,-0.123525426,0.1288325,0.34870568,0.5445431,0.45545688
-0.002436176,-0.12355177,0.1290607,0.34901044,0.5443885,0.45561153
-0.00096324086,-0.122653976,0.12854682,0.3481753,0.5446924,0.4553076
-0.0020761192,-0.12272368,0.12922254,0.34907487,0.54424626,0.45575377
-0.0022994876,-0.122226134,0.12956592,0.34933808,0.5448523,0.45514768
