mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.0055597574,0.008749038,0.020323848,0.015930139,0.04263321,0.34063664,0.6504692,0.27341625,0.076114595
0.006022379,0.0051865876,0.018339252,0.01655514,0.04402838,0.3431825,0.6486882,0.2742984,0.07701337
0.006098345,0.0062336326,0.0187603,0.016553791,0.043959036,0.3430468,0.648572,0.27434602,0.077082
0.006230846,0.0091303885,0.020355737,0.01617665,0.043094456,0.34136477,0.64956987,0.27386686,0.07656324
0.0064039975,0.009635866,0.020429289,0.016342554,0.043367386,0.34183446,0.6488956,0.27419925,0.07690519
0.0071022063,0.010769963,0.021058118,0.01627154,0.043214455,0.34135807,0.6490876,0.27413192,0.076780476
0.0054868013,0.010364294,0.020747041,0.015941273,0.042561106,0.34028667,0.65013456,0.27367637,0.0761891
0.004348144,0.013078332,0.022059714,0.015400942,0.041345067,0.3381111,0.65171033,0.27290285,0.07538681
0.004174575,0.013975769,0.022778427,0.015062613,0.04066362,0.3367659,0.6528732,0.2723453,0.07478146
0.0034675747,0.010041833,0.020590222,0.015403376,0.041498445,0.3385435,0.6519912,0.2727871,0.07522169
0.0030452758,0.00962016,0.020569896,0.015164356,0.04106672,0.33779263,0.65294886,0.2723076,0.07474353
0.0022693127,0.009084433,0.020289397,0.015144504,0.041008893,0.33790797,0.65301526,0.27223346,0.07475127
0.00429599,0.008196503,0.019950008,0.015642695,0.042084675,0.33978626,0.651515,0.27291217,0.07557288
0.0042334944,0.0064224005,0.0193151,0.015693048,0.042280857,0.3401705,0.65149784,0.2729347,0.075567536
0.0049185306,-0.0011821687,0.015284395,0.016794935,0.044831704,0.34489956,0.64854866,0.27437624,0.077075064
0.0049691647,-0.00035613775,0.015545284,0.01696301,0.04506611,0.34544402,0.6478801,0.2746371,0.07748278
0.00713785,0.0013249516,0.016768431,0.017076543,0.045279797,0.34549212,0.6475167,0.27478996,0.07769336
0.007295713,-0.0020546913,0.014718806,0.017827556,0.04686786,0.34831992,0.6453747,0.27583137,0.07879391
0.007720545,0.00037646294,0.016096687,0.01747586,0.04610107,0.34682924,0.6463057,0.2753972,0.07829717
0.007074937,-0.0007318258,0.015360808,0.017591333,0.046346385,0.34733716,0.6459475,0.27559525,0.078457214
0.006612763,0.003189683,0.017472183,0.016908633,0.044824578,0.34462187,0.64774686,0.27473146,0.07752167
0.007003501,0.00025603175,0.015908575,0.01736236,0.0458707,0.34642285,0.6465793,0.2753221,0.07809855
0.0061870962,-0.0005682111,0.015437519,0.017269854,0.045715325,0.3462555,0.6468995,0.27518588,0.077914566
0.0053694695,0.0011323392,0.016332185,0.01677157,0.044657715,0.34446636,0.64836544,0.27447063,0.07716402
0.004344508,0.0044068694,0.018171167,0.016086482,0.043129593,0.34180978,0.6502946,0.27351296,0.07619248
0.0063667446,0.0014880598,0.016492164,0.01709268,0.045258477,0.34552053,0.6473404,0.27490336,0.07775624
0.0063221008,0.005108118,0.018522834,0.016538622,0.044010956,0.34320185,0.6488172,0.274189,0.07699384
0.006804481,0.00093248487,0.016309833,0.017154794,0.045440633,0.3457079,0.64721805,0.27499765,0.07778434
0.005279556,-0.000687927,0.015599823,0.016815854,0.044856146,0.34483084,0.6484085,0.27446765,0.07712382
0.005109951,-0.0023941994,0.014462685,0.017287593,0.045801077,0.34669304,0.6469797,0.27511087,0.07790949
0.007215306,-0.00037926435,0.01568166,0.017435674,0.046052292,0.34684855,0.6465,0.27529785,0.07820213
0.006447032,-0.00043821335,0.015629863,0.017219663,0.045627087,0.34616834,0.6471523,0.2750071,0.077840604
0.0061801523,-0.00047782063,0.015571749,0.017187394,0.045555636,0.3460883,0.64724135,0.27496263,0.07779598
0.00599809,-0.00048074126,0.015703296,0.017004196,0.04521835,0.34548587,0.64785844,0.2746757,0.077465884
0.005545661,-0.0028816164,0.014505601,0.017210955,0.045724016,0.34649423,0.64736605,0.27492073,0.077713214
0.0064900964,-0.0053127706,0.013206517,0.017836876,0.04707199,0.34881276,0.64567345,0.27570876,0.07861777
0.006692305,-0.009234726,0.011475718,0.018058168,0.047773406,0.3499644,0.64545494,0.2758542,0.07869091
0.004869148,-0.0097204745,0.010845637,0.018056985,0.04767664,0.35023746,0.64534265,0.27585107,0.078806266
0.007002011,-0.0010003746,0.01563636,0.017381605,0.045963705,0.34695593,0.64680624,0.27504706,0.07814665
0.009507552,-0.0022163987,0.01477096,0.018469928,0.048138283,0.3503903,0.6436007,0.2765667,0.07983257
0.010425642,0.0016845167,0.016664004,0.018322926,0.047656503,0.3492896,0.6436367,0.27657926,0.079784036
0.0101560205,0.0033501387,0.017484939,0.017986346,0.04694036,0.34787488,0.644427,0.27629358,0.07927944
0.008763477,0.0033318698,0.01722256,0.017797986,0.04653053,0.3472225,0.64481777,0.27618855,0.07899366
0.0075101703,0.0063705444,0.018784618,0.01695101,0.0447525,0.34408137,0.64718723,0.27510586,0.077706955
0.0054603666,0.0068071485,0.018894171,0.016393159,0.043609794,0.34222266,0.64887077,0.2743339,0.07679543
0.0045985132,0.008008927,0.019517994,0.015985377,0.04274781,0.34074026,0.6501398,0.2737112,0.07614893
0.0016059726,0.01712203,0.024356639,0.014125354,0.038614932,0.33302802,0.6559782,0.27080774,0.07321407
0.0027193576,0.01423794,0.022863543,0.014695339,0.039894924,0.33556294,0.65419877,0.27164838,0.07415284
0.0033627898,0.014342368,0.023047185,0.014825173,0.04015173,0.33603868,0.6537401,0.27184367,0.07441619
0.0047682077,0.012319565,0.02204243,0.015415151,0.041426264,0.3383745,0.6518485,0.27275783,0.075393744
0.0060007423,0.009520888,0.020457124,0.01610597,0.042932514,0.34107792,0.64976454,0.27377832,0.07645714
0.005695179,0.01109004,0.021317517,0.01587085,0.042383816,0.34003922,0.65035385,0.27350786,0.07613828
0.006375447,0.009200752,0.020223653,0.01628813,0.04330686,0.34165058,0.64913887,0.27411768,0.07674349
0.005385712,0.011046976,0.021109736,0.01585739,0.04235508,0.3399554,0.6503657,0.27353907,0.0760953
0.005169615,0.012027353,0.02161113,0.015657682,0.041922055,0.33913046,0.65097165,0.27325135,0.075777024
0.0044086426,0.012394488,0.021820223,0.015384398,0.04136343,0.33813825,0.6518757,0.27282426,0.07530007
0.0035745353,0.011272877,0.021356558,0.015186706,0.041031323,0.33760232,0.65268546,0.2724447,0.074869886
0.002726838,0.00970915,0.020546949,0.015193443,0.04109081,0.33791247,0.65277123,0.2723872,0.07484159
0.0034461766,0.008880049,0.02024678,0.015385774,0.041529804,0.33874133,0.6522547,0.27260137,0.07514398
0.003871277,0.0069055557,0.01929239,0.0156815,0.042216312,0.3400657,0.65145177,0.27297217,0.07557603
0.0044029504,0.006425053,0.019048309,0.015943235,0.042744383,0.34106985,0.65060526,0.27334905,0.076045744
0.005910054,0.0057563186,0.01873163,0.016387612,0.043677613,0.34262967,0.6492542,0.2739819,0.07676392
0.0061705858,0.0057406127,0.018730914,0.01650408,0.043899797,0.34298864,0.64883405,0.2741925,0.076973446
0.0069622546,0.0050550103,0.018299019,0.016867118,0.04464498,0.34422293,0.64770204,0.27474707,0.077550836
0.007166311,0.004634708,0.018064713,0.016950734,0.044841215,0.3444875,0.6474625,0.27489325,0.07764431
0.0064952523,0.004414439,0.017844355,0.016867131,0.044670347,0.34423414,0.64768684,0.27481234,0.07750083
0.0057388693,0.007585019,0.019444799,0.016290002,0.0433779,0.34192792,0.64927447,0.27404377,0.076681785
0.005617276,0.0071778893,0.019298589,0.01619202,0.043227855,0.34162623,0.6496745,0.27386957,0.076456
0.0044364184,0.007506609,0.019337093,0.015960429,0.04271894,0.34086397,0.6503567,0.2735354,0.07610793
0.004525706,0.009250343,0.020467257,0.015607874,0.041969616,0.3394164,0.6514749,0.27297944,0.07554567
0.004257545,0.0065451264,0.018995916,0.015907576,0.042674247,0.34084368,0.65067154,0.27337065,0.07595783
0.0046711415,0.007874787,0.019663071,0.01593891,0.042659312,0.3408186,0.65045017,0.27343765,0.07611219
0.0059155077,0.008681923,0.02018789,0.016091714,0.042951595,0.34118637,0.6499282,0.27367648,0.07639527
0.005968198,0.0060880184,0.018827712,0.016367802,0.04363238,0.34241292,0.6492442,0.27404287,0.076712966
0.0048968047,0.004540056,0.018068766,0.016246893,0.04345631,0.34222364,0.6497325,0.27383447,0.076433085
0.004794374,0.003687948,0.017583286,0.01641808,0.04380989,0.3429582,0.6492099,0.27406725,0.0767228
0.005877599,0.0025936365,0.017088687,0.016728759,0.044510502,0.34411326,0.6483942,0.2744467,0.07715909
0.0050412267,0.0051042736,0.01829884,0.01636548,0.04362815,0.34264484,0.6492738,0.27399683,0.07672933
0.0069063753,0.005375445,0.018483734,0.016733661,0.044385258,0.3437671,0.6481645,0.27451432,0.07732124
0.005950108,0.0067412257,0.019117033,0.016359225,0.043567218,0.34234646,0.6492074,0.27403265,0.07676001
0.005776748,0.007083684,0.019443607,0.016201137,0.04324693,0.34172702,0.64967585,0.27382815,0.07649604
0.0059773177,0.003576845,0.017521596,0.016745307,0.044477206,0.34398136,0.64817256,0.2745759,0.077251546
0.0057157725,0.00090137124,0.01626042,0.016822275,0.04479159,0.34456164,0.64821243,0.27458942,0.07719814
0.0039380044,-0.00054466724,0.015425837,0.016595105,0.044374023,0.34412166,0.6490206,0.27419385,0.07678559
0.004187152,0.0024251938,0.017009055,0.016341178,0.04371697,0.34298438,0.6496374,0.2738197,0.07654289
0.0060468167,0.0028116703,0.017250573,0.016740005,0.04451713,0.34424707,0.64841837,0.27436164,0.077220015
0.005606964,0.0034217238,0.01786766,0.016343381,0.0437328,0.34280324,0.6496675,0.27378646,0.0765461
0.0059842616,-0.0014297664,0.015036499,0.017338013,0.045874815,0.34673697,0.64681923,0.27515286,0.078027934
0.0075178593,0.0017540753,0.016714608,0.017402722,0.045852214,0.3464815,0.6463674,0.27533072,0.07830197
0.008709893,0.0026684701,0.017102217,0.017669179,0.046337895,0.34710395,0.64545727,0.2757815,0.07876116
0.008376673,0.0038345754,0.01766578,0.017428542,0.04581533,0.34610137,0.64603907,0.27555668,0.07840423
0.0074876994,0.002995044,0.01717273,0.01728395,0.04557205,0.34569603,0.64649904,0.27539733,0.078103654
0.005190298,0.0059650242,0.018616175,0.016279263,0.04344191,0.34207433,0.64943904,0.27400354,0.07655745
0.004181817,0.0062333047,0.018908,0.015875045,0.04263375,0.34069708,0.6507721,0.27336353,0.075864404
0.0041197687,0.003837496,0.017596876,0.016209304,0.043391198,0.34221873,0.64986527,0.2737805,0.076354295
0.004581645,0.0026171505,0.017139709,0.016280908,0.04363188,0.3426377,0.6498556,0.27376804,0.07637641
0.002708003,0.0036188364,0.017773306,0.015624109,0.042258188,0.34037337,0.6519658,0.2727234,0.07531083
0.003937587,0.0017873049,0.016849732,0.016251683,0.043577004,0.34283763,0.65004194,0.27359262,0.076365456
0.0065787584,0.0021015704,0.016979849,0.017037528,0.045114942,0.34537372,0.6475231,0.2747419,0.07773507
0.008635357,0.0016623735,0.016809558,0.017582137,0.04624641,0.34703887,0.6459204,0.27552417,0.078555465
0.008196756,-0.00016376376,0.015727555,0.017787911,0.046721883,0.34785408,0.64535147,0.27585703,0.07879145
0.0076146275,-0.00016850233,0.01567254,0.017641157,0.046431173,0.34735388,0.6457491,0.27570704,0.07854384
0.006967947,-0.00044727325,0.015491461,0.017505756,0.04617382,0.34694976,0.6461505,0.2755431,0.07830635
0.0061595887,0.0018104315,0.016585564,0.017064016,0.045177005,0.34527647,0.647299,0.27498573,0.07771526
0.0064094514,0.0005412102,0.016102945,0.017062025,0.045284644,0.3453912,0.6475038,0.27491066,0.077585556
0.0039262027,0.0008083582,0.016135907,0.016403545,0.043935873,0.34331512,0.64955115,0.27392682,0.076522
0.0038086027,0.0039573014,0.017787552,0.01604996,0.043067157,0.34181774,0.65047866,0.27340618,0.07611519
0.005460188,0.0039257407,0.018074786,0.016311876,0.043630637,0.34266055,0.6497071,0.27375364,0.07653923
0.0063206106,-0.0016258061,0.015055632,0.017310478,0.04586352,0.3466483,0.6469869,0.2750776,0.077935435
0.006355241,-0.0024219155,0.014686799,0.017399468,0.04607987,0.34703666,0.6467812,0.27517837,0.07804044
0.0065511316,-0.003451556,0.014115965,0.017634016,0.046582464,0.34792623,0.6461383,0.27547994,0.07838179
0.0067263097,-0.0049114227,0.013506627,0.017709805,0.046836857,0.34832785,0.6460859,0.27552179,0.078392275
0.005779311,-0.0074079037,0.012278235,0.017775228,0.0470689,0.34890562,0.6460484,0.27555314,0.07839849
0.006491497,-0.011273801,0.010322845,0.018441759,0.0485855,0.35150048,0.64444876,0.27630052,0.07925071
0.005881354,-0.0077423155,0.01196835,0.017995479,0.04748394,0.34979787,0.64545566,0.27575088,0.078793496
0.0074240416,-0.007017821,0.012794888,0.017931515,0.047414634,0.34940574,0.6457508,0.2756087,0.07864051
0.0071888417,-0.011085153,0.010284996,0.018883014,0.049380913,0.35292178,0.64312863,0.27684003,0.080031335
0.009449497,-0.006450027,0.012742376,0.018880524,0.049171854,0.35222068,0.64282876,0.2769329,0.080238365
0.010068968,-0.004258275,0.01374582,0.018908627,0.049097713,0.35191154,0.64247817,0.27712387,0.08039797
0.010236219,-0.0024693012,0.014637148,0.018690495,0.04860217,0.3508898,0.64291173,0.2769789,0.08010944
0.009196356,-0.0040112734,0.01377753,0.018598692,0.048499227,0.3507261,0.6432112,0.27692634,0.07986255
0.006956741,-0.0027140677,0.0143531915,0.017767541,0.046802618,0.3480361,0.645522,0.27587333,0.078604646
0.0058339983,-0.0001629591,0.015519714,0.01725418,0.045636103,0.34615856,0.64684576,0.2752171,0.077937186
0.005729869,0.00614956,0.018887853,0.016391758,0.043645598,0.34253642,0.6491064,0.27408442,0.07680917
0.0068504065,0.0048485696,0.01815412,0.016840894,0.0446112,0.34414274,0.64780825,0.27471378,0.077477984
0.0045965165,0.011592239,0.021690285,0.015417441,0.041468754,0.33849022,0.65192175,0.27272323,0.07535503
0.005731955,0.009894997,0.020658707,0.01603785,0.042764213,0.3408325,0.64993435,0.27368155,0.07638411
0.006525174,0.01092869,0.021291113,0.01607357,0.04280474,0.340737,0.64972544,0.27379733,0.07647728
0.006634131,0.008031338,0.019662594,0.016479984,0.04374351,0.3424188,0.6486035,0.27438676,0.077009775
0.0055374354,0.0070860386,0.01916877,0.016249286,0.043335907,0.34176213,0.64941955,0.27403316,0.07654727
0.0039221197,0.00789547,0.019521093,0.015755061,0.042299073,0.34005144,0.65098226,0.27327436,0.07574339
0.0031494945,0.009953827,0.020767188,0.015199345,0.04110856,0.33789492,0.65277535,0.272375,0.07484966
0.003340289,0.00785327,0.019718504,0.015491792,0.041781396,0.33925775,0.65196115,0.27274635,0.075292505
0.00440149,0.0075722337,0.019492304,0.015881075,0.04256117,0.34069577,0.6507,0.2733074,0.07599259
0.0054525584,0.008981317,0.020363962,0.01587829,0.042522054,0.34046966,0.6506646,0.27330473,0.07603069
0.005324498,0.008054584,0.019964611,0.015963424,0.042724647,0.34085077,0.65040016,0.2734538,0.07614603
0.006340012,0.005990982,0.01872698,0.016636545,0.044131696,0.34335536,0.6483209,0.2744565,0.077222615
0.0074143857,0.007479042,0.019409155,0.016807359,0.044400804,0.3436594,0.64764065,0.2747815,0.07757781
0.007504478,0.008898795,0.020091569,0.016650507,0.04403674,0.3428815,0.6480028,0.2746414,0.0773558
0.006090179,0.00987348,0.020594215,0.016088558,0.04289135,0.3408415,0.64972657,0.2738637,0.07640973
0.0047042817,0.00924021,0.02014867,0.015875231,0.042472377,0.3402328,0.65042967,0.27354634,0.07602404
0.0040471703,0.01170975,0.02142856,0.015399675,0.041414604,0.33831137,0.6518702,0.27282435,0.07530555
0.003834501,0.013847053,0.022627926,0.015101577,0.040717863,0.33700505,0.6527224,0.2723851,0.07489252
0.0049027354,0.0140141845,0.022564804,0.015439655,0.0413805,0.3381887,0.6515551,0.2729253,0.075519584
0.0049472004,0.014415234,0.023022866,0.0151262,0.040797394,0.33695707,0.65271735,0.27239025,0.074892454
0.0025711507,0.011254311,0.021408057,0.014941929,0.040525943,0.33676237,0.65350974,0.2720458,0.07444445
0.0031126887,0.008597255,0.020088768,0.015385534,0.04152744,0.33874425,0.65220714,0.27265093,0.07514194
0.004456237,0.0070360005,0.01924423,0.015959825,0.042742234,0.34097517,0.6504348,0.2734677,0.07609752
0.005592808,0.0072390735,0.01933775,0.016207594,0.043242704,0.34178376,0.6496643,0.27381423,0.076521546
0.0053748637,0.0097166,0.020598805,0.01590335,0.042515002,0.34043398,0.6504429,0.2734264,0.07613072
0.0058902055,0.010226458,0.020916736,0.01592286,0.04254808,0.34038445,0.6503539,0.2734791,0.07616696
0.005650595,0.010439336,0.020947194,0.015956173,0.042577133,0.34045163,0.6501346,0.27360043,0.07626496
0.0063630193,0.0102597475,0.02100662,0.016077094,0.042846363,0.34079647,0.6497437,0.27381545,0.07644091
0.0064814836,0.005775571,0.018473124,0.016739499,0.044353023,0.3435565,0.6479211,0.27473828,0.0773406
0.0046627074,0.008300334,0.01980195,0.01583204,0.042455144,0.3402211,0.65072614,0.27339906,0.07587489
0.0031961352,0.008083969,0.019685483,0.015482359,0.041750666,0.3391212,0.65192294,0.2728107,0.07526639
0.0029941052,0.0071536005,0.019441104,0.015370604,0.041591432,0.3388955,0.65246594,0.2725262,0.07500784
0.0031221062,0.0052330196,0.01832894,0.015778838,0.042457704,0.3406862,0.65122056,0.27307922,0.07570019
0.0048772246,0.0068092644,0.019362843,0.015927773,0.042716168,0.34098685,0.6506976,0.27327737,0.07602506
0.0058458,0.004518628,0.018117463,0.01649482,0.04394944,0.34318012,0.64903283,0.2740799,0.076887324
0.006063178,0.0044822097,0.018233811,0.016521858,0.04400791,0.3432313,0.6489203,0.2741469,0.07693282
0.0067863613,0.00029221177,0.015980637,0.017261827,0.04567258,0.34614962,0.6469217,0.27513507,0.077943206
0.0066084415,0.0007007122,0.016053176,0.017337546,0.045763247,0.34635514,0.64657116,0.27529705,0.07813185
0.007565096,0.0011638105,0.016392445,0.017402079,0.045909893,0.3464274,0.6464043,0.27538663,0.07820911
0.0060082227,0.001067698,0.016286528,0.016983444,0.04508007,0.34511656,0.64767736,0.27481043,0.07751221
0.005511567,0.001223892,0.016315972,0.016878206,0.04484945,0.344799,0.6479835,0.27465263,0.07736388
0.0049231797,0.0044269264,0.018134987,0.016214004,0.04339816,0.34220442,0.6499044,0.27370718,0.076388456
0.005545929,0.0018683672,0.016713416,0.016769929,0.044608857,0.34440884,0.6483173,0.27446076,0.07722198
0.0060673803,0.0021461248,0.01692388,0.016833864,0.044733874,0.34457073,0.6481203,0.27454445,0.077335246
0.0063038617,0.001634866,0.016591823,0.017022632,0.045121312,0.34525248,0.64755,0.27481553,0.07763451
0.00672476,0.0031823516,0.017322516,0.01701998,0.04503297,0.34503108,0.64741254,0.274868,0.07771952
0.006790474,0.0056764185,0.01877687,0.016641203,0.044185005,0.34340304,0.6483993,0.27440876,0.077191986
0.0070549995,0.0017882288,0.016641116,0.017230969,0.04553289,0.345779,0.6468347,0.27520365,0.077961676
0.0059277266,0.0022042096,0.016806817,0.016874665,0.04480309,0.3445938,0.64789486,0.27471387,0.0773913
0.004981026,0.00084888935,0.016307807,0.016552402,0.04426606,0.34371328,0.64910567,0.27415997,0.076734394
0.0038619787,-0.0014331937,0.014927601,0.016756414,0.044715837,0.3448314,0.648568,0.27438623,0.07704581
0.0052889436,0.0023049712,0.01698271,0.016623948,0.04429726,0.34394652,0.64879096,0.27419642,0.07701268
0.006384,0.00246799,0.017111694,0.016844582,0.044748005,0.34462285,0.6481301,0.27449855,0.0773714
0.0063251406,0.0028596818,0.01731596,0.016819978,0.04467078,0.34447464,0.6481359,0.27450275,0.07736138
0.006638035,0.001322031,0.016684806,0.016977211,0.04507806,0.34511966,0.64777184,0.2747103,0.07751791
0.0063346177,-0.0041700304,0.013793325,0.017591283,0.046550974,0.34779572,0.64629805,0.27546108,0.07824086
0.005954221,-0.0058053136,0.0128568765,0.017809862,0.047030557,0.34876248,0.6457357,0.27571487,0.078549445
0.006549731,-0.0052785575,0.013236737,0.017807027,0.047023356,0.34869468,0.64577603,0.2756695,0.07855454
0.0064861923,-0.0058253706,0.012949681,0.017881976,0.04718969,0.34903273,0.6455969,0.2757421,0.07866096
0.0057644695,0.00025641918,0.016033864,0.016988343,0.04511112,0.34547216,0.6478376,0.27461547,0.07754695
0.007649049,4.7922134e-05,0.016059613,0.017428806,0.046027463,0.34682295,0.6465469,0.2752294,0.07822369
0.008000061,-0.0006596148,0.015420174,0.017901737,0.046938088,0.34837422,0.64504343,0.27595755,0.07899904
0.00905709,0.001306653,0.01655594,0.017826285,0.046733595,0.34774825,0.6451283,0.2759463,0.07892538
0.008338347,-0.00035822392,0.015516615,0.017969329,0.04706868,0.34835145,0.6447217,0.27620357,0.079074726
0.007251844,0.0015209913,0.016459798,0.017364819,0.04580389,0.3461876,0.64639646,0.27543843,0.07816517
0.005380854,0.0024853945,0.016975319,0.016629707,0.04431736,0.34371182,0.6486429,0.27438942,0.0769677
0.0045601577,0.0021865368,0.016691303,0.016586946,0.044207364,0.3437041,0.64876103,0.27430734,0.076931596
0.0049076527,0.0051120818,0.018341279,0.016162332,0.043266322,0.34193033,0.6500274,0.2736549,0.0763177
0.00435777,0.006865561,0.019269621,0.01590336,0.042639043,0.34087452,0.65068436,0.27330992,0.076005735
0.0062002987,0.005720943,0.01866964,0.016472694,0.04385297,0.3429071,0.6489956,0.2741066,0.07689789
0.005571559,0.0072209835,0.01958779,0.016122183,0.043076452,0.34150797,0.64994407,0.2736658,0.076390155
0.0067871064,0.0026990771,0.017118907,0.017023627,0.045082685,0.3450315,0.64743567,0.2748974,0.077666946
0.006443754,0.005216807,0.018211877,0.016890045,0.044641126,0.34429336,0.6475187,0.27484095,0.07764033
0.008032396,0.0067169964,0.019152915,0.016894653,0.044651635,0.34398466,0.647502,0.27486604,0.07763199
0.005974874,0.006172657,0.01867876,0.016547559,0.043951042,0.34293136,0.64852595,0.27442744,0.07704661
0.004857525,0.008897454,0.020235991,0.015775006,0.04231678,0.33997217,0.6508895,0.27329433,0.0758161
0.004383698,0.006881714,0.01900152,0.01603547,0.04289297,0.3411912,0.6501403,0.2736502,0.07620954
0.0045321435,0.0107344985,0.021150863,0.015550822,0.041766178,0.33903873,0.6514975,0.27295384,0.07554866
0.005399987,0.009956926,0.020626402,0.015937863,0.04256692,0.34047335,0.65026337,0.27353883,0.07619783
0.005465403,0.010435909,0.021028673,0.015736574,0.04218027,0.33966988,0.65095377,0.27322423,0.07582203
0.0043672174,0.008204669,0.01974914,0.015790772,0.04236476,0.34018502,0.6509019,0.2732721,0.075825974
0.003919974,0.010789484,0.021331286,0.015356072,0.04136794,0.33835024,0.65212286,0.27265856,0.07521855
0.0061228424,0.0063254535,0.018798089,0.016549405,0.043948397,0.3429856,0.6485603,0.27436918,0.07707055
0.005750045,0.009874672,0.02067778,0.015996315,0.042695206,0.34065467,0.65007806,0.27363244,0.076289535
0.005917594,0.009298116,0.020303285,0.016118983,0.0429694,0.3411194,0.6497199,0.27382118,0.07645892
0.0047740787,0.0117382705,0.021626985,0.015504322,0.041634824,0.3386926,0.6515592,0.27294225,0.07549863
0.0048847347,0.010691136,0.021013891,0.015716001,0.04209164,0.3395671,0.6508996,0.27326512,0.0758353
0.005161956,0.011147529,0.021331584,0.015702238,0.042050105,0.33943528,0.6509079,0.27326232,0.0758298
0.005442664,0.008579344,0.019928074,0.016058514,0.04288515,0.34097233,0.64995164,0.2737447,0.07630364
0.004099056,0.009889185,0.020602798,0.01553399,0.041776676,0.33904374,0.6516076,0.2729444,0.07544804
0.003743872,0.010287672,0.020857966,0.015394943,0.04147412,0.33854878,0.6520559,0.27270794,0.075236164
0.004139051,0.009496838,0.020567631,0.015508774,0.041751254,0.3390587,0.65177596,0.27283138,0.075392656
0.0042963773,0.0070619583,0.019342458,0.01580964,0.042463344,0.34043723,0.65097314,0.2732201,0.07580674
0.0046405643,0.006054133,0.018765902,0.016088508,0.043050315,0.3415617,0.6501246,0.27360725,0.07626814
0.0054751784,0.006314069,0.018958962,0.016222902,0.043323174,0.34197202,0.6497137,0.27378747,0.07649889
0.0054811686,0.006374806,0.019021725,0.016240383,0.04334697,0.34201536,0.6496211,0.2738338,0.07654504
0.0061425716,0.005272925,0.018434918,0.016562134,0.04403914,0.34320384,0.648667,0.2742984,0.07703458
0.006330356,0.0044663846,0.01794765,0.016739499,0.0444268,0.3438745,0.6481565,0.27455568,0.077287845
0.005986288,0.004673481,0.018069243,0.016587446,0.04412238,0.34333417,0.6486259,0.27434462,0.07702947
0.00555332,0.005595863,0.018481052,0.01645768,0.043797433,0.3428062,0.648914,0.2742002,0.07688586
0.006169215,0.005545795,0.018527484,0.016509397,0.043935183,0.34294638,0.64881974,0.27425015,0.07693012
0.0051600486,0.005455762,0.01839075,0.016323855,0.043549035,0.34237525,0.64938116,0.27398893,0.07662994
0.005201295,0.00823307,0.019835686,0.016056467,0.04287804,0.34113368,0.6500155,0.273653,0.076331586
0.0060656816,0.0074302554,0.019523477,0.016226806,0.0432947,0.3417545,0.6496004,0.2738668,0.07653283
0.0047934204,0.005474657,0.01851151,0.016135205,0.04318701,0.34171778,0.65000755,0.27370375,0.07628875
0.004685506,0.004232019,0.017842984,0.016289394,0.043540012,0.34244287,0.64960426,0.27388564,0.07651009
0.005002007,0.0034063756,0.01752404,0.016373117,0.04376469,0.34284186,0.64945996,0.27394426,0.07659585
0.0049258024,0.0027445853,0.017075097,0.01654159,0.044105023,0.34355122,0.6489513,0.27416423,0.07688452
0.005551502,0.0045359135,0.01820985,0.016373945,0.043712586,0.34274113,0.6493975,0.27392706,0.07667543
0.006217465,0.0026360452,0.017050123,0.016926315,0.044874005,0.344818,0.64775485,0.27471027,0.07753492
0.006427124,0.0044806004,0.01813916,0.016625378,0.04422259,0.34354657,0.6486063,0.2743068,0.07708693
0.005928442,0.0029646754,0.01738069,0.016728457,0.044477098,0.34406728,0.6483202,0.2744722,0.077207565
0.006821826,0.00021314621,0.01583985,0.01737488,0.045882817,0.34649807,0.6465275,0.27533665,0.07813587
0.0062093586,0.0009878278,0.016286647,0.017012497,0.045149032,0.34523156,0.647622,0.27482596,0.07755205
0.0053329617,0.0011318028,0.016310131,0.016812937,0.044726744,0.34461412,0.648209,0.27453995,0.07725112
0.00562872,-5.7160854e-05,0.015836036,0.016877487,0.044945568,0.34497586,0.64818645,0.27455062,0.07726297
0.0043090433,-0.0009910464,0.015434241,0.016600568,0.04442808,0.34425846,0.6491347,0.27409407,0.07677125
0.005134687,-0.002625376,0.014473831,0.017161734,0.045594238,0.34638643,0.64751047,0.2748209,0.07766869
0.006377563,-0.00045856833,0.015791213,0.017142786,0.045474846,0.34602052,0.6474473,0.27481145,0.07774131
0.0075555295,-0.002212435,0.01475296,0.017809525,0.046861473,0.3483326,0.64552873,0.27572483,0.07874645
0.007853314,-0.00068598986,0.015557623,0.017676098,0.046535574,0.34765914,0.64579993,0.27560827,0.078591816
