mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.027406208,0.0071155652,-0.2201883,0.05714038,0.019874623,0.025976855,0.06223477,0.9297068,0.008058439
0.028037481,0.0070483163,-0.22148435,0.056758486,0.019698646,0.025752254,0.061902627,0.93012905,0.007968256
0.030936591,0.0058203116,-0.22933249,0.05431035,0.018542754,0.02430471,0.05975713,0.932849,0.007393891
0.03385239,0.0039992854,-0.23794167,0.05153995,0.01726,0.022699744,0.05730697,0.9359265,0.0067665447
0.034144036,0.003801696,-0.2388755,0.05126254,0.01713091,0.022538511,0.05705864,0.9362369,0.006704444
0.034589045,0.003422387,-0.24028675,0.050783772,0.016913489,0.02226646,0.056633037,0.93676776,0.006599179
0.031642906,0.0048156753,-0.23207365,0.053219784,0.018036911,0.023677483,0.058803193,0.934051,0.0071458165
0.031451337,0.0050648227,-0.2312765,0.053499546,0.018169334,0.023841076,0.05905014,0.93373996,0.007209897
0.032810263,0.0050589517,-0.23451112,0.052808907,0.017837977,0.02342111,0.058425393,0.9345258,0.0070487303
0.031096928,0.0053665414,-0.23042445,0.05388875,0.018339597,0.024056343,0.05938655,0.93331736,0.0072961017
0.033153526,0.0043834522,-0.23601507,0.052160215,0.01754203,0.02305417,0.05785687,0.93523884,0.006904336
0.033987276,0.0040231273,-0.23827599,0.051491756,0.017235186,0.022668283,0.057261374,0.9359837,0.006754949
0.032808773,0.004344471,-0.23522763,0.052298076,0.017609242,0.023140045,0.057984084,0.9350792,0.0069367155
0.032986455,0.004644178,-0.23529933,0.05242639,0.017665682,0.02320728,0.058092084,0.93494374,0.0069641043
0.031647317,0.004626937,-0.23220228,0.053078137,0.01797596,0.023601951,0.05868278,0.934202,0.0071152197
0.03173601,0.004799627,-0.23208337,0.053168096,0.018020673,0.023654507,0.058761265,0.9341029,0.007135876
0.032316856,0.0041940585,-0.2339996,0.05243854,0.017687216,0.02323864,0.058120668,0.93490696,0.0069724065
0.03206449,0.004092343,-0.23350762,0.052496113,0.017716452,0.023276955,0.05817556,0.934838,0.006986455
0.028398685,0.005524032,-0.22359763,0.055413462,0.019085815,0.024995664,0.060756925,0.9315831,0.0076599647
0.029521398,0.005725436,-0.22596721,0.05498563,0.018875798,0.024725992,0.060368113,0.93207574,0.0075561446
0.028591983,0.006080501,-0.22374074,0.055724606,0.019215537,0.025154995,0.06101255,0.9312602,0.007727202
0.02825474,0.0067294165,-0.22251217,0.05640048,0.019522054,0.025535818,0.061589487,0.93052846,0.007882047
0.029041938,0.0065357015,-0.2246751,0.05582981,0.019243294,0.025187517,0.061084613,0.9311705,0.0077448194
0.02952706,0.007332079,-0.22520863,0.056175742,0.019386554,0.02535967,0.061363615,0.93081754,0.007818798
0.032092266,0.006031953,-0.23255871,0.05386244,0.018295411,0.023996478,0.05933247,0.9333879,0.0072796103
0.033133917,0.0055454,-0.23535691,0.05298568,0.01789128,0.02348871,0.058558915,0.93436074,0.0070803803
0.03462612,0.0046180114,-0.23945265,0.051587205,0.017259153,0.022694208,0.057325497,0.935905,0.006769581
0.035549395,0.0034956709,-0.2423306,0.05036581,0.016721446,0.022019882,0.05625204,0.937242,0.0065059215
0.03947418,0.0015546307,-0.25302124,0.04725909,0.015335165,0.020269733,0.053449646,0.9407087,0.0058416836
0.038472526,0.0015833303,-0.25071275,0.047726076,0.015546452,0.020540228,0.053881705,0.9401766,0.005941741
0.039247267,0.0011898652,-0.25295186,0.04712826,0.015278446,0.020202206,0.05333594,0.94084877,0.0058153425
0.037931256,0.0015290156,-0.24972378,0.047941495,0.01563857,0.020660516,0.054077953,0.9399352,0.0059868596
0.0351718,0.0017180815,-0.2430623,0.049351115,0.01628623,0.021484962,0.055374146,0.9383314,0.0062944274
0.032640927,0.0043856874,-0.23447256,0.05242777,0.017680952,0.0232268,0.05810585,0.9349254,0.006968801
0.030084364,0.005506821,-0.22773336,0.054515697,0.018645158,0.02443978,0.059949674,0.93260586,0.00744452
0.028783195,0.0062231794,-0.22410952,0.055736594,0.019215364,0.025153333,0.061016828,0.9312553,0.0077279382
0.028552823,0.0063444003,-0.2234457,0.055947002,0.019315496,0.025278384,0.061201185,0.9310212,0.00777763
0.029467575,0.005326085,-0.22642754,0.054708492,0.018743223,0.024565866,0.060128547,0.93237936,0.0074920994
0.028319769,0.0058927163,-0.223065,0.05573545,0.019233469,0.025177548,0.061032422,0.93123394,0.0077336403
0.028891556,0.0060404018,-0.22424679,0.055545017,0.019138075,0.02505463,0.060857907,0.9314555,0.007686604
0.025800578,0.0065755323,-0.21663354,0.057598427,0.020125901,0.026298158,0.062665336,0.92915505,0.008179621
0.026854984,0.007530518,-0.21812372,0.057785742,0.020196661,0.026372602,0.06279937,0.92898446,0.008216166
0.029939286,0.0055785105,-0.22749023,0.054643977,0.018698875,0.024508722,0.06005878,0.93246865,0.007472594
0.027647011,0.0066590086,-0.22129248,0.056670282,0.019650068,0.025700295,0.061828814,0.93022436,0.007946859
0.028539531,0.0070356354,-0.22298877,0.05648209,0.019550439,0.02556865,0.061649792,0.9304525,0.0078977235
0.029642276,0.007161446,-0.22560368,0.05598174,0.01929789,0.025249526,0.061197463,0.93102837,0.007774167
0.029774778,0.0066201016,-0.22648244,0.05549858,0.019074058,0.02497436,0.060783025,0.9315541,0.007662922
0.032587938,0.0054889247,-0.233838,0.05322778,0.018018622,0.02364773,0.05878513,0.9340751,0.0071397685
0.035154514,0.004274301,-0.24084882,0.051092092,0.017039306,0.022417,0.056888316,0.9364501,0.0066615087
0.035710804,0.0041001365,-0.2423002,0.05070188,0.016860493,0.022191396,0.056537777,0.9368872,0.006575023
0.041046374,0.0012608245,-0.2574277,0.04636192,0.014918898,0.01974461,0.052613948,0.9417369,0.005649227
0.039281063,0.002121605,-0.25258416,0.04770393,0.015510213,0.02049257,0.05383598,0.94023496,0.0059290677
0.038792722,0.0018476471,-0.2516271,0.047750436,0.015538994,0.020531645,0.053888325,0.94017,0.005941708
0.040984206,0.0012219325,-0.2571885,0.046369843,0.014927037,0.01975414,0.05262455,0.9417234,0.005652052
0.03983616,0.0016322657,-0.25424474,0.047135867,0.015263531,0.020181663,0.053324748,0.9408638,0.0058113937
0.037293606,0.0026688203,-0.24732344,0.048983403,0.016090855,0.021226902,0.055004228,0.9387914,0.006204357
0.03937947,0.002115257,-0.25262678,0.047662027,0.015497116,0.020473937,0.05380058,0.940278,0.005921442
0.03929978,0.0018703267,-0.25280476,0.04753194,0.015438376,0.02040299,0.053684976,0.94042057,0.005894364
0.03932946,0.0018730238,-0.25287712,0.047525465,0.015434874,0.020398391,0.05367827,0.9404289,0.005892764
0.038332157,0.0018820688,-0.25048757,0.0479838,0.0156462,0.02066796,0.0541041,0.93990374,0.0059921914
0.037745886,0.0027365908,-0.24819045,0.048822865,0.016019378,0.021133568,0.0548564,0.93897414,0.006169487
0.036467724,0.002718173,-0.24525319,0.049401116,0.016286613,0.02147523,0.05538944,0.9383136,0.006296977
0.036600046,0.0018679276,-0.2461537,0.04878227,0.016023496,0.021146934,0.054847863,0.9389834,0.0061687534
0.03528922,0.0031304732,-0.24175756,0.05025333,0.016686533,0.021976326,0.056165364,0.9373486,0.0064860834
0.03476297,0.0035056397,-0.24037759,0.050756045,0.016907344,0.022255296,0.056610346,0.93679523,0.0065943897
0.035236828,0.0030991957,-0.24207865,0.050251305,0.016671935,0.021962337,0.056156237,0.93736136,0.0064823967
0.03364926,0.004330568,-0.23736684,0.051875137,0.017403191,0.02287987,0.05759678,0.935565,0.0068381852
0.03269487,0.004622586,-0.23493968,0.052550487,0.017714107,0.023272397,0.058199186,0.9348106,0.006990239
0.031197779,0.0051589087,-0.23080061,0.053693864,0.018252507,0.023947706,0.059218094,0.9335293,0.007252598
0.034305982,0.005133562,-0.23799883,0.052121606,0.017507674,0.023001142,0.05779858,0.9353125,0.00688892
0.03246241,0.0053091273,-0.23386215,0.0531457,0.017978793,0.02360148,0.058714893,0.9341637,0.0071213255
0.033545844,0.004307486,-0.23710828,0.051910218,0.017421655,0.022903237,0.05763016,0.9355231,0.00684676
0.037485532,0.002860643,-0.24742918,0.049029063,0.016113274,0.02125156,0.055043284,0.93874264,0.0062140594
0.037246816,0.0025696233,-0.24725811,0.048937716,0.016073477,0.021205429,0.05496624,0.93883824,0.0061955517
0.035005264,0.002521135,-0.24194919,0.049968265,0.016556304,0.021820486,0.055916946,0.9376581,0.0064249975
0.034461312,0.0031055585,-0.23979263,0.050638422,0.0168689,0.022208227,0.05651922,0.93690765,0.0065731476
0.033045642,0.004077755,-0.23563896,0.051997095,0.017486667,0.022983333,0.057727195,0.93539935,0.0068734186
0.032900624,0.0039745793,-0.23560391,0.051995866,0.01748064,0.022979088,0.05772477,0.9354031,0.006872106
0.03283512,0.0030051693,-0.23642223,0.051351056,0.017194306,0.022627253,0.057166263,0.9361012,0.006732505
0.028902702,0.006262861,-0.22417818,0.055711523,0.019208789,0.02514228,0.060996342,0.93128055,0.0077230977
0.028227024,0.006260045,-0.2227944,0.056051187,0.019367276,0.025345542,0.061296564,0.9309,0.007803422
0.029714517,0.005997844,-0.2265381,0.055082936,0.018901829,0.024759673,0.060438473,0.93198854,0.0075730323
0.027194671,0.007134281,-0.2197197,0.057270788,0.01993624,0.026054934,0.062348638,0.9295617,0.008089646
0.027616374,0.007612668,-0.2201973,0.057419967,0.019999774,0.026127612,0.062465657,0.92941266,0.008121728
0.030188553,0.0055400804,-0.22809266,0.054485183,0.018623969,0.024414124,0.05991802,0.9326464,0.007435535
0.0316798,0.005250655,-0.23169003,0.053521696,0.018173475,0.023844447,0.059062734,0.9337245,0.0072127488
0.032163613,0.005436547,-0.23275284,0.05340174,0.018108455,0.023760967,0.05894721,0.93387055,0.007182262
0.031160109,0.0051668063,-0.23074226,0.05371303,0.018260432,0.023958225,0.059234828,0.9335083,0.0072568213
0.03340917,0.003678359,-0.2371146,0.051540926,0.017270157,0.022715393,0.05731892,0.93591094,0.006770134
0.031390958,0.004549168,-0.2314323,0.053158663,0.018024962,0.023662366,0.05876267,0.93410057,0.0071368106
0.03157734,0.004279189,-0.23202758,0.05287449,0.017898666,0.023504317,0.058515895,0.93441015,0.0070739514
0.031014793,0.0054922476,-0.22973035,0.05403761,0.018422227,0.024154924,0.05952367,0.93314296,0.007333318
0.030228667,0.0048138723,-0.22880958,0.053933613,0.01837741,0.02411018,0.059446383,0.93324095,0.0073126676
0.030729525,0.0062673762,-0.22866814,0.054762483,0.018739905,0.024550874,0.060141772,0.9323644,0.0074938727
0.031896167,0.0051537678,-0.23278259,0.05332636,0.018064234,0.023712771,0.058880076,0.9339563,0.007163644
0.032611065,0.005779542,-0.23391406,0.05343069,0.018097376,0.023747006,0.058952123,0.9338665,0.007181409
0.03158503,0.0065012947,-0.23094754,0.054465268,0.018573407,0.0243431,0.0598591,0.9327239,0.0074170437
0.032671086,0.0050381944,-0.23459004,0.052855007,0.017846359,0.023436328,0.05846014,0.9344837,0.0070561673
0.034450464,0.004021965,-0.23917119,0.051268093,0.01713655,0.022540802,0.05706141,0.93623286,0.006705736
0.03735613,0.002744399,-0.24692927,0.049009927,0.016117334,0.021255184,0.055035673,0.9387509,0.0062134154
0.039023153,0.0013678893,-0.2522354,0.047338482,0.01537213,0.020320006,0.053527314,0.9406132,0.0058594937
0.0373398,0.002327077,-0.24753933,0.048740942,0.015992507,0.02110307,0.0547946,0.93905,0.0061554154
0.039473943,0.0005935058,-0.25426155,0.046643674,0.015062236,0.019933997,0.052897498,0.94138795,0.0057145706
0.03542047,0.0030401424,-0.24254172,0.050125703,0.016615149,0.021890396,0.056043174,0.93750197,0.006454903
0.03487765,0.0033355132,-0.2410426,0.050584823,0.016822118,0.022151127,0.056453858,0.93699104,0.0065550925
0.031683378,0.005316861,-0.23178385,0.0535607,0.018185413,0.023860535,0.059093203,0.9336867,0.0072200303
0.029969566,0.006156154,-0.22699015,0.05505583,0.018885614,0.024737421,0.06041013,0.9320245,0.007565369
0.03268426,0.004926361,-0.23436652,0.05277597,0.017824333,0.02340575,0.05839928,0.9345587,0.0070420774
0.0341193,0.0037766919,-0.23878978,0.051253237,0.017129187,0.022536196,0.05705243,0.9362444,0.0067031267
0.032599144,0.0038761124,-0.2350323,0.052073505,0.017518142,0.023028446,0.05779766,0.93531185,0.0068904622
0.03331875,0.0042144284,-0.23624139,0.051963724,0.017464187,0.022953883,0.057690162,0.93544626,0.0068635643
0.03200417,0.004589267,-0.2330073,0.052872427,0.017881116,0.023481293,0.058499306,0.93443227,0.0070683663
0.031032674,0.004380651,-0.23092024,0.05321875,0.018050984,0.023699302,0.05881851,0.9340308,0.0071506994
0.030660443,0.005096577,-0.22926824,0.053932574,0.018380769,0.024107333,0.059441555,0.93324614,0.0073122378
0.02950596,0.0054410473,-0.22636311,0.0547712,0.018772846,0.024601465,0.060182378,0.9323112,0.0075064553
0.028134517,0.006025262,-0.22262834,0.055931337,0.01932089,0.025287827,0.06120037,0.9310213,0.007778335
0.028673403,0.0063014105,-0.2236496,0.055855967,0.019276716,0.025228392,0.061123576,0.93111926,0.007757196
0.027518146,0.006948568,-0.22054361,0.056956116,0.01979068,0.025872206,0.06207779,0.9299066,0.008015653
0.028601699,0.007083066,-0.22305731,0.056482375,0.019550947,0.025568351,0.061649475,0.9304527,0.007897745
0.029769413,0.0055131093,-0.2272983,0.054681458,0.018712912,0.024529004,0.0600915,0.93242776,0.0074807187
0.02891796,0.0064885393,-0.22416686,0.0558682,0.01927325,0.025222844,0.0611256,0.9311173,0.0077570234
0.029289894,0.006453745,-0.22500782,0.055636376,0.019164475,0.025085222,0.06092206,0.9313753,0.0077025294
0.032192044,0.0052590594,-0.23292045,0.053263046,0.018048432,0.023686241,0.058828685,0.93401927,0.0071520507
0.03214466,0.0052032843,-0.23300473,0.05324113,0.018034112,0.023670442,0.05880804,0.93404573,0.0071462328
0.033535175,0.004513778,-0.23689805,0.052058075,0.017487008,0.022983938,0.057758182,0.935363,0.00687885
0.03481417,0.0035233125,-0.24076109,0.050741743,0.016890336,0.022236276,0.056590933,0.93682057,0.0065885526
0.036057882,0.004188828,-0.2430576,0.0506051,0.016811749,0.022128314,0.056445137,0.9370029,0.0065519847
0.037000053,0.0037397519,-0.24600844,0.04983356,0.01645073,0.021677364,0.05574675,0.9378725,0.0063807596
0.03419631,0.0041955933,-0.23902272,0.05150127,0.01722121,0.022652918,0.057256524,0.93599147,0.0067520333
0.03760069,0.0028992966,-0.24773996,0.0490021,0.01609731,0.021231469,0.055015586,0.9387773,0.0062071374
0.038695566,0.0023574457,-0.25074047,0.048126888,0.01570774,0.02073994,0.054225907,0.9397532,0.0060208873
0.039340608,0.0016730502,-0.25291616,0.047390122,0.015382673,0.020332258,0.05356207,0.94057137,0.0058665685
0.038612716,0.0020363256,-0.25086737,0.047959026,0.01563605,0.020651987,0.054079074,0.9399343,0.0059866374
0.03800618,0.0017690286,-0.24968229,0.048061635,0.015688922,0.02072234,0.054182287,0.93980664,0.006011097
0.03796857,0.0019078925,-0.24937241,0.048175685,0.015741313,0.020786704,0.054285087,0.9396795,0.006035413
0.03797906,0.0012005493,-0.25007832,0.047706153,0.015539148,0.020536462,0.05387064,0.9401905,0.005938917
0.0344057,0.0036811605,-0.23940085,0.051056232,0.017043388,0.022426425,0.05687803,0.9364616,0.0066603706
0.031795852,0.005170949,-0.23207782,0.053395722,0.018114008,0.02377071,0.058951583,0.93386453,0.0071839113
0.03353738,0.0038672462,-0.23739146,0.051604226,0.017290713,0.022740994,0.057367984,0.9358504,0.0067816954
0.033393018,0.00439281,-0.2365589,0.052047,0.017488576,0.022986071,0.0577541,0.9353675,0.0068783714
0.032613985,0.0047604367,-0.23449294,0.05268889,0.017781693,0.023355203,0.05832306,0.9346548,0.0070222258
0.032506637,0.0048441067,-0.23415236,0.05280514,0.017835395,0.023422167,0.058425628,0.93452597,0.007048412
0.03209453,0.005116962,-0.23288928,0.053206947,0.018022573,0.023655966,0.058781374,0.93407893,0.0071397396
0.033393554,0.0044761077,-0.2364646,0.052101374,0.017513422,0.023016563,0.057801638,0.935308,0.0068904012
0.033396654,0.004544504,-0.2364131,0.052147005,0.017533423,0.023041226,0.057840947,0.9352588,0.006900264
0.03469514,0.0035185143,-0.2403848,0.050796207,0.01691962,0.022272598,0.056642998,0.9367552,0.0066017844
0.033949845,0.0038765445,-0.23824935,0.051409096,0.017202064,0.02262711,0.057192117,0.9360698,0.006738053
0.03426557,0.004166119,-0.2387291,0.051456854,0.01721792,0.0226439,0.057226427,0.9360273,0.0067463187
0.034946434,0.0036597028,-0.24093293,0.050770193,0.016901255,0.022248518,0.05661313,0.93679285,0.0065939547
0.033528678,0.004049726,-0.23726885,0.051734067,0.017345706,0.022809485,0.057479206,0.9357116,0.0068091927
0.03363692,0.004247345,-0.23721372,0.05182336,0.017387938,0.0228594,0.05755661,0.93561447,0.006828921
0.03369259,0.004254319,-0.23734187,0.051796768,0.017375316,0.022843422,0.057532523,0.9356446,0.006822856
0.03403371,0.0041495785,-0.2382686,0.051556993,0.017263182,0.02270239,0.057316866,0.93591446,0.00676871
0.033420138,0.0040818974,-0.23690753,0.051809333,0.01738346,0.022856334,0.05754842,0.9356247,0.006826857
0.032375686,0.0042127743,-0.23420136,0.052423153,0.017676402,0.023225503,0.05810427,0.9349278,0.006967899
0.033318095,0.004187949,-0.23630087,0.05194267,0.017453624,0.022941232,0.057671323,0.93547,0.006858713
0.033677272,0.003943883,-0.23752503,0.051587876,0.017285911,0.022732744,0.057353526,0.935868,0.0067784707
0.032308273,0.004728742,-0.23374276,0.0528234,0.017848583,0.023439763,0.05844682,0.934499,0.0070541566
0.031914048,0.005172886,-0.23248427,0.053340353,0.018082254,0.023731709,0.058898352,0.933932,0.0071695982
0.031998686,0.0045487657,-0.23324881,0.052847013,0.017861668,0.023459353,0.058472764,0.93446654,0.007060739
0.03220605,0.0049518123,-0.23320852,0.05303904,0.01794938,0.02356391,0.058636334,0.9342608,0.0071028937
0.031994514,0.0051183775,-0.23261015,0.053257372,0.018048353,0.023688255,0.05882794,0.93402016,0.0071519315
0.031000666,0.0053822473,-0.23005144,0.053955093,0.018375907,0.024100587,0.059448205,0.9332391,0.0073127085
0.031633787,0.0049326792,-0.23182903,0.053310316,0.018081782,0.02373172,0.058883615,0.9339495,0.0071669123
0.033616237,0.0038932785,-0.2373632,0.051586013,0.017288322,0.022735652,0.05735446,0.93586653,0.00677899
0.03292369,0.00424283,-0.23549263,0.052171238,0.017554866,0.023071103,0.05787411,0.93521667,0.0069093
0.033274703,0.0046903715,-0.23602073,0.05231551,0.017608713,0.023135275,0.05798819,0.93507457,0.0069373096
0.03195738,0.00468155,-0.23311602,0.05295909,0.017908992,0.02351884,0.05856838,0.93434674,0.007084813
0.032032304,0.005445309,-0.23247592,0.053482812,0.01814502,0.023807427,0.059018426,0.9337811,0.007200495
0.03416013,0.0045388117,-0.23838852,0.051763263,0.017345486,0.02280437,0.057488825,0.9357004,0.0068107904
0.03322404,0.004530154,-0.23625152,0.05221916,0.017559608,0.023077145,0.057902202,0.93518287,0.0069149206
0.033100896,0.004627861,-0.23565821,0.052355673,0.017629769,0.023162713,0.058027048,0.9350257,0.0069473013
0.034765594,0.004130386,-0.23989694,0.05118635,0.017092738,0.022484777,0.056981992,0.93633246,0.006685545
0.035710327,0.003288038,-0.24295627,0.050147828,0.016621968,0.021896118,0.056057446,0.93748426,0.006458319
0.035963707,0.0029885098,-0.24380945,0.04982856,0.016479742,0.021718038,0.055773623,0.9378368,0.006389577
0.03662782,0.0028275326,-0.24551104,0.049406588,0.016286982,0.021474114,0.0553908,0.938312,0.0062972275
0.034556977,0.0038194135,-0.23983626,0.051069368,0.017039578,0.022422314,0.056882147,0.93645734,0.0066605248
0.035668723,0.0028741583,-0.24326627,0.049891528,0.016509982,0.02175829,0.05583397,0.93776184,0.006404183
0.033711843,0.0037356392,-0.23779587,0.051427733,0.017214863,0.022644788,0.057213973,0.9360423,0.0067437505
0.03271734,0.004890822,-0.23436354,0.052736342,0.0178104,0.02338725,0.0583668,0.934599,0.0070342394
0.033286087,0.004268594,-0.2364025,0.0520053,0.017472804,0.022967502,0.05772122,0.9354085,0.006870307
0.03449034,0.0039519146,-0.23955463,0.05119958,0.017097672,0.022494476,0.05699633,0.9363149,0.0066887517
0.03386175,0.004418023,-0.23778205,0.05182673,0.017378757,0.022847885,0.057550598,0.93562293,0.0068265055
0.03402918,0.004196726,-0.2384039,0.05159008,0.01727094,0.022713685,0.057341613,0.93588424,0.006774155
0.032321326,0.0037181452,-0.23465429,0.052097287,0.017528387,0.023044754,0.057821654,0.9352822,0.006896213
0.032267027,0.004785873,-0.23313282,0.052898593,0.017899714,0.023498736,0.05852187,0.93440306,0.007075092
0.030439965,0.0046357736,-0.22906952,0.053696603,0.018283224,0.023988621,0.059247363,0.9334901,0.0072625712
0.032173328,0.004863359,-0.2328764,0.053003665,0.017946623,0.023557607,0.05861344,0.9342882,0.007098389
0.032376103,0.004047565,-0.23448299,0.052300993,0.017617606,0.023154272,0.05799634,0.93506354,0.0069401525
0.029663317,0.0047627017,-0.22749506,0.0541982,0.018506592,0.02427393,0.059685834,0.93293864,0.0073755495
0.030833296,0.00551749,-0.22941785,0.054157577,0.018473485,0.024220813,0.059626933,0.9330133,0.007359751
0.029189222,0.0064364597,-0.2250716,0.055673894,0.019171786,0.025097966,0.060949933,0.93134123,0.0077088354
0.027290218,0.0071469173,-0.2200393,0.057233073,0.019912584,0.026026,0.062311895,0.9296092,0.008078967
0.026151828,0.0075537637,-0.21675585,0.058171883,0.020375052,0.026601525,0.063134514,0.928557,0.008308557
0.030344598,0.0054396614,-0.22820453,0.054342836,0.018570602,0.02434365,0.059799988,0.9327941,0.0074059255
0.030143194,0.006041564,-0.22723685,0.054886602,0.018816708,0.024648512,0.060267627,0.9322037,0.0075286883
0.032822423,0.003987856,-0.23554657,0.05204014,0.017496439,0.023000527,0.057761963,0.9353571,0.0068809716
0.030655198,0.0056547,-0.22899185,0.054338712,0.0185535,0.024322104,0.059783753,0.9328159,0.0074003614
0.030807666,0.005421616,-0.22964434,0.054082554,0.018433066,0.024173455,0.059559863,0.9330986,0.007341541
0.03453987,0.004060246,-0.23964606,0.051253013,0.017117573,0.022519203,0.057039835,0.93626094,0.006699184
0.03245222,0.005448498,-0.23370694,0.053260572,0.018029917,0.023664339,0.05881339,0.93404007,0.0071465303
0.031832688,0.0058687404,-0.231907,0.05388042,0.01831511,0.024021307,0.05935781,0.933355,0.0072871605
0.03252911,0.0049887225,-0.23416178,0.05289203,0.01787039,0.02346593,0.058498178,0.9344353,0.0070665227
0.035612278,0.0036651716,-0.24229614,0.050458647,0.01676171,0.02206875,0.056331675,0.9371429,0.00652535
0.03639918,0.002841346,-0.24486326,0.04951853,0.01634244,0.021543834,0.055495903,0.93818116,0.006322913
0.035540573,0.003177695,-0.24249677,0.05015896,0.016634958,0.021912182,0.056073964,0.937463,0.0064630243
0.036387317,0.0025277063,-0.24507575,0.049318876,0.016257623,0.021438604,0.05532223,0.9383962,0.0062815254
0.0358833,0.0029271767,-0.2435991,0.04982692,0.016482912,0.021721965,0.055775475,0.9378342,0.0063903574
0.036016516,0.0025925413,-0.24433927,0.049536493,0.016350744,0.021558484,0.055516466,0.9381559,0.006327574
0.034211867,0.004027404,-0.23886417,0.051387783,0.0171835,0.022603074,0.057164833,0.9361046,0.0067305584
0.032157533,0.004843734,-0.2333958,0.052976277,0.017914878,0.023523858,0.058579486,0.9343328,0.0070876507
0.03136771,0.005381055,-0.23094444,0.053769626,0.018285502,0.023986202,0.059280224,0.93345106,0.0072687394
0.032847635,0.0045503154,-0.23507504,0.052425344,0.017666982,0.023210332,0.05809413,0.9349412,0.0069646765
0.033381216,0.00491371,-0.23601411,0.052418914,0.017654736,0.023190571,0.05807621,0.9349642,0.006959649
0.0331785,0.00411164,-0.23639457,0.05194487,0.017444218,0.022934174,0.057669368,0.9354737,0.006857007
0.033847086,0.00394509,-0.23792754,0.05151228,0.017249556,0.022686364,0.05728385,0.9359551,0.006760965
0.032826833,0.0035863146,-0.23578219,0.05175537,0.01737594,0.02285067,0.057518788,0.9356606,0.0068206238
0.032007985,0.0042789504,-0.23303078,0.05266233,0.017797502,0.023375679,0.058323584,0.9346518,0.0070246947
0.031488888,0.0044905767,-0.23169051,0.053067297,0.0179836,0.023610318,0.058682464,0.9342012,0.0071163056
0.02957391,0.0055228397,-0.22640638,0.05480005,0.018786216,0.024616795,0.06020619,0.932281,0.00751283
0.029160194,0.0054918155,-0.22555016,0.054991663,0.018876364,0.024732357,0.06037713,0.93206495,0.007557938
0.028389983,0.0057294443,-0.22351615,0.05557436,0.019153643,0.02508022,0.06089088,0.9314139,0.0076951385
0.028567545,0.0062158927,-0.2234932,0.055848513,0.019274592,0.025226962,0.06111933,0.93112457,0.007756093
0.025834613,0.007690944,-0.2159373,0.058450058,0.02050725,0.026767176,0.06337458,0.9282498,0.008375666
0.02698975,0.0072565153,-0.21903716,0.057483584,0.020041117,0.02618449,0.06253455,0.92932415,0.008141345
0.026579134,0.0075632557,-0.21779929,0.057941806,0.020259105,0.026455738,0.06292995,0.928819,0.008251051
0.029105775,0.006208919,-0.22487472,0.055552762,0.019126698,0.025041355,0.060853466,0.9314625,0.0076840376
0.02994769,0.0060330704,-0.22699223,0.054980665,0.018854305,0.02469856,0.060347706,0.9321032,0.007549121
0.029867224,0.0057673827,-0.2270702,0.054822125,0.018783398,0.024612505,0.0602141,0.9322721,0.007513847
0.030019335,0.005802132,-0.22730248,0.05477374,0.018762525,0.02458446,0.06017118,0.932326,0.007502789
0.030518226,0.005324565,-0.22886227,0.054162215,0.0184811,0.024233423,0.05963875,0.9329982,0.0073631136
0.031707637,0.0046893284,-0.23218064,0.05310015,0.017988572,0.023615872,0.05870228,0.93417716,0.0071205623
0.030740015,0.0053064004,-0.22940348,0.054036614,0.01842083,0.024157248,0.059526086,0.93314034,0.0073335837
0.03113734,0.005300708,-0.23042212,0.053829424,0.018318225,0.024028085,0.059337873,0.93337804,0.007284075
0.030429415,0.0053835735,-0.22876917,0.054249566,0.018515212,0.024277806,0.05971176,0.93290675,0.0073815254
0.031036668,0.0054648295,-0.23006879,0.054002818,0.018396156,0.024125153,0.05948773,0.9331894,0.0073228846
0.03127437,0.00538636,-0.23076163,0.05381786,0.018307123,0.024014104,0.05932291,0.9333974,0.007279702
0.030915849,0.005762361,-0.22960417,0.054277554,0.018517923,0.02427691,0.059723657,0.9328923,0.0073840516
0.031689934,0.0052060112,-0.23190175,0.053475197,0.01814717,0.02381346,0.05901983,0.93377906,0.007201125
0.031152003,0.00489641,-0.23079221,0.053525984,0.018183758,0.023862258,0.05907835,0.9337045,0.0072171595
0.031766526,0.004518114,-0.23233376,0.052949797,0.017926017,0.023536997,0.058574717,0.93433684,0.0070884824
0.032777302,0.004633121,-0.23460315,0.05252489,0.017720725,0.023275012,0.058186255,0.9348249,0.0069889296
0.032230847,0.0044619814,-0.23374479,0.052667934,0.017783238,0.023359496,0.058316242,0.93466246,0.007021282
0.030589156,0.0048536584,-0.22954635,0.05378578,0.018307766,0.024020363,0.059312806,0.93340915,0.00727802
0.030848078,0.0047392175,-0.23010258,0.053574774,0.018215008,0.023902325,0.059129324,0.9336397,0.0072310157
0.028959624,0.0054259077,-0.22500865,0.05504738,0.018910233,0.024774633,0.060432192,0.93199456,0.0075732325
0.02938532,0.0063297823,-0.22520797,0.055505894,0.01910888,0.025014581,0.060811494,0.93151504,0.0076734903
0.027775638,0.006678961,-0.22144793,0.056606382,0.019624265,0.025666216,0.06177523,0.930292,0.007932804
0.027844064,0.0069035664,-0.2213841,0.056753486,0.019690555,0.025746465,0.06189779,0.93013614,0.007966102
