mu1,mu2,sigma1,sigma2,pi1,pi2
0.006792143,0.0029746555,0.033335455,0.03565355,0.51328367,0.4867163
0.0062627047,0.0025140606,0.03295862,0.035296623,0.51397246,0.48602757
0.009298101,0.009989399,0.032744195,0.03507753,0.5128611,0.4871389
0.007207647,0.005642634,0.032644305,0.034988575,0.5138048,0.48619527
0.008848533,0.01025049,0.0325239,0.034873802,0.51317173,0.48682824
0.005406007,0.0027973093,0.032387838,0.03475898,0.5148165,0.48518348
0.0073943883,0.0075987093,0.032324985,0.034696694,0.51407444,0.4859256
0.008390352,0.011169072,0.031626925,0.03401612,0.5144428,0.48555723
0.00611268,0.0062640645,0.03158707,0.033989433,0.51546,0.48454002
0.0075502545,0.010312829,0.031320512,0.033731677,0.5151704,0.4848296
0.008373305,0.0134654455,0.030732473,0.033157572,0.5154816,0.4845184
0.006439492,0.0099403225,0.030380871,0.032824412,0.51671433,0.4832857
0.0053740293,0.0055199377,0.03139688,0.0338165,0.51597035,0.48402968
0.005044356,0.004691545,0.03123863,0.033665184,0.5164117,0.48358825
0.006237492,0.0054493435,0.0318991,0.03429072,0.5151662,0.4848338
0.0058736056,0.005778935,0.03116853,0.033585332,0.5162617,0.48373827
0.0073200613,0.008204471,0.031517103,0.033912394,0.5152039,0.4847961
0.0044311136,-0.0010603331,0.032711685,0.035069034,0.5150483,0.4849517
0.0061710924,0.0033002011,0.0324436,0.034808323,0.51469636,0.48530367
0.007179871,0.0038140677,0.033088785,0.03541245,0.51349556,0.4865045
0.006424412,9.279698e-06,0.034137696,0.036416456,0.51260644,0.4873936
0.007883951,0.0038233288,0.033966158,0.036249023,0.51215947,0.48784056
0.007011786,0.0024099015,0.033682473,0.035979882,0.51283085,0.4871692
0.00787653,0.005425442,0.033292916,0.0356071,0.51287425,0.48712578
0.006925568,0.0029560886,0.033494756,0.035803415,0.5130197,0.48698035
0.008160725,0.0065894015,0.033224072,0.03554275,0.51276755,0.4872325
0.0089368075,0.008438949,0.033307534,0.03561774,0.5122503,0.48774976
0.00641723,0.005257312,0.03224656,0.0346174,0.51455706,0.48544297
0.0057310015,0.003444951,0.032407302,0.03477978,0.5147117,0.48528838
0.0066084713,0.005024638,0.032461755,0.034826428,0.51432025,0.48567972
0.0062704235,0.0048092566,0.03205435,0.034433715,0.51498616,0.48501387
0.006775245,0.0052240007,0.03235499,0.0347192,0.5144239,0.48557612
0.0066786855,0.005255539,0.032192443,0.034562163,0.51466197,0.48533803
0.007027194,0.0054245777,0.032495674,0.03485089,0.5141404,0.48585957
0.006824538,0.005403567,0.032292426,0.034656398,0.51445913,0.4855409
0.0065176934,0.0035837702,0.032837786,0.035180386,0.5139474,0.4860526
0.0075654835,0.005068328,0.033296704,0.035615098,0.51295143,0.48704857
0.0067751557,0.003915187,0.032977633,0.035312764,0.5136589,0.48634112
0.005289629,0.0006383322,0.032897655,0.035244927,0.51444334,0.4855567
0.005173072,-0.00085005537,0.033314966,0.035644032,0.51409674,0.48590323
0.0057085603,-0.0006063767,0.03352946,0.035841927,0.51369625,0.48630375
0.007540241,0.0030208044,0.0336613,0.03595525,0.51276255,0.48723748
0.0077043325,0.0032205097,0.033769004,0.036053844,0.5125133,0.48748675
0.007154271,0.0017347075,0.034042384,0.03631949,0.512393,0.487607
0.0076838583,0.0031174608,0.03408055,0.03635596,0.51208496,0.48791507
0.008381322,0.0055660196,0.033763833,0.036051005,0.51208377,0.4879162
0.0075602382,0.0035616718,0.03399324,0.036275573,0.5121237,0.48787633
0.0077195615,0.0048411973,0.03370212,0.036002185,0.51236326,0.48763677
0.0074730963,0.0059760846,0.032928128,0.035264745,0.5133481,0.48665187
0.0054487735,0.0020768903,0.032581877,0.034944057,0.5146653,0.48533472
0.007513657,0.007864457,0.03203215,0.034409735,0.5144604,0.4855396
0.008105889,0.008946244,0.032108624,0.034474593,0.5140581,0.4859419
