mu1,mu2,sigma1,sigma2,pi1,pi2
-0.012473829,0.0038667023,0.077790804,0.098750256,0.20130704,0.79869294
-0.013114907,0.0043611825,0.07770644,0.09871883,0.20119773,0.7988023
-0.010798074,-0.0001437068,0.078088455,0.09877904,0.20117553,0.7988245
-0.005912371,-0.0066877007,0.078698926,0.09883297,0.20142488,0.7985751
-0.004033603,-0.0065387487,0.07873798,0.09876894,0.20176713,0.79823285
-0.0011212304,-0.011726379,0.07923796,0.09887963,0.20184782,0.7981522
-0.004208602,-0.0034638047,0.07858941,0.09876585,0.20213243,0.79786754
-0.0038935319,-0.008181334,0.07905226,0.09901796,0.20189348,0.79810655
-0.0027631298,-0.008398533,0.079111755,0.09900712,0.2020895,0.7979105
-0.0029068962,-0.007843316,0.07906109,0.0989871,0.20210795,0.7978921
-0.00045672804,-0.012563109,0.07956088,0.09915173,0.2022122,0.7977878
0.0012182519,-0.013473123,0.07969334,0.09915112,0.20244798,0.79755205
0.0013772473,-0.0132725835,0.079663135,0.099117056,0.2024681,0.7975319
-0.0011701658,-0.0087476075,0.07918966,0.09897722,0.20234874,0.7976513
-0.002945669,-0.007588327,0.07908352,0.09902503,0.20218152,0.7978185
-0.00039160997,-0.0129856765,0.07959734,0.09916486,0.20218852,0.7978115
0.0027462468,-0.015946478,0.07997371,0.09924032,0.20255901,0.797441
0.000534378,-0.010555208,0.07941601,0.09903304,0.20254266,0.7974574
0.00047438592,-0.0128952265,0.0796408,0.09916395,0.20238468,0.7976153
0.0013542697,-0.01360321,0.079741344,0.099187024,0.20250575,0.7974943
0.0003816709,-0.0114682615,0.07950142,0.09908938,0.20245996,0.79754
0.000881128,-0.013285369,0.07967131,0.09915332,0.20240703,0.79759294
0.0064517185,-0.022464007,0.08061352,0.09938201,0.20266987,0.79733014
0.0040142164,-0.0135240555,0.0797749,0.09906608,0.20293702,0.797063
0.0015380606,-0.013092846,0.07972488,0.09917917,0.202607,0.797393
0.0018056557,-0.014313132,0.07983774,0.099226795,0.2025603,0.7974397
-0.0016565993,-0.0073750913,0.07913405,0.09901306,0.20247021,0.7975298
-0.002954401,-0.008204699,0.079224624,0.09914945,0.2022514,0.7977486
-0.0028718784,-0.008414656,0.079230525,0.099143274,0.2022309,0.7977691
-0.0014858618,-0.010769427,0.07943737,0.09916954,0.20224866,0.79775137
-0.00022483617,-0.011888891,0.079548754,0.099160254,0.20235837,0.79764163
-0.0003857985,-0.011027515,0.07943885,0.099092,0.20235437,0.7976456
-0.0019010082,-0.008673668,0.079126894,0.09895665,0.20217684,0.7978232
-0.002994068,-0.00752303,0.07905929,0.09900598,0.20215493,0.79784507
-0.00410787,-0.0062750876,0.07893649,0.099000834,0.20207451,0.7979255
-0.0049499944,-0.0054173768,0.07882772,0.09897489,0.20197545,0.79802454
-0.0052801445,-0.0051786304,0.07883597,0.0990174,0.20198683,0.79801315
-0.0025989786,-0.010316789,0.079331666,0.09914459,0.20203915,0.7979609
9.854883e-05,-0.012748927,0.07957455,0.09912686,0.20227262,0.7977274
-0.0002638176,-0.010713786,0.07935057,0.099003375,0.20231329,0.79768676
-8.203089e-06,-0.011994779,0.07946653,0.09904873,0.20225756,0.7977424
0.0038513765,-0.018345684,0.08012761,0.09921873,0.20245573,0.79754424
0.002423726,-0.012624264,0.07959847,0.09901405,0.20265214,0.79734784
-0.006792791,0.0016478598,0.07821404,0.09875633,0.20224552,0.7977545
-0.012050368,0.00404945,0.077969626,0.09892125,0.20164262,0.7983574
-0.011645623,0.0014997125,0.07821582,0.099049404,0.20154513,0.7984549
-0.009898551,-0.00059995055,0.078390986,0.099037565,0.2016231,0.7983769
-0.009674825,1.9073486e-06,0.07825123,0.09889987,0.20158039,0.7984196
-0.008937009,-0.0014618039,0.078329206,0.09886804,0.20150764,0.7984924
-0.0052341297,-0.0073580146,0.07889671,0.09897718,0.20165715,0.7983428
-0.001647599,-0.010928035,0.07923752,0.098955914,0.20192818,0.7980718
-0.00043834,-0.011097521,0.07920345,0.09883287,0.20201752,0.7979825
9.634346e-05,-0.011560202,0.079293154,0.09887272,0.20212296,0.7978771
-0.0029438809,-0.005776763,0.07885769,0.09886679,0.20222586,0.79777414
-0.00592155,-0.003476113,0.07867211,0.098956324,0.20200285,0.7979971
-0.0062197223,-0.0044746697,0.07877419,0.0990394,0.20190766,0.7980923
-0.0049461797,-0.0064299107,0.07895861,0.09907029,0.20195816,0.7980418
-0.0052208677,-0.004962206,0.078814805,0.09900315,0.2020084,0.7979916
-0.0070583,-0.0023350716,0.07853723,0.0989387,0.20188251,0.79811746
-0.0042491034,-0.008780599,0.0791236,0.09909325,0.20182556,0.7981745
0.0022894368,-0.017452031,0.07997888,0.09920101,0.20221281,0.7977872
0.0052356645,-0.018194169,0.0800615,0.099073164,0.20259035,0.7974097
0.0011809096,-0.010090858,0.07926334,0.09884721,0.20251673,0.7974833
-0.00311739,-0.00612548,0.078928515,0.098934755,0.20222966,0.7977704
-0.00049675256,-0.013225645,0.07968253,0.0992508,0.20224135,0.7977586
0.0014312491,-0.013593227,0.07974554,0.09918762,0.20252405,0.79747593
0.00019162148,-0.010946989,0.07946236,0.09908394,0.20248142,0.79751855
0.0022092387,-0.01586765,0.07996818,0.09926837,0.2024915,0.7975085
0.0047290847,-0.0182499,0.08025781,0.099313855,0.2027701,0.79722995
0.001049988,-0.010412902,0.079445906,0.09904136,0.20268208,0.7973179
-0.0005539134,-0.011151284,0.07944295,0.09909484,0.20231168,0.7976883
0.0010870919,-0.013868272,0.07971873,0.09916297,0.20238689,0.79761314
0.003105931,-0.016042382,0.079996124,0.099235915,0.2026202,0.79737973
0.00088264793,-0.011044741,0.07953655,0.09911919,0.20265858,0.7973414
0.0021150336,-0.015796363,0.07995859,0.09926613,0.20247915,0.7975209
0.006647162,-0.021763563,0.080580525,0.099370316,0.20278858,0.79721135
0.0070300624,-0.019340485,0.08036687,0.0992361,0.20302573,0.79697424
0.004107021,-0.0151048,0.079910144,0.09912513,0.20282538,0.79717463
0.001384072,-0.0122644305,0.07961726,0.099111244,0.20260093,0.7973991
0.0019332394,-0.014670134,0.079917446,0.09928747,0.20261568,0.7973844
0.00498458,-0.019316137,0.08039452,0.099391095,0.20278148,0.7972185
0.0041291937,-0.015507877,0.07999768,0.09920225,0.20286815,0.79713184
0.0008297786,-0.011171877,0.079535544,0.09911236,0.20262495,0.797375
-0.00075186044,-0.010504037,0.07950011,0.09920401,0.2024857,0.7975143
0.0006603524,-0.013714582,0.07978679,0.099272914,0.20244823,0.79755175
-0.002356954,-0.0066690743,0.079034746,0.09898371,0.20237508,0.79762495
-0.0026056543,-0.009257168,0.07926011,0.09911535,0.20214531,0.7978547
0.0042180344,-0.020536005,0.080426425,0.09941375,0.20248222,0.7975178
0.00676205,-0.019649208,0.08036889,0.09924216,0.20293197,0.79706806
0.008092336,-0.02209717,0.08058956,0.09927366,0.20293772,0.7970623
0.008045904,-0.020895988,0.08046072,0.09919504,0.20299172,0.7970083
0.002481006,-0.011125922,0.079526536,0.09900179,0.2028517,0.7971483
0.0025656149,-0.016036302,0.0800479,0.099319346,0.20261407,0.797386
-0.0011152104,-0.007559359,0.07924786,0.09909577,0.20266336,0.79733664
-0.00094843656,-0.011815369,0.079611026,0.09926974,0.20235404,0.7976459
-0.00015426427,-0.011532754,0.0796356,0.099268004,0.20255291,0.7974471
-0.0002854839,-0.011480719,0.07959394,0.099233255,0.20248893,0.79751104
-0.0022485629,-0.008085549,0.079162054,0.09904738,0.20228909,0.7977109
-0.0031008795,-0.007890016,0.07911384,0.09905503,0.20214303,0.797857
-0.0058794394,-0.0030254722,0.078598246,0.09889777,0.201996,0.798004
-0.0042471066,-0.008166969,0.079069644,0.09906118,0.20187072,0.7981293
0.0031043813,-0.018996447,0.08022524,0.09934157,0.20235668,0.7976433
0.013359986,-0.03213018,0.081560045,0.099500865,0.20301777,0.7969822
0.015313856,-0.02873841,0.08129862,0.09926813,0.20360205,0.796398
0.01125174,-0.022758126,0.080685355,0.09914617,0.20337772,0.7966223
0.005487941,-0.015362442,0.07999596,0.099115685,0.20308213,0.7969178
0.0042854473,-0.017024964,0.08019635,0.09932404,0.20286074,0.7971392
0.0019743368,-0.012418032,0.07978764,0.09925346,0.2028817,0.7971183
0.0021341965,-0.01502201,0.080038086,0.09938831,0.20273668,0.7972633
0.005461894,-0.02009365,0.08059318,0.09954049,0.20296206,0.79703796
0.009108178,-0.024389476,0.08100506,0.099550426,0.20318753,0.79681253
0.009752892,-0.023646295,0.08089019,0.09942537,0.20326836,0.79673165
0.008354865,-0.020827383,0.08047274,0.09919226,0.20306396,0.796936
0.0045053586,-0.014909923,0.07989723,0.09909411,0.20290093,0.79709905
0.01152622,-0.030275643,0.08151493,0.09964814,0.20305884,0.7969412
0.015634142,-0.030589968,0.081654005,0.09953493,0.20375583,0.7962442
0.021196209,-0.039919198,0.08262078,0.09975441,0.20399143,0.7960086
0.017388634,-0.028639346,0.08154656,0.099405974,0.20423749,0.7957625
0.014763109,-0.029168934,0.08159617,0.099588,0.20383132,0.7961687
0.015267871,-0.030419618,0.08175093,0.0996629,0.20386359,0.79613644
0.005803518,-0.012624681,0.079945706,0.09917961,0.20358813,0.7964119
-0.0013257042,-0.008186191,0.079453304,0.09929383,0.20278789,0.7972121
-9.82061e-05,-0.01334548,0.079970814,0.09953493,0.20265862,0.7973414
0.0007015094,-0.012907326,0.07996982,0.09951716,0.2028536,0.79714644
6.445497e-05,-0.011737049,0.07965424,0.09926546,0.20256914,0.7974309
-0.003995724,-0.0049060583,0.078930825,0.09906041,0.20234582,0.7976542
-0.0022611395,-0.011088967,0.07939091,0.099147856,0.20201668,0.7979833
-0.0021019652,-0.008289486,0.079158016,0.09902563,0.20226517,0.79773486
-0.0012493804,-0.010998964,0.079365626,0.09906352,0.20214103,0.7978589
-0.00040648133,-0.011266559,0.07935449,0.098986395,0.20219195,0.79780805
0.0031764135,-0.017202407,0.0800504,0.09923338,0.20247911,0.7975209
0.0044539496,-0.016961783,0.08007906,0.09919986,0.2027419,0.797258
-0.00042871386,-0.008171648,0.07917379,0.09894255,0.20254152,0.7974585
