mu1,mu2,sigma1,sigma2,pi1,pi2
0.0013468303,0.009418845,0.66383636,0.01967974,0.3993926,0.6006074
0.0036704578,0.006859541,0.6635555,0.020335577,0.40002975,0.5999702
0.0019001998,0.010615826,0.66429627,0.01966439,0.39968354,0.6003165
0.0050718226,0.0021807551,0.6636239,0.021521276,0.40085796,0.5991421
0.005166445,0.0016589761,0.6634469,0.021816129,0.40111867,0.5988813
0.0057315864,-0.00027036667,0.66321754,0.022059564,0.40111375,0.59888625
0.0025292672,0.004473269,0.6639976,0.021236457,0.40066734,0.59933263
0.00047853962,0.0017855167,0.66420513,0.021358257,0.4001551,0.59984493
-0.0012424253,0.0017217994,0.66399145,0.021203026,0.39975595,0.6002441
-0.0012695454,0.0007376671,0.6634055,0.02102404,0.39930746,0.6006926
0.00046643987,0.0022027493,0.66263705,0.020816417,0.39941,0.60059005
-0.0028355382,0.007074654,0.6642963,0.020361187,0.39946172,0.60053825
-0.0027494393,0.0027522445,0.6633875,0.020444734,0.39876115,0.60123885
-0.0048101805,0.0065380335,0.6639853,0.020013306,0.39869228,0.6013077
-0.0032660626,0.0032820106,0.6630283,0.020018991,0.39822042,0.60177964
-0.0050851665,0.009465396,0.6638881,0.019445544,0.39840376,0.6015963
-0.0043148957,0.0050926805,0.66333234,0.019802013,0.39815414,0.60184586
-0.0018255971,0.0054742694,0.6628612,0.019907113,0.3985861,0.6014139
0.00077274814,0.005728841,0.66288966,0.02022261,0.39931098,0.60068905
