mu1,mu2,sigma1,sigma2,pi1,pi2
0.0017776787,0.011756234,0.007921555,0.058458425,0.5260899,0.47391006
0.0014836714,0.012959685,0.00814474,0.05939715,0.52587026,0.47412977
0.0018761158,0.012517568,0.007959458,0.058597755,0.52591914,0.47408086
0.0018523857,0.01101438,0.007818823,0.058025844,0.5262353,0.47376472
0.0021011159,0.009731587,0.0076162387,0.057175558,0.52642906,0.47357097
0.00238996,0.009157199,0.0074685705,0.056532416,0.52649754,0.47350243
0.002213288,0.00885864,0.0074977055,0.056673173,0.52658314,0.47341692
0.0026070848,0.008643065,0.007350816,0.056019854,0.5265471,0.47345293
0.0018142164,0.0097805895,0.0077172057,0.057627104,0.52644986,0.4735502
0.0023809075,0.0065376237,0.0072305663,0.055535406,0.52701706,0.4729829
0.002528444,0.0049536824,0.0070494995,0.05476166,0.5272803,0.47271976
0.003154125,0.0035199896,0.006740215,0.05336214,0.52746475,0.47253528
0.0036393553,0.0029585473,0.0065518427,0.052483723,0.5274996,0.4725004
0.003635805,0.0063062347,0.0068300595,0.0537017,0.5268097,0.47319034
0.0037058443,0.00720552,0.0068767625,0.05387376,0.52668536,0.4733147
0.0036562383,0.0046093054,0.006671898,0.052983943,0.5272393,0.4727607
0.0036455542,0.0063969977,0.0068344073,0.053713564,0.526819,0.47318107
0.0039765537,0.0064585395,0.006736381,0.053234644,0.52682275,0.47317722
0.0037058517,0.005767513,0.0067565143,0.053350594,0.52699715,0.47300282
0.0029278956,0.0060450807,0.007018524,0.054574434,0.52703565,0.4729644
0.0025329962,0.005941633,0.0071346923,0.055120736,0.5270969,0.4729031
0.0025644116,0.00844942,0.0073529826,0.056047473,0.526555,0.47344497
0.0025034621,0.0076093227,0.007287391,0.05575746,0.5267971,0.47320288
0.0034199879,0.0037360527,0.0066740043,0.05303137,0.5274143,0.47258565
0.0035798885,0.0010377578,0.0064147753,0.051877033,0.5279293,0.47207066
0.0030792654,0.0055970177,0.0069453786,0.054274052,0.5270108,0.4729892
0.0040885843,0.005857479,0.0066555524,0.05287871,0.5268907,0.4731093
0.0041224584,0.005773697,0.006633195,0.05276888,0.52691454,0.4730855
0.0035495907,0.0024466068,0.0065290425,0.052367892,0.5277106,0.47228944
0.0032175258,-0.0005979538,0.0063914056,0.051818565,0.5283035,0.4716965
0.0034016222,0.0004200451,0.006428367,0.051983755,0.5280073,0.47199264
0.0047503375,-0.0011121966,0.005939801,0.04961737,0.52815235,0.47184762
0.0044495612,-0.003163103,0.005863893,0.049290147,0.52862865,0.47137132
0.0043418854,-0.0012844242,0.00603618,0.050115757,0.5281804,0.47181958
0.004057169,0.0026597008,0.0064136707,0.051837586,0.5274647,0.4725353
0.005532015,-0.0008701943,0.0057478407,0.048630334,0.5280296,0.4719704
0.0061829537,-0.0022779182,0.0054927887,0.04737091,0.52819884,0.47180113
0.006379053,-0.0021282136,0.005457297,0.047180925,0.5281599,0.4718401
0.0049368665,0.0019741878,0.006114106,0.05038311,0.52752566,0.47247434
0.003794603,0.0032761283,0.0065290304,0.052354105,0.52745485,0.4725452
0.00423567,0.0033156574,0.0064099045,0.051788174,0.5273459,0.4726541
0.0042065233,0.0029951334,0.0063902377,0.0516942,0.527453,0.47254696
0.0029588118,0.004227858,0.006854094,0.05387154,0.5273632,0.47263688
0.0034668408,0.002318658,0.006549216,0.052488904,0.5276635,0.4723365
0.0043853745,0.0016749799,0.006242587,0.051029284,0.5276391,0.47236094
0.004007511,0.00438923,0.0065605417,0.052479655,0.5271596,0.47284046
0.00391344,0.0053516664,0.006661888,0.052924633,0.52700573,0.47299424
0.003928695,0.008096557,0.006888313,0.053906716,0.5264456,0.47355434
0.003996283,0.0069870204,0.006767748,0.053356547,0.52673817,0.4732618
0.0033273026,0.008382417,0.0070959325,0.054854322,0.5265125,0.47348747
0.0034588836,0.008113299,0.007031994,0.054562166,0.5265754,0.4734246
0.0028698891,0.0079709925,0.0072029955,0.055355918,0.52668655,0.4733135
0.002250798,0.008001994,0.0074072927,0.056293894,0.5267467,0.47325334
0.0018151589,0.008988891,0.007646134,0.057343785,0.526588,0.473412
0.0021330714,0.0105877295,0.0076911002,0.057492077,0.5262128,0.47378725
0.002467133,0.010066122,0.00752264,0.056741174,0.5263109,0.47368908
0.0024931952,0.011191752,0.007621201,0.057150364,0.5260634,0.47393662
0.0033540726,0.012031339,0.0074140467,0.056183636,0.5257977,0.47420228
0.0025593415,0.013214484,0.0077848546,0.057790022,0.52572644,0.4742736
0.00247477,0.01385409,0.0078797415,0.05819344,0.5255921,0.4744079
0.0020845272,0.014200058,0.00804995,0.05892201,0.5256076,0.4743924
0.001212582,0.012309417,0.008170106,0.059510253,0.5261184,0.4738816
0.00066867843,0.011792835,0.008324913,0.060219564,0.5262327,0.47376728
0.000816226,0.013754688,0.008480719,0.060827162,0.52579415,0.47420585
0.0013361499,0.010861076,0.00798479,0.058762714,0.52634805,0.47365198
0.0013641678,0.013024069,0.00820058,0.059649732,0.52583516,0.47416484
0.0019777492,0.015327733,0.008209473,0.05959199,0.52534366,0.4746563
0.0024738535,0.011871811,0.007682652,0.057375222,0.52603155,0.47396845
0.0023085512,0.013724733,0.00793118,0.058434416,0.5256129,0.47438714
0.0026176907,0.014860272,0.007932105,0.058384668,0.5254025,0.47459754
0.0022706836,0.015242573,0.008087043,0.05904269,0.5253907,0.47460938
0.00065052137,0.011292316,0.008267608,0.0599561,0.5264597,0.47354034
0.00038709864,0.011496738,0.008409283,0.060606945,0.5263034,0.47369656
0.0012899041,0.009537224,0.007884205,0.05837788,0.5266036,0.47339642
0.00072315335,0.0117336735,0.0083049415,0.060148302,0.5261938,0.47380623
0.0017386414,0.008128632,0.007588008,0.05710425,0.5268035,0.47319654
0.0030934885,0.007360261,0.007086723,0.054860204,0.5266998,0.4733002
0.002537664,0.011195008,0.007611814,0.057111308,0.526058,0.47394195
0.0034573749,0.009626571,0.007161707,0.055107877,0.52627885,0.47372112
0.0039859414,0.008161988,0.006872193,0.053811815,0.5265007,0.47349933
0.00400991,0.007619124,0.006821124,0.05358996,0.5266128,0.47338724
0.0017139688,0.012041524,0.007972208,0.0586722,0.52603817,0.47396186
0.0021694228,0.014571939,0.008066465,0.05900107,0.5254531,0.47454688
0.0014528483,0.010962948,0.007946432,0.058569785,0.5263889,0.47361115
0.0017395653,0.009589646,0.0077303164,0.057698596,0.52648634,0.47351363
0.0009851083,0.008139096,0.007848275,0.05826136,0.5269411,0.47305888
0.0016851947,0.003396906,0.0071810135,0.055422865,0.5277234,0.4722766
0.0028022863,0.00046745688,0.006600116,0.05280306,0.5281009,0.4718991
0.003302984,-0.0013317913,0.006313507,0.05147419,0.5283863,0.47161373
0.0040073954,0.0010369085,0.0063047195,0.051370468,0.52774984,0.47225013
0.004495248,0.0020568296,0.0062400177,0.051002577,0.5275526,0.47244737
0.0050160065,0.000984326,0.0060152523,0.04992107,0.52771044,0.47228956
0.006811455,-0.0006907433,0.0054483525,0.04709471,0.52779406,0.472206
0.005080439,0.0018572211,0.00606231,0.050117776,0.52758276,0.47241727
0.0054843314,0.0021376312,0.005979889,0.049709827,0.5274281,0.47257194
0.004311152,0.003106147,0.006368574,0.051578958,0.52744955,0.47255042
0.0033125766,0.0059358627,0.0068947715,0.054010402,0.5269623,0.47303778
0.0029968135,0.0076223165,0.0071360637,0.055070113,0.5266964,0.47330365
0.0023467392,0.0095480345,0.007517391,0.056742635,0.5264044,0.4735956
0.0031495057,0.0060041584,0.006942584,0.054215517,0.5270302,0.47296983
0.0033264756,0.007277105,0.0070054447,0.05448277,0.5266929,0.47330707
0.002949506,0.0061379,0.0070172497,0.054557215,0.5270479,0.47295216
0.0033945031,0.0058412664,0.00686155,0.053856935,0.5269719,0.47302812
0.0028690621,0.007018756,0.007122776,0.055026576,0.52684623,0.4731538
0.003209997,0.005980119,0.006926093,0.054148246,0.5269934,0.4730066
0.0026462786,0.008070365,0.007287602,0.05575429,0.5266417,0.47335827
0.0030607283,0.0077483915,0.0071248114,0.05501122,0.5266683,0.47333172
0.003280986,0.0076392107,0.0070457314,0.0546482,0.5266596,0.4733404
0.0035212561,0.008474901,0.0070447177,0.054616135,0.52646,0.47354
0.0027863495,0.012101565,0.0076092687,0.057063017,0.5258551,0.47414494
0.0031724311,0.010620955,0.0073386617,0.055877518,0.52614486,0.4738551
0.0021342412,0.0138213895,0.007998347,0.058723215,0.52562064,0.47437933
0.002052419,0.011497449,0.007794133,0.057888117,0.5261587,0.4738413
0.0015684813,0.009038337,0.007728747,0.057695784,0.52667224,0.47332776
0.001390811,0.009069607,0.007801746,0.058035962,0.5266399,0.4733601
0.0017533079,0.008432567,0.007616149,0.057228435,0.526714,0.473286
0.0019262098,0.00869697,0.007581393,0.057065956,0.52661663,0.47338334
0.0021165013,0.008278716,0.007476603,0.056603756,0.52668357,0.47331643
0.0025426596,0.004377488,0.006990781,0.05449844,0.5274249,0.4725751
0.0036515705,0.003543716,0.0065989858,0.052696995,0.52735895,0.47264105
0.0038177893,0.0060744584,0.0067563285,0.053355277,0.5268647,0.47313532
0.0047011897,0.005874768,0.0064760763,0.052015703,0.5268089,0.47319108
0.0038490035,0.0070079304,0.0068151117,0.053584788,0.52672935,0.4732707
0.0029589534,0.008780483,0.0072475965,0.055538453,0.5264882,0.47351182
0.0029140115,0.0077492036,0.0071696765,0.055210624,0.52672297,0.4732771
