mu1,mu2,sigma1,sigma2,pi1,pi2
-7.9600606e-05,0.0027652606,0.4863788,0.5937045,0.59460926,0.4053907
-0.00030588964,0.0020868257,0.48634213,0.594034,0.59393114,0.40606886
-0.00040526548,0.0020803735,0.4862987,0.59425175,0.59372,0.40627998
-0.00040759007,0.0023824647,0.48619536,0.59426934,0.593837,0.40616295
-0.00043268362,0.0022561923,0.48592824,0.59429634,0.59372663,0.4062734
-0.00039879838,0.0022567734,0.48575,0.5942784,0.5937514,0.40624866
-0.00047699967,0.0022987798,0.4858822,0.594365,0.5936682,0.4063318
-0.0003874437,0.0030013695,0.48620704,0.59420997,0.59417015,0.40582988
-0.0004094229,0.00235755,0.48578155,0.59420115,0.5938392,0.40616077
-0.00018645683,0.0028001443,0.48579058,0.5939592,0.5943555,0.40564445
-4.7384296e-05,0.003130637,0.4859609,0.5936983,0.5947781,0.40522185
3.5913195e-05,0.0033659264,0.48635522,0.593513,0.5950857,0.40491435
0.00010459265,0.003248088,0.48651245,0.59338456,0.59517145,0.40482852
6.5877102e-06,0.002357088,0.486288,0.59355223,0.5945766,0.40542343
9.359326e-06,0.0025225505,0.4864254,0.5936331,0.5946142,0.40538582
-9.5738564e-05,0.002509214,0.48651057,0.59375966,0.5944562,0.4055438
-0.00015301863,0.0027111098,0.48666736,0.5938359,0.59446853,0.40553147
-0.00013886252,0.002750285,0.4865474,0.5938135,0.59450203,0.40549794
-0.00028525153,0.0026204064,0.48670462,0.5939887,0.5942377,0.4057623
-0.00042837719,0.0020307973,0.48631987,0.5942321,0.5936925,0.40630755
-0.00041237334,0.0022130385,0.48613188,0.59428895,0.5937408,0.40625915
-0.0003732578,0.0024855062,0.48601514,0.5942244,0.5939242,0.40607578
-0.00034876028,0.002478756,0.48589256,0.5941725,0.5939624,0.4060376
-0.00036764005,0.002623804,0.48608577,0.59417564,0.5940251,0.40597492
-0.00033315876,0.0025673583,0.48598528,0.59412324,0.5940509,0.40594915
-0.00033545354,0.0024441406,0.48593462,0.59413075,0.5939858,0.40601423
-0.00018933276,0.002870284,0.48600465,0.593937,0.59441125,0.40558878
-0.00013570348,0.0027870908,0.48598439,0.5938188,0.5944828,0.40551722
-6.516138e-05,0.0028068349,0.486075,0.5937233,0.59460855,0.40539148
-0.00020407,0.0023714378,0.48617613,0.5938982,0.59420717,0.40579283
-0.0002641813,0.0021688119,0.48608702,0.594042,0.5939779,0.40602204
-0.00021722773,0.0025893375,0.4861665,0.5939959,0.5942366,0.40576342
-0.0005772994,0.0014623627,0.48579004,0.59445983,0.59315413,0.4068459
-0.00047789374,0.0021251813,0.48583138,0.5944629,0.5935294,0.4064706
-0.0007033036,0.0018107817,0.485679,0.59469897,0.59306526,0.4069347
-0.00066007534,0.002274029,0.48574328,0.59468144,0.5933223,0.40667775
-0.0007159696,0.0019886717,0.4854184,0.5947267,0.5931031,0.40689686
-0.00081279734,0.0015171841,0.4850775,0.5949067,0.59268874,0.40731126
-0.00076544145,0.0016260222,0.4848558,0.5949136,0.59275436,0.40724567
-0.0006995783,0.002157487,0.48501527,0.59479624,0.59312415,0.40687588
-0.00062566856,0.002390571,0.4850961,0.5946336,0.5933879,0.40661207
-0.0004825578,0.0022569671,0.48488617,0.59443325,0.59354156,0.4064584
-0.00063729146,0.0018772706,0.48511535,0.5946173,0.5931587,0.40684125
-0.00041253725,0.0023170337,0.4850578,0.5943751,0.5936686,0.40633142
-0.00033001462,0.0028206483,0.48546046,0.59416974,0.59410805,0.40589193
-0.00023798505,0.0025676265,0.4853782,0.5940083,0.5941536,0.4058464
-0.00020108977,0.0024233386,0.48550925,0.5939692,0.59414786,0.40585217
-0.00023025135,0.0024760887,0.48580295,0.5939986,0.59415096,0.405849
-0.00029165903,0.0023154244,0.485869,0.5940781,0.59398794,0.40601206
-0.00028584758,0.0022930726,0.48582143,0.5940985,0.5939665,0.40603355
-0.0004158155,0.0018577054,0.48565063,0.5942905,0.5935447,0.4064553
-0.00046387175,0.0019291863,0.48563606,0.5944104,0.5934676,0.4065324
-0.0008673654,0.001176782,0.48548028,0.59494454,0.59249693,0.40750307
-0.00078224996,0.0018027201,0.4853832,0.5949478,0.5928343,0.40716574
-0.00059755007,0.0028349236,0.48552608,0.59461045,0.5936523,0.4063477
-0.00072052935,0.0021456853,0.48530686,0.5946738,0.59319633,0.40680367
-0.0007786588,0.0015002713,0.48495245,0.5948474,0.5927361,0.40726388
-0.00041282037,0.002946429,0.48528832,0.59438574,0.5939672,0.40603277
-0.0003901259,0.002801232,0.48537207,0.5941886,0.5940396,0.40596044
-0.0003067986,0.0022991523,0.48521522,0.5941103,0.59391135,0.40608868
-0.00042189518,0.0016680434,0.48513526,0.594314,0.59341127,0.4065887
-0.00024297694,0.0024316981,0.48537272,0.59413147,0.5940163,0.40598366
-0.00040270248,0.002551265,0.4858807,0.59422207,0.59392655,0.40607348
-0.0001475201,0.0034615025,0.4861797,0.59384805,0.5947796,0.4052204
-0.00036980072,0.0017815456,0.48549858,0.59409994,0.59365493,0.40634504
-0.00063952664,0.0009334609,0.48529816,0.59465027,0.592728,0.40727198
-0.0008263574,0.0013870969,0.4855294,0.594989,0.5926019,0.40739807
-0.0006350265,0.002319716,0.4853475,0.59472454,0.59331185,0.40668812
-0.00060522417,0.0025779828,0.4854341,0.59457093,0.59354764,0.40645236
-0.00063437084,0.00222186,0.48536247,0.5945841,0.5933527,0.40664732
-0.00051525095,0.0027937815,0.4857154,0.5944214,0.5938236,0.40617642
-0.00022169808,0.003405787,0.4857665,0.5939501,0.59461087,0.40538913
-0.00016505877,0.0028643236,0.48571584,0.59380496,0.5944905,0.40550947
-1.0652933e-05,0.002035223,0.48512328,0.59370947,0.5942485,0.40575156
0.0001231744,0.0030957833,0.48593026,0.5935242,0.5949967,0.40500334
-0.00022725621,0.0021879598,0.48615512,0.59388447,0.5941154,0.40588465
-0.00014379481,0.0027516559,0.48642793,0.59386545,0.5944647,0.4055353
-0.0002052174,0.0025189444,0.48627365,0.59390664,0.59427553,0.4057245
-0.0001679943,0.0027322844,0.48635203,0.59387773,0.5944229,0.40557712
-0.00026106695,0.0027427897,0.4865503,0.5939618,0.5943193,0.40568075
-0.00027234713,0.002566956,0.48638064,0.59399694,0.594199,0.40580103
-0.00025510648,0.002277203,0.4860228,0.5940218,0.5940419,0.40595815
-0.0002465085,0.0025347844,0.48613787,0.5940252,0.59417045,0.40582958
-0.00046415487,0.0020722076,0.48611242,0.5942933,0.5936341,0.40636584
-0.00035393098,0.0021281764,0.48572192,0.5942423,0.5937474,0.4062526
-0.00044607976,0.0024998859,0.48608783,0.5943154,0.5938258,0.40617415
-0.0004930482,0.0021310076,0.48576176,0.5943774,0.5935651,0.40643492
-0.00049453834,0.0022357777,0.4857679,0.59441286,0.5935911,0.4064089
-0.00046528736,0.0022986904,0.48565054,0.5943707,0.59365916,0.40634087
-0.0005158619,0.002040051,0.4855004,0.5944405,0.5934525,0.40654746
-0.00046026567,0.002255179,0.48551553,0.59439266,0.5936217,0.40637836
-0.00049853185,0.0021942332,0.48551616,0.5944176,0.5935501,0.40644988
-0.0003167675,0.002702944,0.4855786,0.59417623,0.5940673,0.40593272
-0.00040444592,0.0024302676,0.48570645,0.5942203,0.59385896,0.406141
-0.00021746615,0.0029064491,0.4858471,0.5939875,0.5943666,0.4056334
-0.0001860396,0.0026603863,0.48579782,0.593894,0.5943306,0.40566936
-0.00030350545,0.0020509735,0.48573926,0.5940809,0.59385,0.40614995
-0.00035968283,0.0018664524,0.4856387,0.5942362,0.59362406,0.4063759
-0.0002425746,0.0026958361,0.48589712,0.594079,0.5941995,0.40580055
-0.00041806558,0.002301611,0.4859426,0.59422714,0.5938011,0.40619892
-0.00043842057,0.002133347,0.48582006,0.5943163,0.5936487,0.4063513
-0.000593184,0.0018512979,0.4857334,0.5945421,0.5932638,0.40673617
-0.00032161037,0.0030087903,0.48589483,0.5941941,0.59421456,0.40578547
-0.00030219415,0.00317996,0.48613608,0.59401524,0.5944289,0.40557113
-0.00027158717,0.0023971424,0.48573714,0.59399426,0.59408385,0.40591612
-0.00026796618,0.0020529851,0.4855967,0.59407365,0.5938739,0.4061261
-0.00037117163,0.0020048246,0.48571318,0.5942383,0.59368205,0.40631798
-0.0005003945,0.0019300953,0.48573712,0.59442616,0.593439,0.40656105
-0.0003902153,0.0022755787,0.48558047,0.59431297,0.5937352,0.40626478
-0.00020757178,0.00347092,0.48614025,0.5939641,0.59466404,0.405336
-0.00014452497,0.0034622476,0.4863576,0.59373665,0.59485793,0.40514204
-0.0002847449,0.0025149658,0.4863021,0.5939249,0.59420687,0.40579316
-0.0001628683,0.0022049472,0.48584718,0.5939022,0.5941426,0.40585744
-0.00023777643,0.0018571988,0.48562536,0.5940474,0.5938248,0.4061752
-0.00015853206,0.0026970878,0.4860169,0.5939509,0.59434855,0.40565142
-0.00024109939,0.0026709065,0.48617414,0.59397095,0.5942705,0.4057295
-0.00045096735,0.0019175485,0.48600256,0.59427476,0.59357846,0.40642154
-0.0006645159,0.0015677884,0.48588628,0.59465134,0.59302735,0.40697262
-0.00054493407,0.0026190355,0.48606884,0.5945184,0.59368527,0.4063147
-0.00047899643,0.002559714,0.48570794,0.5943499,0.59378433,0.4062157
-0.00034549693,0.0025608018,0.48556876,0.5941815,0.5939777,0.40602234
-0.00022756914,0.003079079,0.48594734,0.5939729,0.5944529,0.40554708
-0.00025860826,0.0025768355,0.48587635,0.5939671,0.5941999,0.40580007
-0.00036257366,0.0020409748,0.48580822,0.59416264,0.5937577,0.40624234
-0.00028391043,0.002030678,0.48553112,0.5941457,0.5938034,0.40619662
-0.00043697516,0.0016009584,0.48534283,0.59436566,0.5933481,0.40665188
-0.0008264319,0.0008806959,0.48520055,0.59494257,0.5923776,0.4076224
-0.0010595755,0.0010588542,0.48524052,0.59535104,0.5920405,0.40795952
-0.0011125938,0.0013570711,0.48490652,0.59544593,0.5920559,0.4079441
-0.0010216669,0.0021631643,0.48501527,0.5952832,0.59259236,0.4074076
-0.00087585906,0.002604328,0.4850342,0.5949894,0.59307986,0.40692014
-0.00053314725,0.0029727295,0.4849195,0.59447706,0.5938065,0.40619355
-0.00043569366,0.002464138,0.48484328,0.5942883,0.5937579,0.4062421
-0.00035261968,0.0020934567,0.48483413,0.5942235,0.59369105,0.40630898
-0.000248997,0.0019550845,0.4847576,0.5941322,0.59375465,0.40624532
