mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.07532124,-0.009200014,0.013885677,0.08006681,0.2879318,0.020331744,0.0019963968,0.0025809885,0.99542266
-0.07359968,-0.0058930293,0.015242457,0.07964383,0.28873068,0.020186746,0.001987014,0.0025569801,0.995456
-0.07127307,-0.0030837432,0.017332196,0.080183424,0.29047072,0.020429462,0.0020341992,0.0026063723,0.9953594
-0.07296996,-0.0040568486,0.015775383,0.07918665,0.28884804,0.020015815,0.0019676348,0.0025267752,0.9955056
-0.07534678,-0.007128395,0.013770103,0.078883074,0.28723747,0.019866802,0.0019339202,0.002495624,0.9955705
-0.071002856,-0.0024836436,0.017383516,0.07984954,0.2903936,0.02030332,0.0020175718,0.0025822816,0.99540013
-0.067535385,0.0017472133,0.020343661,0.08042026,0.2928203,0.020576248,0.0020756572,0.0026386823,0.9952857
-0.07074107,-0.0022863522,0.01768744,0.07997402,0.29060137,0.020358838,0.0020262154,0.0025929897,0.9953808
-0.07534988,-0.008189954,0.013681829,0.07921862,0.28735328,0.020002976,0.0019505473,0.0025191552,0.9955303
-0.07698773,-0.009589948,0.012111485,0.07846056,0.2859152,0.019685738,0.0018987042,0.0024579612,0.9956434
-0.07766272,-0.010110773,0.01162529,0.07834331,0.28548646,0.01962914,0.0018883207,0.0024474668,0.9956642
-0.07620771,-0.008787073,0.013016582,0.07903508,0.2868048,0.019914858,0.0019353619,0.002502798,0.99556184
-0.07645656,-0.009673037,0.012983143,0.079523,0.28697887,0.02010084,0.0019596464,0.002537483,0.9955029
-0.07599364,-0.009226121,0.013387263,0.07969431,0.2873662,0.02017319,0.0019722441,0.0025516846,0.99547607
-0.07444371,-0.0062588826,0.014583409,0.07928442,0.28805822,0.020031972,0.0019621623,0.0025279804,0.99550986
-0.072895125,-0.005399741,0.016137421,0.080346756,0.28963915,0.020469699,0.0020312027,0.0026124138,0.9953564
-0.07249455,-0.0065685883,0.01663059,0.081430376,0.29050186,0.020905947,0.0020933535,0.0026947646,0.9952119
-0.075334266,-0.010299362,0.014176011,0.0810186,0.28853384,0.020704977,0.0020482389,0.0026519105,0.9952999
-0.07654719,-0.011045016,0.013001442,0.08028454,0.2873759,0.02039817,0.0019993363,0.0025924144,0.99540824
-0.07329677,-0.0063814297,0.015702546,0.080431655,0.28942636,0.020498147,0.0020322863,0.0026163678,0.9953514
-0.073715255,-0.0067732707,0.015502989,0.080484554,0.2892364,0.020512648,0.0020324483,0.0026193426,0.99534816
-0.07324366,-0.0064034835,0.01587063,0.080621935,0.2895867,0.020573923,0.0020433317,0.002631205,0.99532545
-0.07436998,-0.007625021,0.014878094,0.080298945,0.2887108,0.020431906,0.0020170792,0.0026027157,0.99538016
-0.076789364,-0.011310734,0.012933254,0.080398925,0.2873272,0.020439014,0.0020040697,0.0026004496,0.9953955
-0.07522802,-0.010402955,0.014296055,0.08124032,0.28874955,0.020792315,0.0020613158,0.0026687703,0.9952699
-0.07437436,-0.009199299,0.015042901,0.08134367,0.28933677,0.020844044,0.0020738442,0.0026801785,0.995246
-0.074681476,-0.009049691,0.014784157,0.08103246,0.288986,0.020715632,0.0020547106,0.0026559117,0.9952894
-0.073844954,-0.006826557,0.015342414,0.080381945,0.28910634,0.02046919,0.0020259204,0.0026109782,0.9953631
-0.07345112,-0.0061322823,0.015721917,0.08038582,0.2893547,0.020475881,0.00202935,0.0026131817,0.99535745
-0.06975289,-0.0021986142,0.01884526,0.081267126,0.29208043,0.020876544,0.0021063334,0.002693813,0.9951998
-0.070208326,-0.0026345626,0.0184322,0.08105004,0.29165295,0.020785995,0.0020904352,0.0026756565,0.9952339
-0.06629254,0.0029098615,0.021460056,0.08091884,0.2938928,0.020789612,0.0021134946,0.0026811683,0.99520534
-0.06758268,0.0015703067,0.020376742,0.080524646,0.29284796,0.02061826,0.0020810997,0.002646642,0.9952722
-0.069234654,0.0006919727,0.018651605,0.07923625,0.29101607,0.020090671,0.0019970273,0.0025441723,0.99545884
-0.07133098,-0.0017027035,0.016801417,0.078690685,0.28939876,0.019851336,0.0019518009,0.0024963105,0.9955519
-0.07547255,-0.0072765723,0.013335347,0.07832141,0.28669274,0.019654525,0.0019020473,0.0024539835,0.995644
-0.07668163,-0.008395709,0.012174964,0.077821806,0.28566995,0.019444516,0.0018674175,0.0024135958,0.995719
-0.07693754,-0.008845009,0.012096763,0.078051135,0.28569835,0.019527756,0.0018779257,0.0024292236,0.9956929
-0.07610686,-0.0071375743,0.012791634,0.07787337,0.28611815,0.019467251,0.0018750512,0.0024199612,0.995705
-0.07455419,-0.0053702965,0.014241338,0.078366935,0.28737372,0.01967704,0.0019122708,0.0024612737,0.99562645
-0.074580744,-0.0050911084,0.014229417,0.07822695,0.28728542,0.019621711,0.0019049348,0.00245137,0.9956437
-0.07440077,-0.006886758,0.01466918,0.07960529,0.2882284,0.020162228,0.001979089,0.0025515615,0.99546933
-0.07573216,-0.00904838,0.013521552,0.07963967,0.2874403,0.020158498,0.0019707156,0.0025484613,0.99548084
-0.07449655,-0.008088864,0.014609754,0.08018959,0.28850916,0.020390434,0.0020093934,0.0025934314,0.99539715
-0.07387598,-0.007189311,0.015170753,0.08027437,0.28894645,0.020431312,0.0020189085,0.002602357,0.99537873
-0.07337929,-0.005183138,0.015443563,0.079478905,0.2887788,0.020124307,0.0019800803,0.0025460953,0.9954738
-0.0767826,-0.010222353,0.012823224,0.07967678,0.28689048,0.02015662,0.0019656187,0.0025478122,0.99548656
-0.07632436,-0.009720124,0.013064504,0.07962928,0.28711784,0.020143874,0.0019661437,0.0025454422,0.99548846
-0.07619314,-0.010291018,0.01335901,0.08025846,0.28759435,0.02039162,0.002000966,0.0025923017,0.99540675
-0.07388277,-0.0076150075,0.0153205395,0.08074089,0.28926882,0.020612154,0.0020447164,0.0026371418,0.9953181
-0.071642414,-0.0048085824,0.017254531,0.08111736,0.2908449,0.020791577,0.0020829537,0.0026746218,0.9952424
-0.07182349,-0.00429789,0.017026901,0.08060062,0.29042283,0.020584956,0.0020531442,0.0026354021,0.99531144
-0.07186036,-0.0038637295,0.016890466,0.08019994,0.29014277,0.020427292,0.0020307868,0.0026054073,0.99536383
-0.06684007,0.0033429489,0.020866752,0.080119446,0.29308677,0.020464327,0.0020647408,0.0026190835,0.99531615
-0.06918801,7.5779855e-05,0.019060671,0.08008988,0.29164195,0.020423394,0.002044989,0.0026081942,0.99534684
-0.07288565,-0.0063801184,0.015986204,0.08049288,0.2896008,0.020536363,0.0020376141,0.0026224977,0.9953399
-0.077487454,-0.011360325,0.0118201375,0.07909989,0.28599188,0.0199291,0.0019282791,0.0025018088,0.9955699
-0.07648696,-0.009781398,0.012634218,0.07909081,0.28660515,0.019936524,0.0019353458,0.0025049343,0.9955597
-0.0748537,-0.006233968,0.013977349,0.0785731,0.28731498,0.019753074,0.0019207498,0.002474534,0.9956047
-0.07072328,-0.00017086416,0.017464697,0.07873165,0.2899107,0.019867083,0.00195989,0.0025022079,0.9955379
-0.07089968,-0.0006112233,0.01745975,0.07895274,0.2899444,0.019952063,0.0019706087,0.0025181032,0.9955113
-0.0774156,-0.010407485,0.012138903,0.07901901,0.28607002,0.019894948,0.0019258091,0.002497689,0.9955765
-0.078982726,-0.013400711,0.010677874,0.07917453,0.28519636,0.019935658,0.0019218086,0.002501656,0.99557656
-0.075421825,-0.010896958,0.013967633,0.08107723,0.28847244,0.020728849,0.0020500557,0.0026551096,0.99529487
-0.075955376,-0.010981239,0.0135861635,0.08081648,0.28804165,0.020616157,0.0020324069,0.002634076,0.9953335
-0.07463111,-0.007225074,0.014488816,0.07971707,0.28820664,0.020198718,0.0019837653,0.0025585736,0.99545765
-0.076905444,-0.009490885,0.012720227,0.079282336,0.28663477,0.019997075,0.0019445128,0.0025190194,0.99553645
-0.079106525,-0.013483085,0.011017323,0.079787664,0.2856336,0.020165443,0.001954879,0.0025470015,0.99549806
-0.07577337,-0.010354318,0.013831198,0.080835536,0.2882272,0.02062168,0.0020356365,0.0026366166,0.9953277
-0.07456635,-0.010952391,0.015240371,0.08258912,0.29000095,0.021335423,0.0021418068,0.0027743513,0.99508387
-0.07297243,-0.009375729,0.016555011,0.08300139,0.29118052,0.021524053,0.0021776257,0.002812524,0.9950099
-0.076154456,-0.011621036,0.013711333,0.081438474,0.28837547,0.020854587,0.002065735,0.0026804525,0.9952538
-0.07617159,-0.01121632,0.013657749,0.081187405,0.28822944,0.020753872,0.002052082,0.0026616238,0.9952863
-0.075667456,-0.010782637,0.014155149,0.08146118,0.28870472,0.020868635,0.0020711059,0.002684362,0.99524456
-0.07448332,-0.009122051,0.015133321,0.08152633,0.2894568,0.020910285,0.0020840263,0.0026941414,0.99522185
-0.073366895,-0.009293951,0.01630485,0.08277799,0.29085797,0.021426296,0.0021624947,0.0027942322,0.9950433
-0.07122953,-0.005971946,0.017892003,0.08247938,0.29194364,0.021337498,0.0021627145,0.0027798726,0.99505746
-0.072901174,-0.0070182458,0.016426325,0.081592895,0.29041812,0.020960707,0.0020999229,0.0027057566,0.9951944
-0.07179637,-0.006223239,0.01735735,0.08203956,0.29132274,0.021155464,0.0021332502,0.0027439753,0.9951228
-0.07113211,-0.0042469874,0.01769495,0.081250995,0.2912348,0.020851348,0.0020943983,0.0026867539,0.9952188
-0.070635304,-0.0035510436,0.018117428,0.08125825,0.2915267,0.02086225,0.0020986525,0.002689496,0.99521184
-0.0697106,-0.001561679,0.018697917,0.0806928,0.29171714,0.020651897,0.0020742544,0.0026505273,0.9952752
-0.072263226,-0.004969515,0.016596437,0.08045227,0.2900219,0.020523945,0.0020410982,0.0026224772,0.9953365
-0.07301526,-0.005692877,0.015781581,0.08000347,0.28926918,0.020338139,0.0020104898,0.0025856905,0.99540377
-0.07134651,-0.0031746998,0.017087698,0.07989902,0.29019725,0.020319592,0.0020173993,0.002584459,0.9953981
-0.0728036,-0.003951229,0.01580745,0.0790891,0.2888458,0.019982306,0.00196313,0.0025199554,0.99551696
-0.07232799,-0.0038535967,0.01624763,0.07944656,0.28933817,0.020129127,0.0019856796,0.0025477225,0.9954666
-0.07759492,-0.010966457,0.011920869,0.079084404,0.28598368,0.019918641,0.0019276022,0.0025012444,0.9955712
-0.08088951,-0.01571671,0.00913769,0.07896406,0.2839654,0.019827832,0.0018974092,0.0024795393,0.99562305
-0.08145194,-0.01736001,0.008846521,0.07964277,0.2840789,0.020081975,0.0019289167,0.002526192,0.9955449
-0.078649595,-0.013467707,0.011267245,0.08000004,0.28600496,0.020254789,0.0019689472,0.0025633208,0.9954677
-0.07329483,-0.0066329613,0.015943468,0.0809437,0.28981188,0.020695714,0.0020612106,0.0026550961,0.99528366
-0.07625909,-0.010236658,0.013642907,0.08068498,0.28791693,0.020552862,0.0020248592,0.002624782,0.99535036
-0.074943855,-0.009101547,0.014653385,0.08102226,0.28887352,0.02070477,0.0020527628,0.0026544672,0.9952928
-0.07393257,-0.0091990605,0.015677929,0.08207159,0.29008916,0.0211366,0.0021182876,0.0027376718,0.995144
-0.071084425,-0.0058652535,0.018007398,0.08251706,0.29204375,0.021355355,0.0021659092,0.0027833513,0.9950507
-0.06929748,-0.0038649216,0.019550145,0.082916535,0.29334465,0.021542475,0.0022032086,0.0028220054,0.99497473
-0.06771995,0.00012954324,0.020521581,0.08161745,0.2935015,0.02104506,0.0021420193,0.002728582,0.9951294
-0.067764506,0.0016377792,0.020295799,0.08051853,0.2927935,0.020609224,0.0020800356,0.0026457,0.9952743
-0.0694965,0.00042112917,0.018645465,0.079500005,0.29109383,0.020186588,0.0020103152,0.0025631876,0.9954265
-0.06632979,0.0046681985,0.021076977,0.07947975,0.29293624,0.020223405,0.0020326213,0.0025734755,0.99539393
-0.06512366,0.0055611953,0.02213484,0.079942904,0.29390892,0.0204256,0.0020671156,0.002612591,0.9953203
-0.06854488,0.0026280507,0.018942893,0.07834937,0.2908134,0.019757427,0.0019536112,0.0024821432,0.9955642
-0.06931947,0.0021650419,0.018080175,0.07770896,0.28991103,0.019500224,0.0019133475,0.0024328583,0.99565375
-0.074521884,-0.003692545,0.0136502385,0.07659947,0.2861205,0.019006556,0.0018191405,0.00233603,0.99584484
-0.07648535,-0.0063447133,0.011951685,0.076400325,0.28483427,0.018905152,0.0017955329,0.0023149196,0.9958896
-0.08275448,-0.014790095,0.0069072247,0.07615434,0.28104967,0.018731326,0.0017419584,0.002276438,0.9959816
-0.081870094,-0.014700569,0.0077614784,0.076992214,0.28211898,0.019058557,0.0017895792,0.0023366236,0.99587375
-0.078108504,-0.00965289,0.01106292,0.077583276,0.28476372,0.019328648,0.0018460711,0.0023918806,0.99576205
-0.08361231,-0.017555036,0.006962776,0.07799137,0.2818658,0.019412318,0.0018297884,0.0024016702,0.99576855
-0.079237506,-0.013621129,0.010691166,0.07951005,0.28535804,0.020055788,0.0019387666,0.0025254604,0.99553573
-0.076931015,-0.011302508,0.012887299,0.08046876,0.28734595,0.02046004,0.002007422,0.002605183,0.9953874
-0.07449357,-0.008626498,0.015063107,0.08118123,0.28924555,0.020773306,0.0020650397,0.0026682375,0.9952667
-0.07075037,-0.004736103,0.01830864,0.082240544,0.2921139,0.021247527,0.0021535298,0.0027640176,0.9950825
-0.069956765,-0.00344304,0.018912971,0.082082495,0.29247814,0.021197036,0.002150847,0.002755284,0.9950939
-0.07295604,-0.00834278,0.016501963,0.08232564,0.2907794,0.021255467,0.0021397898,0.0027611696,0.995099
-0.07348846,-0.007451214,0.015619934,0.0809105,0.2895841,0.020685777,0.0020567062,0.0026510933,0.9952922
-0.07303609,-0.006695308,0.016067684,0.080957405,0.28989926,0.02071005,0.0020630755,0.0026568417,0.99528
-0.07457109,-0.010409035,0.0150639415,0.08198497,0.28958035,0.021098798,0.0021074992,0.0027281495,0.99516433
-0.07929616,-0.014585294,0.01076144,0.08005257,0.2856258,0.020269291,0.0019666706,0.002564752,0.99546856
-0.07693319,-0.011735,0.012793124,0.080543965,0.28734723,0.020491865,0.0020108463,0.0026101759,0.995379
-0.07578413,-0.01001469,0.013880432,0.0807366,0.28818735,0.020581286,0.0020305857,0.002629645,0.99533975
-0.0724446,-0.0055178776,0.016679108,0.081049964,0.29038385,0.020749813,0.0020737064,0.0026666706,0.9952596
-0.07372318,-0.008245982,0.01584655,0.08171448,0.29001194,0.020997375,0.0021003895,0.002711905,0.9951877
-0.06920679,-0.0025859252,0.019395232,0.08204139,0.2928737,0.021192301,0.0021540707,0.0027546172,0.9950913
-0.06902163,-0.0005700961,0.019376636,0.08088703,0.29229003,0.020735888,0.0020909738,0.0026682862,0.9952407
-0.06715311,0.001360856,0.020950675,0.08131505,0.29364336,0.020934304,0.0021294032,0.0027082125,0.99516237
-0.06669666,0.0018772706,0.02119553,0.0811714,0.29377595,0.02088696,0.0021242336,0.0026987602,0.99517703
-0.068720445,0.00085183233,0.019162476,0.07965581,0.29158756,0.020262053,0.002023805,0.002577002,0.9953992
-0.07295059,-0.0038900748,0.01550293,0.078630336,0.2884056,0.019806137,0.0019368588,0.0024859183,0.9955772
-0.07227813,-0.0028456822,0.01589489,0.07841921,0.28865272,0.019733243,0.0019301946,0.0024727127,0.99559706
-0.07561527,-0.0070038214,0.013201892,0.078085326,0.28648415,0.01955977,0.0018889739,0.0024367746,0.99567425
-0.07239886,-0.0028987303,0.015784204,0.07837202,0.28856626,0.019712066,0.0019269512,0.002468812,0.9956043
-0.07388945,-0.0027867928,0.014431357,0.07707776,0.2869156,0.019190531,0.0018493659,0.0023722423,0.99577844
-0.075059846,-0.00555221,0.013714731,0.07787621,0.28672996,0.019483527,0.0018826462,0.0024245044,0.9956929
-0.07477556,-0.0059432164,0.013936877,0.07827761,0.28712773,0.019643087,0.0019052806,0.002453604,0.9956411
-0.076338455,-0.008608855,0.012758851,0.07858805,0.2864007,0.019742936,0.0019103811,0.0024700088,0.9956196
-0.07813884,-0.011710443,0.0113735795,0.07894586,0.28556624,0.019857572,0.0019161801,0.0024887775,0.99559504
-0.07759996,-0.011606254,0.01191026,0.07945335,0.28621206,0.020060796,0.0019468792,0.0025273364,0.9955258
-0.07028733,-7.490069e-05,0.017740667,0.07894564,0.2902918,0.019955823,0.0019742807,0.0025186834,0.99550706
-0.069887295,0.00013347715,0.018482268,0.079593726,0.29097533,0.020215016,0.0020132365,0.0025691923,0.9954176
-0.07287304,-0.0033932105,0.01580447,0.07883192,0.28867906,0.01987963,0.0019494047,0.0025016272,0.99554896
-0.07106365,-0.002504982,0.017308056,0.07973321,0.2902603,0.02025894,0.0020105469,0.0025735516,0.9954159
-0.06991653,-0.0016248599,0.018274605,0.080151886,0.29117623,0.020440903,0.002041776,0.0026087707,0.99534947
-0.07200159,-0.0036594048,0.01643598,0.07944358,0.28948572,0.020135147,0.0019874035,0.0025484478,0.99546415
-0.07424377,-0.006850995,0.014580607,0.07935636,0.28808728,0.020071728,0.001965915,0.0025332826,0.9955008
-0.07570054,-0.007966794,0.013214409,0.078649744,0.28679404,0.019776141,0.0019178862,0.0024764603,0.99560565
-0.07575874,-0.0064509287,0.01301986,0.07771141,0.28621542,0.019409595,0.0018690252,0.002409718,0.9957213
-0.077737525,-0.008452095,0.011480033,0.07737426,0.28488296,0.019252462,0.001838491,0.0023794381,0.9957821
-0.073764935,-0.006377615,0.015196443,0.07984759,0.2887528,0.020265372,0.0019967626,0.0025715453,0.9954317
-0.07489438,-0.007922448,0.014256179,0.07976537,0.28802717,0.020218212,0.001983837,0.0025610523,0.9954551
-0.07597752,-0.009066857,0.013314307,0.07948271,0.28721827,0.020092525,0.0019607777,0.002536177,0.995503
-0.07790266,-0.012379922,0.011879981,0.07990998,0.28635,0.02023345,0.0019693642,0.0025599678,0.99547064
-0.07566969,-0.009867944,0.01373744,0.080384165,0.28796765,0.020448342,0.0020114249,0.002603232,0.99538535
-0.075468734,-0.009542622,0.014031887,0.08054364,0.28821474,0.020512449,0.0020220242,0.0026163422,0.9953616
-0.07195838,-0.0038234368,0.016793728,0.080152884,0.290088,0.020404562,0.0020277756,0.0026013886,0.99537086
-0.071643844,-0.0033957139,0.017203987,0.08032915,0.29039776,0.020478612,0.0020401424,0.002616403,0.99534345
-0.07044853,-0.0029092208,0.018227756,0.08100339,0.29148233,0.02076401,0.0020859751,0.00267116,0.9952429
-0.07278155,-0.0061529055,0.016218066,0.080739394,0.28988767,0.020629926,0.0020527756,0.0026416306,0.9953056
-0.07507111,-0.009672202,0.014278352,0.08072014,0.28848234,0.020592486,0.0020336881,0.0026305423,0.99533576
-0.077793166,-0.013392128,0.012006164,0.08053306,0.28675422,0.020481417,0.0020028695,0.0026056264,0.9953915
-0.07742892,-0.012691535,0.01228869,0.08047823,0.28696144,0.020462641,0.002002915,0.002602952,0.9953941
-0.07872839,-0.013085164,0.011208653,0.079729475,0.28579926,0.020148315,0.001954214,0.00254368,0.99550205
-0.07547386,-0.008822478,0.014003515,0.08020362,0.2880504,0.020375391,0.0020041682,0.0025913862,0.9954045
-0.07324864,-0.005330719,0.015892267,0.08018532,0.28939268,0.02039697,0.0020204717,0.0025993446,0.99538016
-0.07181068,-0.0053382292,0.0173769,0.08162332,0.29110375,0.020987533,0.0021105078,0.0027129299,0.99517655
-0.07179074,-0.005902089,0.01730752,0.08179095,0.29116863,0.021057108,0.0021193104,0.0027250869,0.9951556
-0.071397945,-0.0058634654,0.017595172,0.0820018,0.29149753,0.021148592,0.0021337725,0.0027423876,0.99512386
-0.07341541,-0.008309163,0.015862405,0.08160466,0.29003626,0.020963363,0.002095431,0.002703798,0.99520075
-0.0747277,-0.009369172,0.014631629,0.08096458,0.28886476,0.020691393,0.0020499565,0.0026501757,0.9952998
-0.07613774,-0.0101206675,0.013359129,0.08015867,0.28756186,0.020353278,0.0019959451,0.0025850509,0.995419
-0.075699106,-0.009370245,0.0137604475,0.080178894,0.287856,0.02036583,0.0020006094,0.0025884688,0.9954109
-0.07355319,-0.005886115,0.015488446,0.07999984,0.28904337,0.02032306,0.0020074,0.002583895,0.9954087
-0.071951225,-0.004332818,0.016978145,0.080615886,0.29038116,0.020587746,0.0020533327,0.0026362764,0.99531037
-0.07236327,-0.0060402527,0.016743183,0.0812734,0.29050145,0.0208446,0.002085931,0.0026836812,0.9952304
-0.07258357,-0.0060452595,0.01637423,0.08086141,0.2900895,0.020679645,0.002061035,0.0026513163,0.99528766
-0.07237597,-0.0055578128,0.01650697,0.08071201,0.2901178,0.020623805,0.002054394,0.0026409945,0.9953046
-0.07185538,-0.0046891347,0.016908526,0.08062047,0.2903697,0.020595053,0.002053365,0.002636279,0.99531037
-0.07213913,-0.0042162314,0.016555369,0.08000725,0.28982574,0.020349575,0.0020177488,0.0025897345,0.99539256
-0.074506834,-0.007239856,0.014604211,0.07973809,0.28824717,0.020212691,0.0019853995,0.0025608046,0.9954538
-0.071924075,-0.0032343045,0.016538799,0.079433724,0.2895875,0.020127658,0.0019881069,0.0025481018,0.9954638
-0.07136385,-0.0020019189,0.017054737,0.07928175,0.2898452,0.020075422,0.0019844344,0.0025397213,0.9954758
-0.07268144,-0.0047641173,0.01610148,0.079820424,0.28937066,0.02027065,0.0020034078,0.0025740562,0.99542254
-0.074223414,-0.007259883,0.014740229,0.079801954,0.28840688,0.020244196,0.001990308,0.0025660687,0.9954436
-0.07493155,-0.007366456,0.0139917135,0.07913887,0.28758296,0.019974675,0.0019496593,0.0025148285,0.9955355
-0.07512449,-0.0075211897,0.013909817,0.07918231,0.28751943,0.019987863,0.001950881,0.0025175542,0.99553156
-0.07441442,-0.0064597502,0.014518976,0.07922752,0.28798494,0.02001387,0.001958702,0.002523668,0.9955177
-0.07540633,-0.0080413,0.013804436,0.07940997,0.28752044,0.020071574,0.0019612818,0.0025333473,0.9955054
-0.07571621,-0.008967198,0.013585508,0.079699546,0.28750926,0.020180693,0.0019743063,0.0025530548,0.9954726
-0.07521708,-0.007383026,0.0138706565,0.079145655,0.28748235,0.019969497,0.0019487066,0.00251469,0.99553657
-0.07210772,-0.004336275,0.016677618,0.080248706,0.29002172,0.020443112,0.0020314835,0.0026078972,0.9953606
-0.06879245,-0.00015810877,0.019430399,0.08064222,0.2922385,0.020644391,0.0020786347,0.0026504577,0.9952709
-0.07054071,-0.0017971173,0.01790893,0.08000509,0.29078403,0.020370746,0.0020299514,0.0025962759,0.9953738
-0.07213102,-0.0035641566,0.016422868,0.079459876,0.28946507,0.020137034,0.0019879045,0.00254954,0.99546254
-0.07292844,-0.004968323,0.015730679,0.079511404,0.28899753,0.020147841,0.0019843858,0.0025499102,0.9954657
-0.072759345,-0.0044758692,0.015782952,0.07928627,0.28895333,0.020062035,0.00197345,0.002533948,0.9954926
-0.07115622,-0.0021559373,0.01710093,0.07931591,0.28993323,0.020094678,0.0019870675,0.0025423951,0.9954705
-0.07029848,0.00013884157,0.017685413,0.07864613,0.2900388,0.019843997,0.0019575928,0.002497225,0.9955452
-0.07330169,-0.0032749549,0.015187383,0.07806722,0.28789097,0.019580323,0.0019051753,0.0024446705,0.9956502
-0.07131486,-0.0007510558,0.016688943,0.07811943,0.28907743,0.019627174,0.0019217927,0.002455219,0.99562293
-0.072135195,-0.0019258633,0.016081035,0.078158155,0.28861362,0.019632112,0.0019179927,0.0024551933,0.9956268
-0.074595764,-0.0064957514,0.014187038,0.07875902,0.28750336,0.019834897,0.0019316172,0.002488868,0.99557954
-0.075438604,-0.007430829,0.013329506,0.078425825,0.28678498,0.01969413,0.0019077251,0.0024612078,0.9956311
-0.078162715,-0.010913052,0.011169136,0.0782683,0.2851106,0.019596078,0.001880514,0.0024401625,0.9956793
-0.07896705,-0.011604346,0.010493219,0.07805534,0.28453943,0.019500842,0.0018642072,0.0024221237,0.9957137
-0.07864775,-0.011320271,0.010915279,0.07839011,0.2849798,0.019631686,0.0018842773,0.0024474338,0.9956683
-0.07584323,-0.0080849305,0.01339674,0.07910679,0.2871104,0.019944666,0.0019423475,0.0025096575,0.995548
-0.0717264,-0.0033970252,0.01698798,0.08008341,0.29017398,0.020381495,0.0020257023,0.0025973415,0.99537694
-0.073044464,-0.0048873797,0.015931249,0.07985338,0.28924745,0.020274023,0.0020033484,0.0025755526,0.9954211
-0.071784094,-0.004752673,0.017059028,0.08082922,0.29055467,0.020677885,0.002065619,0.0026524125,0.995282
-0.071073696,-0.004115142,0.01758343,0.08094623,0.2910206,0.020735595,0.0020771762,0.0026636713,0.99525917
-0.07432528,-0.007671155,0.014797747,0.08014205,0.28858635,0.020374475,0.0020082684,0.0025909713,0.9954007
-0.07584478,-0.010194816,0.013553262,0.08029244,0.287764,0.020413391,0.002004704,0.0025957685,0.99539953
-0.07835828,-0.012923993,0.011399567,0.0797065,0.28593743,0.020148596,0.0019549278,0.0025430128,0.99550205
-0.07793619,-0.01214198,0.011776686,0.079711676,0.28622276,0.020153876,0.0019586782,0.0025451388,0.99549615
-0.07588743,-0.008908309,0.013525009,0.07973173,0.28749186,0.020186434,0.0019754793,0.0025549796,0.99546957
-0.07461305,-0.007690586,0.014785051,0.0803413,0.28864637,0.020441847,0.0020182116,0.0026053062,0.99537647
-0.07092078,-0.0037072077,0.017916739,0.08121884,0.2913696,0.020839876,0.0020946562,0.0026854835,0.9952199
-0.07138066,-0.004252471,0.017533422,0.08110225,0.29100683,0.020788891,0.002084437,0.0026749661,0.99524057
-0.07451965,-0.009056009,0.014945507,0.0811344,0.28911552,0.020760756,0.002061272,0.0026643383,0.9952744
-0.0744672,-0.00975994,0.014920294,0.081455655,0.28930557,0.020889996,0.002078716,0.00268789,0.9952334
-0.07370858,-0.0080006495,0.015450716,0.08102955,0.28951466,0.02073053,0.002061392,0.0026590254,0.99527955
-0.07466163,-0.008462705,0.014674842,0.08055718,0.2886898,0.020529717,0.0020287624,0.002620531,0.9953507
-0.075462565,-0.008815683,0.01394254,0.08005278,0.28792155,0.020319583,0.0019956648,0.0025802366,0.9954241
-0.07648392,-0.010329284,0.013156116,0.08012457,0.28736746,0.020333633,0.0019919677,0.0025816124,0.9954264
-0.075349614,-0.0096251145,0.01417315,0.08074109,0.2884103,0.02059148,0.0020336804,0.0026314636,0.99533486
-0.07438706,-0.008320965,0.014987111,0.08084246,0.28905344,0.020644033,0.0020466936,0.0026429375,0.99531037
-0.07112913,-0.004676141,0.01778853,0.08160525,0.2914614,0.0209915,0.0021142715,0.0027136188,0.9951721
-0.07307236,-0.007601537,0.01626867,0.08168793,0.29033503,0.020998918,0.0021033892,0.002712103,0.9951845
-0.07380454,-0.0074491873,0.015367568,0.08067967,0.28927073,0.020589674,0.0020419015,0.0026329062,0.9953252
-0.07333933,-0.0064047948,0.015729308,0.080471,0.28942963,0.020513363,0.0020342383,0.0026194353,0.99534637
-0.07179351,-0.004707493,0.017068982,0.080851704,0.29058146,0.020685196,0.0020669901,0.0026540798,0.99527895
-0.07224457,-0.0051794425,0.016670108,0.08069555,0.2902066,0.020618144,0.0020548126,0.0026406203,0.9953046
-0.072328135,-0.0052785054,0.016536057,0.08058651,0.29007208,0.020574939,0.0020479416,0.0026319416,0.99532014
-0.0714166,-0.0032079592,0.017124057,0.08001456,0.29026133,0.020362016,0.002023608,0.0025930272,0.9953834
-0.07271929,-0.0046975985,0.016070783,0.07978888,0.28934592,0.020256378,0.0020015945,0.002571579,0.99542683
-0.07276438,-0.004830636,0.015964687,0.07973151,0.28926635,0.020233998,0.0019978941,0.0025668892,0.9954352
-0.07329647,-0.0062264577,0.015597701,0.08011199,0.28916755,0.020377297,0.0020142624,0.0025927022,0.99539304
-0.076599464,-0.009748973,0.012724817,0.079229474,0.28666916,0.019987183,0.0019425103,0.0025153037,0.9955422
-0.0797364,-0.014578618,0.010247946,0.079466574,0.2849729,0.020037359,0.0019321978,0.0025204099,0.9955474
