mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.0012953095,-0.007878087,-0.14921428,0.47299412,0.44579914,0.7111718,0.277217,0.5932418,0.12954116
0.00091703795,-0.007944927,-0.14928819,0.47313285,0.44580713,0.7113632,0.2773775,0.5931191,0.12950343
0.00090756454,-0.007868215,-0.14913608,0.4732677,0.4459198,0.7113457,0.2774557,0.5929644,0.12957987
0.0010706689,-0.0077712163,-0.14894126,0.473281,0.44600603,0.71122336,0.27744997,0.59289855,0.12965152
0.0012225043,-0.007768117,-0.1489708,0.47317135,0.4459583,0.7111514,0.27735513,0.5930095,0.12963536
0.0010854211,-0.007828042,-0.14905442,0.47314012,0.44590494,0.7112207,0.27737826,0.593042,0.12957972
0.0006706733,-0.007836349,-0.14891665,0.47334123,0.44601196,0.7113717,0.2776306,0.59277624,0.12959316
0.0005551614,-0.0078054667,-0.14884137,0.47349432,0.4460979,0.7114244,0.2777337,0.5926244,0.12964189
0.000820918,-0.0076908916,-0.14865552,0.47350743,0.4461885,0.71126944,0.2776845,0.59258115,0.12973435
0.0009912346,-0.007609889,-0.14845498,0.47345954,0.44625,0.7111302,0.2776643,0.5925517,0.12978396
0.0009161234,-0.007658154,-0.14852114,0.4734063,0.4461976,0.7111669,0.27766308,0.5926012,0.12973571
