mu1,mu2,sigma1,sigma2,pi1,pi2
0.022872299,0.014792547,0.06648638,0.013964017,0.48556182,0.5144382
0.023260325,0.014987737,0.06658348,0.01397427,0.48661497,0.51338506
0.02296421,0.013468415,0.0689343,0.014581755,0.48870882,0.5112912
0.025227264,0.016281232,0.068128586,0.014374983,0.4899723,0.51002777
0.023628518,0.015103191,0.06796538,0.014303803,0.48956358,0.5104364
0.020799175,0.013646901,0.067506745,0.014139109,0.4883144,0.5116856
0.027355164,0.019753143,0.06608656,0.013841148,0.49033004,0.50966996
0.023290291,0.016607001,0.06529615,0.013575352,0.48842368,0.51157635
0.035099432,0.027904436,0.0632466,0.013128242,0.49386582,0.5061342
0.031955823,0.02561687,0.06255279,0.012874078,0.49381015,0.5061899
0.02871883,0.023977518,0.063483454,0.013034768,0.49503824,0.5049618
0.02711536,0.02362135,0.06324555,0.012949918,0.49444273,0.50555724
0.023469344,0.021834731,0.06203331,0.01261346,0.49146372,0.50853634
0.020888194,0.019185618,0.0624458,0.012723228,0.48923472,0.5107653
0.017904207,0.017013758,0.06179419,0.012556151,0.48594293,0.5140571
0.019811466,0.019548297,0.059951086,0.012129041,0.484247,0.51575303
0.019625112,0.016750723,0.062005896,0.012681708,0.48427504,0.51572496
0.018535838,0.016815528,0.061228726,0.012463759,0.483335,0.51666504
0.020714954,0.014035836,0.06633641,0.01384958,0.48650017,0.5134998
0.021979108,0.014109135,0.06750914,0.014183379,0.48759088,0.51240915
0.028545126,0.019798875,0.06650315,0.013984097,0.49034753,0.50965244
0.024761185,0.016458586,0.06675428,0.013983186,0.48980555,0.5101945
0.019214794,0.0131953955,0.06681788,0.013911083,0.48814464,0.51185536
0.015782252,0.011022776,0.066544674,0.013821387,0.4853961,0.5146039
0.019534498,0.01432243,0.06536424,0.013594182,0.48478976,0.5152102
0.019162476,0.011901006,0.066758454,0.013985355,0.4844875,0.5155125
0.01827094,0.011125967,0.06707276,0.014054554,0.48430425,0.51569575
0.018753543,0.011353299,0.06725574,0.01411337,0.48436585,0.5156341
0.016800895,0.009763911,0.067303814,0.014108168,0.4832469,0.5167531
0.02465482,0.016305134,0.066792466,0.014066788,0.48651204,0.51348794
0.02727747,0.015488192,0.06969494,0.0148738185,0.4900457,0.50995433
0.024702847,0.014488116,0.06951919,0.014743779,0.49063745,0.5093626
0.023243189,0.015489906,0.06763092,0.014191318,0.48980638,0.51019365
0.01790081,0.01264596,0.06613883,0.013734638,0.48635477,0.51364523
0.01955381,0.01302585,0.06724559,0.014076809,0.48666325,0.5133367
0.021361023,0.0140669495,0.0668264,0.014009225,0.48638374,0.51361626
0.018449083,0.011783555,0.066481605,0.013883885,0.48474106,0.51525897
0.01784642,0.011656493,0.06637376,0.013850694,0.48416936,0.51583064
0.022619009,0.016383603,0.06480585,0.013493974,0.48516956,0.51483047
0.02344817,0.0145138055,0.06742106,0.014199313,0.48732927,0.51267076
0.02060239,0.011767089,0.06899208,0.014564858,0.48779434,0.51220566
0.01781325,0.010209054,0.06886367,0.014496092,0.4863691,0.5136309
0.020801842,0.012538418,0.06859766,0.014486831,0.48671475,0.5132853
0.021646634,0.013721943,0.06701488,0.01407828,0.48595425,0.5140457
0.020617738,0.012938365,0.06702284,0.014057905,0.48585567,0.5141443
0.018446177,0.010652244,0.06816681,0.014333782,0.4856152,0.5143848
0.014750004,0.008178741,0.06791296,0.014229562,0.4833162,0.51668376
0.012304634,0.0063645393,0.06778344,0.014195244,0.48089078,0.51910925
0.015609041,0.006609559,0.070188634,0.01492953,0.48215073,0.51784927
0.014833361,0.0045657456,0.07135759,0.015258632,0.48169878,0.51830125
0.014916584,0.0049823523,0.070891626,0.015134116,0.48130685,0.5186932
0.019268095,0.00903751,0.06968045,0.014860326,0.48257574,0.5174243
0.017100468,0.0060703605,0.071202986,0.015235081,0.48293695,0.5170631
0.023605883,0.011123225,0.072121866,0.015554616,0.48723376,0.51276624
0.023432478,0.010598555,0.07234993,0.015592007,0.48823124,0.51176876
0.02193594,0.010581955,0.07171362,0.015360086,0.4885292,0.51147085
0.02014862,0.010513172,0.07036727,0.0149556575,0.48743126,0.5125688
0.01866208,0.010336146,0.06905903,0.014586985,0.48585403,0.51414603
0.020626336,0.011788204,0.06888658,0.014578314,0.4862068,0.5137932
0.01849024,0.0103940815,0.06811229,0.014343935,0.4847161,0.5152839
0.018804178,0.011430025,0.06734589,0.014140125,0.484421,0.51557904
0.021771342,0.012588382,0.068505086,0.014495044,0.48621204,0.5137879
0.020631313,0.012669116,0.06725301,0.014129338,0.48552197,0.514478
0.019012913,0.010190994,0.069243744,0.014640395,0.48610952,0.5138905
0.021713927,0.012504339,0.06925358,0.014680317,0.4872685,0.5127315
0.0174793,0.00896275,0.06918294,0.014612178,0.48514444,0.51485556
0.019523427,0.011331499,0.068540305,0.0144694,0.4855006,0.5144994
0.0154747665,0.007818282,0.06843864,0.014404371,0.48305666,0.51694334
0.015030161,0.0069268644,0.06944257,0.0146845775,0.48277432,0.5172257
0.01789464,0.009114966,0.068957575,0.014611211,0.48298398,0.517016
0.020675987,0.010824174,0.06894095,0.01464392,0.4842031,0.5157969
0.02237305,0.011455476,0.069930434,0.014913796,0.4863462,0.5136538
0.022046,0.011423081,0.07021478,0.014958557,0.48740992,0.5125901
0.022273853,0.01280801,0.069187336,0.014661228,0.48773256,0.5122675
0.027912945,0.017066464,0.06934574,0.01476491,0.49092883,0.5090712
0.022745997,0.01399982,0.06806819,0.014326628,0.48899215,0.51100785
0.020604402,0.012862802,0.06853218,0.01441197,0.48875076,0.51124924
0.015644267,0.009887725,0.067356676,0.014054453,0.48506618,0.5149338
0.017408133,0.012009725,0.06605094,0.01376179,0.48377022,0.51622975
0.017091021,0.010477066,0.06657458,0.01392593,0.48277187,0.5172282
0.017029837,0.009451777,0.06770823,0.014236255,0.4830071,0.51699287
0.016117781,0.007988274,0.06864054,0.014482697,0.48274478,0.51725525
0.015429854,0.0072848797,0.0689034,0.014554515,0.4821502,0.5178498
0.015831515,0.0072651953,0.06932295,0.01468673,0.4820663,0.5179337
0.016867176,0.0056943446,0.072334975,0.015538288,0.48371854,0.5162815
0.018590286,0.007318303,0.071931064,0.015449977,0.48432982,0.51567024
0.018328235,0.007221088,0.07155191,0.015336086,0.4842184,0.5157816
0.018205553,0.008242726,0.07022302,0.014957341,0.48386425,0.51613575
0.01915145,0.008410275,0.071057685,0.015194601,0.4849052,0.51509476
0.021195024,0.0100771785,0.071053095,0.015211827,0.48620802,0.513792
0.019214883,0.008563638,0.07108755,0.015182017,0.48581943,0.51418054
0.019176781,0.009290755,0.07054478,0.015024862,0.4857985,0.5142015
0.020184964,0.010442227,0.06986336,0.014854909,0.48581457,0.5141855
0.020136937,0.010503545,0.069565035,0.014769949,0.48577607,0.51422393
0.019058526,0.01014854,0.069065526,0.01461305,0.4852618,0.5147382
0.019490436,0.010397971,0.06930576,0.014684242,0.4855635,0.51443654
0.017077848,0.00845696,0.06933887,0.0146656735,0.48433968,0.51566035
0.01893115,0.010088414,0.06919315,0.014658202,0.48478577,0.51521426
0.017191157,0.008299172,0.06935984,0.014689335,0.48378283,0.51621723
0.017895684,0.008382037,0.070175044,0.014924343,0.48437682,0.51562315
0.019750059,0.010137886,0.06947447,0.014760694,0.48470923,0.51529074
0.020365208,0.010617435,0.06926887,0.014705487,0.48515716,0.5148428
0.018937916,0.009243637,0.069918044,0.014851111,0.4853194,0.51468056
0.0181375,0.008698449,0.07025548,0.014929635,0.48523143,0.5147686
0.021331653,0.011467576,0.06976304,0.014843094,0.48624584,0.5137541
0.020336792,0.010300681,0.06987964,0.014858702,0.48604465,0.51395535
0.017158046,0.008652613,0.06926764,0.014639579,0.48464105,0.5153589
0.015274689,0.0067964196,0.07003199,0.01483541,0.48365152,0.5163485
0.012428179,0.004477918,0.06993006,0.014796872,0.4812619,0.5187381
0.017810673,0.008636937,0.0694932,0.014778543,0.48237726,0.51762277
0.018306628,0.0075594634,0.07040345,0.015039786,0.4829014,0.51709867
0.017975375,0.007085815,0.07123296,0.015241518,0.4839071,0.51609296
0.017818227,0.007411793,0.07100382,0.015165095,0.48406118,0.5159389
