mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.01745665,-0.0004314892,-0.022836015,0.030173747,0.015506303,0.08269713,0.054532725,0.9246478,0.020819502
0.015904337,-0.00024641678,-0.022356257,0.030034207,0.015440888,0.08236449,0.05435899,0.92497104,0.020669997
0.017065197,-0.0001735054,-0.0228623,0.029989416,0.015393973,0.08231172,0.054308932,0.9250041,0.020686917
0.014891416,-0.00017464533,-0.022204861,0.029847931,0.015338878,0.0819888,0.054117803,0.92537093,0.02051128
0.015642077,-0.00059759244,-0.022373185,0.02999028,0.015424716,0.08229382,0.054292098,0.92508525,0.02062265
0.015367776,-0.0012416504,-0.022078976,0.03021777,0.015583723,0.08274353,0.054562993,0.9246909,0.020746082
0.015839964,-0.0011069514,-0.022447452,0.030059116,0.015474638,0.08245688,0.05436567,0.9249709,0.02066344
0.015566021,-0.0013796128,-0.02234672,0.030098278,0.015507917,0.08254661,0.054403346,0.92492324,0.020673418
0.010807723,-0.0023259334,-0.020471022,0.030212482,0.015673272,0.08265249,0.05450753,0.9249514,0.020541124
0.011760771,-0.0033691637,-0.020751819,0.030407002,0.015803544,0.08308045,0.05473512,0.9245881,0.02067679
0.01431638,-0.00395428,-0.021809503,0.030467153,0.015811434,0.083325945,0.054797165,0.92439914,0.020803671
0.019385457,-0.0037548803,-0.02378057,0.030478485,0.015731353,0.083530664,0.05482235,0.9241597,0.021017946
0.019142598,-0.0036740713,-0.02350448,0.03062474,0.01582236,0.083818026,0.05499907,0.92389077,0.021110175
0.020367593,-0.0030430742,-0.023893878,0.030602006,0.015776476,0.08377063,0.05499541,0.92384696,0.021157652
0.020578831,-0.0024923198,-0.023874268,0.030616678,0.0157716,0.08377124,0.055032898,0.923778,0.0211891
0.021408767,-0.0016524903,-0.024156377,0.030535191,0.015691655,0.083589196,0.054960802,0.92385197,0.021187278
0.019646734,-0.0012003593,-0.02337049,0.03054154,0.015715212,0.083507806,0.054980546,0.92388797,0.021131516
0.016016483,-0.0011558272,-0.021936044,0.030514188,0.015756885,0.08330897,0.05494479,0.9240872,0.02096799
0.010331929,-0.0014950968,-0.020052418,0.03025992,0.015696604,0.08264611,0.054602403,0.9248283,0.020569311
0.008749813,-0.002430182,-0.019722864,0.030146485,0.015670545,0.082422316,0.05443072,0.92515814,0.020411106
0.008980095,-0.003707651,-0.019998714,0.030187307,0.015717197,0.08259355,0.054440714,0.9251409,0.02041843
0.009226292,-0.005382467,-0.020002589,0.030490479,0.015936844,0.08327877,0.05476965,0.9246437,0.020586709
0.012886465,-0.006240297,-0.021449551,0.030616205,0.015973302,0.08370172,0.0549074,0.9243005,0.020792147
0.012558222,-0.007328134,-0.021177098,0.030897927,0.01617651,0.08430717,0.05521877,0.9238413,0.020939942
0.018050492,-0.0075227134,-0.023116812,0.031102741,0.016220035,0.08488437,0.055485666,0.92322826,0.021286078
0.025240362,-0.0068418495,-0.025586948,0.031321846,0.016223747,0.085519716,0.05579313,0.9224665,0.021740278
0.02670303,-0.0055495836,-0.025834545,0.03142014,0.016232444,0.08569589,0.055952094,0.92214775,0.021900183
0.024595886,-0.0040979497,-0.024827644,0.031346593,0.01619241,0.08538261,0.055904754,0.9222965,0.021798752
0.016535193,-0.0034672506,-0.021770403,0.031141529,0.016185995,0.084655926,0.055657215,0.9229943,0.021348508
0.017177105,-0.002893377,-0.022194073,0.030892419,0.016012149,0.08412966,0.055381637,0.9234004,0.021217935
0.01419279,-0.0030050091,-0.021266326,0.030724362,0.01595674,0.083732925,0.055155594,0.92385614,0.020988269
0.015196174,-0.0027932562,-0.021943375,0.030461738,0.015771508,0.08326368,0.054831862,0.9243079,0.020860234
0.017616987,-0.0026291274,-0.023019716,0.030362861,0.015665913,0.08317459,0.054709855,0.9243931,0.020897044
0.019278675,-0.0018349774,-0.02391325,0.030093735,0.015453826,0.08271149,0.054385472,0.9248074,0.020807106
0.012888759,-0.002391208,-0.021361575,0.030195853,0.015627885,0.0827331,0.05447676,0.9249092,0.020613998
0.01185894,-0.0035026781,-0.020684227,0.030516766,0.01587208,0.08331226,0.05486423,0.9243849,0.020750906
0.020981014,-0.0033801012,-0.02410613,0.030648308,0.015807282,0.083846465,0.05506494,0.9237367,0.021198392
0.018793702,-0.003372077,-0.02313368,0.030768026,0.015912995,0.084041156,0.055194486,0.92360896,0.021196563
0.016612768,-0.002796542,-0.022440657,0.03052774,0.015786616,0.083471864,0.05490488,0.9241315,0.020963581
0.015137881,-0.0030375011,-0.021858975,0.030559925,0.01583636,0.08348633,0.054938685,0.9241414,0.02091989
0.018054903,-0.0026008226,-0.023161039,0.030388193,0.015674146,0.08323685,0.054743737,0.92432433,0.020931939
0.017583847,-0.0025422014,-0.022969946,0.030403955,0.015688544,0.08326859,0.054757178,0.9243148,0.020928038
0.018203318,-0.002467867,-0.023063466,0.030497914,0.01573627,0.0834516,0.05488224,0.9241029,0.021014862
0.011817485,-0.003485348,-0.020374522,0.030754292,0.016021134,0.08376007,0.055162054,0.92393243,0.020905487
0.015818208,-0.0031299256,-0.022227928,0.030470187,0.01577402,0.08331482,0.054835577,0.924283,0.020881418
0.017719269,-0.0027735867,-0.02325444,0.03025557,0.015599265,0.08300319,0.054565124,0.9246055,0.020829357
0.01679036,-0.003356915,-0.022523805,0.030608745,0.015845193,0.08367171,0.054988377,0.9239997,0.021011895
0.0188573,-0.0029544197,-0.023311421,0.030562952,0.015776386,0.083619185,0.054952435,0.9239763,0.021071265
0.017995387,-0.0026973002,-0.02300559,0.030519206,0.015756946,0.08350549,0.05489943,0.9240843,0.021016266
0.018675566,-0.002164919,-0.023336157,0.030394785,0.015658215,0.08326079,0.0547611,0.92426574,0.020973152
0.02147764,-0.0016712956,-0.024276003,0.030460969,0.015645271,0.083449006,0.054868106,0.9239923,0.021139598
0.021892816,-0.00085416064,-0.024376616,0.03040638,0.01558799,0.08331974,0.05482252,0.92403716,0.021140331
0.019694597,-0.00031823292,-0.02343665,0.030381134,0.0155970445,0.083158016,0.054803688,0.9241482,0.02104812
0.015647382,0.0003981702,-0.022233948,0.029971622,0.0153931305,0.08220547,0.054296955,0.9250685,0.020634519
0.021166325,0.0010274015,-0.024391696,0.029898046,0.015251099,0.08220003,0.054242417,0.9249439,0.02081367
0.012619257,0.00030435994,-0.021025762,0.030005649,0.015462852,0.082182825,0.054326847,0.9251343,0.020538837
0.01756379,0.0008251034,-0.023114786,0.029784625,0.015241892,0.081858955,0.05408725,0.9253223,0.020590473
0.0122846365,-2.7511269e-05,-0.021125361,0.029864348,0.015387425,0.08191763,0.054138817,0.9254368,0.020424416
0.01296401,-0.00043672696,-0.021484062,0.029816879,0.0153568275,0.081851386,0.05407415,0.9255193,0.020406518
0.016808122,-0.0006226562,-0.023055777,0.029825721,0.015305208,0.08202416,0.054085568,0.925356,0.020558523
0.0146666765,-0.0012951978,-0.022082075,0.030026251,0.015474395,0.08238976,0.054307282,0.92509794,0.020594794
0.01673004,-0.0015351437,-0.022734508,0.03016356,0.015533479,0.08271191,0.05448559,0.9247572,0.020757267
0.015307248,-0.0018531941,-0.022172794,0.030221041,0.015597471,0.08280017,0.054542728,0.9247237,0.020733565
0.015223533,-0.0019743629,-0.022197232,0.03018643,0.015580055,0.08273393,0.05449668,0.92479944,0.020703927
0.017729461,-0.0025041439,-0.022845969,0.030518977,0.015759164,0.08346158,0.054912362,0.9240803,0.02100731
0.017876953,-0.0018578805,-0.023167118,0.030240126,0.0155687295,0.08292472,0.054573,0.9245803,0.020846713
0.017829716,-0.0021327697,-0.022879764,0.030480944,0.015725046,0.08338627,0.054870468,0.92413276,0.020996783
0.016199023,-0.0018087216,-0.022416398,0.030293712,0.015627908,0.08296032,0.054639336,0.9245439,0.02081676
0.014174998,-0.002117876,-0.021671161,0.030291066,0.015665054,0.08289999,0.05462336,0.9246486,0.020728074
0.013809651,-0.0028663613,-0.021397457,0.030480845,0.015806012,0.083269924,0.054845635,0.924336,0.020818403
0.01229164,-0.0034438632,-0.020933852,0.030452978,0.01582447,0.083201274,0.054788597,0.924484,0.02072737
0.013505161,-0.004160937,-0.021383032,0.030570943,0.015893739,0.08350226,0.054919906,0.92424566,0.02083447
0.01598078,-0.004338946,-0.022422716,0.030559236,0.01584885,0.0835909,0.05490086,0.92417735,0.020921754
0.012634307,-0.0050356425,-0.02110146,0.030662864,0.015980216,0.08373076,0.054994423,0.92416173,0.020843891
0.013884842,-0.0056366585,-0.021490857,0.0308107,0.016066965,0.08406477,0.055172276,0.9238552,0.020972533
0.017707229,-0.005868759,-0.022861108,0.030967526,0.01610797,0.084507115,0.05537173,0.9234063,0.021221997
0.006927103,-0.0074924044,-0.018528208,0.031245055,0.016494079,0.08475888,0.055636242,0.9234266,0.020937173
0.008684546,-0.008757751,-0.019187853,0.031402867,0.016598029,0.08512188,0.055822365,0.92310816,0.021069508
0.018394738,-0.008866694,-0.02309148,0.031406127,0.01643861,0.085496165,0.05584292,0.9226965,0.021460623
0.023454756,-0.008118037,-0.024984345,0.03141965,0.0163411,0.08571761,0.055871416,0.92242765,0.021700906
0.01890412,-0.00758731,-0.023078784,0.031436488,0.016413162,0.08558509,0.05588581,0.92257094,0.021543257
0.017858624,-0.0072306134,-0.022530958,0.031467784,0.016446337,0.08554599,0.05594691,0.92252785,0.021525247
0.022177339,-0.006613765,-0.02404581,0.031538248,0.016408408,0.08576861,0.056074504,0.9221656,0.02175997
0.017986506,-0.006098915,-0.022483453,0.031409208,0.016384663,0.08536989,0.05591295,0.92256725,0.021519786
0.02230385,-0.0050729923,-0.024125323,0.031282198,0.016214546,0.08519041,0.055806376,0.9225617,0.021631885
0.019472599,-0.0048465393,-0.022868916,0.031379033,0.016316188,0.085273,0.05592293,0.92248863,0.021588482
0.014689684,-0.0038349591,-0.021553084,0.03076431,0.015987864,0.083897725,0.055171102,0.92381215,0.021016806
0.014797837,-0.0035223477,-0.021953687,0.030448064,0.015781963,0.08329184,0.05478311,0.92439544,0.020821469
0.021977961,-0.0031651296,-0.024604306,0.030554863,0.015726347,0.08372117,0.05494595,0.92386925,0.02118482
0.01556474,-0.0037176125,-0.021837756,0.030829648,0.016009798,0.08407463,0.05524915,0.9236495,0.021101344
0.019333214,-0.002848018,-0.023424491,0.030589608,0.015784524,0.08366178,0.054995887,0.92389613,0.021107985
0.015773863,-0.0027951188,-0.022202894,0.030479284,0.015769554,0.08336249,0.054840315,0.9242593,0.020900426
0.013966441,-0.003353458,-0.021346137,0.030635871,0.015909765,0.08359972,0.055024225,0.92406064,0.020915134
0.013348162,-0.0035879724,-0.02131097,0.030504694,0.015842872,0.08334237,0.054852396,0.92434853,0.020799022
0.01558879,-0.004220795,-0.022034213,0.03071908,0.015954318,0.08385439,0.055110436,0.9238774,0.021012148
0.014969885,-0.004443329,-0.02187042,0.030693434,0.015951255,0.08381431,0.055063784,0.9239687,0.020967515
0.019524425,-0.003834147,-0.023777649,0.030529238,0.015762214,0.08363481,0.054883894,0.9240612,0.02105491
0.01738441,-0.0037483238,-0.022925004,0.030551987,0.015806342,0.08363138,0.054899193,0.9241092,0.020991588
0.009650826,-0.005286146,-0.019497678,0.031014804,0.01625708,0.08428505,0.05542513,0.92362756,0.02094732
0.01742649,-0.0047865324,-0.022796497,0.03074795,0.015956104,0.083981775,0.05514195,0.9237708,0.021087287
0.02003038,-0.0049322657,-0.023639008,0.030966248,0.016049832,0.084536135,0.055403545,0.9232586,0.021337891
0.01612842,-0.00484528,-0.022071764,0.030958131,0.016104987,0.084389836,0.05538025,0.92344046,0.021179296
0.013770431,-0.0049808733,-0.02123563,0.030881753,0.01610001,0.08415299,0.055281166,0.92368907,0.021029754
0.017846733,-0.004745003,-0.022931263,0.03079081,0.0159728,0.08410342,0.055188175,0.9236749,0.02113695
0.022553712,-0.0040146895,-0.024738476,0.030756399,0.015858257,0.084184624,0.05517014,0.9235067,0.021323213
0.02736795,-0.002286572,-0.026568219,0.03058908,0.015640477,0.08395835,0.05501459,0.92353547,0.021449951
0.021508276,-0.0017423071,-0.023939595,0.030773032,0.01583641,0.08407809,0.055245776,0.9234026,0.021351658
0.016091317,-0.0014052205,-0.02177976,0.030690528,0.015869979,0.083660506,0.055157308,0.9237611,0.021081563
0.01782775,-0.00016504154,-0.023034915,0.030081252,0.015440653,0.08249053,0.054435402,0.92478913,0.020775426
0.017927617,-0.00033485517,-0.022981808,0.030195199,0.015511817,0.082734995,0.05457001,0.9245768,0.020853143
0.017259032,-0.00029057637,-0.022665963,0.030208983,0.015529954,0.08272959,0.05458724,0.9245768,0.02083595
0.012656957,-0.0004463978,-0.021128401,0.0300092,0.01548069,0.08221304,0.054314736,0.9251632,0.020522078
0.012123078,-0.0006558113,-0.021260783,0.029769795,0.015344546,0.081753395,0.054003686,0.92565715,0.02033914
0.015042782,-0.001101207,-0.022469506,0.029807134,0.015330163,0.08196175,0.05404164,0.9254909,0.020467471
0.011303425,-0.0023733787,-0.020834252,0.030103084,0.015596919,0.08248027,0.054364562,0.9251459,0.020489525
0.009326398,-0.0042263307,-0.019670174,0.030611819,0.015988583,0.08343242,0.054959904,0.92434496,0.020695144
0.015669256,-0.0044774674,-0.022282228,0.03057091,0.01586673,0.08357941,0.05492154,0.92416847,0.020910004
0.014256865,-0.00480235,-0.021909103,0.030513061,0.015855175,0.08349637,0.054816633,0.92436737,0.020815922
0.014148295,-0.005587522,-0.02160357,0.03080451,0.016056413,0.08407344,0.05516137,0.9238569,0.020981755
0.016083568,-0.0059770383,-0.022221014,0.030975576,0.016141413,0.08447432,0.055372905,0.92346704,0.021160044
0.021532476,-0.005555976,-0.024205968,0.031058969,0.01609577,0.08479736,0.055503298,0.9230528,0.021443909
0.024335504,-0.004292097,-0.025290594,0.030924436,0.015937928,0.084596165,0.05537027,0.9231275,0.021502264
0.019785613,-0.0036804937,-0.023378536,0.03093443,0.016004698,0.08442816,0.055387318,0.92327124,0.021341449
0.021165967,-0.003054347,-0.023689613,0.030996379,0.01601221,0.08450597,0.055504117,0.92304885,0.021446958
0.017367661,-0.0024943836,-0.022402152,0.030764617,0.0159178,0.083912835,0.05522046,0.92362356,0.021155983
0.020007223,-0.0013142787,-0.023746416,0.030355232,0.015597774,0.08315728,0.054749113,0.92423415,0.021016749
0.0185301,-0.0012358017,-0.023082778,0.03042411,0.015661027,0.08324888,0.05482932,0.92416245,0.021008246
0.014677972,-0.0011653267,-0.021698222,0.03028667,0.015635641,0.082846545,0.05464946,0.92458415,0.020766353
0.014321357,-0.0011258908,-0.021810278,0.030079992,0.015512683,0.08243534,0.05439111,0.92499256,0.020616377
0.016356945,-0.0010650344,-0.022784874,0.029958505,0.015403098,0.08228668,0.05423961,0.92514163,0.020618716
0.016970694,-0.0013556741,-0.022896871,0.030106789,0.015490041,0.0826166,0.054415967,0.9248487,0.020735357
0.015439212,-0.0019133128,-0.022071227,0.030340362,0.015671162,0.083027005,0.054693438,0.92449147,0.020815078
0.01722309,-0.0016258173,-0.02288805,0.030209929,0.015556748,0.08281789,0.054544523,0.9246508,0.020804724
0.017390698,-0.001717072,-0.022897169,0.03028177,0.015599787,0.08297551,0.05462991,0.92451185,0.020858217
0.017991602,-0.0013169982,-0.023215994,0.03016359,0.01550854,0.0827538,0.05449214,0.92469436,0.020813433
0.012724757,-0.0022464283,-0.020953879,0.030422473,0.015772404,0.083108954,0.0547801,0.92446476,0.020755105
0.010929316,-0.0030949898,-0.020262942,0.030489495,0.015863469,0.08318531,0.05484696,0.9244491,0.020703975
0.014450729,-0.0033730976,-0.021860048,0.030381344,0.015745021,0.08312259,0.054711282,0.9245239,0.020764813
0.013907909,-0.0039503984,-0.021705016,0.030435592,0.01579633,0.08327301,0.05474914,0.9244812,0.020769663
0.016386896,-0.004283529,-0.022537515,0.030584984,0.015856601,0.08365512,0.054933358,0.9241102,0.020956486
0.024391323,-0.0033902489,-0.025559828,0.030585214,0.015709624,0.08388868,0.05497729,0.9237251,0.02129759
0.019765288,-0.002791036,-0.023727283,0.030548211,0.015744844,0.083670184,0.054922465,0.92396855,0.021108966
0.022232533,-0.0019406416,-0.024457917,0.030582696,0.015713135,0.08372575,0.05501181,0.92374337,0.021244796
0.021240324,-0.0012663193,-0.023987696,0.030570572,0.015708527,0.08362939,0.055016596,0.92376953,0.021213865
0.015869081,-0.0013986342,-0.021744058,0.030659456,0.015854375,0.08359497,0.055118874,0.92382836,0.021052772
0.014884412,-0.0010542236,-0.021658048,0.030348616,0.015671711,0.08293093,0.054743685,0.92444247,0.020813866
0.00854674,-0.0018755235,-0.019529566,0.030173969,0.015678689,0.08244988,0.054476786,0.92508715,0.020436043
0.014652163,-0.0022908263,-0.02201514,0.03015753,0.0155813955,0.08263119,0.054465316,0.9248855,0.02064918
0.020059794,-0.001819957,-0.024338648,0.029999895,0.015384638,0.08254695,0.054274436,0.9249514,0.020774215
0.021025777,-0.001169052,-0.024680719,0.029966524,0.015332383,0.0825201,0.054238684,0.9249511,0.020810278
0.019217998,-0.0013304465,-0.023505613,0.030331487,0.015590961,0.083139904,0.054696932,0.9243271,0.020975988
0.016448319,-0.0010821708,-0.0224431,0.030259741,0.015587687,0.08287086,0.05461619,0.9245614,0.02082243
0.01891476,-0.0010230877,-0.023245499,0.030375281,0.015621917,0.08314029,0.054781277,0.9242248,0.02099395
0.020912677,-0.0005748011,-0.023943469,0.03039099,0.015590865,0.083214894,0.054818857,0.9240865,0.021094665
0.018931717,0.0001863055,-0.02334468,0.030148441,0.015455418,0.08266177,0.054523703,0.9246013,0.020875031
0.016566426,0.00038843974,-0.022484764,0.030050939,0.015428556,0.08237908,0.054401826,0.9248767,0.020721506
0.01225096,0.0005200319,-0.021242902,0.029679028,0.015262217,0.08153142,0.053919416,0.9257673,0.020313313
0.014896452,0.000113558024,-0.022308335,0.029715097,0.015252621,0.081700906,0.05396435,0.92560774,0.020427853
0.012360334,-0.0010786764,-0.021144673,0.030006174,0.015495594,0.08224262,0.05428931,0.92521554,0.020495182
0.014529914,-0.001719322,-0.021872506,0.030168844,0.015576963,0.0826377,0.054488387,0.9248435,0.020668132
0.016022325,-0.001904767,-0.022543237,0.030150704,0.015544408,0.08268376,0.054457836,0.9248297,0.020712426
0.013204575,-0.002336342,-0.02153264,0.030136343,0.015586854,0.08260395,0.054412737,0.9250018,0.020585451
0.016604811,-0.0025867708,-0.022760436,0.03024955,0.01560986,0.08293205,0.054562356,0.92465323,0.02078446
0.014849693,-0.0033037178,-0.021892413,0.030498128,0.015806582,0.08339237,0.054847162,0.924289,0.020863842
0.01297757,-0.0040238462,-0.021042332,0.030659866,0.015954204,0.08365277,0.055030618,0.92409307,0.02087633
0.0151877105,-0.004378978,-0.02191101,0.030709635,0.015958143,0.08383104,0.055092897,0.92392105,0.020986123
0.014410168,-0.0046991073,-0.021707222,0.030688612,0.01596241,0.083804,0.05504803,0.9240153,0.020936646
0.017310232,-0.0049155764,-0.022690997,0.030836843,0.016013047,0.08418799,0.05523649,0.923621,0.021142552
0.011191547,-0.0055713616,-0.020396933,0.030839553,0.016126242,0.08404007,0.055197477,0.9239134,0.020889143
0.019228876,-0.0053249113,-0.023477122,0.0308576,0.01600451,0.084302165,0.055259973,0.92351925,0.021220792
0.016180962,-0.005752679,-0.02217178,0.0310418,0.016175205,0.084610716,0.05545632,0.92332786,0.021215832
0.016522586,-0.005537834,-0.022303447,0.030982906,0.0161295,0.08447781,0.055395678,0.9234115,0.02119288
0.019437462,-0.005443912,-0.023282096,0.031115308,0.016163625,0.084816314,0.055574384,0.9230269,0.021398606
0.01851651,-0.005053293,-0.022935137,0.031057341,0.016133208,0.084665544,0.055507034,0.92315847,0.02133454
0.018689126,-0.0044260435,-0.023088142,0.03089686,0.016017163,0.084330894,0.05532613,0.9234235,0.02125038
0.020706832,-0.0038354583,-0.023822531,0.030868726,0.015954997,0.08431181,0.055314686,0.92335844,0.021326806
0.023041785,-0.002696801,-0.024757132,0.030711003,0.015795412,0.08403834,0.05515386,0.9235017,0.021344502
0.02268383,-0.0017758198,-0.024495408,0.030684564,0.015765753,0.08392687,0.055146027,0.9235184,0.021335516
0.019146949,-0.000527557,-0.023414955,0.030267099,0.015538074,0.08295106,0.05464694,0.92440563,0.02094747
0.010135442,-0.0016953684,-0.019698963,0.030515036,0.015862223,0.083144255,0.054912876,0.9243618,0.020725323
0.007983834,-0.002548527,-0.0191537,0.030352058,0.015816035,0.082766525,0.05469275,0.9247977,0.020509563
0.0056856275,-0.004267011,-0.018531188,0.030376906,0.015903065,0.082844675,0.05466423,0.9249372,0.020398527
0.013681889,-0.0051089562,-0.021741912,0.030458886,0.015842207,0.08332903,0.054759733,0.9244976,0.020742675
0.015689164,-0.0055365525,-0.022593483,0.030515376,0.015848175,0.08359444,0.054799877,0.92434394,0.020856228
0.016081423,-0.0057650767,-0.022632405,0.030637713,0.015921082,0.083869144,0.054939955,0.92411166,0.020948388
0.017126739,-0.005997207,-0.02282022,0.030851753,0.016043771,0.08431549,0.055206884,0.92366886,0.021124238
0.01907298,-0.006163638,-0.023222908,0.031166155,0.016214354,0.08496567,0.055606868,0.92299014,0.021403007
0.022146583,-0.005748462,-0.024104163,0.031368114,0.016283117,0.08540976,0.055885047,0.92244595,0.021669008
0.023040503,-0.0049895607,-0.024213359,0.03145347,0.016306385,0.0855488,0.05601882,0.92220116,0.02178002
0.020248443,-0.0036647953,-0.023377761,0.031053307,0.0160742,0.08462988,0.055550452,0.92301494,0.021434551
0.018907309,-0.002780933,-0.023038909,0.03077287,0.015903585,0.08399847,0.05522483,0.9235594,0.021215681
0.018633395,-0.0017776154,-0.023275182,0.030374961,0.015639545,0.08319215,0.05475054,0.9242827,0.020966766
0.015161991,-0.0021243729,-0.021828935,0.030478332,0.015766237,0.08328693,0.05486205,0.9242481,0.020889899
0.020018995,-0.0015525706,-0.023749098,0.030379178,0.015617567,0.08321011,0.054773886,0.92419964,0.021026464
0.020404309,-0.0008915551,-0.024008438,0.03024098,0.015510079,0.0829593,0.054609004,0.9244208,0.020970259
0.016875356,-0.00058187917,-0.02267848,0.030142404,0.01549766,0.08264061,0.054481685,0.9247443,0.020774031
0.016989589,-0.0003301464,-0.02278249,0.030049222,0.015434698,0.08243611,0.05437771,0.9249019,0.020720445
0.011487126,-0.0012115799,-0.020615384,0.030162854,0.015609875,0.082512364,0.054482598,0.92495686,0.02056058
0.014305323,-0.0016629659,-0.02172266,0.030202363,0.01560158,0.08267612,0.054537192,0.92478174,0.020681124
0.013848364,-0.002212312,-0.021654591,0.030213796,0.015625022,0.082739025,0.054526128,0.9248126,0.020661227
0.021361887,-0.001619216,-0.024601087,0.030147336,0.015452692,0.082839705,0.0544759,0.92459846,0.020925693
0.020194232,-0.001307901,-0.024044916,0.03021759,0.0155047765,0.08295846,0.05455667,0.9245037,0.02093968
0.018759072,-0.00052576885,-0.023566172,0.030030267,0.015396159,0.0825048,0.054340206,0.92488337,0.020776441
0.015307099,-0.001010593,-0.02199702,0.030248227,0.015597244,0.08280604,0.054601196,0.9246269,0.0207719
0.01755637,-0.001075279,-0.022748157,0.030341169,0.015623838,0.083025254,0.054735295,0.92434925,0.020915471
0.016177565,-0.0011009462,-0.02230595,0.030278238,0.015606222,0.08287396,0.054647755,0.9245314,0.020820847
0.01779911,-0.0010164641,-0.022904858,0.030283654,0.015582598,0.082925975,0.054662935,0.9244484,0.020888744
0.01644677,-0.00054376945,-0.022693798,0.029986855,0.015408323,0.08231883,0.054288868,0.9250573,0.020653853
0.016971678,-0.0004629977,-0.022930965,0.029952846,0.015377158,0.08227043,0.054248214,0.9250979,0.020653931
0.014142662,-0.0006275736,-0.021961078,0.029870277,0.015372501,0.082039826,0.054127574,0.92538494,0.020487463
0.018082947,-0.0010052957,-0.023196027,0.030152101,0.015495317,0.082699455,0.054493345,0.9246921,0.020814547
0.020527989,-0.00061370805,-0.024097964,0.030166939,0.015457332,0.08280199,0.05452587,0.9245424,0.020931715
0.015605956,-0.0008090548,-0.022090957,0.030239346,0.01558284,0.08278891,0.054596215,0.9246212,0.020782607
0.012541056,-0.0010237657,-0.02105479,0.030103456,0.015552977,0.08241549,0.054418072,0.9250166,0.020565368
0.012290478,-0.0018529333,-0.020990357,0.030188004,0.0156276,0.08260178,0.054505017,0.9249046,0.020590309
0.013269186,-0.002429258,-0.021489367,0.030185329,0.015621326,0.082671165,0.054484345,0.92490166,0.020613976
0.015439451,-0.0029179864,-0.022295639,0.030297514,0.015665505,0.08299626,0.054612566,0.9246254,0.020762049
0.015163332,-0.0033111311,-0.022153601,0.030383607,0.015730072,0.083186775,0.054703053,0.9244966,0.02080037
0.02401951,-0.002452191,-0.02549921,0.030383313,0.0155722555,0.08343437,0.054751966,0.9240783,0.021169676
0.021306962,-0.0016470589,-0.024452731,0.030306937,0.015547835,0.08320318,0.054656357,0.9243062,0.021037458
0.019855201,-0.0011940114,-0.023621783,0.03041185,0.015629152,0.08329168,0.054808985,0.92413485,0.021056183
0.019285053,-0.0010531731,-0.023160681,0.030564044,0.01573293,0.08351737,0.055016324,0.9238496,0.021134093
0.015404344,-0.0009026192,-0.021785304,0.030412463,0.01569854,0.08308109,0.054823626,0.9242936,0.020882815
0.015516877,-0.000732664,-0.022040054,0.030210521,0.015568782,0.08268222,0.05457782,0.9246659,0.020756274
0.012115449,-0.0012197159,-0.020928666,0.030103326,0.015564115,0.08240894,0.054413132,0.92504287,0.020544022
0.015260875,-0.001339417,-0.022309288,0.030005008,0.015455893,0.08233364,0.05429342,0.9251088,0.020597791
0.01487577,-0.001720082,-0.02223973,0.030019443,0.015475932,0.0824012,0.054289024,0.92512345,0.0205875
0.019780457,-0.0011189766,-0.024254367,0.02988399,0.015302589,0.08228614,0.054143578,0.9251528,0.020703662
0.01900953,-0.0015427582,-0.02351807,0.030292906,0.015575216,0.08306909,0.054643627,0.9244195,0.020936893
0.016328722,-0.0015776195,-0.022335812,0.030367887,0.01566679,0.08309647,0.054738063,0.924385,0.020876955
0.01682353,-0.0015610568,-0.022508904,0.030373136,0.015664078,0.08309928,0.054755263,0.9243472,0.02089751
0.01698929,-0.0016069226,-0.022569165,0.030387742,0.015671635,0.083134875,0.054773398,0.92431396,0.020912673
0.018263072,-0.0011758991,-0.023188993,0.030238444,0.015549457,0.082878366,0.05459817,0.924527,0.020874873
0.014798939,-0.001474861,-0.021834955,0.030270262,0.01562902,0.0828476,0.054616824,0.9246289,0.020754293
0.014887422,-0.00136647,-0.02207248,0.030085595,0.015511296,0.08248655,0.054389507,0.92497325,0.020637276
0.012595773,-0.002176728,-0.021166667,0.03020462,0.015637511,0.08268591,0.05450872,0.9248829,0.020608384
0.013548076,-0.0026201718,-0.02162008,0.03019686,0.015627008,0.08272212,0.054490328,0.9248808,0.020628866
0.01734972,-0.0031505562,-0.022876546,0.030466918,0.015745623,0.08339134,0.054825377,0.9242318,0.020942856
0.012064785,-0.0039590783,-0.020766184,0.030598067,0.015927337,0.0835197,0.05494639,0.92424965,0.020803979
0.012639612,-0.0044327937,-0.021064803,0.030581713,0.015919605,0.083509825,0.054921705,0.92427725,0.020801108
0.018333495,-0.0044653155,-0.02329497,0.030624408,0.015854811,0.08379768,0.05498697,0.9239589,0.021054162
0.019110382,-0.004326377,-0.02350162,0.030707456,0.015888425,0.08400484,0.055085987,0.9237667,0.021147268
0.0150747895,-0.004782725,-0.021676645,0.030934216,0.016105648,0.08430771,0.055348534,0.92352796,0.021123543
0.014953017,-0.004842039,-0.021680042,0.030882617,0.016079118,0.084181376,0.055292215,0.9236279,0.021079877
0.015513808,-0.00519396,-0.021875069,0.030962626,0.016127981,0.08436998,0.05538502,0.9234687,0.021146199
0.017028242,-0.0050101615,-0.022568628,0.030864801,0.016037304,0.08423638,0.05526867,0.92358375,0.021147607
