mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0026813485,-0.009491846,0.01927206,0.017984187,1.8838756,0.10924996,0.96083707,0.005931268,0.033231735
-0.003155563,-0.008646652,0.018314451,0.017762024,1.8910984,0.10862138,0.9612553,0.005835226,0.0329094
-0.002648387,-0.0077679604,0.018715888,0.017600443,1.8953656,0.10811443,0.96156186,0.0057712505,0.032666873
-0.0030956008,-0.0073451847,0.018460155,0.017233664,1.9055384,0.10700912,0.96224564,0.0056212842,0.032133132
-0.002484236,-0.0068855733,0.019453496,0.017023413,1.9103144,0.10632179,0.96263784,0.005541762,0.031820435
-0.0033921935,-0.0072101206,0.01896602,0.016730957,1.9186131,0.10543977,0.9631803,0.0054218173,0.031397857
-0.0035884716,-0.007485494,0.018753588,0.016793046,1.9169824,0.10564183,0.96306247,0.005445796,0.031491753
-0.0019184686,-0.0077080578,0.020392582,0.017292837,1.9015671,0.107110225,0.962128,0.0056561935,0.032215886
-0.001261089,-0.007896885,0.021747082,0.017207496,1.9022627,0.10679463,0.9622851,0.0056285206,0.03208639
-0.0011099912,-0.008612737,0.022553712,0.017216247,1.9007456,0.10679075,0.9622634,0.005636354,0.032100275
-0.0027144887,-0.010159597,0.020543545,0.017606622,1.8917898,0.108065076,0.9615285,0.0057847267,0.03268679
-0.0017333962,-0.00971584,0.020991683,0.017953593,1.8826886,0.10908725,0.9608924,0.0059277923,0.033179842
-0.0024199225,-0.009831294,0.019860119,0.018056694,1.8813053,0.10944378,0.9607052,0.005963001,0.033331726
-0.0010879375,-0.008924171,0.021025047,0.018121487,1.8789265,0.10958399,0.9605923,0.00599554,0.03341218
-0.0019282438,-0.009084806,0.020167738,0.017968394,1.8836154,0.10916431,0.9608728,0.005928644,0.03319857
-0.0025151111,-0.008869633,0.019212753,0.01789508,1.8865939,0.10898391,0.9610078,0.005894107,0.03309805
-0.0041336752,-0.008736357,0.01681599,0.017795406,1.8918138,0.108784996,0.96119356,0.00584088,0.032965597
-0.0013673045,-0.0065546483,0.019957677,0.017466111,1.8982066,0.107651405,0.9618189,0.0057230312,0.03245812
-0.00447974,-0.0076386184,0.017044887,0.017010447,1.9128683,0.1063838,0.9626577,0.0055245077,0.03181781
-0.0047475435,-0.006252691,0.016766459,0.01644026,1.9296737,0.10461965,0.963733,0.0052940296,0.030972987
-0.0043675043,-0.0061609596,0.01718229,0.016483616,1.9280696,0.10473832,0.96365297,0.0053132162,0.031033834
-0.0058025457,-0.006435856,0.015482068,0.016363764,1.9331429,0.104432404,0.9638761,0.0052572,0.03086672
-0.005588565,-0.005777523,0.015269339,0.016363634,1.9337623,0.10443825,0.9638813,0.00525592,0.030862803
-0.004249189,-0.004719183,0.01709482,0.016085122,1.9402994,0.10348213,0.9644108,0.0051534204,0.03043582
-0.005876515,-0.005652532,0.015582472,0.01598324,1.9443148,0.1032221,0.964594,0.0051065385,0.030299423
-0.004986737,-0.005104229,0.016523719,0.015964586,1.9441088,0.103122875,0.9646315,0.0051036645,0.030264888
-0.004441593,-0.005869493,0.017049372,0.016363485,1.9316604,0.10436518,0.96387565,0.005265476,0.030858934
-0.0051686503,-0.0055956095,0.016730428,0.015927587,1.9446592,0.10299848,0.96469694,0.0050901887,0.030212833
-0.004196141,-0.0058087558,0.017903,0.016142823,1.9370606,0.103635564,0.9642913,0.0051811817,0.030527573
-0.0056059696,-0.006726727,0.016333878,0.016221056,1.936052,0.10394936,0.9641398,0.0052048163,0.03065538
-0.0024790503,-0.005514309,0.02004458,0.016266363,1.9314287,0.10393879,0.96406376,0.005239942,0.030696215
-0.0044390894,-0.0078893155,0.01798588,0.016707871,1.919956,0.10541079,0.9632201,0.005407608,0.031372286
-0.0003678538,-0.006884441,0.022454128,0.01712617,1.904238,0.10651309,0.9624433,0.0055989916,0.031957753
-0.005460236,-0.00959526,0.017050833,0.0170581,1.9104527,0.10653729,0.96255445,0.0055442685,0.03190132
-0.0019588806,-0.0073829144,0.020249426,0.017232383,1.9036195,0.10693157,0.9622478,0.005629749,0.032122403
-0.004685793,-0.008718476,0.017233998,0.017219754,1.9065503,0.10702336,0.96226615,0.0056087715,0.03212506
-0.0037214495,-0.0072396845,0.017762572,0.017101226,1.9100165,0.10663324,0.96249855,0.0055630025,0.03193848
-0.0031408407,-0.006927535,0.01840666,0.017091364,1.9097381,0.10657509,0.962518,0.0055624223,0.031919613
-0.0049509145,-0.007223293,0.016299158,0.016883565,1.9174391,0.106022365,0.96290106,0.005468846,0.031630088
-0.0027591325,-0.006236717,0.018384933,0.017075147,1.9104618,0.106522344,0.9625468,0.0055570137,0.031896144
-0.004113529,-0.006380543,0.017568141,0.016552754,1.9255395,0.104939006,0.9635194,0.005343358,0.031137219
-0.005741272,-0.0070088357,0.015441611,0.016618134,1.9256858,0.10523193,0.9633931,0.005359355,0.031247577
-0.003976736,-0.0045529455,0.018039346,0.015797978,1.9476653,0.10252958,0.96495074,0.0050439597,0.030005276
-0.00232229,-0.006173238,0.020289093,0.016486924,1.9245068,0.10462223,0.9636427,0.005330283,0.031027025
-0.003776703,-0.007379934,0.019273728,0.016384993,1.9277611,0.10434838,0.9638243,0.005285062,0.030890657
-0.0055613853,-0.0085341185,0.016558051,0.016807884,1.9183716,0.1057814,0.96302783,0.0054411488,0.031531032
-0.0034116842,-0.006947443,0.018492252,0.016862182,1.9158055,0.10586563,0.96294314,0.0054709055,0.031585973
-0.0034056045,-0.0071367472,0.018765897,0.01682629,1.9164298,0.1057447,0.9630111,0.005457336,0.031531602
-0.001367066,-0.0072573274,0.0210011,0.017255498,1.9022521,0.10697051,0.96220523,0.005642997,0.032151774
-0.0052073337,-0.008812532,0.016727045,0.017093956,1.9103131,0.10665813,0.9624947,0.005556617,0.031948715
-0.0032018162,-0.006878957,0.018484443,0.016976947,1.9126974,0.106219344,0.96272796,0.005517442,0.03175464
-0.002995167,-0.0076535195,0.018503577,0.01740042,1.900883,0.10751651,0.9619329,0.005689201,0.032377932
-0.004003141,-0.0072877854,0.017457485,0.017027063,1.9121833,0.10641685,0.9626298,0.0055330526,0.031837188
-0.0029686429,-0.006031081,0.019142956,0.016520401,1.924979,0.10477346,0.9635848,0.005337356,0.03107787
-0.0045429803,-0.0070675462,0.01777576,0.016434425,1.9282806,0.10456364,0.96373856,0.005296615,0.030964864
-0.0029071309,-0.007158324,0.019118845,0.01697717,1.9117512,0.106194094,0.96272105,0.0055217342,0.031757254
-0.0010883547,-0.0071776956,0.02161917,0.017112132,1.9053538,0.10650552,0.96246743,0.005589161,0.03194342
-0.0035068132,-0.008953318,0.019162849,0.017205782,1.9044952,0.1068998,0.96228033,0.0056151347,0.032104533
-0.0037948228,-0.0079200715,0.018861562,0.016780535,1.917027,0.10560098,0.9630859,0.005440688,0.031473424
0.0007844828,-0.0075638145,0.024025798,0.017499818,1.8923255,0.10758815,0.9617471,0.00575824,0.03249466
-0.0003652908,-0.0099039525,0.023457244,0.017831553,1.8829443,0.10861841,0.9611114,0.005892127,0.032996487
-0.00016329065,-0.010578617,0.023581833,0.018178932,1.873564,0.10965049,0.9604616,0.0060359673,0.03350241
-0.0005427338,-0.011386976,0.022792414,0.01861932,1.8630685,0.110985324,0.9596456,0.006212862,0.034141533
-0.0027125813,-0.011359438,0.019915968,0.01842093,1.8712257,0.1105266,0.96002024,0.006113306,0.03386646
-0.0013529994,-0.009899363,0.020623863,0.018531654,1.8686457,0.11081767,0.9598321,0.0061612674,0.034006596
-0.0030641295,-0.009825692,0.018261462,0.01838095,1.8750119,0.11047474,0.9601134,0.0060857525,0.03380083
-0.0022877194,-0.0076779574,0.01901865,0.017729595,1.8919117,0.10849263,0.9613319,0.005823365,0.032844756
-0.0029483773,-0.007996544,0.017986953,0.017829627,1.8901458,0.108836405,0.96113837,0.005860128,0.033001475
-0.002456639,-0.007561907,0.018224746,0.017879115,1.888763,0.108972564,0.9610446,0.0058826557,0.033072717
-0.006188784,-0.0069624633,0.014302611,0.016795699,1.9220341,0.10582977,0.963061,0.0054250816,0.03151396
-0.006446097,-0.0048570484,0.013861522,0.01606358,1.9443403,0.10354341,0.9644489,0.0051301965,0.030420892
-0.0044195987,-0.0033104867,0.016842663,0.015583024,1.9560306,0.10188255,0.9653644,0.004953243,0.029682398
-0.0072722174,-0.00497739,0.014221758,0.015415507,1.9629147,0.10144968,0.9656677,0.00487634,0.029455984
-0.0042659976,-0.0041878074,0.017398879,0.015730303,1.9504633,0.102336064,0.96507627,0.0050151153,0.029908558
-0.0048137642,-0.0055231303,0.017430872,0.015827164,1.9468172,0.10264955,0.9648846,0.0050539705,0.030061482
-0.0059374906,-0.006667301,0.015834734,0.016176412,1.9378244,0.10382742,0.96422035,0.005185482,0.030594122
-0.005336378,-0.005731508,0.016404152,0.016018737,1.9423608,0.10330255,0.9645275,0.005124292,0.03034827
-0.004653249,-0.0057026,0.017324388,0.016078522,1.9397111,0.103455916,0.964418,0.0051517216,0.030430282
-0.004397843,-0.005868599,0.017929941,0.016047738,1.9398457,0.10333476,0.964475,0.0051422725,0.030382803
-0.0033926703,-0.006813392,0.018800646,0.01666623,1.9208397,0.10524435,0.96330583,0.005394547,0.031299673
-0.004997406,-0.007944271,0.016486913,0.017010175,1.9132797,0.106406726,0.9626547,0.0055219913,0.031823307
-0.004371021,-0.006258115,0.017133966,0.016543658,1.9264137,0.10492855,0.9635411,0.0053367857,0.031122193
-0.004565213,-0.0066883415,0.016688436,0.01676772,1.9204572,0.105645485,0.9631194,0.005424485,0.031456117
-0.004126165,-0.00572215,0.01744309,0.016377399,1.9310374,0.10439356,0.9638558,0.0052717137,0.03087248
-0.0045240857,-0.005949244,0.017353922,0.016226582,1.9352509,0.1039232,0.9641359,0.0052114003,0.030652706
-0.0042232014,-0.0064392537,0.0175177,0.016521873,1.9264203,0.10484484,0.96357673,0.005330772,0.031092478
-0.0034234263,-0.0064651817,0.018467724,0.016648794,1.921818,0.10520174,0.96333784,0.0053865267,0.031275656
-0.0023169257,-0.006628737,0.02016735,0.016704215,1.9183186,0.10530514,0.9632316,0.0054173926,0.03135097
-0.003340099,-0.007714674,0.019473672,0.016714672,1.918171,0.10536986,0.96320474,0.005418396,0.031376876
-0.0039372183,-0.007847115,0.018882155,0.016636508,1.9209731,0.10515231,0.9633535,0.0053833458,0.031263087
-0.0017482974,-0.0078460425,0.02110809,0.017157836,1.9043926,0.10666987,0.96238196,0.0056042676,0.032013796
-0.0038517453,-0.0092084855,0.018631712,0.017338479,1.9015361,0.107329,0.9620385,0.005664696,0.032296807
-0.0019691326,-0.008174941,0.020188063,0.01756594,1.8944678,0.10795061,0.9616239,0.0057646697,0.032611422
-0.001166556,-0.008277282,0.021352157,0.017634708,1.891341,0.10810988,0.9614945,0.0057989545,0.032706566
-0.0030178167,-0.009279594,0.019155249,0.017708048,1.8912041,0.10842596,0.9613494,0.0058180476,0.032832477
-0.006468687,-0.009272918,0.014234781,0.017538087,1.9010247,0.10811864,0.96166885,0.0057227686,0.032608394
-0.0033496358,-0.005865261,0.017145127,0.0171304,1.9107145,0.1067433,0.9624556,0.005571047,0.03197334
-0.0026256181,-0.0054631084,0.018838435,0.016707048,1.9205697,0.105365954,0.9632451,0.0054094894,0.031345405
-0.0020152666,-0.006113574,0.020211577,0.01670716,1.918509,0.10531086,0.96323097,0.005418407,0.03135059
-0.0014646985,-0.0072832555,0.021398336,0.016952978,1.9096818,0.10602488,0.9627564,0.005525259,0.031718418
-0.0008094646,-0.007982656,0.023070127,0.016910214,1.9086075,0.10582715,0.96282977,0.0055166865,0.031653494
-0.0028888322,-0.010355338,0.020705462,0.017446639,1.8955529,0.10757363,0.9618173,0.005722045,0.03246061
-0.0016436316,-0.00946115,0.021936446,0.017466078,1.8943956,0.1075799,0.96179634,0.0057341126,0.032469556
-0.003814552,-0.009990856,0.019618064,0.017253337,1.9024538,0.10703329,0.9621994,0.005633545,0.032167092
-0.002663646,-0.009096906,0.02019447,0.017488157,1.8962318,0.10772111,0.96177435,0.0057304124,0.032495286
-0.0013391115,-0.009829745,0.020359546,0.018648718,1.8661102,0.11117228,0.9596182,0.006207811,0.034174014
-0.00044665113,-0.009245917,0.020950451,0.018762443,1.8629035,0.111475825,0.95940673,0.0062594316,0.034333803
-0.0026690103,-0.009390816,0.018356219,0.018391978,1.8746476,0.1104991,0.9600843,0.006093458,0.033822257
-0.0038829185,-0.007978186,0.016763046,0.01769622,1.8948289,0.10848548,0.961381,0.005800521,0.032818466
-0.003992472,-0.0064142197,0.016856194,0.016987596,1.9144373,0.10631738,0.9627113,0.0055136015,0.03177513
-0.0055789687,-0.0055838674,0.015590087,0.016162906,1.939228,0.10379188,0.96425927,0.005177424,0.03056333
-0.002833698,-0.0047608465,0.018936932,0.016229667,1.9340708,0.10386459,0.9641362,0.0052202814,0.030643549
-0.0065619685,-0.0066966265,0.015226036,0.016045235,1.9422743,0.10343675,0.9644684,0.005130129,0.030401444
-0.004399214,-0.005542442,0.017129764,0.016245041,1.9351379,0.1039883,0.9641011,0.0052182693,0.03068063
-0.004316721,-0.006025061,0.017542496,0.016302057,1.9328249,0.104153305,0.9639922,0.005242761,0.030765044
-0.0044457056,-0.006329879,0.017507851,0.016339812,1.931617,0.10427449,0.9639191,0.005257778,0.03082312
-0.0058407523,-0.0064214915,0.016046882,0.016089799,1.9403335,0.10354503,0.96439016,0.005150787,0.03045901
-0.0038593747,-0.0057616085,0.018103302,0.016286606,1.9328747,0.10408189,0.96402633,0.0052384515,0.03073521
-0.0043266155,-0.006882116,0.017539963,0.016619856,1.9234834,0.10515181,0.96339345,0.00536955,0.031237032
-0.003917191,-0.006680891,0.017846525,0.016682576,1.9215018,0.10533349,0.9632763,0.0053964355,0.0313273
-0.0006910898,-0.00636445,0.021804184,0.016998671,1.9086708,0.10614681,0.9626846,0.005544008,0.03177144
-0.0030412413,-0.008055136,0.020204991,0.016717907,1.917085,0.10535133,0.9631958,0.005423428,0.031380735
-0.0024068095,-0.008704171,0.020489365,0.017270628,1.9014372,0.107041754,0.96215963,0.005648445,0.032191962
-0.0055060126,-0.009497747,0.016587287,0.01721231,1.9069214,0.107029326,0.9622703,0.005603609,0.032126103
-0.0032682158,-0.0072059482,0.018553808,0.017055674,1.9104414,0.10646113,0.9625853,0.0055481703,0.031866506
-0.002326522,-0.0071843714,0.019868791,0.017111842,1.9075278,0.10657941,0.9624813,0.005577301,0.03194138
-0.0043661334,-0.008457467,0.017102033,0.017400822,1.9020112,0.1075797,0.9619303,0.0056815245,0.03238821
-0.0031791665,-0.006852016,0.018104881,0.017157374,1.9082729,0.10678892,0.9623926,0.0055882256,0.032019194
-0.0031553246,-0.007065043,0.018163413,0.017213106,1.9065372,0.1069572,0.96228445,0.0056117405,0.032103848
0.0006856583,-0.0063851923,0.023084015,0.01738093,1.8970169,0.1072616,0.9619705,0.005706073,0.032323424
-0.0038473941,-0.008706495,0.019193798,0.016838316,1.914435,0.10576708,0.9629628,0.005467877,0.031569358
-0.0026437975,-0.0077707022,0.020536184,0.01673584,1.9163865,0.10539232,0.963164,0.005432281,0.03140377
-0.0026792623,-0.008384511,0.020948783,0.016789835,1.9142488,0.105546445,0.96306545,0.0054546883,0.031479873
-0.001768563,-0.00951682,0.021350056,0.01768153,1.8894151,0.10825564,0.961398,0.005818431,0.03278353
-0.0023766495,-0.009817228,0.020320326,0.017857734,1.8858687,0.108829685,0.96107227,0.0058843647,0.03304336
-0.0018335916,-0.00900428,0.020801738,0.017721549,1.8893757,0.10839818,0.96133345,0.0058304705,0.032836094
-0.0045598485,-0.010121688,0.016747594,0.01809459,1.8835785,0.10968967,0.9606357,0.00596143,0.033402886
-0.002555821,-0.007642731,0.018161446,0.017912427,1.8881034,0.109076634,0.96099126,0.005893922,0.0331148
-0.0033475496,-0.0077415556,0.017212242,0.017823884,1.8913423,0.10885199,0.9611541,0.005852946,0.032992944
-0.0045333244,-0.0058544725,0.016323656,0.016646162,1.9246914,0.105279714,0.9633528,0.005373698,0.031273473
-0.0037412383,-0.005532965,0.017313585,0.016604923,1.9248399,0.1051088,0.9634274,0.0053629405,0.03120968
-0.004089389,-0.005658433,0.017451674,0.016337695,1.932027,0.10426672,0.96392334,0.005257482,0.030819155
-0.0029998757,-0.0055589527,0.019341648,0.016198765,1.9339187,0.10375246,0.9641825,0.005211369,0.030606171
-0.0056388713,-0.0071714967,0.016808972,0.016128385,1.9378176,0.10363799,0.9643058,0.0051713176,0.030522926
-0.0043558218,-0.0064162463,0.01804842,0.016197868,1.9350097,0.10380606,0.964185,0.0052036606,0.030611394
-0.006246064,-0.007005736,0.016027361,0.01606175,1.940924,0.10345995,0.9644434,0.0051387064,0.03041795
-0.0040692426,-0.006564662,0.017581403,0.016687715,1.9218547,0.10536123,0.9632741,0.005395718,0.031330142
-0.004254196,-0.0067249984,0.017308831,0.016739469,1.9206249,0.105533585,0.963176,0.0054152776,0.031408776
-0.0040365793,-0.006651506,0.0172562,0.016867675,1.9171383,0.105931774,0.9629338,0.0054672584,0.031599
-0.0035794117,-0.006467685,0.017678544,0.016907142,1.9156337,0.10603496,0.96285784,0.0054859715,0.031656213
-0.0040977336,-0.006466195,0.017278865,0.016716938,1.9212321,0.105461925,0.9632107,0.0054080584,0.031381235
-0.004139159,-0.0061992854,0.017425507,0.0165217,1.9266214,0.10484669,0.96357685,0.005330633,0.03109254
-0.0057074763,-0.0060416907,0.016094983,0.016009238,1.9427627,0.1032855,0.9645416,0.0051194774,0.030338826
-0.0058868267,-0.0059945434,0.015556365,0.016115908,1.9403567,0.10364578,0.96434385,0.005158857,0.030497344
-0.0051521994,-0.0052420944,0.016421884,0.015973866,1.9439827,0.10315805,0.9646181,0.005105821,0.030276123
-0.0043893196,-0.005751893,0.017180443,0.016324403,1.9327948,0.10423771,0.9639546,0.005249389,0.030796023
-0.0053974725,-0.006199166,0.016006768,0.016313303,1.9340979,0.10425135,0.9639707,0.0052398555,0.03078941
-0.004338715,-0.005599305,0.017102003,0.01632404,1.9329222,0.10423862,0.9639538,0.0052494043,0.030796845
-0.0037151314,-0.0058485717,0.018110022,0.01638586,1.9299065,0.10439274,0.9638347,0.0052792532,0.030886065
-0.0024781562,-0.0060827583,0.020073399,0.016432125,1.9262813,0.10445878,0.9637438,0.0053077354,0.030948466
-0.0030532815,-0.0074676126,0.019930452,0.016606264,1.9207678,0.10501304,0.9634071,0.0053774463,0.031215468
-0.003025923,-0.007935092,0.020150512,0.016711684,1.9173981,0.10533394,0.963209,0.005420485,0.031370535
-0.004050169,-0.008811757,0.018728405,0.016994044,1.9108369,0.10626876,0.9626807,0.0055263233,0.031793024
-0.003685031,-0.008499309,0.018443584,0.017285494,1.9036018,0.1071732,0.96214485,0.005641543,0.032213654
-0.003089521,-0.00789313,0.018814474,0.017319895,1.9026898,0.10726104,0.96208805,0.005656574,0.032255378
-0.0029708482,-0.0076659173,0.018849447,0.01729521,1.9034133,0.10718325,0.9621345,0.0056469534,0.032218564
-0.0027748682,-0.007819459,0.01872024,0.017529206,1.8972,0.10789908,0.96169406,0.0057422635,0.03256372
-0.0027664043,-0.0075992793,0.018622786,0.01747575,1.8987554,0.10773957,0.9617911,0.0057208687,0.032488074
-0.003194306,-0.007393703,0.018223435,0.017266426,1.9047973,0.107118145,0.96217954,0.005634412,0.032186016
-0.0039049722,-0.0068151206,0.017788827,0.016753959,1.9194716,0.10555745,0.9631396,0.0054253642,0.031435043
-0.0039878823,-0.006500706,0.017985255,0.016501525,1.926459,0.104762696,0.96361506,0.005324735,0.0310602
-0.0042870976,-0.006539449,0.017935574,0.016343959,1.9309487,0.10427139,0.9639114,0.0052611567,0.030827377
-0.0048470236,-0.0070642084,0.017066434,0.016542515,1.9260464,0.10493055,0.9635369,0.0053363126,0.031126793
-0.0032056905,-0.0065631717,0.01868622,0.016759528,1.918564,0.10553797,0.9631345,0.005431126,0.031434305
-0.0033736564,-0.007144496,0.018660247,0.016865952,1.9153244,0.105870254,0.9629307,0.005474175,0.031595126
-0.0037090518,-0.0073176473,0.018257052,0.016874507,1.9154094,0.105913654,0.96291256,0.0054758936,0.03161158
-0.002820108,-0.0070473403,0.019324213,0.016907418,1.913501,0.10597048,0.96285266,0.0054944344,0.03165294
-0.003768418,-0.007686779,0.018376201,0.016918119,1.9138837,0.10604474,0.96282864,0.0054941056,0.03167729
-0.003330145,-0.0073651522,0.018755913,0.016934514,1.9132246,0.10607873,0.96280104,0.005502354,0.03169662
-0.0031944849,-0.007474348,0.018947452,0.016987268,1.9115397,0.10623393,0.9627026,0.005524428,0.031772945
-0.0030903555,-0.007505819,0.019131303,0.016988894,1.9112799,0.10623154,0.9626995,0.0055259834,0.031774573
-0.0027332641,-0.0075793117,0.019619584,0.017042316,1.9092555,0.10637588,0.96259886,0.0055500926,0.031851046
-0.0038012601,-0.008371815,0.018104672,0.01728115,1.904042,0.107172295,0.96214825,0.0056392928,0.032212473
-0.0028851368,-0.007354066,0.019024521,0.017125776,1.9078012,0.10665578,0.962446,0.005580589,0.03197348
-0.0022801496,-0.0073957294,0.01997602,0.01712997,1.9066232,0.106629476,0.9624373,0.005587179,0.031975575
-0.0015173294,-0.007827565,0.021088034,0.01730616,1.9004056,0.10712263,0.9621029,0.0056650178,0.03223214
-0.0022924282,-0.008561894,0.020545095,0.01728266,1.9011812,0.10707601,0.9621404,0.005653101,0.032206543
-0.00082055107,-0.008597299,0.022261173,0.017547991,1.8923001,0.10781012,0.9616461,0.005769945,0.03258395
-0.0020521618,-0.00978516,0.020992056,0.017725555,1.8884183,0.108403146,0.9613099,0.0058356184,0.032854494
-0.0018980838,-0.009542331,0.020887569,0.017807987,1.8866056,0.108654834,0.9611621,0.0058679455,0.03296996
-0.0022462942,-0.009497508,0.020292222,0.017838214,1.8865733,0.10877106,0.9611104,0.0058762673,0.03301335
-0.0019138791,-0.008967683,0.020509318,0.017779626,1.8881855,0.108584546,0.96122473,0.00585293,0.032922316
-0.0013487674,-0.009145841,0.020777151,0.018123737,1.878965,0.10960152,0.9605841,0.0059957225,0.03342014
-7.0307404e-05,-0.008871004,0.022266373,0.018221756,1.87496,0.10982746,0.96040034,0.0060449773,0.033554725
-9.754673e-05,-0.009415671,0.022629738,0.018220974,1.874192,0.10981092,0.960393,0.0060478,0.0335592
-0.0020942427,-0.010064885,0.020533934,0.018009627,1.8814235,0.10927371,0.96077937,0.0059499186,0.033270724
-0.0029830672,-0.00961189,0.019114435,0.01787773,1.8866681,0.10893832,0.9610317,0.005887321,0.03308105
-0.0016470291,-0.00809072,0.020794064,0.017489364,1.8958921,0.10769371,0.9617679,0.005736328,0.032495726
-0.0023019053,-0.008789346,0.020165041,0.0175834,1.8937178,0.108006954,0.9615885,0.0057714656,0.032640066
-0.0016783215,-0.008552477,0.0207199,0.017669087,1.8909762,0.10824093,0.9614289,0.005809718,0.03276142
0.00050416216,-0.00853537,0.023370385,0.017974405,1.8801821,0.10904404,0.9608582,0.005949638,0.03319217
-0.00089243427,-0.010169253,0.022058725,0.018203057,1.874813,0.109784715,0.96041965,0.0060377303,0.03354266
-0.0014321543,-0.010230824,0.021181166,0.018253013,1.8744811,0.109970205,0.9603276,0.006053375,0.033618957
-0.00023630634,-0.009305105,0.022834614,0.017995521,1.8798035,0.10913264,0.96081436,0.005955423,0.033230226
-0.0029837228,-0.010245368,0.019994617,0.017732635,1.8891789,0.108469196,0.96129984,0.0058319434,0.032868166
-0.0015007593,-0.009198293,0.021107376,0.017887333,1.8846375,0.10888323,0.9610232,0.005900183,0.03307657
-0.0027223565,-0.009969637,0.019135803,0.018239506,1.877409,0.11001838,0.96036726,0.0060338723,0.033598863
-0.0021329261,-0.008581147,0.019399524,0.017994737,1.8840964,0.10927376,0.9608299,0.00593476,0.03323532
-0.0021970011,-0.008353755,0.01914996,0.01796203,1.8852738,0.10918516,0.96088934,0.0059206374,0.03318996
-0.0026353933,-0.008054242,0.018591523,0.017774785,1.8907946,0.10864602,0.9612354,0.0058418782,0.03292269
-0.0014365055,-0.006679997,0.020607874,0.017146211,1.9058427,0.10664984,0.9624089,0.005597497,0.031993676
-0.005324159,-0.008387312,0.016446948,0.016959628,1.9144095,0.10625399,0.96274436,0.005501875,0.03175382
-0.0030498244,-0.0065187067,0.018629536,0.016862072,1.9157873,0.10585689,0.9629409,0.0054726717,0.031586498
-0.0032706596,-0.0066170543,0.019172043,0.016519723,1.9246421,0.104772404,0.96358246,0.0053372467,0.031080343
-0.004754577,-0.0077623576,0.017281517,0.016763717,1.9192798,0.10561255,0.9631178,0.005426331,0.031455893
-0.0033787824,-0.0066169947,0.018755138,0.016636223,1.9218829,0.105152674,0.96336573,0.005381697,0.03125258
-0.0042373277,-0.0076420754,0.017603576,0.016940635,1.9142026,0.10614636,0.96279013,0.005498635,0.0317112
-0.004109893,-0.007101521,0.017413646,0.016912427,1.9154843,0.106065124,0.9628467,0.0054862136,0.03166711
-0.0030379035,-0.0065817684,0.018658817,0.016896492,1.9148453,0.10596286,0.96287924,0.005486009,0.031634763
-0.004103098,-0.0072544664,0.017509043,0.016917795,1.915092,0.1060778,0.9628329,0.0054894667,0.031677604
-0.0032486059,-0.0060507506,0.018926352,0.016428491,1.9277544,0.10449464,0.9637557,0.005299721,0.030944532
-0.0027383901,-0.007335767,0.019499198,0.01698141,1.9110904,0.10619189,0.96271026,0.0055257184,0.03176403
-0.004394088,-0.007875785,0.01767537,0.016860643,1.9160627,0.10589627,0.96293265,0.005467985,0.031599402
-0.0037291385,-0.0068834275,0.018450141,0.01662318,1.9223942,0.105125144,0.96338683,0.005375354,0.031237802
-0.004592214,-0.007619247,0.01721555,0.01686368,1.9167434,0.10592469,0.96293443,0.0054656356,0.03159992
-0.0037679411,-0.006595716,0.018059388,0.016681645,1.9214386,0.105322585,0.96328306,0.0053960946,0.03132086
-0.0042492487,-0.007098183,0.017366022,0.016841851,1.9174851,0.10584922,0.9629795,0.00545736,0.031563193
-0.0034036972,-0.0067046136,0.018085629,0.016943373,1.9141082,0.1061313,0.9627903,0.00550224,0.0317075
-0.0036815144,-0.006699726,0.01800707,0.01677673,1.9187127,0.1056191,0.9630997,0.0054351552,0.031465173
-0.002930496,-0.0067792386,0.018893555,0.016912553,1.913933,0.106002465,0.9628427,0.005494825,0.031662483
-0.003471408,-0.0069901794,0.018730462,0.0166901,1.9200795,0.105321266,0.9632563,0.00540463,0.031339064
-0.0039602257,-0.0070876926,0.01845102,0.016525635,1.9249266,0.10482112,0.963565,0.0053369384,0.031098086
-0.003476534,-0.007356927,0.018883377,0.016770657,1.9175547,0.10556697,0.96310633,0.0054371264,0.03145647
-0.0042450167,-0.007625088,0.017997444,0.016751781,1.9189416,0.10554616,0.9631426,0.0054246513,0.031432755
-0.0028196312,-0.0073129386,0.019294053,0.017040148,1.9098626,0.106382065,0.96260697,0.0055470625,0.031845987
-0.0020447113,-0.00748758,0.020424545,0.01712811,1.9061445,0.10660575,0.9624405,0.0055885995,0.031970944
-0.0014398433,-0.008224055,0.021229744,0.01744726,1.896297,0.10754697,0.96183753,0.005723197,0.032439303
-0.002131734,-0.008977994,0.020535618,0.017559143,1.8936615,0.107917055,0.961623,0.0057655936,0.032611378
-0.0022204854,-0.009006128,0.020296216,0.017626122,1.8921897,0.10812973,0.96150017,0.0057912734,0.032708604
-0.002091501,-0.0087497085,0.020497948,0.017541748,1.8943821,0.107866175,0.96166176,0.005757199,0.03258107
-0.002588246,-0.008880541,0.019902006,0.017525697,1.8954195,0.10784336,0.96169305,0.0057470924,0.032559913
-0.0027253367,-0.008705959,0.019482672,0.017561715,1.8950558,0.1079694,0.9616288,0.005759237,0.032611996
-0.0031431653,-0.008481666,0.018724188,0.017532842,1.896776,0.10791298,0.961685,0.0057433383,0.032571692
