mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0060627237,-0.005292911,-0.187428,0.17891437,0.09065289,0.10231761,0.1709532,0.7676185,0.061428368
-0.008461572,-0.004402589,-0.18124625,0.18269898,0.09342372,0.10541982,0.17301105,0.7635484,0.06344057
-0.0072839633,-0.0039310716,-0.18333015,0.18208414,0.092957005,0.10485927,0.17265412,0.7642522,0.063093685
-0.0068767443,-0.00440092,-0.18494588,0.18100208,0.09212676,0.10395378,0.17206964,0.7654227,0.06250771
-0.0085673705,-0.0034451298,-0.18020165,0.18416418,0.094452046,0.106539495,0.17376679,0.7620425,0.06419068
-0.008010425,-0.0035212673,-0.18147913,0.18346225,0.09393538,0.105954476,0.17338651,0.76280063,0.06381288
-0.0064599887,-0.0037965067,-0.18523806,0.1814165,0.09241296,0.10424159,0.17227128,0.76501936,0.06270933
-0.0067972317,-0.004307326,-0.18513876,0.18108189,0.092158765,0.10398786,0.17210357,0.76536,0.062536456
-0.0037706867,-0.005198974,-0.19275132,0.17666894,0.08893319,0.10036938,0.16967595,0.7701291,0.060194973
-0.0036123767,-0.006124016,-0.19422871,0.17526679,0.08790564,0.099259965,0.16891609,0.77161855,0.059465352
-0.0049037114,-0.0062742643,-0.19141546,0.17641473,0.08876865,0.10024564,0.16957483,0.7703362,0.060089007
-0.0035590306,-0.0066775642,-0.19461703,0.17446731,0.08739091,0.09869147,0.16849388,0.772428,0.05907817
-0.0045043007,-0.0058685727,-0.1916452,0.17652172,0.0888774,0.10033668,0.1696269,0.77022237,0.06015073
-0.0040734783,-0.0055548735,-0.19234324,0.17648892,0.08883232,0.10027102,0.16959378,0.7702873,0.060118977
-0.0038980022,-0.005951438,-0.19331771,0.17577498,0.08829118,0.09968571,0.16920157,0.77105945,0.05973898
