mu1,mu2,sigma1,sigma2,pi1,pi2
0.07575966,0.005923815,0.5961476,0.047322597,0.045822382,0.9541777
0.075355805,0.007516302,0.5966523,0.047418546,0.045868363,0.95413166
0.075842105,0.0071643367,0.5965112,0.04695584,0.045461364,0.95453864
0.07594719,0.0054999664,0.5960283,0.047172543,0.045695495,0.95430446
0.075495206,0.0064464286,0.5963342,0.047482498,0.045951493,0.9540485
0.07566517,0.0037912503,0.5955155,0.047913145,0.046408102,0.95359194
0.07544481,0.0040398315,0.595492,0.048134647,0.046614673,0.95338535
0.0741984,0.007139303,0.5965063,0.04858038,0.0469341,0.95306593
0.0734796,0.008146234,0.5969158,0.04910904,0.04737452,0.95262545
0.07387444,0.008784451,0.597051,0.048496537,0.0468125,0.9531875
0.073930986,0.008313157,0.5969545,0.048664033,0.046969388,0.95303065
0.07274551,0.00975845,0.5975846,0.04965421,0.04780372,0.9521963
0.07252116,0.010096289,0.5977662,0.04984346,0.047955927,0.95204407
0.07290543,0.009361394,0.597555,0.049500313,0.047664035,0.952336
0.07260386,0.009029515,0.59754443,0.049813032,0.04794345,0.9520565
0.07505032,0.0062098578,0.596351,0.04794299,0.04636427,0.95363575
