mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.2975148,-0.0082422495,0.29916534,0.4445779,0.0155910775,0.23986705,0.011097343,0.6781616,0.31074107
0.29825756,-0.007506013,0.2991996,0.44470754,0.01556139,0.23997135,0.011110149,0.67790973,0.3109801
0.29817644,-0.0071163177,0.29992583,0.4444173,0.015565129,0.23974933,0.011098959,0.6780511,0.31084993
0.2984053,-0.00782086,0.29982004,0.44438308,0.015505063,0.23958296,0.011061409,0.67811674,0.31082183
0.29787478,-0.007614076,0.29949835,0.44449818,0.015580725,0.23983108,0.011102065,0.6780861,0.31081185
0.297661,-0.007612407,0.29904506,0.4446538,0.015618462,0.24004595,0.011128616,0.6780089,0.31086254
0.2978253,-0.0072653294,0.29886565,0.44475248,0.015629677,0.24018769,0.011148515,0.67787975,0.31097174
0.29836902,-0.006677896,0.29888943,0.44476798,0.015610258,0.24024113,0.011158689,0.6777127,0.31112868
0.29868364,-0.006188184,0.29907367,0.44466108,0.015601167,0.24020965,0.011163165,0.6776526,0.31118426
0.29927227,-0.006144643,0.2993041,0.44451743,0.015537357,0.240019,0.011135134,0.67763495,0.31122988
0.29958174,-0.0057174265,0.29919598,0.44451475,0.015535915,0.24009673,0.011149577,0.6775136,0.31133682
0.29936,-0.0050554723,0.29849836,0.44469267,0.01562174,0.24052829,0.01121763,0.67730147,0.31148088
0.29917207,-0.005439207,0.29905555,0.44438183,0.015596213,0.24019136,0.011178452,0.67755556,0.311266
0.29942596,-0.005865738,0.2985734,0.4445393,0.015564107,0.24026176,0.011170773,0.6774677,0.31136152
0.30019096,-0.0052734166,0.29919204,0.44440514,0.015502027,0.24006541,0.011149307,0.67739284,0.31145787
0.30057102,-0.0049538463,0.29955712,0.44425115,0.01547019,0.239921,0.011135984,0.6773866,0.31147742
0.30054063,-0.005096078,0.29962412,0.44415662,0.01546193,0.23983696,0.011125813,0.67745006,0.31142417
0.30103505,-0.004869595,0.29920068,0.44430757,0.01544275,0.2399963,0.011139399,0.67724127,0.31161934
0.30052033,-0.0047014654,0.29988113,0.44400358,0.015477073,0.23979072,0.011132814,0.67747694,0.31139022
0.29977646,-0.0060220063,0.29951534,0.44402558,0.015485001,0.23971437,0.011107325,0.67772347,0.3111692
0.29873323,-0.0071076304,0.2996429,0.4440067,0.015518492,0.23957932,0.011083775,0.6780576,0.3108586
0.29783633,-0.008415684,0.29973534,0.4440602,0.015526471,0.23941775,0.011047815,0.67837554,0.31057668
0.2985817,-0.0091897845,0.30051872,0.44403118,0.015382084,0.23893517,0.010958937,0.67849153,0.31054953
0.29798308,-0.009044096,0.3010817,0.4439724,0.015428693,0.23887098,0.010963112,0.67865103,0.3103859
0.29814002,-0.009279266,0.30047354,0.44428158,0.01542271,0.23909187,0.0109751895,0.678486,0.31053883
0.2986469,-0.008170411,0.30043784,0.44442603,0.0154402815,0.23933093,0.011015683,0.67820084,0.31078348
0.29818526,-0.0076770782,0.3004255,0.4443392,0.015513686,0.23946328,0.011052305,0.678222,0.31072572
0.29767725,-0.0073335916,0.29852852,0.4449238,0.015653001,0.24035487,0.011165774,0.6778136,0.3110206
0.29810393,-0.0063734055,0.29856846,0.44491324,0.015666286,0.24048811,0.011196469,0.6776194,0.3111841
0.29852593,-0.0055545717,0.29811296,0.44500363,0.015689617,0.24076663,0.011240921,0.6773492,0.3114099
0.2980904,-0.005668223,0.29866597,0.44464132,0.015704094,0.24049932,0.01122169,0.67761546,0.31116283
0.298304,-0.00686121,0.2986714,0.4445538,0.015612002,0.24017808,0.011155666,0.67778623,0.3110581
0.2986789,-0.006374091,0.2984843,0.4447275,0.015611589,0.24035569,0.011177381,0.6775815,0.31124118
0.29983798,-0.005832702,0.29953852,0.4444193,0.015491828,0.2399068,0.011121463,0.67756796,0.31131062
0.29926643,-0.0058435947,0.2996728,0.4442622,0.0155411465,0.23987794,0.011131069,0.67771995,0.31114897
0.29903445,-0.006424606,0.2989612,0.44445556,0.015555593,0.24005589,0.0111406455,0.6776843,0.31117505
0.2999384,-0.0062752217,0.2997125,0.44427848,0.015449414,0.23969363,0.011088032,0.6776845,0.3112275
0.30034226,-0.0054239333,0.2994863,0.4443888,0.015468331,0.23992832,0.01112621,0.67743677,0.31143707
0.29926103,-0.005560875,0.29974476,0.4441452,0.015554975,0.23987024,0.011139752,0.67772526,0.31113502
0.2972274,-0.0076415986,0.29900143,0.44420654,0.015657842,0.23991951,0.01113362,0.6782093,0.3106571
0.2976183,-0.009385005,0.29950264,0.44421282,0.015500055,0.23936668,0.011020323,0.6784706,0.31050912
0.29838052,-0.008792028,0.3002688,0.4442684,0.015434698,0.23921233,0.0109977145,0.67835677,0.31064552
0.30010676,-0.0068930537,0.29977635,0.44465327,0.0153974695,0.2396813,0.011058551,0.6776423,0.31129915
0.30226782,-0.0034310222,0.29917958,0.4448728,0.015411469,0.24038453,0.011181024,0.67667204,0.312147
0.3011272,-0.0025033206,0.300387,0.44398066,0.015528849,0.24003424,0.011199622,0.67714125,0.31165913
0.2993123,-0.0055966973,0.29862723,0.4441195,0.01558639,0.2401422,0.011176836,0.6775823,0.31124088
0.29718718,-0.007391244,0.2982811,0.4442189,0.015701763,0.24017501,0.011173515,0.67807907,0.3107474
0.29646638,-0.008344129,0.2973965,0.44477415,0.015750969,0.2405379,0.011194617,0.6780344,0.310771
0.2979763,-0.007827356,0.29874787,0.44468474,0.015585501,0.24005064,0.011119812,0.67794496,0.31093526
0.29846528,-0.008220553,0.3013377,0.44384488,0.015420313,0.23886062,0.01097496,0.6785339,0.31049117
0.29840544,-0.009985238,0.30160758,0.44373104,0.01531398,0.23837523,0.010882183,0.67886996,0.31024787
0.2993171,-0.010075539,0.30206957,0.44379622,0.015207066,0.23814446,0.01083471,0.67879134,0.31037393
0.2995678,-0.0081190765,0.30104318,0.44432792,0.015335448,0.23902711,0.010966111,0.67817307,0.31086087
0.29861978,-0.0048951954,0.29768255,0.44539165,0.015736982,0.2411745,0.011293557,0.6770615,0.311645
0.29979637,-0.0036200583,0.29804972,0.44505578,0.015681507,0.24105048,0.011296793,0.67685515,0.31184804
0.29934353,-0.0034887493,0.2978389,0.44481593,0.015739663,0.24109323,0.011320741,0.6769484,0.31173083
0.29978058,-0.0046768636,0.2982392,0.44449574,0.01561054,0.24053894,0.011227892,0.6772109,0.31156114
0.29978153,-0.004796371,0.298269,0.4444899,0.0156023465,0.24050297,0.0112209,0.67723405,0.31154507
0.29906276,-0.0047420263,0.29794255,0.44460064,0.015688129,0.24074371,0.011260934,0.6772537,0.3114854
0.2988464,-0.0064323097,0.29949835,0.44400835,0.015551989,0.23974723,0.011117631,0.67792284,0.3109595
0.29875183,-0.008557379,0.30047897,0.4437417,0.015401817,0.23893537,0.010979023,0.6784589,0.31056207
0.29864678,-0.009447798,0.30113545,0.44374013,0.015337958,0.23858601,0.010916867,0.67869115,0.31039193
0.2986671,-0.009438425,0.3012711,0.4439154,0.015333041,0.23862317,0.010915273,0.67865056,0.3104342
0.29817292,-0.008913249,0.30083314,0.4441807,0.01542781,0.23902734,0.010976406,0.6785068,0.3105168
0.2984321,-0.008088782,0.29988,0.4445895,0.015486093,0.23959363,0.01104981,0.678096,0.3108542
0.29810753,-0.0075035244,0.30031767,0.4443692,0.015535329,0.23955177,0.011067521,0.6781845,0.31074795
0.29733804,-0.008145392,0.2994028,0.44454396,0.015605603,0.23983361,0.011098224,0.67821544,0.31068635
0.29731295,-0.0077549517,0.29843828,0.4449324,0.015667122,0.24034096,0.01116073,0.6779139,0.31092542
0.2972795,-0.006770253,0.2983357,0.44499362,0.015732627,0.24060869,0.011214029,0.6777424,0.3110436
0.29764497,-0.006922722,0.2987239,0.4447856,0.0156727,0.24033627,0.011176528,0.67782706,0.3109964
0.29753062,-0.007390499,0.29908338,0.4445936,0.01564257,0.2400748,0.011140748,0.6780193,0.31083992
0.29872948,-0.007209763,0.29886082,0.44475347,0.015544748,0.2400816,0.011122554,0.6777381,0.31113937
0.2989162,-0.0059753805,0.29947713,0.44455647,0.0155762695,0.24007264,0.011149023,0.67767346,0.31117755
0.29815415,-0.0068598986,0.29956976,0.44431663,0.015594035,0.23985898,0.011122854,0.6780008,0.31087634
0.29762742,-0.007470444,0.298349,0.44473147,0.015654808,0.24029867,0.011163515,0.67787653,0.31095996
0.29878005,-0.006834179,0.29899272,0.44466615,0.015556682,0.2400829,0.01113228,0.6777204,0.3111473
0.29867938,-0.0065882057,0.29994395,0.44429222,0.015545578,0.23973761,0.011104944,0.67794144,0.31095365
0.29829124,-0.0072466135,0.29913428,0.4444993,0.015574215,0.23995149,0.011119638,0.6779227,0.3109576
0.2975686,-0.0077156276,0.2995334,0.44434428,0.015602457,0.23977554,0.011102581,0.6781981,0.31069937
0.29874578,-0.00779818,0.2990277,0.4446556,0.015502366,0.23986833,0.011085972,0.67787397,0.31104007
0.2994452,-0.0064888895,0.3003367,0.4443002,0.015463457,0.23955667,0.01107124,0.67786425,0.31106454
0.29989776,-0.0054124147,0.29860553,0.44484046,0.015545496,0.2404149,0.011182306,0.6772433,0.31157446
0.30038893,-0.0038105845,0.29873815,0.44471022,0.015586037,0.24060114,0.011235997,0.676995,0.31176907
0.3017516,-0.0033775568,0.29880205,0.44451386,0.015475207,0.24041286,0.011206743,0.67680097,0.3119923
0.30157366,-0.0025969744,0.2987418,0.4443552,0.015539133,0.24055183,0.011249022,0.6767541,0.31199694
0.3004999,-0.0030033886,0.2978131,0.44445944,0.015653128,0.24089922,0.011300528,0.6768149,0.3118846
0.2999771,-0.004492745,0.29850033,0.44412643,0.015590673,0.24032623,0.011213327,0.67730445,0.31148225
0.30032784,-0.005406454,0.29855338,0.44423142,0.01550183,0.24011534,0.011158463,0.677361,0.31148052
0.30102068,-0.005854577,0.3007467,0.44362372,0.015329757,0.23908935,0.011023075,0.6778044,0.31117257
0.30072466,-0.006315753,0.30032876,0.44384387,0.015347253,0.2392342,0.0110301515,0.67779136,0.3111785
0.3007172,-0.006989807,0.30157265,0.44347858,0.015264535,0.23860894,0.010946483,0.67816883,0.3108847
0.2993941,-0.0078909695,0.30096766,0.4436896,0.015361439,0.23884073,0.010971559,0.6783486,0.31067985
0.3005179,-0.007731065,0.3003501,0.44412592,0.015286646,0.23907468,0.010974773,0.67794347,0.31108177
0.29914775,-0.00619857,0.3004906,0.44410044,0.015502658,0.23953243,0.011084839,0.6779478,0.3109673
0.29839253,-0.0074518323,0.2994602,0.44431156,0.0155398315,0.2397285,0.011090991,0.6780392,0.3108698
0.29862115,-0.007408127,0.29928508,0.44448113,0.015527266,0.23982576,0.0110956,0.67792356,0.3109809
0.29968306,-0.0066219866,0.29985043,0.44439638,0.0154499905,0.23966677,0.011076994,0.67775434,0.31116867
0.2989751,-0.0059149265,0.2994831,0.4444448,0.015573138,0.24002895,0.011147573,0.6776913,0.31116116
0.29888535,-0.006545618,0.29925188,0.44442028,0.015552763,0.23995753,0.011128279,0.6777734,0.3110983
0.29760087,-0.007135406,0.29914722,0.44437653,0.015647074,0.24001113,0.011143985,0.6780475,0.3108086
0.2971712,-0.008702874,0.29931608,0.44432166,0.015590725,0.23966621,0.0110757165,0.6783784,0.3105459
0.2980714,-0.009180158,0.30011204,0.4442672,0.015447544,0.2392122,0.010994816,0.6784384,0.31056678
0.2972171,-0.007989615,0.2992641,0.4446935,0.015632382,0.23998277,0.011117544,0.6781458,0.31073672
0.2986494,-0.007816806,0.29981884,0.44456652,0.015482797,0.23962925,0.011057577,0.67802346,0.31091902
0.29946518,-0.0067066103,0.30021748,0.4444461,0.015453892,0.23960105,0.0110675255,0.67783207,0.31110042
0.29971346,-0.005785674,0.29955593,0.4445668,0.015507052,0.23999107,0.011130005,0.6775361,0.31133398
0.2994126,-0.0047997236,0.29845932,0.44480407,0.015633712,0.24063347,0.011231938,0.67721665,0.3115514
0.29889628,-0.004819438,0.29834893,0.44465363,0.015686104,0.24066338,0.011248614,0.67732716,0.31142423
0.2979664,-0.005671814,0.29776964,0.4447157,0.015747925,0.2407854,0.011260106,0.6774917,0.31124815
0.298717,-0.006414205,0.29837498,0.44457972,0.01560833,0.24030867,0.0111752665,0.6776129,0.3112118
0.29948887,-0.006275341,0.29951796,0.44430342,0.015499872,0.23981522,0.011109893,0.6777169,0.31117317
0.2994575,-0.0063504726,0.2997881,0.44422,0.015488694,0.2396964,0.011095788,0.67779416,0.31111005
0.29971525,-0.006950289,0.30039546,0.44401044,0.0154066095,0.23928505,0.011032905,0.67798936,0.3109778
0.30034348,-0.0064715594,0.2998424,0.44429505,0.015394505,0.23957098,0.011061491,0.67766577,0.31127277
0.2989669,-0.0063310713,0.30052283,0.44394127,0.015510373,0.23945235,0.011079916,0.67804724,0.31087282
0.29791608,-0.008179396,0.29934308,0.4442409,0.015547255,0.23963784,0.011074375,0.67822146,0.3107042
0.29820353,-0.007813647,0.29887572,0.44462937,0.015559321,0.23996603,0.01110746,0.6779437,0.31094885
0.29826728,-0.0071686804,0.29983017,0.44438374,0.015556292,0.2397375,0.011096402,0.678043,0.31086054
0.29827508,-0.0080034435,0.30007932,0.44424465,0.01549722,0.23943402,0.011044682,0.6782397,0.31071562
0.29773733,-0.008347645,0.29985508,0.44434205,0.01553779,0.23953246,0.011055464,0.6783088,0.31063572
0.29807663,-0.00816524,0.29952577,0.4445554,0.015528158,0.23970391,0.011069605,0.67812276,0.31080762
0.29915938,-0.006885767,0.2995217,0.44466883,0.015498489,0.23988216,0.011098496,0.6777417,0.31115976
0.29966292,-0.0055568963,0.2996036,0.44458166,0.015523769,0.24004002,0.011141082,0.6775118,0.31134716
0.2973974,-0.0056894273,0.29844025,0.4446716,0.01577931,0.24065952,0.011251887,0.6776806,0.3110675
0.29681927,-0.008405745,0.29889312,0.44433552,0.015657453,0.23989408,0.011116711,0.6783263,0.31055704
0.29679295,-0.009559438,0.29922858,0.44440043,0.015580954,0.2395904,0.011051808,0.6785227,0.3104255
0.29598925,-0.009476185,0.29923114,0.4445842,0.015665682,0.2397912,0.011084796,0.67857194,0.3103433
0.29673228,-0.009720385,0.29958376,0.44463557,0.015566668,0.2395692,0.011037914,0.67852944,0.3104327
0.29753685,-0.008960366,0.30023512,0.4445591,0.015509764,0.23941933,0.0110233445,0.6784107,0.31056592
0.29817808,-0.008531898,0.30071506,0.44438764,0.015454878,0.2392262,0.0110025965,0.67837095,0.31062645
0.29826996,-0.0079508275,0.30008647,0.44454852,0.0155025115,0.23957223,0.011053158,0.67813975,0.31080714
0.29745662,-0.0070202798,0.29880235,0.4448936,0.015683435,0.2403652,0.011177176,0.67784595,0.31097686
0.29653364,-0.0066508055,0.2975503,0.44519594,0.015842423,0.24102831,0.011276895,0.677667,0.31105614
0.2971355,-0.0068854094,0.29787168,0.44504586,0.015756583,0.24074899,0.011231273,0.6777024,0.31106636
0.29765844,-0.0068627,0.29859945,0.4447923,0.015679305,0.24038325,0.0111836735,0.6777978,0.31101856
0.2979112,-0.0068407953,0.29865232,0.4447628,0.015653742,0.24032792,0.011174106,0.6777736,0.3110523
0.29795817,-0.0073666126,0.29961243,0.44438097,0.015582389,0.2397929,0.011104685,0.67808926,0.3108061
0.2968677,-0.00867331,0.29961815,0.4442898,0.015611471,0.23961888,0.011075108,0.6784686,0.31045637
0.29674563,-0.009629175,0.29937002,0.44449168,0.015577176,0.23958284,0.011046691,0.67853034,0.31042296
0.29785028,-0.008724794,0.29958186,0.44467893,0.015516351,0.2396521,0.011050671,0.6782068,0.31074256
0.29880702,-0.0068522096,0.29958883,0.44477993,0.015533133,0.23996504,0.011111078,0.6777631,0.31112584
0.2982838,-0.0063646883,0.29976884,0.444514,0.015604835,0.23997775,0.011139057,0.6778749,0.31098604
0.2978113,-0.0074925274,0.29919502,0.44451508,0.015604694,0.2399531,0.0111212805,0.6780322,0.31084654
0.29688218,-0.008061871,0.29894415,0.44456345,0.015671294,0.24004191,0.011133843,0.67820317,0.31066304
0.29717007,-0.008229598,0.29851016,0.4448197,0.015649904,0.24019176,0.011137687,0.67804855,0.31081378
0.2974723,-0.007109821,0.2984827,0.44495577,0.015688144,0.24045548,0.011185376,0.67779493,0.3110197
0.29850385,-0.006344646,0.29871592,0.44488975,0.015623475,0.2403921,0.011179161,0.67758346,0.31123742
0.29906258,-0.006289497,0.2999452,0.4443595,0.015526132,0.23977867,0.011108303,0.677821,0.31107074
0.29877225,-0.0071749836,0.29994932,0.44421408,0.015501551,0.23956613,0.011072343,0.67803824,0.31088945
0.29777557,-0.007663682,0.29927585,0.4444114,0.015594647,0.23985611,0.011109225,0.6781052,0.3107856
0.29734096,-0.007506579,0.29827788,0.44483787,0.015683997,0.24039291,0.011175702,0.6778814,0.3109429
0.2980815,-0.007073641,0.29894635,0.4447081,0.015612761,0.24015433,0.0111456495,0.6778387,0.31101567
0.29848254,-0.0067287087,0.2992573,0.4446066,0.015582368,0.24004918,0.011135919,0.67780226,0.31106186
0.29920802,-0.0068553984,0.299948,0.44433895,0.015478728,0.23962969,0.011076266,0.6778889,0.31103486
0.29871222,-0.0069200695,0.29985222,0.4443008,0.015526191,0.23969065,0.011091628,0.6779702,0.3109382
0.29788598,-0.007694632,0.29958704,0.4443115,0.015570607,0.23970996,0.011090888,0.6781658,0.31074336
0.29789296,-0.0076005757,0.29854283,0.44477147,0.015614644,0.24020118,0.011142529,0.67787,0.3109875
0.29846907,-0.006585464,0.29906484,0.44469687,0.015599346,0.2401708,0.011152051,0.67772985,0.31111816
0.29847762,-0.0065465122,0.29939404,0.44450566,0.015588147,0.2400096,0.011137744,0.6778258,0.3110365
0.29880014,-0.007070899,0.29957703,0.444393,0.015518902,0.23975906,0.011093547,0.67791414,0.3109923
0.29921684,-0.0066187084,0.29937693,0.44450814,0.015512456,0.23990211,0.011111447,0.67772484,0.31116375
0.29960468,-0.00569354,0.2992274,0.44456613,0.015534336,0.24011208,0.011149879,0.67749506,0.31135508
0.29930076,-0.005377859,0.29914013,0.44448286,0.015584962,0.24020767,0.011176212,0.6775077,0.31131607
0.29816076,-0.006245196,0.29882804,0.44442478,0.015656022,0.24023205,0.011181385,0.677778,0.31104058
0.2990756,-0.006782323,0.298498,0.44462708,0.01554774,0.24016991,0.011142648,0.67761576,0.3112416
0.2997114,-0.006020695,0.29999748,0.44421536,0.015476035,0.23967534,0.011095687,0.67773813,0.3111662
0.29933724,-0.0062113404,0.29947576,0.4443262,0.015519954,0.23986968,0.011119761,0.6777172,0.311163
0.2990472,-0.0064417273,0.29937616,0.4443435,0.015538259,0.23989274,0.011121987,0.6777747,0.31110325
0.29916343,-0.006882906,0.29980686,0.44420618,0.015485455,0.23961113,0.011078849,0.67792183,0.31099936
0.29933384,-0.0070362985,0.2999266,0.444214,0.015455906,0.23952743,0.011061965,0.6779326,0.31100544
0.29879707,-0.0069695264,0.2998208,0.44425964,0.015515867,0.23965997,0.011086914,0.6779735,0.3109396
0.2987023,-0.0069385767,0.29911754,0.4445331,0.015552977,0.23998149,0.011122541,0.6778048,0.31107268
0.29880187,-0.006589398,0.29944697,0.44445175,0.0155517915,0.23992072,0.011122346,0.6778082,0.31106946
0.29963216,-0.006851971,0.3001162,0.44421926,0.015431268,0.2394792,0.0110544935,0.6778854,0.31106007
0.29919156,-0.006142184,0.2992722,0.4445076,0.015546401,0.24003455,0.011138798,0.6776452,0.31121597
0.30025414,-0.005354136,0.29893515,0.4446386,0.01550153,0.24020697,0.01115754,0.67728883,0.31155366
0.2999852,-0.004453048,0.29932103,0.44439888,0.015565556,0.24023046,0.0111903,0.6773222,0.31148747
0.29897034,-0.0057227165,0.2990828,0.44424948,0.015597471,0.24009433,0.011167641,0.6776712,0.31116116
0.29841116,-0.0071330518,0.2989863,0.44426823,0.015572785,0.2399015,0.011122001,0.6779404,0.3109376
0.2974604,-0.00808543,0.29940096,0.44419983,0.015594972,0.23968533,0.01109035,0.67829496,0.3106147
0.298419,-0.008734778,0.29966822,0.44433343,0.015455336,0.23940611,0.011022213,0.6782431,0.31073475
0.29958996,-0.007108584,0.30003962,0.44446218,0.015424637,0.23955311,0.011051298,0.6778437,0.31110498
0.29968062,-0.0063203424,0.30076662,0.44414353,0.015434676,0.23938124,0.011053017,0.6779107,0.31103632
0.2991223,-0.007084787,0.30021128,0.4441573,0.015463436,0.23944554,0.011054884,0.6780261,0.31091908
0.2981048,-0.007930219,0.30006316,0.4441239,0.015517824,0.2394254,0.011051708,0.6782892,0.31065908
0.29735962,-0.007926747,0.29840723,0.44477618,0.015652463,0.24024034,0.011149013,0.67797637,0.31087467
0.2986059,-0.006501347,0.2983035,0.44500312,0.015619317,0.24050297,0.011185823,0.67750144,0.31131276
0.29937664,-0.005130559,0.29916778,0.44468376,0.015592414,0.24032792,0.011188675,0.6774019,0.3114094
0.29979488,-0.0050437152,0.2989166,0.4446054,0.015564848,0.24032485,0.011187104,0.6773187,0.3114942
0.30066833,-0.0051441193,0.29975393,0.4442229,0.0154427355,0.23980336,0.011116048,0.67743504,0.31144893
0.3007963,-0.0046160817,0.29908434,0.44439265,0.015485198,0.24014872,0.0111651085,0.67719746,0.31163743
0.30050424,-0.0035988986,0.298129,0.44465846,0.015607977,0.24077155,0.011263948,0.6768819,0.3118541
0.2991977,-0.00442712,0.29880306,0.44420195,0.015660865,0.24039482,0.011231881,0.677426,0.3113421
0.2991012,-0.0064429194,0.29838565,0.4443223,0.015567043,0.24013983,0.011156018,0.6776419,0.31120208
0.29980218,-0.006885469,0.3001524,0.44391993,0.0154097155,0.23931369,0.011040231,0.6779629,0.3109969
0.30011675,-0.0071970373,0.30070516,0.44385648,0.01534205,0.23903275,0.010994327,0.67805505,0.3109506
0.29953483,-0.0070417225,0.3003672,0.44404408,0.015419934,0.23931119,0.011035969,0.678015,0.31094903
0.29995814,-0.007080704,0.30042747,0.44408873,0.015375022,0.23924991,0.01101948,0.6779527,0.31102785
0.29911318,-0.007134974,0.30068436,0.44396,0.015443883,0.23922738,0.011031702,0.6781585,0.31080982
0.29866925,-0.008051142,0.30008855,0.44414225,0.0154552,0.23932624,0.011027601,0.6782217,0.31075075
0.29833338,-0.0076482594,0.29948112,0.44446224,0.015534336,0.23975255,0.011085781,0.67803264,0.31088156
0.2982241,-0.0066765845,0.29868147,0.44481006,0.015632005,0.24033374,0.01117185,0.677693,0.3111351
0.29789087,-0.007409394,0.3001702,0.44416562,0.015565747,0.2395536,0.011080142,0.678246,0.31067383
0.29746,-0.0086913705,0.29925987,0.4444555,0.015566012,0.23970191,0.01107184,0.67828554,0.31064266
0.2975733,-0.00850746,0.29968098,0.4444611,0.015551196,0.23961657,0.011061778,0.67829627,0.31064197
0.29716915,-0.00855732,0.29976007,0.44446158,0.015585,0.2396386,0.011069348,0.6783731,0.3105575
0.297528,-0.008654907,0.29952273,0.44460967,0.015553424,0.23969597,0.011064949,0.67825747,0.31067762
0.29773954,-0.0074982643,0.2990642,0.44485253,0.015618124,0.24013886,0.011134866,0.6779218,0.3109434
0.29826048,-0.0070780367,0.29965338,0.44459397,0.015569761,0.2398935,0.011111601,0.67794234,0.31094605
0.2985187,-0.0068825036,0.29923895,0.44465923,0.015570791,0.24003877,0.011129163,0.6778007,0.31107017
0.29828402,-0.0063750595,0.29889622,0.4447087,0.015635783,0.24029012,0.011174462,0.67770016,0.31112543
0.29774752,-0.0061076134,0.2979742,0.44494262,0.015738018,0.24076293,0.011243188,0.6775446,0.31121224
0.29847282,-0.006442338,0.2988207,0.4446219,0.015615376,0.24023414,0.0111662205,0.6776991,0.31113473
0.2984499,-0.0064017028,0.2988235,0.4446088,0.015619827,0.24023958,0.011168529,0.67770094,0.31113052
0.29870644,-0.006407559,0.29891482,0.44458267,0.015591049,0.24016896,0.011156176,0.6776844,0.31115943
0.29922038,-0.006517589,0.29964945,0.44433513,0.015507506,0.2397776,0.011102731,0.6777993,0.31109795
0.2990131,-0.0066713393,0.2996635,0.44430315,0.015517972,0.23975499,0.011100831,0.67786396,0.31103522
0.2990113,-0.0066884905,0.29930547,0.4444419,0.015530403,0.23990537,0.011115925,0.6777762,0.3111079
0.2989848,-0.0066361576,0.2996855,0.44431567,0.015522109,0.23976563,0.011102864,0.677862,0.31103516
0.29904044,-0.0066233277,0.2992517,0.44447264,0.015533428,0.23994268,0.011120689,0.6777457,0.3111336
0.29875794,-0.0065929443,0.29960594,0.44433218,0.015549601,0.23983295,0.011115371,0.6778733,0.31101128
0.29853496,-0.0071900785,0.29945788,0.4443539,0.015541616,0.23978384,0.011099853,0.6779667,0.31093344
0.298356,-0.0074338466,0.29954425,0.4443642,0.015541867,0.239737,0.011090988,0.6780368,0.31087217
0.29835507,-0.007605657,0.29967263,0.44436827,0.015527508,0.23966824,0.011078269,0.6780777,0.31084397
0.29603285,-0.00916414,0.30015483,0.44400755,0.01564388,0.23936296,0.011053075,0.6788209,0.310126
0.29639113,-0.011019945,0.2990972,0.44455323,0.015540082,0.23943223,0.011003228,0.67872953,0.31026727
0.29742852,-0.009372085,0.30018446,0.44456398,0.015498035,0.23936166,0.0110092405,0.67847836,0.31051245
0.29751566,-0.008367524,0.30016533,0.44459063,0.015549141,0.23958011,0.011055244,0.67830855,0.31063625
0.2980099,-0.008022562,0.29976293,0.44467577,0.015535608,0.23973097,0.011072284,0.678106,0.31082168
0.2974562,-0.0072834194,0.29923573,0.44476146,0.015651997,0.24013796,0.011146043,0.6779829,0.310871
0.29689413,-0.00779444,0.29893497,0.4447108,0.015687203,0.24016203,0.011149544,0.67811567,0.31073487
0.29668632,-0.008066192,0.29833797,0.44490725,0.015713688,0.24037355,0.011169012,0.67804563,0.3107854
0.29716924,-0.0072719604,0.2980406,0.44510484,0.015724815,0.24064195,0.011206571,0.67775816,0.31103525
0.29699418,-0.0063990355,0.29796198,0.44510716,0.015796678,0.24087347,0.011257172,0.67764497,0.31109783
0.2991244,-0.007039264,0.29964617,0.44449714,0.015487529,0.23974855,0.011084338,0.6778389,0.31107676
0.29937175,-0.0059529245,0.29932925,0.444604,0.01553856,0.24007659,0.011141942,0.6775689,0.31128916
0.29912546,-0.0055009425,0.2990574,0.44457382,0.015598327,0.24026506,0.0111807855,0.6775122,0.311307
0.29943898,-0.005613059,0.29877827,0.44458172,0.015570836,0.24027735,0.0111757945,0.677443,0.31138116
0.2983815,-0.0056250393,0.29866454,0.44451693,0.015677238,0.24041769,0.011211955,0.6776048,0.3111833
0.29891178,-0.0063230395,0.29830673,0.44464862,0.015597441,0.24034964,0.0111773,0.67754066,0.31128207
0.29958585,-0.0058822334,0.2994406,0.44435173,0.015516379,0.23992701,0.011129337,0.6776201,0.31125057
0.29965362,-0.006131351,0.29979315,0.44419485,0.015482088,0.23970507,0.011099294,0.67774194,0.31115875
0.30008647,-0.005947739,0.29930112,0.4444003,0.015469047,0.2399046,0.01111636,0.6775226,0.31136104
0.3003281,-0.0055449754,0.30017582,0.44409207,0.015437033,0.2395957,0.011089769,0.67764,0.31127024
0.29929635,-0.0062764436,0.29980072,0.4440879,0.0155073805,0.23967426,0.011101316,0.6778496,0.31104907
0.2990797,-0.006870702,0.29913017,0.4443543,0.015518573,0.23986709,0.01110972,0.67779654,0.31109378
0.29974133,-0.006263584,0.2994531,0.44438297,0.01547878,0.23983516,0.011106392,0.6776449,0.3112487
