mu1,mu2,sigma1,sigma2,pi1,pi2
0.020720776,0.021293744,0.6430108,0.703109,0.5065074,0.49349263
0.020529065,0.021029036,0.6431139,0.7030977,0.50652033,0.49347964
0.02095088,0.02126738,0.6430031,0.7030682,0.50655675,0.49344328
0.021549735,0.022262722,0.64268947,0.70309585,0.5065105,0.49348947
0.020870466,0.021331478,0.64297956,0.7030946,0.5065254,0.49347463
0.02018458,0.019734446,0.64343065,0.7030228,0.50663865,0.49336138
0.020898972,0.020842556,0.6430956,0.7030372,0.5066043,0.4933957
0.02099007,0.020994626,0.64303774,0.7030472,0.5065936,0.49340644
0.020903144,0.02102578,0.6430412,0.70306164,0.50657374,0.4934263
0.019892454,0.01917797,0.6435938,0.70300555,0.5066693,0.49333078
0.018179823,0.015671443,0.64463615,0.7028618,0.5068927,0.49310732
0.01950517,0.017144922,0.64414614,0.7028309,0.5069137,0.4930863
0.020160954,0.018056836,0.6438343,0.7028487,0.5068863,0.49311376
0.020244483,0.01811463,0.6437876,0.70285434,0.5068816,0.49311838
0.020258978,0.018528689,0.64368814,0.702895,0.5068219,0.4931781
0.019938737,0.018279035,0.6437898,0.7029091,0.50680447,0.4931955
0.020103332,0.018253211,0.6437674,0.70288914,0.5068337,0.4931664
0.01972482,0.017547037,0.6439702,0.7028712,0.50686896,0.49313107
0.019761894,0.017506044,0.64397615,0.7028618,0.50688213,0.49311784
0.019707073,0.017734043,0.64394283,0.70288616,0.5068449,0.49315515
0.018128,0.015364695,0.64472145,0.70283306,0.50693154,0.49306846
0.017239112,0.012373816,0.6455325,0.70263815,0.5072165,0.49278355
0.018085625,0.01271965,0.64533764,0.7025681,0.50730944,0.49269056
0.01921789,0.014468353,0.6447707,0.70260966,0.50724155,0.49275848
0.02005614,0.016330708,0.6442137,0.7027007,0.5071045,0.4928955
0.020066138,0.017077576,0.64402694,0.7027813,0.5069908,0.4930092
0.019925449,0.017116398,0.64402556,0.70280874,0.5069564,0.49304357
0.019647967,0.01697452,0.644095,0.70283026,0.5069308,0.49306923
0.020064477,0.017797288,0.64385533,0.7028594,0.5068846,0.4931154
0.020532507,0.019011669,0.6435179,0.70292234,0.5067896,0.49321038
0.01961555,0.018386353,0.6438036,0.70296526,0.5067343,0.49326566
0.019981794,0.01914205,0.6436163,0.70297706,0.50670034,0.49329966
0.020099703,0.019038968,0.6436233,0.7029523,0.5067351,0.4932649
0.020123135,0.0186853,0.64368975,0.702919,0.50678533,0.4932147
0.020041134,0.018253189,0.6437863,0.7028923,0.5068283,0.49317172
0.019800022,0.017823186,0.64391285,0.7028812,0.50684804,0.49315193
0.019359894,0.016948652,0.6441719,0.70284843,0.5069004,0.49309957
0.02021778,0.0183983,0.6437365,0.7028808,0.5068398,0.49316025
0.01993889,0.017974902,0.64385617,0.7028811,0.50684845,0.49315158
0.019304689,0.01663604,0.64423907,0.70282996,0.50693166,0.49306834
0.020435803,0.018905994,0.64359194,0.7029042,0.5068033,0.4931967
0.02103943,0.020317957,0.6431821,0.70297396,0.50669795,0.49330202
0.02192929,0.023065533,0.64234906,0.70318294,0.50653887,0.49346116
0.021576773,0.022623967,0.64256346,0.7031487,0.5064453,0.49355474
0.020371143,0.020656276,0.64317524,0.7031024,0.50652814,0.4934719
0.021072324,0.021701839,0.64286816,0.70310646,0.50650585,0.49349415
0.021391269,0.022631716,0.6426233,0.70315564,0.5064299,0.49357012
0.021542933,0.022815403,0.6425566,0.70315695,0.5064267,0.49357334
0.022269074,0.025073577,0.6418792,0.703326,0.5063071,0.49369285
0.022240367,0.025301293,0.6419088,0.7033119,0.50618774,0.49381223
0.022230174,0.02514812,0.6419438,0.70329785,0.50620705,0.49379295
0.020588305,0.022116538,0.64286196,0.70318586,0.50636137,0.49363863
0.020221643,0.020272907,0.6433089,0.7030703,0.5065705,0.49342948
0.021231245,0.021851003,0.64283,0.7030937,0.5065195,0.49348056
0.02004831,0.020249914,0.64335525,0.7030814,0.50655293,0.4934471
0.020276017,0.019848775,0.6434242,0.70300686,0.50665134,0.49334863
0.020453107,0.01985072,0.6433941,0.70298773,0.50667846,0.4933216
0.019823868,0.01851027,0.6437861,0.7029235,0.50675887,0.49324113
0.020597834,0.019157697,0.64351016,0.70291024,0.5067929,0.49320716
0.020101052,0.018552508,0.6436994,0.70292044,0.5067907,0.49320927
0.020519648,0.01911809,0.64351183,0.7029254,0.50677806,0.4932219
0.020371791,0.019563314,0.64343923,0.70298463,0.5066929,0.49330714
0.020310115,0.019504044,0.643467,0.70298326,0.5066934,0.4933066
0.019563928,0.017716464,0.6439619,0.7029044,0.5068214,0.49317864
0.01986904,0.018411618,0.64378506,0.70292425,0.5067817,0.4932183
0.019489747,0.017482135,0.64404464,0.70288044,0.506851,0.49314904
0.019274559,0.016708933,0.6442495,0.70282954,0.50692606,0.493074
0.019602943,0.017240081,0.6440925,0.70283717,0.50690776,0.49309227
0.020237956,0.018001195,0.6438196,0.70284075,0.5068987,0.49310127
0.020245627,0.018468194,0.6437048,0.70289034,0.50682914,0.4931709
0.020361502,0.01866519,0.64363486,0.7029,0.50681585,0.49318418
0.019490052,0.017367866,0.64404315,0.70288205,0.5068551,0.4931449
0.019365583,0.016888253,0.6441781,0.7028451,0.50690734,0.49309266
0.01982896,0.017762084,0.64392835,0.70286924,0.50686467,0.4931353
0.019658666,0.017452694,0.6440181,0.7028616,0.5068794,0.49312064
0.020314012,0.01872496,0.64364886,0.702902,0.506809,0.493191
0.02056292,0.019523572,0.6434322,0.70295143,0.50673467,0.4932654
0.020783614,0.020107772,0.64326596,0.70298374,0.5066854,0.49331465
0.020810056,0.020159278,0.6432385,0.7029918,0.5066773,0.4933227
0.019495629,0.01796836,0.64390737,0.7029413,0.5067704,0.49322963
0.01997462,0.018319797,0.64377564,0.70290995,0.5068058,0.4931942
0.02060096,0.019796748,0.64336646,0.70297426,0.50670326,0.4932968
0.020915106,0.020673823,0.6431263,0.7030215,0.50662965,0.49337038
0.020464297,0.01998565,0.6433365,0.7030125,0.5066499,0.4933501
0.020431634,0.019961674,0.64335424,0.70300984,0.5066508,0.49334922
0.020268247,0.01941881,0.6434949,0.7029786,0.5067,0.4933
0.019631926,0.018075582,0.6438829,0.70292586,0.5067858,0.49321422
0.019154835,0.016739398,0.644253,0.7028507,0.5068992,0.49310085
0.017489683,0.013130158,0.6453018,0.70269597,0.50714016,0.4928599
0.01732942,0.012244511,0.6455556,0.7026111,0.5072531,0.49274686
0.018034782,0.012564246,0.6453849,0.7025563,0.50732523,0.4926748
0.018507529,0.012986191,0.6452057,0.7025485,0.50733554,0.4926645
0.018345788,0.012573864,0.64530087,0.70253676,0.5073579,0.49264213
0.018312152,0.012578893,0.6452967,0.7025447,0.5073476,0.49265245
0.019138709,0.014077626,0.6448347,0.7025964,0.5072673,0.49273267
0.019339431,0.014843326,0.6446172,0.702657,0.50718457,0.49281546
0.019670371,0.016009971,0.6443056,0.70273364,0.5070715,0.49292848
0.020154882,0.017478857,0.6439077,0.7028197,0.5069422,0.49305776
0.020665627,0.019537136,0.6433912,0.702952,0.50673974,0.49326026
0.020514343,0.019954327,0.643327,0.7030079,0.50665843,0.49334154
0.020671058,0.020239547,0.6432456,0.7030145,0.5066456,0.4933544
0.0201235,0.019306336,0.64352894,0.7029917,0.50668776,0.4933122
0.02037837,0.019748256,0.6434085,0.70299655,0.50667274,0.49332726
0.020422835,0.019956965,0.6433617,0.7030086,0.50665295,0.49334702
0.020688124,0.020199422,0.64326733,0.7030009,0.5066609,0.49333915
0.019883998,0.018820062,0.64368266,0.70296717,0.50672203,0.493278
0.020312693,0.019250344,0.6435348,0.7029521,0.5067348,0.4932652
0.020548653,0.019599147,0.643416,0.7029616,0.50672126,0.4932788
0.020225327,0.01904757,0.643576,0.7029515,0.5067427,0.4932573
0.021146815,0.02079114,0.6430639,0.7030056,0.50664896,0.49335107
0.020561446,0.020068817,0.6432921,0.7030151,0.50664914,0.49335083
0.02051491,0.020156298,0.64329004,0.7030235,0.5066331,0.4933669
0.02055924,0.02015194,0.6432869,0.7030169,0.50664234,0.49335772
0.02027936,0.019651636,0.64343876,0.70300186,0.50666803,0.493332
