mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.01121603,-0.005257681,-0.013663538,0.09603688,0.031001035,0.019105371,0.0013137968,0.6889534,0.30973282
-0.012175784,-0.0047357827,-0.014364876,0.09549704,0.030774616,0.01891007,0.001296011,0.688809,0.30989507
-0.013628111,-0.0051514655,-0.015754826,0.09579552,0.03098435,0.019006362,0.0013104927,0.6876721,0.31101748
-0.016086563,-0.005145982,-0.018079557,0.095555104,0.030992955,0.018918892,0.0013086837,0.68621343,0.3124779
-0.016348466,-0.0051781684,-0.018656291,0.09515275,0.03087806,0.018815368,0.001298722,0.68601435,0.31268695
-0.016255364,-0.005131796,-0.018693008,0.095159665,0.030882377,0.018819096,0.0012990505,0.68598574,0.3127152
-0.016241178,-0.005021766,-0.018690802,0.09526908,0.030914824,0.018844051,0.0013018122,0.6859431,0.31275505
-0.013526068,-0.005226925,-0.01632107,0.09564534,0.030980071,0.01898878,0.0013091016,0.68733954,0.31135133
-0.014332757,-0.0052045137,-0.016685374,0.096281014,0.031222893,0.019148361,0.0013283517,0.6867835,0.31188816
-0.0126747945,-0.005414918,-0.015248932,0.096362546,0.031214135,0.01920074,0.0013287772,0.687697,0.31097424
-0.011430607,-0.005627468,-0.013962306,0.09676064,0.03132452,0.01933238,0.0013387436,0.6883495,0.3103118
-0.011892186,-0.0055199414,-0.014135756,0.096732624,0.03130325,0.019306563,0.0013371606,0.68826145,0.31040144
-0.011572705,-0.0055098087,-0.013857342,0.09642009,0.031172201,0.01922085,0.0013269302,0.68860626,0.31006682
-0.012408243,-0.005053118,-0.014553465,0.09572468,0.03089549,0.01898919,0.0013048926,0.68853205,0.31016305
-0.011648403,-0.0049207956,-0.014013924,0.09525779,0.030689798,0.018861817,0.0012892679,0.6891421,0.30956867
-0.011496768,-0.004629925,-0.013827927,0.095001034,0.030558335,0.018773412,0.0012795837,0.68942744,0.309293
-0.012780295,-0.0043351203,-0.0149351135,0.09474941,0.030481674,0.018673351,0.0012729318,0.68883944,0.30988765
-0.010816679,-0.0048044473,-0.013397224,0.095079854,0.030591618,0.018816918,0.0012822644,0.68965787,0.3090599
-0.0139654735,-0.004322365,-0.015925743,0.09499567,0.030611763,0.018728362,0.0012822368,0.688048,0.31066984
-0.012813316,-0.004886821,-0.015283026,0.09512884,0.030697796,0.018819435,0.0012885405,0.68835086,0.31036064
-0.012458191,-0.0050045997,-0.014897265,0.095487945,0.030825991,0.018928213,0.0012989412,0.688417,0.310284
-0.011513219,-0.004942611,-0.013976045,0.095532835,0.03079713,0.01894404,0.0012977478,0.6890243,0.30967796
-0.008407579,-0.0049428493,-0.011107661,0.095623925,0.030710654,0.018996453,0.0012938726,0.69091487,0.30779126
-0.012173639,-0.0042691976,-0.013983764,0.0954284,0.030679725,0.01885339,0.0012898662,0.6891549,0.3095552
-0.012213574,-0.0048369914,-0.014439203,0.095323965,0.03072225,0.018868033,0.00129158,0.68883646,0.309872
-0.011946068,-0.004984215,-0.014305063,0.09533828,0.03073851,0.01888592,0.0012927062,0.6888998,0.30980754
-0.013215289,-0.004688576,-0.015376784,0.09507817,0.030656263,0.01878253,0.001285633,0.6883362,0.31037822
