mu1,mu2,sigma1,sigma2,pi1,pi2
0.002415292,0.0042107105,0.2117461,0.5915613,0.5695949,0.43040508
0.0029374063,0.0038883984,0.21266198,0.5916126,0.57009304,0.42990696
0.0022890568,0.004334718,0.21117173,0.5914548,0.5702325,0.42976746
0.001951851,0.004506469,0.20974934,0.59114516,0.5708917,0.42910838
0.0015215874,0.004722655,0.20876057,0.5910078,0.5705515,0.42944854
0.0014619753,0.004647404,0.20785126,0.5907046,0.5710214,0.42897868
0.0013622642,0.0047741234,0.20763126,0.5907032,0.571361,0.428639
0.0011903942,0.004985541,0.20736706,0.5907347,0.5717421,0.4282579
0.000886254,0.005255997,0.2066974,0.5906878,0.57212806,0.4278719
0.0008546412,0.0053239763,0.20678324,0.59074724,0.572168,0.42783204
0.00012490153,0.005769551,0.20490588,0.5903074,0.57258844,0.4274116
0.0005386919,0.0053522587,0.20591865,0.59055156,0.5714002,0.42859975
0.0008523464,0.004901886,0.20580086,0.5902789,0.5712058,0.4287942
0.0012143403,0.004665524,0.20651893,0.5903415,0.5713351,0.42866498
0.0006155595,0.0051034987,0.20505798,0.59015924,0.5717929,0.4282071
0.00053913146,0.005178988,0.20532054,0.59029603,0.5712984,0.42870155
0.0009330809,0.004961759,0.20610681,0.5903807,0.57165426,0.4283457
0.0010851771,0.0050006807,0.20723031,0.59072036,0.5712995,0.42870054
0.0015004277,0.004718393,0.20872016,0.59099823,0.57044005,0.42955998
0.0021298826,0.004166633,0.2103265,0.5911632,0.56939167,0.43060836
0.0028837621,0.0035857856,0.21195063,0.5912918,0.56902784,0.43097222
0.002438344,0.0038912296,0.21034089,0.5909978,0.5699515,0.43004856
0.0019699708,0.0042491853,0.2097891,0.5910598,0.5695171,0.4304829
0.0024162605,0.0040278733,0.21064079,0.5911471,0.57013965,0.42986038
0.002367355,0.0042690933,0.21127674,0.5914462,0.5702553,0.42974475
0.0020509362,0.0044460595,0.21080282,0.5914331,0.5697394,0.43026063
0.002813369,0.003906727,0.21241857,0.5915712,0.5696837,0.43031636
0.002962716,0.0038221478,0.2130636,0.5917081,0.56933117,0.43066883
0.0027497858,0.0039387345,0.2119534,0.59145164,0.5700809,0.42991918
0.0018706024,0.004480511,0.20963986,0.59111935,0.5703426,0.4296574
0.0016465038,0.0045274496,0.20874666,0.59090406,0.5703371,0.4296629
0.0020297393,0.0043084025,0.20960985,0.59101117,0.5705162,0.42948377
0.0013989806,0.0047772825,0.20784932,0.5907656,0.5713184,0.42868164
0.0015706345,0.0048221946,0.20883678,0.59105724,0.57133794,0.42866203
0.0016933233,0.0047712326,0.20958985,0.5912495,0.570823,0.42917696
0.0013256595,0.0048739016,0.20786344,0.59082186,0.5713353,0.4286647
0.001319915,0.0047965646,0.20796382,0.5908269,0.57071793,0.4292821
0.0012913942,0.004731804,0.20701493,0.59050703,0.57152206,0.42847797
0.0012483895,0.0049207807,0.20735568,0.5906945,0.57179457,0.42820543
0.0007678047,0.005244255,0.2064658,0.5906361,0.57158166,0.42841837
0.0004818663,0.005366206,0.20520616,0.5902785,0.57220644,0.42779356
0.00048736483,0.00537169,0.20538883,0.59039986,0.57192314,0.42807683
0.000881508,0.0050647855,0.20651528,0.59056085,0.57128674,0.42871323
0.0014162511,0.0046262145,0.20791554,0.59072775,0.5704955,0.42950457
0.0014837384,0.0045882165,0.20729177,0.59049976,0.571643,0.428357
0.0010849535,0.0050106645,0.20724931,0.5907301,0.5713263,0.42867368
0.0005001724,0.005405247,0.20537554,0.5903002,0.5723659,0.42763412
0.00056963414,0.0054269135,0.20601222,0.5906018,0.57189626,0.42810377
0.0010467172,0.005101472,0.20713088,0.590734,0.57174283,0.4282572
0.00084561855,0.005125016,0.20662028,0.5906245,0.57122594,0.42877412
0.001382336,0.004726231,0.20745036,0.59062356,0.57149065,0.4285094
0.0011420697,0.0049032867,0.20718938,0.59065896,0.57120407,0.4287959
0.000936158,0.0049569607,0.2062747,0.5904322,0.5714062,0.4285938
0.00045852363,0.00515303,0.2049218,0.5901762,0.5711769,0.42882314
0.0013583452,0.004609406,0.20724548,0.5905209,0.57096505,0.429035
0.0012417808,0.004766315,0.20727278,0.5906132,0.5710032,0.42899677
0.0017927364,0.004519105,0.20926729,0.5910331,0.5705538,0.42944625
0.0018160045,0.0045034587,0.20942415,0.59107184,0.57040286,0.4295971
0.0020708963,0.004370779,0.21000016,0.591148,0.57059395,0.42940602
0.0015314966,0.004766166,0.2084206,0.5909134,0.5713497,0.42865035
0.0016431883,0.0046871305,0.20949687,0.5912008,0.5701389,0.42986113
0.0019357577,0.00433293,0.20928273,0.59093785,0.570473,0.429527
0.001917094,0.004352361,0.20939295,0.59098405,0.5702958,0.42970422
0.001550898,0.0045701265,0.20804319,0.5907176,0.5709252,0.42907488
0.0015562028,0.004618913,0.20857279,0.5909026,0.5704767,0.4295233
0.0018012971,0.0043973625,0.20921327,0.5909697,0.5700072,0.42999277
0.002057135,0.0042237937,0.20957533,0.5909633,0.57027966,0.42972037
0.001904957,0.004348874,0.20959443,0.5910493,0.56990594,0.4300941
0.0023539513,0.0040563345,0.21076046,0.59120923,0.5697008,0.43029922
0.0029154867,0.0037241578,0.2127442,0.5915833,0.5689046,0.43109548
0.0026709437,0.0036750138,0.21186529,0.59134567,0.5681826,0.43181744
0.0033900738,0.0030810237,0.21329968,0.59141487,0.5677862,0.43221375
0.0035947412,0.0030927956,0.2136964,0.59149647,0.56870687,0.4312932
0.0035942346,0.0033755898,0.21503165,0.59201396,0.56842476,0.43157524
0.0034900904,0.0035782754,0.21473803,0.5920206,0.5692538,0.43074626
0.003112726,0.0036931336,0.2147579,0.59215385,0.5672692,0.4327308
0.004308626,0.002776593,0.2161006,0.59196407,0.5685011,0.43149891
0.0038129985,0.003200829,0.21598442,0.59219503,0.56762683,0.43237317
0.0041778237,0.0030157268,0.21606788,0.59207076,0.5689871,0.431013
0.0033417717,0.0038053095,0.21449386,0.5920613,0.56984603,0.43015397
0.0021160543,0.004443735,0.21152417,0.5916443,0.5691534,0.43084657
0.0021426454,0.004207939,0.20970464,0.59097904,0.5705951,0.42940497
0.002250798,0.0043668747,0.21071936,0.59133285,0.5707899,0.42921013
0.0018659532,0.004823774,0.20963919,0.5912454,0.57223505,0.42776498
0.0017251819,0.0048936307,0.21099794,0.5917382,0.56993085,0.4300692
0.0008640811,0.00492692,0.20583732,0.5902971,0.5713738,0.42862618
0.0013778657,0.004664749,0.2071816,0.5905164,0.57150185,0.42849815
8.8095665e-05,0.005555868,0.20430279,0.5900104,0.5720616,0.4279384
0.0008456409,0.005098313,0.20630693,0.5905144,0.57152855,0.42847148
0.0013964549,0.0047589242,0.20805737,0.59082574,0.57089967,0.4291004
0.0003491193,0.0053191483,0.20464116,0.59008396,0.5718853,0.42811468
0.0007328838,0.005106598,0.20594908,0.59042805,0.5713163,0.42868373
0.0013671815,0.004601896,0.2080912,0.59078586,0.5697692,0.4302308
0.003189437,0.0034077764,0.21284239,0.5914367,0.5688799,0.43112013
0.0021050274,0.004154712,0.20909376,0.59077483,0.57090855,0.42909148
0.0013955459,0.004871279,0.20825063,0.59092844,0.571246,0.428754
0.001625061,0.004705906,0.20973122,0.5912859,0.56978524,0.43021476
0.0023952797,0.003973335,0.21102376,0.59125245,0.56914675,0.43085325
0.0028344989,0.0036262274,0.2117943,0.5912686,0.5691361,0.43086395
0.0027755424,0.0037975907,0.21157937,0.59127706,0.56999445,0.43000555
0.0026183352,0.004156083,0.21195851,0.5915622,0.5703869,0.42961314
0.0022026747,0.004549831,0.21113907,0.5915425,0.5708897,0.4291103
0.0011344627,0.0050481856,0.20826022,0.59105486,0.57042676,0.4295732
0.0013938025,0.004645556,0.20761268,0.59064335,0.57088435,0.42911562
0.002191402,0.0042402744,0.21025395,0.5911534,0.57033104,0.429669
0.0025351048,0.004134029,0.21134529,0.5913806,0.5705564,0.4294436
0.0014694482,0.004836768,0.20834768,0.59093,0.5714226,0.42857745
0.00069209933,0.005149305,0.20648025,0.59062314,0.57050735,0.42949262
0.0011697933,0.004449308,0.2068714,0.5903856,0.56930774,0.43069232
0.0024537146,0.0034986734,0.20975563,0.59066653,0.5686877,0.4313123
0.0032160133,0.003246218,0.21224642,0.5911855,0.56899506,0.4310049
0.0034176558,0.0034745038,0.21413484,0.59181195,0.56901467,0.4309853
0.0025377572,0.0041366518,0.21200158,0.5915868,0.5696622,0.43033782
0.0026118904,0.0040794015,0.2125847,0.5917316,0.5690307,0.43096933
0.0030426085,0.0037723482,0.21313079,0.5916928,0.56950766,0.4304923
0.0033772364,0.0037179887,0.21451901,0.59202915,0.56956506,0.43043497
0.0036815181,0.0035038888,0.2160796,0.59236485,0.5682895,0.4317105
0.003268823,0.0035396516,0.21343711,0.59165233,0.5693315,0.43066853
0.0019825324,0.004267812,0.20952396,0.59098,0.5700859,0.42991412
0.0015388131,0.0044519007,0.20820215,0.59072775,0.56995124,0.43004873
0.0021693558,0.0040838122,0.20977214,0.5909492,0.56998736,0.4300126
0.0024439842,0.004065037,0.21110938,0.59130186,0.5698753,0.43012473
0.0025332347,0.004121721,0.21166193,0.5914759,0.57002664,0.42997333
