mu1,mu2,sigma1,sigma2,pi1,pi2
0.032617375,-0.015333414,0.03799774,0.01710923,0.44888458,0.5511154
0.03307341,-0.010715246,0.038546108,0.017528752,0.44968227,0.5503177
0.033321187,-0.013143778,0.038600136,0.017454531,0.44746938,0.55253065
0.032314047,-0.020583749,0.036887173,0.016402505,0.44922292,0.55077714
0.033832595,-0.0031523705,0.04015238,0.01857716,0.44892335,0.55107665
0.034698054,-0.00033855438,0.041085236,0.019117832,0.446837,0.55316305
0.035519347,0.0045917034,0.0424293,0.019960536,0.44518647,0.5548135
0.036084756,0.009477496,0.044310797,0.021099197,0.44257417,0.55742586
0.035298333,0.003170967,0.043519605,0.020453075,0.44156092,0.5584391
0.035132572,0.0068091154,0.044485215,0.021107452,0.44172624,0.5582738
0.034541056,0.0026134253,0.04391225,0.02065657,0.441271,0.558729
0.033375725,-0.004474163,0.041427664,0.019168241,0.44502798,0.554972
0.033648655,-0.003217578,0.04184385,0.019414581,0.44430012,0.5556999
0.033974335,-0.0010614395,0.042084724,0.019611089,0.44461057,0.5553894
0.031848535,-0.02202332,0.0374295,0.016623037,0.4472247,0.5527753
0.03012006,-0.033875585,0.034648206,0.014981562,0.45077732,0.5492227
0.02897875,-0.039128304,0.032792035,0.014004911,0.45537338,0.54462665
0.02871053,-0.046438456,0.031739738,0.013324445,0.4545767,0.54542327
0.02976738,-0.036252737,0.033144,0.014229488,0.45489743,0.54510254
0.030095384,-0.03591478,0.03328081,0.0142926285,0.45414537,0.5458546
0.0309553,-0.031815767,0.03460647,0.015003267,0.45106527,0.54893476
0.0303943,-0.033901572,0.03412491,0.014732417,0.45213115,0.54786885
0.03037171,-0.032194376,0.03441748,0.014921956,0.4523377,0.5476623
0.03033851,-0.032536387,0.034198906,0.014811491,0.45290232,0.54709774
0.031852588,-0.020929933,0.03670108,0.016317908,0.45028266,0.54971737
0.03252296,-0.01786995,0.03805617,0.017047197,0.44710264,0.55289733
0.03141819,-0.024267077,0.036326572,0.016039843,0.4498532,0.5501468
0.031759188,-0.020895362,0.03731413,0.01661193,0.44849953,0.5515005
0.030988261,-0.02625978,0.035735548,0.015709225,0.45106563,0.5489344
0.03072302,-0.029379964,0.03498476,0.015264498,0.45181838,0.54818165
0.031509027,-0.02401638,0.03616707,0.015970724,0.45040503,0.54959494
