mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.0017652772,0.005602844,-0.09917681,0.36357474,0.3301891,0.24937147,0.30745307,0.23419423,0.4583527
0.002510894,0.006101921,-0.09988575,0.36336148,0.33005506,0.24908893,0.3073913,0.23414445,0.45846424
0.0030446015,0.0064091347,-0.100264624,0.36330125,0.3300545,0.24900696,0.30734247,0.23413448,0.458523
0.0013401769,0.005310774,-0.09875353,0.36371005,0.33027965,0.24955057,0.30748758,0.23422642,0.458286
0.0028579794,0.0066438466,-0.101010546,0.36269245,0.32940382,0.24821611,0.30739087,0.23396286,0.4586463
0.0011452883,0.0051641576,-0.09852664,0.3637956,0.3303456,0.24966346,0.30750224,0.2342477,0.45825005
0.0015417673,0.005197622,-0.09830813,0.3641101,0.33071637,0.25007093,0.30744815,0.23434006,0.4582118
0.0023505874,0.0058108345,-0.09926145,0.36374614,0.330434,0.24959108,0.30738774,0.23424928,0.45836297
0.0013938695,0.0053277276,-0.09875564,0.3637298,0.33030632,0.24957602,0.30748138,0.2342326,0.45828602
0.0018182136,0.0055681765,-0.09904729,0.3636887,0.33031303,0.24951969,0.30744228,0.23422657,0.4583312
0.0026365183,0.006220326,-0.1000932,0.36326247,0.32996723,0.2489591,0.30738404,0.23411855,0.45849746
0.00041455775,0.0043360107,-0.096961424,0.36463085,0.33112383,0.25075802,0.3075316,0.23447019,0.4579982
0.0014574304,0.005000118,-0.097865835,0.3643946,0.33100066,0.2504428,0.30744216,0.23441793,0.45813987
0.0008833669,0.0046358258,-0.097371414,0.3645221,0.33106586,0.25061303,0.3074915,0.234446,0.45806247
0.0033247508,0.006351039,-0.09990041,0.3636738,0.3304719,0.24949035,0.30729684,0.23424155,0.45846167
-0.0010499693,0.0030052327,-0.09466936,0.3656994,0.33205783,0.25216517,0.30762053,0.2347476,0.45763186
0.00045552105,0.0041079484,-0.096344516,0.36509132,0.33160436,0.25135955,0.30750474,0.23459837,0.45789692
0.001261685,0.0045423545,-0.09684087,0.36505458,0.33166003,0.25130627,0.30742836,0.23459846,0.45797324
0.0014301799,0.004671324,-0.097042605,0.36497638,0.33159867,0.2512028,0.30741587,0.23457888,0.45800525
0.0013180412,0.0044917837,-0.09666772,0.3652018,0.33181873,0.2514983,0.30741554,0.23463993,0.45794448
-0.0004023239,0.0028865226,-0.09386729,0.36653703,0.33299878,0.2532586,0.30751598,0.23498759,0.45749637
-0.0009837337,0.002537623,-0.09341799,0.3666296,0.33302665,0.25338396,0.3075678,0.2350058,0.4574264
0.0015359186,0.00435514,-0.09614967,0.3656621,0.33231995,0.25209922,0.30737153,0.23477025,0.45785826
0.0015800111,0.0043907985,-0.096207276,0.36563808,0.33230025,0.2520675,0.30736843,0.23476416,0.45786747
0.0034988932,0.005624365,-0.09790085,0.3651814,0.33205107,0.25145733,0.30720502,0.23466206,0.45813295
0.004042834,0.006670315,-0.10016866,0.36376604,0.33065045,0.24960592,0.30722257,0.23427626,0.45850116
0.003609281,0.006445989,-0.09992562,0.36376852,0.3306029,0.24961205,0.3072645,0.23427147,0.45846403
0.0028086714,0.005889967,-0.09911297,0.36403462,0.3307852,0.24996419,0.30732897,0.23433521,0.45833588
0.0026510097,0.0058576018,-0.09915088,0.36394486,0.3306741,0.24984816,0.3073487,0.23430826,0.458343
0.0060097165,0.008745961,-0.10398747,0.36180794,0.32885322,0.24704684,0.30712897,0.2337565,0.45911452
0.0052283853,0.008729003,-0.104544,0.36110187,0.3280335,0.24613656,0.30723977,0.23354985,0.45921037
0.0029995702,0.0074453577,-0.10295968,0.36135393,0.32803747,0.24647756,0.30744356,0.23359197,0.45896444
0.00084225833,0.0056784637,-0.10007976,0.36256152,0.32903588,0.2480589,0.30759302,0.23390087,0.45850614
0.0035056584,0.007887978,-0.10370751,0.36101958,0.32775036,0.24604112,0.30741104,0.23350516,0.45908377
0.002664119,0.00713427,-0.10241862,0.36160812,0.32826138,0.24680926,0.30746353,0.23365855,0.45887792
0.0022165813,0.0066502877,-0.10151969,0.36207417,0.32869112,0.24741691,0.30748382,0.23378266,0.4587335
0.002277162,0.00671231,-0.10163237,0.36201745,0.3286396,0.24734293,0.30748075,0.23376767,0.45875162
0.004021365,0.008249305,-0.10423921,0.36084342,0.32762775,0.24580976,0.30736974,0.23346257,0.4591677
0.0033760257,0.007878374,-0.10378243,0.36091498,0.32762745,0.24590653,0.3074288,0.23347436,0.45909682
-0.00029959902,0.004449915,-0.0978023,0.36374256,0.3301236,0.2496037,0.3076451,0.23421462,0.45814028
0.001337003,0.0054743737,-0.099175915,0.36340553,0.3299648,0.24915393,0.307503,0.23414181,0.45835516
0.00015806779,0.0045268685,-0.0976484,0.36403486,0.33047843,0.24998178,0.3075862,0.23430155,0.4581123
0.0016383156,0.00588578,-0.10000084,0.36293325,0.3295117,0.24853708,0.30749726,0.23401432,0.45848837
0.001587782,0.005436141,-0.09888522,0.36371368,0.3303122,0.24955374,0.30746338,0.23423058,0.45830604
0.0027933456,0.006351173,-0.1003087,0.36317,0.3298898,0.24883778,0.3073734,0.23409484,0.4585318
0.0022592582,0.0059547387,-0.09970103,0.36339432,0.33005983,0.24913327,0.30741408,0.23415038,0.4584355
0.0033392124,0.0068004876,-0.1010433,0.36285943,0.329632,0.24843019,0.30733585,0.2340154,0.4586487
0.00308704,0.006327722,-0.100023076,0.36349142,0.33025593,0.24925436,0.30732894,0.23418786,0.4584832
0.001488965,0.004980441,-0.09779106,0.36446095,0.3310729,0.25052917,0.3074358,0.23443674,0.45812747
0.00155228,0.0055179894,-0.09912266,0.36352912,0.33011734,0.24931343,0.30747598,0.23417884,0.45834514
0.0025139302,0.006229073,-0.10020979,0.36313024,0.3298164,0.24878784,0.3074025,0.23408021,0.45851728
-0.00011768937,0.004285693,-0.09724109,0.36421812,0.3306358,0.25022274,0.3076038,0.23434892,0.45804733
0.002094511,0.005827926,-0.09950195,0.36347193,0.3301209,0.24923536,0.3074262,0.23416984,0.45840394
0.0012636445,0.0051600896,-0.098425254,0.36391544,0.33048308,0.24981888,0.3074848,0.2342825,0.45823273
0.0024165027,0.0058975928,-0.09943353,0.36364874,0.3303409,0.24946369,0.3073862,0.23422305,0.45839077
0.0015898086,0.0052422434,-0.098385796,0.3640733,0.330684,0.25002268,0.3074453,0.23433048,0.45822427
0.0058440194,0.008524116,-0.10354523,0.36205876,0.32909355,0.24737346,0.30713257,0.23382428,0.45904312
0.0031265914,0.006498564,-0.10043131,0.36321414,0.3299739,0.24889301,0.30733886,0.23411131,0.45854983
0.0028090216,0.006569147,-0.10085632,0.3627836,0.3294923,0.24833487,0.30739108,0.2339876,0.45862132
0.0031838343,0.0069482327,-0.10154189,0.36244082,0.32918143,0.24788688,0.30737174,0.23389699,0.4587313
0.00032010674,0.004570298,-0.09763558,0.36410838,0.3305732,0.2500767,0.30756676,0.23432405,0.4581092
0.00015348569,0.004697755,-0.09809075,0.36371514,0.33014774,0.24956511,0.3076025,0.23421279,0.45818472
0.0006063469,0.0047873,-0.097972974,0.36397952,0.33047324,0.24990676,0.3075454,0.23429194,0.4581627
0.0014324114,0.0054540895,-0.09905054,0.36353335,0.33010787,0.24931979,0.3074874,0.23417851,0.45833406
0.00077157095,0.004753478,-0.0977592,0.36419883,0.33071885,0.2501917,0.30751845,0.23435487,0.45812666
0.0022774339,0.0059943646,-0.09978886,0.36333847,0.33000427,0.24906044,0.3074151,0.23413512,0.4584498
0.0035902448,0.006470084,-0.100002155,0.36370605,0.33053607,0.24953069,0.30726945,0.23425385,0.45847666
0.0028109364,0.0060453825,-0.09951015,0.3637502,0.33049145,0.24959333,0.3073429,0.23425627,0.4584009
0.0036453828,0.006765548,-0.100718394,0.36321375,0.3300336,0.24888924,0.30728856,0.2341178,0.45859367
0.0031904317,0.006379381,-0.10007627,0.36349422,0.33027077,0.24925731,0.30731878,0.23418994,0.45849124
0.0030677766,0.006732937,-0.10107829,0.362727,0.3294637,0.24825962,0.3073688,0.23397513,0.4586561
0.00085546076,0.00511992,-0.0986356,0.3636024,0.33011243,0.2494135,0.30753997,0.23419039,0.45826963
-0.002296064,0.002548162,-0.09445278,0.36535916,0.3315616,0.25172797,0.30775845,0.23463747,0.4576041
0.0014863499,0.0053247437,-0.098676994,0.36382297,0.3304134,0.2496969,0.3074678,0.23425967,0.45827258
0.00065867975,0.00468868,-0.09767948,0.3642113,0.33071867,0.25020874,0.3075288,0.23435692,0.4581143
0.00056234375,0.0043448918,-0.096870884,0.36475477,0.331269,0.250919,0.30751112,0.23450641,0.45798245
0.0027746893,0.005880542,-0.09911473,0.36401987,0.33076602,0.24994516,0.307333,0.23433065,0.45833632
0.0007245168,0.0042214543,-0.0964293,0.36513728,0.33168316,0.2514179,0.3074763,0.23461455,0.4579091
-0.0017498359,0.0019521005,-0.09250285,0.36698544,0.33330512,0.25385606,0.3076244,0.23509435,0.45728126
-0.0015072599,0.0018816367,-0.09213577,0.3673481,0.33370823,0.25433096,0.30758283,0.23519763,0.4572196
0.0026685111,0.0049245805,-0.09674193,0.3656863,0.33247665,0.25212336,0.30726045,0.23479132,0.45794818
0.001930695,0.0045038015,-0.09622811,0.36576292,0.33247006,0.25222862,0.3073282,0.23480314,0.4578686
0.0013559274,0.0045463815,-0.096778795,0.36513683,0.331756,0.2514132,0.3074151,0.23462245,0.45796245
0.0051479526,0.0073043033,-0.10094787,0.36364487,0.33065316,0.24944085,0.3071214,0.23425663,0.45862198
0.0030371957,0.005810924,-0.09873442,0.3643976,0.33118695,0.2504363,0.30728877,0.23443882,0.45827243
0.0073443167,0.009536441,-0.104992256,0.3616167,0.3288094,0.24679022,0.30700898,0.23372005,0.45927095
0.011705987,0.013222758,-0.11110757,0.35897598,0.32657936,0.24334852,0.30671668,0.2330374,0.46024588
0.0067424066,0.010064784,-0.10681103,0.3600817,0.3271533,0.24480703,0.30714348,0.23328424,0.45957235
0.004635934,0.009335984,-0.106557295,0.35943404,0.32624274,0.2439843,0.30738002,0.23307675,0.45954326
0.0036824085,0.009158,-0.10683255,0.35886407,0.32554525,0.24325544,0.3075008,0.23290536,0.45959383
0.00173226,0.0074457526,-0.103933856,0.36015955,0.32665893,0.24493974,0.30762592,0.23324278,0.4591313
0.001038108,0.007043898,-0.1034352,0.36024162,0.32666397,0.24505034,0.30768925,0.23325694,0.4590538
0.00042958185,0.006657455,-0.102910176,0.36037618,0.32673308,0.24522819,0.30774164,0.23328678,0.45897153
0.0014342405,0.007006645,-0.10306202,0.3606652,0.3271479,0.24559425,0.30763763,0.23337314,0.45898932
0.0008466095,0.0066955574,-0.102733836,0.3606689,0.32708532,0.24560183,0.30770022,0.23336162,0.4589382
0.0017915331,0.0067489557,-0.102132544,0.36147,0.32802013,0.24663413,0.30756488,0.23360027,0.4588348
0.0035415143,0.007101644,-0.10166104,0.36249697,0.32928076,0.24795756,0.30733424,0.23391713,0.45874867
0.004660096,0.008163121,-0.10352753,0.36160368,0.3284866,0.2467906,0.30727005,0.23368257,0.4590474
0.0029574037,0.0069100596,-0.10161777,0.36229694,0.32900664,0.24770138,0.30740085,0.23385407,0.4587451
0.0019220337,0.0060355775,-0.10016762,0.362926,0.329537,0.24852595,0.30747005,0.23401596,0.45851395
0.0029411688,0.0070216134,-0.1019166,0.36207664,0.3287772,0.24741541,0.30741337,0.23379256,0.45879412
0.0006719865,0.005258944,-0.09913348,0.36317232,0.32964712,0.24885459,0.30757916,0.23406857,0.4583523
0.0008713193,0.0053965896,-0.09933381,0.36310765,0.32960334,0.24876912,0.30756304,0.23405313,0.45838386
0.0033818,0.0072602034,-0.10219084,0.36205456,0.3288052,0.24738394,0.3073717,0.23379198,0.45883635
0.0015343316,0.005797684,-0.099854514,0.3629969,0.3295655,0.24862066,0.30750418,0.23403074,0.45846507
0.0016833358,0.005828291,-0.09981857,0.36308175,0.3296703,0.24873008,0.3074855,0.23405622,0.4584583
0.0016961433,0.0056526586,-0.09935783,0.36341733,0.33001852,0.24916695,0.30746758,0.23414965,0.45838276
0.0027034543,0.0061606914,-0.09988876,0.36343572,0.33015397,0.2491843,0.30736893,0.23416755,0.45846358
0.0028627142,0.006386634,-0.10034658,0.36317036,0.32989818,0.24883772,0.30736667,0.23409581,0.45853755
0.0039983913,0.0074866153,-0.10229875,0.36222112,0.3290484,0.24759616,0.3073036,0.23384617,0.45885026
0.0009590648,0.0049514435,-0.098123536,0.36401135,0.33054692,0.24994595,0.3075096,0.23430523,0.45818517
0.00037504733,0.0046865568,-0.09789185,0.36394602,0.33041176,0.24986458,0.3075695,0.2342797,0.45815083
0.00042380393,0.004672818,-0.097819135,0.3640176,0.3304914,0.24995762,0.3075612,0.23430017,0.4581386
0.0030272454,0.00635951,-0.10015054,0.3633762,0.33012998,0.24910471,0.30734047,0.2341551,0.45850447
0.0021597706,0.0058190078,-0.09942891,0.36355022,0.33020943,0.24933702,0.30741596,0.23419243,0.45839158
0.00142942,0.0052450337,-0.09851615,0.36391595,0.3305028,0.24981844,0.30746868,0.23428474,0.4582466
0.0006340109,0.004582923,-0.097426966,0.3643831,0.33089334,0.25043315,0.30752265,0.23440427,0.4580731
0.00050321594,0.00428297,-0.09675713,0.36481315,0.3313225,0.25099564,0.30751395,0.23452185,0.4579642
0.0028405674,0.005999591,-0.09936993,0.36386266,0.33061114,0.24973974,0.3073344,0.23428787,0.45837775
0.003996238,0.0067069903,-0.10029869,0.36365417,0.33052942,0.24946044,0.30723265,0.23424461,0.45852277
0.00399423,0.0071506053,-0.10143916,0.3628351,0.32968253,0.24839424,0.30727354,0.23401695,0.45870957
0.00395352,0.007410355,-0.10213737,0.36231887,0.32914424,0.24772346,0.3073031,0.23387277,0.45882407
0.0029007085,0.0067778714,-0.10132192,0.3624863,0.32919574,0.2479479,0.30739695,0.23390609,0.45869702
0.0024650209,0.0062478296,-0.10029556,0.3630494,0.32972717,0.2486829,0.30741122,0.23405713,0.4585316
0.002238091,0.0061475337,-0.10021238,0.36301908,0.3296697,0.24864498,0.3074348,0.23404583,0.45851937
0.0010824315,0.0053481422,-0.09904738,0.36339685,0.32992637,0.24914423,0.30752817,0.23413616,0.45833567
0.0024434663,0.0065997057,-0.101215586,0.36238158,0.32903478,0.24781463,0.3074465,0.23387112,0.4586824
0.00033276156,0.005040828,-0.098833844,0.36325285,0.32969102,0.24896166,0.3076081,0.23408663,0.45830527
0.0012886673,0.0055093654,-0.09930293,0.3632952,0.32984522,0.24901052,0.3075132,0.2341105,0.45837626
0.000668142,0.004744746,-0.0978163,0.3641167,0.33062202,0.2500853,0.30753258,0.23433077,0.45813665
0.0026255734,0.006099947,-0.099792585,0.36347386,0.3301844,0.24923448,0.3073746,0.23417714,0.4584483
0.0020310916,0.005480811,-0.09865947,0.3640518,0.3307129,0.24999171,0.30740353,0.2343301,0.45826638
0.0011141859,0.0047397986,-0.09746097,0.36454952,0.33112094,0.25064722,0.30746773,0.23445654,0.45807573
0.00018787757,0.003960725,-0.09617208,0.36510906,0.3315917,0.2513845,0.30752984,0.23459986,0.45787033
-0.00029513612,0.003438633,-0.09520252,0.3656156,0.332059,0.25205046,0.30755147,0.23473401,0.4577145
-0.00029910728,0.00339574,-0.0950955,0.3656913,0.33213672,0.2521495,0.3075481,0.23475492,0.457697
9.680167e-05,0.0033434182,-0.09465711,0.36616558,0.33267295,0.25276828,0.3074861,0.23489125,0.45762268
0.0030842684,0.0058357045,-0.09876184,0.3643966,0.3311914,0.2504347,0.30728424,0.23443916,0.45827663
0.003794361,0.006390825,-0.09964202,0.36404577,0.33091095,0.24997225,0.3072328,0.23435079,0.45841643
0.002541747,0.0055863783,-0.09853844,0.36434168,0.3310717,0.25036657,0.3073396,0.23441704,0.4582434
0.0021278448,0.0050884597,-0.097577885,0.36486843,0.33156815,0.2510572,0.30735356,0.23455785,0.45808858
0.0032052249,0.006027274,-0.099160925,0.36415765,0.33095837,0.25012213,0.30728436,0.23437437,0.45834124
0.001370497,0.0047429986,-0.09727244,0.3647871,0.3313962,0.2509559,0.30743107,0.23452568,0.45804328
0.0013967492,0.004959725,-0.09780873,0.3644116,0.33101124,0.25046533,0.3074472,0.23442186,0.45813093
0.002804879,0.0062921904,-0.100148514,0.36328948,0.33001465,0.24899325,0.30736634,0.23412819,0.45850548
0.0046870597,0.008032974,-0.103172556,0.3618681,0.328763,0.24713352,0.30725428,0.23375659,0.45898917
0.0043134354,0.008038167,-0.103472844,0.36150587,0.32834566,0.24666606,0.30730852,0.23365094,0.45904055
0.0026001781,0.0064895116,-0.10081227,0.36273247,0.3294154,0.24826977,0.3074139,0.23397075,0.4586154
0.0041634403,0.007683452,-0.10267718,0.36201552,0.32885498,0.2473282,0.3072978,0.23379101,0.4589112
0.001467064,0.005723525,-0.099715695,0.3630698,0.329633,0.248716,0.3075071,0.23405015,0.45844278
0.0005464889,0.0050994568,-0.098820314,0.3633473,0.3298133,0.2490832,0.30758268,0.23411557,0.45830178
0.0027010106,0.006673094,-0.10120629,0.36249012,0.3291767,0.2479541,0.30741617,0.23390459,0.4586793
0.001706671,0.006110113,-0.10052435,0.36258507,0.32916,0.24808396,0.30750793,0.23391841,0.4585737
0.0023277365,0.0066762567,-0.10150094,0.36213145,0.3287632,0.24749066,0.3074702,0.23380007,0.45872977
0.0010630675,0.0054734983,-0.099383995,0.36314762,0.32966673,0.24881995,0.30754244,0.23406667,0.45839092
0.0022531338,0.0060208477,-0.099875584,0.36326662,0.32992724,0.2489671,0.307421,0.23411483,0.45846412
0.0030578263,0.006508425,-0.10050945,0.3631308,0.3298799,0.24878506,0.30734968,0.2340873,0.45856303
0.001738146,0.0056228302,-0.09924911,0.36351204,0.33012122,0.24929003,0.30745882,0.2341765,0.45836473
0.0007626675,0.0045779906,-0.097315535,0.36451447,0.33104393,0.2506037,0.3075036,0.23444234,0.45805407
-7.7765435e-05,0.004050914,-0.09660764,0.36468968,0.33112752,0.2508381,0.30757645,0.23448022,0.4579433
0.001049418,0.0050005578,-0.09818022,0.3640065,0.3305524,0.24993904,0.30750108,0.23430504,0.45819393
0.0011923723,0.0047838762,-0.09751414,0.36454228,0.33112255,0.25063732,0.30746055,0.23445551,0.45808393
0.0030215494,0.0062284544,-0.09981845,0.36361235,0.33037338,0.2494123,0.30732927,0.23422064,0.45845005
0.0013916157,0.0048029833,-0.09741022,0.36469632,0.33130482,0.25083715,0.30743355,0.23450078,0.4580657
0.00016508996,0.0039078332,-0.096053794,0.36518526,0.33166772,0.25148422,0.30752826,0.23462069,0.4578511
0.0016014241,0.004876148,-0.09743701,0.36476052,0.33139548,0.25091958,0.30741003,0.23452124,0.4580688
0.0008379482,0.0040545426,-0.09591381,0.36555406,0.33212712,0.25196245,0.3074446,0.23473144,0.45782396
0.0015802346,0.0046727434,-0.096930936,0.3651165,0.33176103,0.25138503,0.30739436,0.23461965,0.457986
0.0025663264,0.0056273937,-0.0986249,0.3642893,0.33102036,0.25029808,0.3073398,0.23440282,0.4582574
0.003733348,0.006788194,-0.100709006,0.36325538,0.33008674,0.2489428,0.30727795,0.23413046,0.45859155
0.00067802146,0.0043169856,-0.0967104,0.36491638,0.3314494,0.25112936,0.3074918,0.23455268,0.45795545
0.001499936,0.0049801245,-0.09778182,0.36447194,0.3310855,0.25054342,0.3074342,0.2344399,0.45812586
-5.3733587e-05,0.0034358464,-0.09501003,0.36585078,0.33233005,0.25235674,0.30751637,0.2348022,0.45768145
0.0009567179,0.004320182,-0.096504554,0.36517555,0.33174962,0.2514664,0.3074519,0.23462808,0.45791999
0.0006477237,0.004216213,-0.09647499,0.36507383,0.33160862,0.2513354,0.30748695,0.23459595,0.4579171
0.00273465,0.00575519,-0.09882371,0.36421323,0.33096123,0.25019765,0.30732727,0.23438382,0.4582889
0.0012606196,0.004728865,-0.09732048,0.36470884,0.33130255,0.2508543,0.30744562,0.23450255,0.45805177
0.002250895,0.005481243,-0.09849183,0.36425966,0.3309532,0.25026146,0.30737188,0.23439057,0.4582376
0.0023775473,0.0054485463,-0.098310664,0.3644403,0.33115458,0.25049642,0.3073506,0.23444231,0.4582071
0.0040732957,0.006611932,-0.09999542,0.36390263,0.3307952,0.24978374,0.30721286,0.23431458,0.4584726
0.0025516935,0.0058419183,-0.09918679,0.3638796,0.3305952,0.24976373,0.3073616,0.2342889,0.45834956
0.0022237934,0.0056336373,-0.09890394,0.36395267,0.33063272,0.24986115,0.30738977,0.234305,0.4583052
0.0018331334,0.0056578256,-0.09926595,0.36353764,0.33015862,0.24932276,0.30744833,0.2341848,0.4583669
0.0021948926,0.0059596747,-0.09976311,0.36332425,0.32998002,0.24904248,0.30742383,0.23413011,0.45844606
0.0011778288,0.0052394643,-0.098694965,0.36368763,0.33023784,0.24952255,0.30750445,0.23421817,0.45827743
0.00028924271,0.0042657107,-0.09687732,0.3646415,0.33112037,0.2507728,0.30754322,0.23447153,0.4579852
0.0031423196,0.006653983,-0.10081823,0.36294287,0.3296955,0.24853992,0.3073508,0.23403612,0.45861307
0.0024288557,0.006041914,-0.09979473,0.36339435,0.33007947,0.24913216,0.30739763,0.23415254,0.45844984
0.0027691014,0.0063510574,-0.10032706,0.36314726,0.32986346,0.24880832,0.3073769,0.23408823,0.45853496
0.0019242205,0.005489774,-0.098764524,0.36393392,0.33057863,0.24983868,0.30741978,0.23429602,0.45828423
0.0027334206,0.0062329173,-0.10005118,0.36333102,0.33004925,0.24904779,0.30737123,0.23413883,0.45848998
0.003593009,0.0070260614,-0.10142748,0.36268464,0.32948065,0.24820118,0.3073199,0.23397002,0.45871007
0.0023769662,0.006154023,-0.10012232,0.3631387,0.32980934,0.24879968,0.30741537,0.23408085,0.4585038
0.0033787377,0.006974142,-0.10145877,0.36257747,0.3293451,0.24806319,0.30734605,0.23393747,0.45871654
0.002972085,0.006858509,-0.10147415,0.36240557,0.32912055,0.24784237,0.30739403,0.2338845,0.4587215
0.0036810897,0.007749729,-0.103217825,0.3614385,0.32820323,0.24658273,0.30737323,0.23362418,0.4590026
0.0065703504,0.009911705,-0.10654999,0.36019993,0.32725573,0.24496096,0.30715427,0.23331513,0.45953065
0.0063291974,0.010033485,-0.10704796,0.3597505,0.32676366,0.24438189,0.30719993,0.2331865,0.45961353
0.0027686916,0.0073890127,-0.10299237,0.36123943,0.32789266,0.24633068,0.30747166,0.23355718,0.45897117
0.0023153685,0.007284738,-0.10307275,0.36100328,0.32759672,0.24602772,0.3075274,0.2334856,0.458987
0.00014735386,0.005493529,-0.10013865,0.36224446,0.32862845,0.24765144,0.30767623,0.23380382,0.4585199
0.0064939,0.010438286,-0.10796066,0.3591661,0.32617873,0.24362677,0.30721292,0.23302524,0.45976192
0.0016979612,0.0068573058,-0.10244934,0.36120486,0.3277338,0.24629277,0.30757734,0.23353396,0.45888874
0.004400041,0.008980688,-0.10582633,0.3598614,0.32665703,0.24453749,0.3073817,0.23319322,0.45942512
0.00019700453,0.005662285,-0.1005338,0.3619813,0.3283626,0.24730945,0.30768448,0.23373123,0.45858428
-0.0010306723,0.0044001564,-0.09823601,0.3631414,0.32941845,0.24882543,0.30774602,0.2340383,0.45821565
0.003916744,0.007726025,-0.10297595,0.36170438,0.32850513,0.24692608,0.30733716,0.23370123,0.45896164
0.0012874678,0.0053299293,-0.09884317,0.36362475,0.3301855,0.24943978,0.30749694,0.23420207,0.458301
-0.00021186844,0.004313059,-0.0973836,0.36407825,0.33048043,0.2500409,0.3076199,0.23430891,0.45807117
-0.0034450404,0.0015254281,-0.09270911,0.36615932,0.3322543,0.25278336,0.3078301,0.23484425,0.45732564
0.00272768,0.006512925,-0.10078697,0.36280188,0.32950246,0.24835852,0.30740175,0.23398836,0.4586099
0.0031709224,0.0059291907,-0.09893541,0.36430618,0.33110794,0.25031617,0.30728033,0.23441517,0.45830452
0.0014375076,0.004832819,-0.09745155,0.3646848,0.3312982,0.25082183,0.30742967,0.23449816,0.4580722
0.001836013,0.0047116727,-0.096834585,0.36528775,0.33196783,0.2516074,0.30736104,0.23467037,0.45796862
0.0018346794,0.0050617494,-0.09773438,0.3646392,0.33129722,0.25075963,0.3073934,0.23449057,0.45811605
0.002238389,0.0056639165,-0.09897043,0.36391073,0.33059102,0.24980627,0.30739042,0.23429354,0.45831603
0.0020765774,0.0049977712,-0.09738438,0.36498734,0.33168516,0.251213,0.30735263,0.23459019,0.45805722
0.0026175492,0.005674608,-0.0987068,0.36425075,0.33098644,0.2502474,0.30733675,0.23439275,0.45827052
0.005404141,0.0082434155,-0.103162274,0.36215886,0.32914627,0.24750628,0.30717027,0.23384662,0.45898315
0.0039981417,0.007938564,-0.103459194,0.36139113,0.32819086,0.24651939,0.3073448,0.23361498,0.4590402
0.0007580109,0.004833672,-0.09797554,0.36403784,0.33055106,0.24998191,0.30752778,0.23431006,0.4581622
0.00029255077,0.0043524615,-0.0970975,0.3644844,0.33095837,0.25056762,0.30755076,0.23442802,0.45802125
0.0036254302,0.007174939,-0.10178481,0.3624416,0.3292332,0.247885,0.30732882,0.2339028,0.45876837
0.0046421885,0.008169305,-0.103557125,0.36157545,0.32845542,0.2467541,0.30727315,0.23367445,0.45905235
0.0038868003,0.007742379,-0.10304104,0.36164603,0.3284413,0.24685055,0.30734295,0.23368457,0.45897242
0.0012401193,0.0056679584,-0.099747345,0.36295724,0.32949048,0.24857095,0.30753472,0.23401597,0.4584493
-0.00031997263,0.004493758,-0.097930565,0.36364236,0.33001778,0.2494732,0.3076521,0.23418652,0.45816138
-0.0009159632,0.0038201362,-0.09665884,0.3643197,0.33064824,0.2503605,0.30767626,0.23436694,0.45795685
0.0032464452,0.006551884,-0.1004761,0.3632295,0.33000368,0.24891226,0.3073265,0.2341171,0.4585564
0.002586171,0.005910836,-0.099337295,0.36378515,0.3305016,0.24964039,0.3073629,0.2342631,0.45837393
0.0019258074,0.005835708,-0.09965144,0.36329776,0.32992148,0.24900965,0.30745125,0.23411931,0.45842946
0.00032565743,0.004737437,-0.098060474,0.36380532,0.33026063,0.24968135,0.3075813,0.23423998,0.45817873
0.00033394992,0.0042242557,-0.096736476,0.36476067,0.33124864,0.2509282,0.30753297,0.23450518,0.45796186
0.004763212,0.0073925257,-0.10146977,0.36311775,0.33006358,0.24875697,0.30718485,0.23410529,0.45870987
0.007992182,0.010058731,-0.10583572,0.3612697,0.32852525,0.24633619,0.30696335,0.23363152,0.45940515
0.006971132,0.009862833,-0.106116876,0.36066648,0.32778397,0.24556175,0.30709225,0.23345041,0.45945737
0.0033342354,0.007540729,-0.10294767,0.36149463,0.3282213,0.24665771,0.3074041,0.23363541,0.4589605
0.0013787784,0.0063636415,-0.101426974,0.36180937,0.32832122,0.24707872,0.30757833,0.23369835,0.45872337
0.0012714975,0.0059119314,-0.10034962,0.36253807,0.32906118,0.24802563,0.30755252,0.23389979,0.45854768
0.0029235072,0.0072617307,-0.10254668,0.36161903,0.32830244,0.24682175,0.3074378,0.2336649,0.45889732
0.0012124516,0.0059611835,-0.10052146,0.3623916,0.32890323,0.24783577,0.3075655,0.2338583,0.4585762
2.2109598e-05,0.005199924,-0.09948091,0.36266592,0.32904905,0.24819997,0.30766746,0.2339195,0.45841303
0.0029411055,0.007663034,-0.10356353,0.36089978,0.3275617,0.24588956,0.30747178,0.23346461,0.45906356
0.0021928027,0.006585475,-0.10137145,0.3621709,0.32878825,0.24754266,0.30748132,0.23380932,0.4587094
0.0031337142,0.0067033023,-0.1009516,0.36284387,0.3295921,0.24841118,0.30735657,0.23400845,0.45863497
0.00452001,0.007624656,-0.10225241,0.36246055,0.3293561,0.2479039,0.30724108,0.23391941,0.45883954
0.0028965287,0.0066527687,-0.10100384,0.36271247,0.329429,0.2482419,0.3073861,0.23396893,0.45864496
0.0019548908,0.0061589256,-0.100459024,0.36273012,0.32933846,0.24827097,0.3074766,0.23396191,0.45856148
