mu1,mu2,sigma1,sigma2,pi1,pi2
0.009470388,0.00075595826,0.30771673,0.017279442,0.39216945,0.6078305
0.010091767,0.00054398924,0.30636898,0.016874578,0.39191338,0.6080866
0.009866819,0.0010097995,0.3054783,0.016613094,0.39213616,0.6078639
0.011222824,-0.0002688393,0.3053653,0.016576614,0.39130238,0.60869765
0.009980544,0.0011627749,0.30464175,0.016369507,0.39215642,0.60784364
0.009606227,0.001375623,0.3049894,0.016471542,0.3923334,0.6076666
0.0077535957,0.002892606,0.30587158,0.016734257,0.39339367,0.60660636
0.011829361,-0.0013947561,0.3071011,0.017088505,0.39073843,0.6092616
0.009731814,0.00087247044,0.3067024,0.016973816,0.39214063,0.6078594
0.009549841,0.0011133179,0.3061717,0.01681773,0.39226493,0.6077351
0.009214148,0.0013933405,0.30628812,0.016853116,0.39245772,0.6075423
0.010331377,0.000276722,0.3064258,0.016890973,0.3917497,0.60825026
0.009318635,0.0012817755,0.30643603,0.01689636,0.3923931,0.60760695
0.00996457,0.0004177317,0.30721858,0.017128197,0.39190814,0.6080919
0.0071040243,0.0030691996,0.30762324,0.01725748,0.39365333,0.6063467
0.010976538,-0.00059778243,0.3071227,0.017097406,0.39125732,0.6087427
0.010679647,0.00028143078,0.30542192,0.016594173,0.39165422,0.60834575
0.0087955445,0.0015579984,0.30727676,0.017148482,0.39264336,0.60735667
0.0075523704,0.0025319085,0.30787343,0.017332258,0.3933346,0.60666543
0.00877808,0.0012566969,0.30809444,0.017396295,0.39253655,0.6074635
0.008168861,0.0018433705,0.30822948,0.017438654,0.39292014,0.60707986
0.010157391,-0.0002021119,0.30869213,0.017574528,0.39164075,0.6083592
0.007994816,0.0019224808,0.3087605,0.017600827,0.39300653,0.60699344
0.009471223,0.0003395304,0.30912372,0.017709062,0.39202738,0.6079726
0.009838805,0.00050825626,0.30741104,0.01718613,0.39197907,0.6080209
0.00923495,0.00078269094,0.3085428,0.01753083,0.39225304,0.60774696
0.010097548,-0.00011917204,0.3087992,0.017607013,0.3916935,0.6083065
0.011083052,-0.0006962791,0.30758503,0.017234784,0.39120975,0.6087903
0.011055931,-9.81614e-05,0.3055772,0.016638355,0.39141825,0.6085817
0.009137318,0.0018398836,0.30513206,0.016513728,0.39263588,0.6073641
0.010396406,0.00079152733,0.3042871,0.016266923,0.39189866,0.60810137
0.010290489,0.0007410422,0.30497497,0.016465424,0.39191896,0.60808104
0.010107443,0.001139842,0.30414137,0.016225576,0.39210528,0.6078947
0.010205135,0.00093395263,0.3045019,0.016329043,0.39200595,0.6079941
0.010019228,0.0010189787,0.30486265,0.016433671,0.39209116,0.60790884
0.010949776,0.0001662001,0.30471712,0.016389176,0.39152792,0.6084721
0.010900304,0.00014487654,0.30509776,0.016499279,0.39154056,0.6084594
0.009892806,0.00085996836,0.30602553,0.016773375,0.39208207,0.60791796
0.010964081,-0.00024355203,0.3062264,0.01682999,0.39139077,0.60860926
0.010536596,0.00053534657,0.30500904,0.016474312,0.39178184,0.60821813
0.011044368,0.00014548749,0.30457008,0.016346231,0.3914963,0.6085037
0.009709105,0.0014464632,0.3045282,0.01633751,0.3923312,0.60766876
0.010412976,0.0008000955,0.30424532,0.016254758,0.39189816,0.60810184
0.011292562,6.5393746e-05,0.3039372,0.016164083,0.39139268,0.60860735
0.010386035,0.0010095164,0.30375177,0.016113298,0.3919818,0.6080182
0.010205731,0.0009927377,0.30432242,0.0162773,0.39202657,0.6079734
0.010616824,0.00047618896,0.30477032,0.016405366,0.39173168,0.6082683
0.010374293,0.00076595694,0.30462164,0.016362889,0.39190292,0.6080971
0.009115145,0.0017049238,0.30555478,0.016637467,0.39259276,0.6074073
0.011433169,-0.00051981956,0.30545452,0.016602341,0.39115265,0.6088474
0.010602221,0.00031309575,0.30561852,0.016651759,0.3916896,0.6083104
0.009902462,0.0011185035,0.3050122,0.016477082,0.39216316,0.60783684
0.009862229,0.001115106,0.30505773,0.016490687,0.39217034,0.6078297
0.010916635,9.760261e-07,0.3054462,0.016601061,0.39148384,0.60851616
0.009145722,0.0017209724,0.30548596,0.016617034,0.39259222,0.60740775
0.010544881,0.00036927313,0.30530417,0.016560836,0.39171433,0.6082857
0.0100988,0.000780873,0.30553687,0.016629504,0.3919915,0.6080085
0.010535225,0.00037299842,0.3054521,0.016603705,0.3917231,0.6082769
0.008484051,0.0024219379,0.30517384,0.016527876,0.39302173,0.60697824
0.009558007,0.00096652657,0.3064707,0.01690669,0.39220643,0.60779357
0.0076251477,0.002572067,0.30752835,0.017227663,0.39332786,0.6066721
0.009451494,0.00073082,0.30764237,0.017257636,0.3921585,0.6078415
0.009744212,0.00053391606,0.30758223,0.017238075,0.39201373,0.6079863
0.0075679272,0.0023038462,0.30877012,0.01760521,0.3932586,0.6067414
0.0077194422,0.0020741746,0.3088258,0.017622525,0.3931276,0.6068724
0.008685395,0.0009282902,0.30967143,0.017880954,0.3924577,0.6075423
0.0076036304,0.0018220767,0.3103425,0.018093204,0.39308584,0.6069142
0.008611664,0.00065072626,0.31099802,0.01829728,0.3923898,0.6076102
0.00970988,-3.1434e-05,0.30979666,0.017916463,0.39183804,0.608162
0.0084307045,0.0012175813,0.3098222,0.017927747,0.39264172,0.6073583
0.008821532,0.0011016205,0.3087016,0.017580906,0.392479,0.607521
0.00906454,0.0008106008,0.3089442,0.017654618,0.39231038,0.6076896
0.00853698,0.0012025014,0.30940014,0.01779667,0.3926009,0.6073991
0.008504435,0.0014500543,0.30853093,0.01752959,0.39268994,0.60731006
0.010292098,1.1347234e-05,0.3075015,0.017212449,0.39167288,0.60832715
0.010003015,0.00040049106,0.30729714,0.017151287,0.39189622,0.6081038
0.010862812,-0.00013517588,0.30621004,0.016825376,0.39145806,0.60854197
0.009289488,0.0013679937,0.30630296,0.016856845,0.39243326,0.6075668
0.009136006,0.0012610182,0.30703598,0.017075764,0.3924373,0.6075627
0.009454593,0.0010337457,0.30674177,0.016987137,0.39226553,0.6077345
0.0077403635,0.0026035532,0.30700898,0.017071484,0.39330336,0.6066966
0.008095428,0.00204245,0.30758673,0.01724456,0.39300203,0.606998
0.008770332,0.0013658777,0.30775046,0.017292019,0.39257604,0.60742396
