mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0034322813,0.0028304309,0.005656168,0.07298219,0.034865633,0.01873209,0.005434238,0.010885363,0.9836804
-0.004573852,0.0014348477,0.006634578,0.07449403,0.035823565,0.019343909,0.005660023,0.01130291,0.98303705
-0.0065296814,-0.0017169565,0.0079882,0.07647113,0.036968276,0.020171681,0.0059309504,0.011831143,0.98223794
-0.006448254,-0.0015607327,0.007987782,0.076370575,0.036905896,0.020129057,0.005916274,0.011803026,0.9822807
-0.00598038,-0.0013317615,0.007094905,0.075510085,0.036337763,0.019782217,0.005777809,0.011554824,0.9826674
-0.00574819,-0.00054998696,0.0069904774,0.07586523,0.036668845,0.01991602,0.0058585186,0.011680737,0.9824608
-0.006118007,-0.0011102706,0.007693514,0.07602232,0.03669828,0.01998381,0.0058664503,0.011708115,0.98242545
-0.0066313446,-0.0019192845,0.007914826,0.0766379,0.037080985,0.020242019,0.005957449,0.011880071,0.98216254
-0.007668838,-0.0030578226,0.008939609,0.07796332,0.03792592,0.020792935,0.006163182,0.012258021,0.9815788
-0.0073129907,-0.0030334145,0.008518264,0.076973975,0.03721154,0.02039028,0.005988349,0.011954337,0.98205733
-0.0071367994,-0.0030032843,0.007737145,0.07721756,0.03743752,0.020491797,0.006040642,0.012042032,0.9819173
-0.006701477,-0.0036102682,0.005865738,0.07582301,0.0364673,0.019940175,0.0058000484,0.011625076,0.9825749
-0.0055498257,-0.0020665377,0.0040910095,0.075575925,0.036496982,0.01982778,0.005805124,0.011602965,0.9825919
-0.0055003464,-0.00088594854,0.0054716915,0.07578995,0.036672484,0.019894948,0.0058539873,0.01167246,0.98247355
-0.0063591003,-0.0019974858,0.0069496483,0.07631547,0.036889784,0.020115707,0.0059082094,0.01179226,0.9822995
-0.005980581,-0.0009927899,0.007268116,0.07594163,0.03667372,0.019951263,0.005859531,0.01169169,0.9824488
-0.0061202347,-0.00075648725,0.008027658,0.07610286,0.036770176,0.020010836,0.005885576,0.011735447,0.982379
-0.0062655136,-0.00054477155,0.008800253,0.076250866,0.036853783,0.020065352,0.005908559,0.011774456,0.982317
