mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.006026849,0.1995082,0.0077910274,0.07097833,0.10899009,0.19257815,0.6223238,0.25641528,0.121260874
-0.0078028142,0.19930212,0.010218754,0.07056384,0.10822852,0.1916677,0.6225612,0.25629863,0.121140145
-0.008324821,0.19861333,0.0108124465,0.070943765,0.10862336,0.1920258,0.62216735,0.25642154,0.1214111
-0.0063249916,0.19989018,0.0058589727,0.07078712,0.10870778,0.19169526,0.6235865,0.25542516,0.120988324
-0.00454174,0.20062213,0.0037973076,0.07077511,0.108926296,0.19209859,0.6236608,0.25547454,0.12086466
-0.0060843863,0.19970943,0.008320972,0.07076408,0.108689696,0.19231981,0.6224162,0.2564273,0.12115652
-0.0063159056,0.19948877,0.008340463,0.07085965,0.10879685,0.19237027,0.6223855,0.25639752,0.12121701
-0.006745834,0.19943132,0.00875704,0.07079811,0.10865954,0.19216694,0.62246865,0.2563309,0.12120042
-0.0047072247,0.20120515,0.0032348782,0.070292175,0.10834792,0.19133954,0.62441045,0.25506473,0.12052485
-0.0060538165,0.19994147,0.008156821,0.07062704,0.10855429,0.19221106,0.62250316,0.2564273,0.12106948
-0.0074933693,0.199388,0.010023221,0.07057711,0.10831465,0.19187538,0.6223917,0.2564591,0.12114919
-0.0077495985,0.1983365,0.011157289,0.07129254,0.109144375,0.19292128,0.62127453,0.25705034,0.12167516
-0.005940672,0.19858088,0.008391574,0.071743175,0.10993265,0.19376434,0.62119496,0.25701857,0.12178656
-0.004004173,0.20015544,0.004577622,0.071213566,0.10954924,0.19317421,0.6225241,0.25626242,0.12121354
-0.002480369,0.2018979,0.0014344901,0.07039514,0.108778566,0.19222212,0.6239725,0.25552,0.12050754
-0.004066605,0.20011686,0.0077330023,0.070949666,0.10924643,0.19364242,0.62126565,0.2574427,0.12129167
-0.0031289905,0.20022894,0.006176278,0.07119709,0.10972606,0.19421028,0.6211069,0.2575285,0.121364616
-0.0043032654,0.19876987,0.010758594,0.07178453,0.11027845,0.19547778,0.61894286,0.25900856,0.12204866
-0.0018670186,0.20093541,0.004013285,0.07115723,0.1099076,0.19449197,0.6212679,0.25750405,0.12122806
-0.004929483,0.19811167,0.013789639,0.071999885,0.110489324,0.19629896,0.6174533,0.26013643,0.12241038
-0.0065340176,0.19581807,0.017838612,0.07315898,0.11169651,0.19796541,0.6151825,0.26142025,0.123397306
-0.007848792,0.19401653,0.020959362,0.07412207,0.11264307,0.19917412,0.6135313,0.26228532,0.12418339
-0.008231435,0.19403338,0.01986663,0.07410396,0.112532884,0.19856998,0.6143821,0.26154593,0.124072
-0.006178893,0.19615836,0.013101026,0.07336407,0.11190722,0.19699949,0.6173048,0.2595449,0.12315028
-0.0056295805,0.1976821,0.010710254,0.07240927,0.110792406,0.19539255,0.6192101,0.25840425,0.12238559
-0.0045682974,0.19805337,0.009333238,0.07241113,0.11093871,0.195591,0.6193544,0.2583432,0.12230239
-0.004001472,0.19925317,0.0074702054,0.07168943,0.11013949,0.1945085,0.62067044,0.25760162,0.121727936
-0.005064711,0.19857253,0.0104151815,0.07174167,0.110056154,0.19472195,0.6198016,0.2582423,0.12195608
-0.0054826587,0.20050801,0.007041052,0.070360914,0.10835116,0.1920065,0.6228843,0.25627267,0.120843105
-0.0036026947,0.20111932,0.0038803965,0.07059787,0.10892789,0.19264565,0.62300825,0.25618133,0.12081042
-0.005658131,0.19905974,0.010885969,0.071255326,0.10943156,0.19407542,0.6201518,0.2581516,0.12169654
-0.0077933073,0.19679038,0.015993312,0.072173886,0.110259175,0.19536282,0.6179471,0.259451,0.122601956
-0.0066059195,0.19669954,0.013318554,0.07276544,0.11113901,0.1960952,0.61799073,0.2592164,0.12279288
-0.0054059364,0.19782263,0.010368392,0.072379194,0.1108124,0.1954628,0.6191992,0.25844663,0.122354165
-0.0056931563,0.19765392,0.0115688,0.07231811,0.110679805,0.19546032,0.6189299,0.2586776,0.12239246
-0.0036367178,0.19938725,0.006337777,0.07178065,0.11033134,0.19463535,0.6208074,0.25747433,0.12171829
-0.0010572821,0.20124924,0.0019031912,0.071236886,0.110038675,0.19428352,0.6220229,0.25686413,0.121113
-0.0025988333,0.19959778,0.008551791,0.07166781,0.11035549,0.19564965,0.61926705,0.25888944,0.12184352
0.00043694302,0.20082946,0.0031162053,0.071807556,0.11102065,0.19632006,0.61986816,0.2585193,0.121612564
-0.0060165115,0.1977235,0.017530456,0.07172812,0.10999859,0.19625051,0.61658204,0.26092562,0.12249236
-0.0067937337,0.19662398,0.016686603,0.07250265,0.11090623,0.19680335,0.6164047,0.26068324,0.12291214
-0.006243609,0.19536309,0.017162457,0.07374401,0.112455025,0.19876212,0.6146799,0.2616015,0.123718575
-0.0060809627,0.19508837,0.017181292,0.074014135,0.11277338,0.19911319,0.61441594,0.26170465,0.12387942
-0.0053852648,0.19547991,0.015479848,0.07395655,0.11278137,0.19891885,0.61500597,0.2612705,0.12372348
-0.0044079535,0.19536854,0.014866039,0.07430126,0.113309115,0.1996443,0.6145567,0.26154557,0.12389773
-0.00807067,0.19392584,0.021683708,0.074012615,0.112386435,0.1988067,0.61375946,0.2621057,0.12413488
-0.0075873286,0.19650249,0.014281556,0.07255369,0.11071358,0.19541493,0.61841846,0.25888276,0.12269884
-0.0062604435,0.19782744,0.01034148,0.07213615,0.110364296,0.19457255,0.6200476,0.257783,0.122169405
-0.005328864,0.2014293,0.003611073,0.06997962,0.10787811,0.1907116,0.62485564,0.25480032,0.12034403
-0.0065631233,0.19868985,0.010415241,0.07133941,0.10934959,0.1933941,0.6209972,0.2573312,0.12167163
-0.0046468675,0.19941816,0.006557092,0.07148281,0.109810665,0.19370756,0.621609,0.25687104,0.12151998
-0.0066899993,0.19839624,0.011638716,0.071441285,0.10944504,0.19372302,0.62042516,0.2577547,0.121820174
-0.006450683,0.19884326,0.009491339,0.071275055,0.10930264,0.19316888,0.62142265,0.2570111,0.12156632
-0.0047562458,0.20046026,0.004926309,0.07076118,0.108916774,0.19234096,0.6231427,0.25591058,0.120946705
-0.007141888,0.19998534,0.009297028,0.0702657,0.107973136,0.19147496,0.62287027,0.25622326,0.12090646
-0.0065882504,0.19859149,0.00986059,0.07144514,0.10950692,0.1934601,0.6210763,0.25722012,0.12170365
-0.0070308223,0.19796593,0.011531636,0.07174251,0.109778,0.1939449,0.6202936,0.25770935,0.121997
-0.0051400587,0.19947343,0.006530389,0.07134196,0.10956509,0.19324881,0.6220286,0.2565531,0.12141828
-0.0052954555,0.19983996,0.007172212,0.07096154,0.10906598,0.19280222,0.62223023,0.2565475,0.1212222
-0.005250659,0.19923045,0.008353427,0.07134551,0.10955103,0.19362329,0.62124974,0.2571974,0.12155285
-0.0060150847,0.1998095,0.008300826,0.07071373,0.108683504,0.19241899,0.6222838,0.25657642,0.12113981
-0.0059500746,0.19899793,0.009282902,0.07131087,0.10942816,0.1934818,0.6211547,0.25725475,0.12159057
-0.0062107183,0.1987143,0.010034844,0.071433246,0.10953575,0.19367442,0.6208208,0.25746268,0.12171654
-0.0061773956,0.19975151,0.007969424,0.07077553,0.10875001,0.19237946,0.62239957,0.25644487,0.12115561
-0.0069979243,0.1981933,0.011523202,0.07156706,0.109585814,0.19378302,0.6204024,0.25770432,0.12189327
-0.0047352426,0.19951163,0.0062862188,0.07143671,0.10975667,0.19358802,0.62176067,0.25676417,0.12147521
-0.0032615736,0.19963284,0.005922422,0.071717165,0.11028881,0.19461578,0.6209085,0.25743908,0.12165246
-0.0043364316,0.19951865,0.008497432,0.07132369,0.10966553,0.19417031,0.62066096,0.2577624,0.12157666
-0.005130235,0.19905654,0.009891257,0.07139199,0.10966434,0.19423693,0.620284,0.2580038,0.12171218
-0.005198788,0.1991238,0.009484783,0.071386285,0.10966304,0.19414987,0.62044364,0.25787312,0.12168326
-0.0046563335,0.19897245,0.0091312975,0.07168965,0.11011645,0.19477902,0.6199708,0.25816736,0.121861905
-0.0016138144,0.20040499,0.0038822144,0.07167633,0.110548206,0.19518876,0.62075454,0.25770688,0.121538565
-0.0020849667,0.19925022,0.008567646,0.072138965,0.11104003,0.19667336,0.6183417,0.2594948,0.122163564
-0.0061621405,0.1961841,0.01840718,0.07286343,0.1113548,0.1978226,0.61514324,0.26160276,0.12325404
-0.007830963,0.19433649,0.020922884,0.07379846,0.112260096,0.19874898,0.61389065,0.26212835,0.12398106
-0.006413806,0.19603814,0.014815018,0.07327579,0.11181741,0.19732967,0.6165395,0.2602255,0.12323505
-0.004415091,0.19813551,0.009345785,0.0724814,0.11111794,0.19601496,0.61888564,0.2587359,0.12237844
-0.0049842037,0.1974083,0.012323275,0.07267398,0.11124834,0.19661148,0.6176857,0.25961548,0.12269886
-0.0056257285,0.19658978,0.01422815,0.072997674,0.11154779,0.19711596,0.6168524,0.26012552,0.123022154
-0.006153561,0.19617467,0.015066162,0.07313185,0.11162129,0.19715832,0.61666363,0.26018646,0.12314992
-0.0047750063,0.19731687,0.011158273,0.072823636,0.111440346,0.19653803,0.6180973,0.25920552,0.12269722
-0.0050174333,0.19932085,0.008644119,0.07133971,0.10959805,0.19389173,0.6208937,0.25752068,0.12158564
-0.0035654344,0.20124349,0.0038065761,0.070513986,0.10882869,0.1925359,0.6231123,0.25613475,0.120753
-0.005520299,0.19846119,0.011810914,0.07168995,0.10997655,0.19491993,0.61922383,0.25873852,0.12203771
-0.0032841228,0.19839087,0.008666113,0.0725095,0.11132049,0.19648318,0.6186164,0.259016,0.12236759
-0.0047884956,0.19737421,0.013353154,0.07263441,0.11123017,0.19691797,0.61714804,0.26009727,0.122754745
-0.004979536,0.19817759,0.011432841,0.07206277,0.110539466,0.1956803,0.6186499,0.25908875,0.122261375
-0.004579842,0.19828673,0.010675266,0.07216072,0.11071824,0.19586067,0.61865985,0.25906268,0.12227748
-0.0050448626,0.19749337,0.012752995,0.0725444,0.11111332,0.19660045,0.61755383,0.25978786,0.12265829
-0.005513821,0.19653036,0.014607266,0.07306517,0.11167455,0.19744894,0.6164362,0.26045945,0.123104416
-0.0044948645,0.19751798,0.011435851,0.07275219,0.11144151,0.19682753,0.6176927,0.25960883,0.12269846
-0.007190861,0.1957048,0.017892286,0.07308191,0.11142476,0.1972803,0.6158611,0.26082498,0.123313874
-0.006295733,0.19733395,0.012351409,0.07237706,0.11071986,0.19554587,0.6186559,0.25885466,0.122489445
-0.00072827935,0.19979991,0.0025411993,0.07249955,0.11165364,0.19632426,0.6201695,0.2578715,0.12195897
-0.0040457994,0.19861187,0.011626974,0.07194109,0.11046299,0.19593766,0.6183379,0.2594551,0.122207016
-0.0055072308,0.19733779,0.014043078,0.072367325,0.11082877,0.19638653,0.61745405,0.25991815,0.12262782
-0.004571032,0.19792308,0.011160478,0.07239863,0.11100734,0.1962732,0.6182137,0.25932768,0.12245864
-0.0022308975,0.19947186,0.0064782947,0.07209571,0.11097692,0.19604646,0.61941934,0.25860092,0.1219798
-0.005761411,0.19695736,0.016075626,0.07254288,0.11100126,0.19700912,0.6163926,0.26072022,0.122887224
-0.0067071132,0.19617826,0.01648064,0.07290432,0.111336716,0.1971198,0.61627775,0.26059654,0.12312572
-0.009638019,0.19515534,0.020300344,0.072792664,0.11075062,0.1962435,0.6162252,0.26050502,0.123269804
-0.007377453,0.1952307,0.015367463,0.073657185,0.11210663,0.19731437,0.6165437,0.25997993,0.12347641
-0.006243665,0.19573696,0.013910279,0.07362294,0.11216081,0.197351,0.6168664,0.25978115,0.12335241
-0.0077781864,0.19818886,0.0116799325,0.07137384,0.10920247,0.1930423,0.6210687,0.257177,0.121754356
-0.00702348,0.19840117,0.009550318,0.071507834,0.109474264,0.19308847,0.6215588,0.25674796,0.12169328
-0.005899608,0.19877426,0.008011684,0.07158775,0.1097053,0.19335695,0.6216783,0.25667512,0.1216466
-0.0036190562,0.20090942,0.0026317686,0.07079512,0.10906548,0.19227298,0.62378544,0.255411,0.12080358
-0.0056427643,0.20184442,0.0047893375,0.06942132,0.107115015,0.18998015,0.6252109,0.2547324,0.12005669
-0.0061301626,0.2008882,0.0062535256,0.06994723,0.10773396,0.19086254,0.624115,0.2553855,0.120499514
-0.0039284565,0.20191091,0.0019894391,0.070020795,0.10815276,0.19119501,0.6247491,0.25496095,0.12028991
-0.0006836951,0.20150986,0.0009095222,0.07120549,0.11006098,0.1942311,0.62228584,0.25668305,0.12103112
-0.0027924515,0.19999562,0.008308157,0.07133735,0.10993057,0.19508524,0.6197827,0.2585986,0.12161876
-0.003989823,0.199263,0.010309175,0.0714757,0.10998832,0.19525024,0.61917603,0.25898176,0.12184222
-0.0029127635,0.19837697,0.01023595,0.07251683,0.11143099,0.19724156,0.6174812,0.26000363,0.12251521
-0.0027313791,0.19757651,0.012129858,0.07310098,0.112167284,0.19857723,0.61588156,0.2610968,0.12302165
-0.004984446,0.19576144,0.017867938,0.07359354,0.11244327,0.19939394,0.61389077,0.26240823,0.12370098
-0.008490972,0.19460118,0.022118732,0.07338002,0.11168457,0.19824833,0.6139644,0.26222453,0.12381116
-0.0075424425,0.1943139,0.01891543,0.07413506,0.11272514,0.1989151,0.61424196,0.2617056,0.12405241
-0.009269983,0.19256634,0.02340208,0.07482388,0.113223456,0.19973063,0.6126192,0.26263517,0.124745645
-0.006968487,0.19498992,0.015050873,0.07396941,0.11250707,0.19775139,0.61628914,0.26006985,0.1236411
-0.0068720914,0.19753678,0.011325285,0.072173834,0.11029783,0.19446957,0.6199362,0.25781733,0.122246474
-0.0061679706,0.19824886,0.009331092,0.07185506,0.11000271,0.19390647,0.6208934,0.25719744,0.12190914
-0.0048616193,0.19922264,0.006723419,0.07154754,0.10980328,0.19354619,0.62178326,0.25666833,0.12154845
-0.004324574,0.20094295,0.0041528195,0.07047644,0.10858028,0.19185953,0.6237667,0.2555313,0.12070202
-0.0062253736,0.20122445,0.0063200444,0.06965109,0.10733085,0.1903701,0.6245277,0.25516573,0.12030659
-0.0034768134,0.20286596,-0.00022782385,0.06950851,0.10759147,0.19023821,0.62608457,0.25410488,0.1198106
-0.003971562,0.20061012,0.006128177,0.07074984,0.109027,0.19309871,0.6220977,0.25684693,0.12105536
-0.006073151,0.1991892,0.01090841,0.07101059,0.109077305,0.19352609,0.62064016,0.25782645,0.12153337
-0.0066234805,0.19732615,0.013568535,0.07219771,0.11045247,0.19542696,0.6184517,0.25908738,0.12246089
-0.0054995976,0.19832806,0.010049328,0.071959615,0.110319525,0.19487767,0.6197298,0.25819302,0.12207721
-0.0010756068,0.20029002,0.002589777,0.07200792,0.11100964,0.19553466,0.620804,0.2575425,0.12165356
-0.002392076,0.19878946,0.009577826,0.07234589,0.111211,0.19690867,0.6179555,0.25969714,0.12234742
-0.0024193488,0.19882642,0.009514883,0.07226266,0.11115631,0.19688408,0.6179675,0.25973058,0.12230199
-0.0029766038,0.19849585,0.011039302,0.07231734,0.11116213,0.19709672,0.61740106,0.26015416,0.12244481
-0.0041975565,0.19635864,0.015897796,0.07341516,0.112333424,0.19907595,0.614623,0.2619187,0.123458296
-0.007222671,0.19568764,0.019421086,0.072985455,0.11138471,0.19775705,0.6149736,0.261633,0.1233934
-0.0069346167,0.19614686,0.016109362,0.07297889,0.111431554,0.19713205,0.61632884,0.26051715,0.123154074
-0.009304959,0.19369723,0.0223106,0.07397217,0.112231754,0.19847722,0.613853,0.26198918,0.12415782
-0.007902198,0.19390678,0.018352464,0.07441372,0.112941146,0.19872542,0.6146644,0.2611857,0.12415
-0.0065457,0.19486444,0.01536496,0.07415813,0.112762384,0.19821581,0.615824,0.2603959,0.123780176
-0.0057979375,0.19801454,0.0096138865,0.07213329,0.110396005,0.19455092,0.6202548,0.2576313,0.122113936
-0.0039328076,0.19971748,0.0052324384,0.07148981,0.10987778,0.19365409,0.6219943,0.25657803,0.121427596
-0.0068246014,0.19903383,0.0108254105,0.07091505,0.10875753,0.19267873,0.6215388,0.2570453,0.12141592
-0.008208785,0.19943038,0.010064706,0.07031943,0.10787704,0.19107524,0.6231442,0.25589448,0.120961376
-0.0081111565,0.20030855,0.007325992,0.06991049,0.10739855,0.18998423,0.62473327,0.25476125,0.12050554
-0.0067593493,0.20023741,0.0057965666,0.0704225,0.10820115,0.1909813,0.6242149,0.25504026,0.1207448
-0.0059307367,0.20089899,0.004446879,0.070188604,0.10802385,0.19078107,0.6246659,0.25481945,0.12051467
-0.0070343986,0.19868994,0.010109022,0.07123523,0.109126985,0.19283861,0.62161136,0.25682664,0.12156196
-0.006582748,0.19906986,0.008395866,0.0711404,0.109081835,0.1925476,0.62227553,0.25633994,0.12138455
-0.0062311366,0.19975303,0.0070436746,0.07078395,0.1086892,0.19193539,0.6231027,0.25583056,0.12106667
-0.006034702,0.20032968,0.006085083,0.07043713,0.10829903,0.19137736,0.62378675,0.25542986,0.12078339
-0.00513272,0.20234646,0.001843825,0.069383144,0.107162304,0.18956313,0.62627596,0.25389248,0.11983162
-0.0072633214,0.20002925,0.008900806,0.07020502,0.10786587,0.1911757,0.62326175,0.25590998,0.12082834
-0.0057367347,0.19996177,0.0062886328,0.07080528,0.108837396,0.19219802,0.6229903,0.2559572,0.121052444
-0.005360827,0.19956873,0.007420495,0.07114919,0.10928867,0.19307716,0.62194693,0.25669566,0.12135741
-0.0056187883,0.19961868,0.007958397,0.070988305,0.10906459,0.19287713,0.62198263,0.2567248,0.12129261
-0.004957352,0.20034602,0.005996242,0.07071322,0.10883902,0.19245265,0.62277305,0.25623235,0.12099461
-0.005343955,0.19931956,0.008741692,0.071246676,0.10943289,0.19359736,0.6211445,0.25733075,0.121524796
-0.004504379,0.19958428,0.0073321313,0.071335495,0.10967586,0.19386478,0.62122065,0.25728056,0.12149885
-0.0029825158,0.20020843,0.0053281635,0.07136055,0.10993002,0.19426744,0.6212794,0.2573163,0.12140431
-0.0033793934,0.19954562,0.008150265,0.07158386,0.1101537,0.19505501,0.6199089,0.25834325,0.12174782
-0.003342785,0.19972278,0.007992759,0.07145985,0.110041164,0.19496886,0.6199828,0.25834742,0.12166976
-0.0046042837,0.19741116,0.013617083,0.07262169,0.11128043,0.19717553,0.6168157,0.2604022,0.122782156
-0.0024480782,0.1987216,0.008462682,0.07248979,0.11145755,0.19700316,0.6181176,0.25950775,0.12237467
-0.006539114,0.19595413,0.018833444,0.07298523,0.11144448,0.19789156,0.6149913,0.2616539,0.123354726
-0.0037256144,0.19723529,0.011265025,0.0731922,0.11214739,0.1979405,0.6167275,0.2602811,0.12299143
-0.0047629066,0.1964239,0.015116528,0.073355764,0.11214856,0.19843389,0.615404,0.2612498,0.12334618
-0.0052936263,0.19554375,0.01659073,0.07379009,0.11260488,0.19905128,0.61458844,0.26170355,0.123708025
-0.00526952,0.19569488,0.015810236,0.0737305,0.11252269,0.1987539,0.6150497,0.2613407,0.12360954
-0.006151352,0.19612272,0.015788183,0.07316375,0.11169399,0.19749637,0.6161435,0.26061967,0.123236835
-0.0064924695,0.19628634,0.015097037,0.072988614,0.11142591,0.19688527,0.61686397,0.26006955,0.12306647
-0.0075160824,0.19632782,0.015569374,0.07267333,0.11087734,0.19598138,0.6175699,0.25955176,0.12287828
-0.007294785,0.19644596,0.014169261,0.07272841,0.11095951,0.19577391,0.61812204,0.25907168,0.12280632
-0.006024532,0.19905132,0.008045718,0.0713893,0.10950558,0.19323544,0.62169206,0.256763,0.12154496
-0.0024590343,0.19952707,0.004229471,0.07212628,0.11089676,0.19514245,0.6208872,0.25731745,0.121795334
-0.0033774413,0.20020579,0.00646843,0.07115657,0.10957284,0.19391787,0.62134165,0.2573218,0.12133657
-0.0013015158,0.20132113,0.0025456399,0.07101502,0.10974726,0.19403708,0.6220735,0.2569086,0.12101788
-0.0040179305,0.19937247,0.010554507,0.07135915,0.10978751,0.19499643,0.6193647,0.2588642,0.12177115
-0.0051386356,0.1987895,0.011572167,0.07149187,0.109845735,0.19495271,0.61918294,0.2588974,0.121919625
-0.004240956,0.19879237,0.009906754,0.07190303,0.11049042,0.19563878,0.6189658,0.25895366,0.12208062
-0.0052854046,0.19748409,0.0136746615,0.07246354,0.11101412,0.19670749,0.6171859,0.2601294,0.12268475
-0.004735116,0.19651237,0.014091685,0.07335201,0.11217709,0.19825502,0.6158077,0.26091763,0.12327468
-0.0056433305,0.194985,0.017824218,0.07410016,0.11292097,0.19954991,0.6138922,0.26212716,0.12398072
-0.0063566864,0.19436961,0.018894449,0.07431994,0.11306518,0.19963078,0.6136422,0.2621871,0.12417066
-0.006551355,0.19605787,0.015393123,0.07314088,0.11159778,0.19710883,0.61661726,0.26020312,0.1231796
-0.0048449747,0.19721341,0.011174247,0.07293056,0.11157554,0.19669981,0.61794204,0.25928834,0.12276965
-0.005434625,0.19858043,0.010283992,0.071738,0.110027894,0.19459847,0.6199121,0.2581387,0.1219492
-0.004815463,0.19847623,0.009594306,0.071996614,0.11044233,0.19511604,0.6196314,0.25829473,0.122073874
-0.008577101,0.19597477,0.018249676,0.072464645,0.11044435,0.19570287,0.617197,0.2598875,0.122915536
-0.0073620416,0.1978241,0.011292562,0.07177816,0.109812565,0.19384272,0.620449,0.25754815,0.12200282
-0.0053403527,0.19906384,0.0072543174,0.07160864,0.109861605,0.19367625,0.6214952,0.2568686,0.12163623
-0.007108584,0.1986235,0.010972038,0.071237445,0.10913899,0.19308439,0.621149,0.257216,0.12163497
-0.0047057867,0.20005547,0.005023822,0.07107391,0.109306835,0.1927852,0.6227665,0.25608397,0.12114954
-0.006048683,0.19885519,0.009989038,0.071359575,0.10943289,0.19355904,0.62094295,0.2573966,0.12166048
-0.005737867,0.19883075,0.009105876,0.07147978,0.10964428,0.1937011,0.6210415,0.25727907,0.12167942
-0.0054439604,0.19999555,0.0069478005,0.07079976,0.108860314,0.19248417,0.6225566,0.25634056,0.12110289
-0.0061012954,0.19969565,0.008421883,0.07078388,0.10875459,0.192489,0.62220305,0.2566064,0.12119053
-0.0068451054,0.20001133,0.008290067,0.07037925,0.10817417,0.19158661,0.62301433,0.25607094,0.12091467
-0.0054868646,0.19883744,0.008452877,0.07163912,0.10989763,0.19397202,0.620935,0.25731876,0.12174619
-0.006592173,0.19800259,0.011771724,0.07179772,0.10990894,0.19432087,0.6198797,0.25805965,0.122060634
-0.0053987615,0.19963598,0.0070234984,0.07110642,0.10925763,0.19297065,0.62212425,0.25656867,0.1213071
-0.0061768405,0.19816305,0.0111049265,0.07180555,0.10997426,0.19437975,0.61998236,0.25799415,0.12202349
-0.0058043003,0.1995446,0.00788407,0.07101193,0.109079376,0.19282109,0.6220556,0.2566435,0.121300876
-0.0054892227,0.19925375,0.008291408,0.07129896,0.10946858,0.19345146,0.62141037,0.2570723,0.12151735
-0.005648449,0.19922872,0.008753762,0.07124411,0.10938131,0.19341315,0.6213275,0.25715777,0.12151472
-0.006470762,0.19900174,0.009973481,0.07113929,0.10914231,0.19314243,0.62128687,0.25719061,0.12152255
-0.008000039,0.19796748,0.012838379,0.0713978,0.109237336,0.19333225,0.62050873,0.25762996,0.12186133
-0.006221704,0.19868554,0.008578911,0.07157326,0.10970455,0.19348882,0.6213737,0.25693265,0.12169364
-0.004836712,0.20008485,0.0055184513,0.07102272,0.109211944,0.19275323,0.62266314,0.25618634,0.12115055
-0.0054279566,0.19905692,0.008922175,0.071416914,0.10960139,0.19373468,0.62102675,0.25733972,0.121633574
-0.0058651194,0.19935082,0.008748814,0.07107068,0.10913383,0.19304441,0.62166023,0.2569422,0.12139756
-0.005104795,0.19950578,0.0075256974,0.07123048,0.10944327,0.19338918,0.62163323,0.2569402,0.12142657
-0.0049661957,0.19965696,0.007632181,0.07114343,0.109357804,0.19338909,0.6215817,0.25703344,0.12138495
-0.00854845,0.19781174,0.014776304,0.07123696,0.10896172,0.19329384,0.6200631,0.25804448,0.12189244
-0.00761557,0.19876276,0.009852722,0.07107813,0.10892879,0.19247082,0.621955,0.25659114,0.121453926
-0.006570667,0.19911382,0.00824146,0.071212254,0.10920838,0.19275567,0.62207353,0.25649065,0.12143585
-0.006682381,0.19786991,0.010976598,0.071947366,0.110060744,0.19421703,0.6202118,0.25770223,0.12208602
-0.005816508,0.19888534,0.008204922,0.071510196,0.10964996,0.19342998,0.6215261,0.2568499,0.12162398
-0.0054091774,0.20000234,0.0063893646,0.07084217,0.10889023,0.19234484,0.6228477,0.2560725,0.12107986
-0.003608834,0.20102747,0.0031873733,0.07067476,0.10895458,0.19236377,0.62351507,0.25570258,0.120782405
-0.0053913966,0.19971043,0.008749977,0.07088548,0.10895758,0.19301821,0.62164694,0.25706494,0.12128809
-0.0051772185,0.20044497,0.006531939,0.070513844,0.108577445,0.19223064,0.6228224,0.25627097,0.12090664
-0.0075033084,0.19959152,0.010615572,0.07039243,0.10810569,0.19184056,0.62222445,0.25669065,0.1210849
-0.0068237,0.19817811,0.010914162,0.071670584,0.10976882,0.19394943,0.6203891,0.2576853,0.12192564
-0.0064006634,0.19818625,0.0105149,0.0718211,0.10998634,0.19421808,0.6202565,0.2577501,0.12199345
-0.006029047,0.19854099,0.009607926,0.07167464,0.10985228,0.19397962,0.6206722,0.25748813,0.12183963
-0.0055415966,0.19844966,0.00945808,0.071854495,0.110130474,0.19440223,0.6203473,0.25770542,0.12194726
-0.007869456,0.19728519,0.014222577,0.07185954,0.10978676,0.19424558,0.619424,0.25833,0.12224598
-0.0055840164,0.1990474,0.00729163,0.07149386,0.10968691,0.19337071,0.6217833,0.25665984,0.12155681
-0.005161751,0.20059206,0.0053393096,0.07053521,0.10855963,0.19186972,0.6234666,0.25571376,0.1208196
-0.0041176863,0.2007661,0.0044577867,0.0706831,0.10890592,0.19245136,0.62312794,0.25599632,0.120875776
-0.004629273,0.20068808,0.0060747117,0.07050822,0.10863171,0.19238056,0.622774,0.25634646,0.120879546
-0.0041599683,0.19966805,0.0074400455,0.07133014,0.109721854,0.19407925,0.6209839,0.2575036,0.12151255
-0.0031542704,0.199975,0.006373748,0.07142031,0.10998752,0.19452931,0.6207949,0.2576871,0.12151804
-0.004163537,0.19905083,0.009929463,0.071662314,0.110148735,0.19519456,0.6193779,0.2587077,0.12191446
-0.0062181875,0.1976882,0.014087006,0.0719617,0.11023993,0.19552797,0.61816204,0.25946915,0.122368865
-0.0069424547,0.19744103,0.013936624,0.07203436,0.11023827,0.19523272,0.6184904,0.25911838,0.12239119
-0.004636321,0.19714832,0.011245266,0.073066376,0.11180778,0.19712605,0.61751366,0.25960976,0.122876644
-0.0032667816,0.19815996,0.009222403,0.07271934,0.11155853,0.19687459,0.61814725,0.2593156,0.12253717
-0.0032375306,0.19790477,0.010698512,0.072775796,0.111630715,0.19730991,0.61741096,0.25990865,0.1226804
-0.005600106,0.19686224,0.015314087,0.072676994,0.111176066,0.19702601,0.6166064,0.26048335,0.12291027
-0.006285213,0.19642265,0.015435472,0.07286514,0.1113209,0.19695349,0.6166921,0.26028487,0.123023026
-0.005716786,0.19720627,0.012748018,0.072604574,0.11107873,0.19626293,0.6179129,0.25941285,0.12267428
-0.004786007,0.19869412,0.009262249,0.07190184,0.11035464,0.19501835,0.6197516,0.2582471,0.12200135
-0.005962897,0.1979769,0.012259081,0.07196712,0.110257745,0.19516982,0.61893576,0.25882813,0.12223611
-0.0059592724,0.19704504,0.013190225,0.07263647,0.111072704,0.19624764,0.61784124,0.25944057,0.122718185
-0.0056726076,0.19642,0.01380606,0.07316645,0.1117337,0.19716777,0.6169458,0.25996476,0.12308942
-0.0059100576,0.19721526,0.012685761,0.07252595,0.110910475,0.19590212,0.618292,0.2591067,0.12260134
