mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.012147389,-0.11264993,0.003902357,0.4457529,0.5144898,0.6584041,0.29807895,0.49124467,0.21067643
-0.0106974095,-0.113434926,0.00311579,0.44607413,0.51424444,0.65813327,0.29843402,0.491072,0.21049395
-0.008766845,-0.113805816,0.0022117607,0.44684926,0.5142057,0.6578011,0.29902947,0.49054694,0.21042357
-0.00853432,-0.11368953,0.0021370724,0.4470256,0.51426965,0.65776783,0.2991304,0.4904133,0.21045624
-0.007846601,-0.113896266,0.0017991681,0.44726354,0.51422405,0.65764636,0.2993292,0.49025878,0.21041197
-0.007214114,-0.113989815,0.0015089363,0.4475324,0.5142233,0.6575387,0.2995296,0.4900745,0.21039593
-0.006843768,-0.1140254,0.0013430733,0.44769973,0.51423097,0.6574765,0.29965046,0.4899581,0.21039143
-0.0074077547,-0.11383782,0.0016240086,0.44751364,0.5142761,0.6575768,0.2994906,0.49007696,0.21043238
-0.006579034,-0.11418553,0.0011958983,0.44774985,0.514179,0.6574265,0.29971242,0.48993385,0.21035376
-0.0055847242,-0.11444278,0.0007162113,0.448116,0.5141307,0.65725267,0.3000077,0.48969206,0.21030024
-0.0041983426,-0.11493839,1.8311664e-05,0.44855607,0.51400506,0.6570048,0.30039483,0.48941463,0.21019055
-0.004307002,-0.11481251,9.149499e-05,0.4485665,0.51405203,0.65702784,0.3003803,0.48939836,0.21022135
-0.0050740764,-0.114606306,0.00046319328,0.44828784,0.51409256,0.65716213,0.3001537,0.48958156,0.21026471
-0.0053715333,-0.11464982,0.0005811006,0.44811606,0.51405555,0.6572091,0.30004346,0.4897066,0.21024996
-0.005061783,-0.11478196,0.00042062998,0.44820333,0.5140184,0.65715283,0.30012605,0.48965397,0.21022002
-0.005204223,-0.114692405,0.00050054677,0.44817808,0.5140478,0.6571799,0.30009332,0.4896656,0.21024114
-0.0051221848,-0.114737734,0.0004558377,0.44819582,0.5140335,0.6571646,0.3001133,0.48965618,0.21023056
-0.006138243,-0.114466086,0.00094788335,0.4478262,0.51408654,0.65734243,0.2998131,0.48989943,0.21028751
-0.005526729,-0.114746526,0.0006268956,0.44798833,0.51400477,0.6572305,0.29997253,0.48980415,0.21022336
-0.005388923,-0.11464895,0.0005887132,0.4481078,0.5140549,0.65721196,0.30003762,0.48971242,0.21024996
-0.0055494085,-0.11453976,0.00068050995,0.44808364,0.5140915,0.65724283,0.30000225,0.48972183,0.21027589
-0.00609453,-0.114387855,0.0009458121,0.4478885,0.51412266,0.65733856,0.29984233,0.48984966,0.21030803
-0.0057579353,-0.11456917,0.00076340325,0.44796386,0.51406604,0.6572758,0.29992518,0.489809,0.21026583
-0.0056864694,-0.114553794,0.0007361267,0.44800755,0.51407707,0.6572647,0.29995254,0.48977685,0.21027064
-0.0064497218,-0.114307895,0.0011146292,0.4477516,0.5141348,0.6574001,0.29973468,0.48994127,0.21032408
-0.00676021,-0.114296004,0.0012498759,0.44760206,0.5141206,0.65745157,0.29963008,0.49004665,0.21032327
-0.005515136,-0.114668295,0.00063855015,0.44803447,0.5140388,0.65723187,0.29999068,0.48976582,0.21024348
-0.008163519,-0.113790676,0.0019570664,0.44715923,0.51424944,0.65770274,0.29923946,0.49032554,0.21043502
-0.007638566,-0.11422907,0.0016395524,0.44719636,0.5140948,0.6575984,0.29934034,0.49033025,0.21032947
-0.006884411,-0.114289686,0.0013043024,0.44754308,0.51411563,0.65747213,0.29958856,0.4900881,0.21032336
-0.0058874562,-0.11446889,0.0008400697,0.44795063,0.51410085,0.65730125,0.29989883,0.48981133,0.21028987
-0.002725482,-0.11533822,-0.0006962195,0.4490895,0.5139256,0.65674675,0.30082944,0.4890643,0.21010621
-0.003863752,-0.11467175,-6.807409e-05,0.44886196,0.5141395,0.656961,0.3005585,0.4891789,0.21026266
-0.003599912,-0.114986375,-0.00024770014,0.44883186,0.5140216,0.6569047,0.30059218,0.48922232,0.21018551
-0.0034691691,-0.11506958,-0.00032126717,0.44885457,0.51399416,0.6568798,0.30062208,0.48921204,0.21016584
-0.004787557,-0.11474402,0.0003114622,0.4483606,0.51405156,0.65710944,0.3002273,0.48953968,0.21023302
-0.0045101717,-0.11496948,0.00014498644,0.4483834,0.51397246,0.6570546,0.30028182,0.48953933,0.21017882
-0.005956307,-0.11460914,0.0008397121,0.4478437,0.5140368,0.6573066,0.2998497,0.48989713,0.2102532
-0.0052808374,-0.1149904,0.00046998635,0.44798583,0.51391584,0.65718,0.30001283,0.4898231,0.2101641
-0.0055969656,-0.114736125,0.0006591268,0.44795847,0.51400477,0.6572424,0.29995024,0.48982462,0.21022516
-0.0043716803,-0.11508246,6.179698e-05,0.44839457,0.5139328,0.6570271,0.30030897,0.48953933,0.21015166
-0.0040139034,-0.11488734,-4.969351e-05,0.44867504,0.5140382,0.65697664,0.3004676,0.4893266,0.2102058
-0.0042482316,-0.1148123,6.642006e-05,0.44859618,0.5140557,0.6570182,0.30040058,0.4893773,0.21022213
-0.0051754564,-0.11459483,0.0005089566,0.44824296,0.5140912,0.65717924,0.30012092,0.4896127,0.2102664
-0.004255213,-0.11497401,3.505498e-05,0.44850916,0.5139863,0.65701264,0.3003688,0.48945045,0.21018076
-0.004971482,-0.114698455,0.0003997609,0.44829175,0.5140596,0.65714145,0.3001723,0.48958534,0.21024244
-0.007846281,-0.113968566,0.0017836951,0.44722646,0.5141932,0.65764326,0.2993162,0.4902903,0.21039349
-0.0066967905,-0.114665285,0.0011443198,0.44744346,0.513967,0.6574257,0.29958487,0.4901855,0.2102297
-0.006309733,-0.11453779,0.0010059476,0.44770327,0.5140453,0.6573676,0.29974106,0.48999187,0.21026705
-0.006417021,-0.11442874,0.0010749586,0.44770566,0.5140852,0.6573897,0.29972398,0.48998243,0.21029359
-0.0058954954,-0.114517406,0.00083320774,0.44792148,0.51407963,0.6573005,0.29988727,0.4898354,0.21027736
-0.0045334995,-0.11479621,0.00019177608,0.44846123,0.514045,0.6570656,0.30030525,0.4894719,0.21022277
-0.0052261055,-0.11445035,0.00056130625,0.44829196,0.51414967,0.65719354,0.30012974,0.4895676,0.2103027
-0.0057898834,-0.11444141,0.00080420077,0.44801372,0.5141186,0.65728635,0.2999374,0.48976454,0.21029809
-0.00545042,-0.11457695,0.0006303098,0.4481141,0.5140818,0.6572251,0.30002955,0.48970285,0.21026762
-0.006709382,-0.114187315,0.00125123,0.4476836,0.51417017,0.65744776,0.29966727,0.489981,0.21035168
-0.0060033575,-0.11466302,0.000848379,0.44779232,0.5140109,0.6573121,0.2998237,0.48993745,0.21023884
-0.006834388,-0.11429702,0.0012813509,0.44756436,0.5141156,0.65746367,0.2996044,0.49007353,0.21032211
-0.0067257285,-0.11438055,0.001217166,0.44757578,0.51408666,0.65744233,0.2996266,0.49007136,0.21030211
-0.0052987486,-0.11475946,0.0005266983,0.448096,0.5140133,0.6571926,0.3000486,0.48972854,0.21022283
-0.0062096044,-0.114291504,0.0010154583,0.44788057,0.51415664,0.6573614,0.2998202,0.48984852,0.21033123
-0.006628379,-0.11422716,0.001208134,0.44770366,0.5141582,0.6574328,0.2996879,0.4899696,0.21034251
-0.0070742816,-0.11414145,0.0014169533,0.4475243,0.51416713,0.6575095,0.29955015,0.49009094,0.21035889
-0.0054690316,-0.11468439,0.00061543845,0.44804934,0.5140348,0.65722364,0.30000365,0.48975644,0.21023993
-0.0048003793,-0.11466749,0.00033319555,0.44839367,0.5140834,0.65711474,0.3002368,0.48951077,0.21025239
-0.006165102,-0.114279285,0.0009990335,0.4479091,0.51416457,0.6573547,0.29983774,0.48982736,0.2103349
-0.0070157275,-0.11421676,0.0013759341,0.44751483,0.51413864,0.65749675,0.2995566,0.490103,0.21034037
-0.0069051906,-0.11434491,0.00130146,0.44750413,0.5140908,0.65747327,0.29957137,0.49011967,0.21030898
-0.007959165,-0.11399804,0.0018256735,0.4471547,0.51417357,0.65766054,0.29927206,0.49034342,0.21038453
-0.007979944,-0.11402242,0.0018293802,0.44713178,0.5141619,0.657663,0.29926053,0.49036148,0.21037805
-0.0074438527,-0.11414404,0.0015743785,0.44733775,0.5141431,0.65756994,0.29942262,0.4902237,0.21035364
-0.008088715,-0.113884345,0.0019052085,0.44714844,0.5142141,0.65768653,0.29924816,0.49033982,0.210412
-0.00829041,-0.11390196,0.001987679,0.44703835,0.51419413,0.6577189,0.29917568,0.49041933,0.21040496
-0.008724079,-0.11369957,0.0022160541,0.4469254,0.5142536,0.65779847,0.2990634,0.49048528,0.21045129
-0.008181475,-0.11381842,0.0019588638,0.44713593,0.5142365,0.65770453,0.29922828,0.49034405,0.2104277
-0.007829294,-0.11387412,0.0017964914,0.4472837,0.51423454,0.6576445,0.29933915,0.49024296,0.21041784
-0.006668143,-0.11421381,0.001227973,0.4476906,0.5141614,0.6574399,0.29967666,0.48997796,0.21034545
-0.0058456287,-0.11433278,0.0008511022,0.44804174,0.5141615,0.65730006,0.2999379,0.48973694,0.21032515
-0.006542012,-0.11411692,0.001194641,0.44780385,0.5142106,0.65742326,0.2997376,0.48989064,0.21037173
-0.0059468076,-0.11442633,0.00087448396,0.44794273,0.51411533,0.65731275,0.29988614,0.48981386,0.21030001
-0.0056336224,-0.1144494,0.0007357076,0.44808802,0.5141249,0.6572604,0.29998967,0.48971236,0.21029794
-0.0052514896,-0.11459063,0.00054236874,0.4482069,0.51408833,0.6571919,0.30009553,0.4896379,0.21026656
-0.004915595,-0.114708826,0.00037366897,0.44831446,0.51405865,0.6571319,0.3001896,0.4895699,0.21024045
-0.0053608567,-0.11459978,0.0005871672,0.4481473,0.5140776,0.65720946,0.30005625,0.48968092,0.21026288
-0.005552985,-0.11461662,0.00066571124,0.44804218,0.51405853,0.6572402,0.29998708,0.48975673,0.21025622
-0.0046326816,-0.11491878,0.0002081357,0.4483481,0.5139865,0.6570768,0.3002489,0.48956087,0.21019028
-0.005015351,-0.114672914,0.0004239399,0.44828293,0.51406777,0.65714973,0.30016184,0.48958978,0.21024841
-0.0040102378,-0.11501168,-7.766485e-05,0.4486127,0.51398534,0.6569709,0.3004463,0.4893796,0.21017411
-0.0044878125,-0.11480202,0.00017100014,0.44848114,0.5140453,0.6570579,0.30031994,0.4894582,0.21022186
-0.0043202117,-0.11493896,7.028505e-05,0.44849458,0.5139972,0.65702474,0.30035278,0.48945832,0.21018893
-0.0047583133,-0.114785716,0.00029009953,0.4483537,0.5140355,0.6571029,0.30022982,0.48954746,0.21022272
-0.0044451132,-0.11493532,0.00012443773,0.44843376,0.51399106,0.65704536,0.30031043,0.48950124,0.21018834
-0.0053098053,-0.114633754,0.00055811927,0.4481553,0.5140662,0.6571996,0.30006763,0.48967758,0.2102548
-0.0057470575,-0.114630476,0.00074573606,0.4479377,0.5140406,0.65727144,0.29991776,0.48983192,0.21025029
-0.005399734,-0.11477296,0.00056698546,0.4480384,0.5140013,0.65720856,0.3000114,0.48977044,0.21021818
-0.005510412,-0.11463751,0.0006430764,0.44805273,0.5140523,0.65723234,0.29999793,0.48975068,0.2102514
-0.005987011,-0.11450054,0.00087590516,0.4478843,0.5140812,0.65731627,0.29985884,0.4898606,0.21028054
-0.005829878,-0.114543036,0.00079970434,0.44794118,0.51407284,0.65728873,0.29990518,0.48982322,0.21027161
-0.005992964,-0.114460126,0.0008870289,0.44790214,0.5140981,0.65731883,0.29986414,0.48984507,0.2102908
-0.005835831,-0.11450769,0.0008097626,0.44795644,0.5140875,0.6572911,0.29990953,0.4898099,0.2102806
-0.0058746934,-0.11447267,0.00083382055,0.447955,0.5141,0.657299,0.29990256,0.48980844,0.21028906
-0.0044662952,-0.1148804,0.00014516711,0.44845152,0.51401323,0.6570511,0.30031314,0.4894848,0.21020213
-0.0039152205,-0.11491154,-9.702332e-05,0.44871217,0.514034,0.6569595,0.3004972,0.48930204,0.21020082
-0.0053717345,-0.11449565,0.0006139297,0.44819558,0.5141214,0.65721554,0.3000714,0.48963928,0.21028934
-0.0051359013,-0.11475678,0.00045765936,0.44817913,0.5140245,0.657166,0.30010512,0.48966938,0.21022552
-0.0045832545,-0.11487679,0.00019592792,0.44839457,0.5140075,0.65707046,0.3002735,0.48952487,0.2102016
-0.005955428,-0.114443526,0.00087452494,0.4479296,0.51410747,0.6573134,0.29988006,0.48982444,0.21029551
-0.0074767396,-0.11416571,0.0015838444,0.44731003,0.51413196,0.6575745,0.2994074,0.4902449,0.2103477
-0.0073758215,-0.11433093,0.0015055928,0.44727543,0.51406765,0.657551,0.29941213,0.49028122,0.2103067
-0.0061469823,-0.11460708,0.00092165545,0.44774917,0.51402587,0.657338,0.29978448,0.4899642,0.21025138
-0.005635008,-0.11457656,0.0007092953,0.4480217,0.5140705,0.65725535,0.2999661,0.48976845,0.21026546
-0.008118756,-0.11374511,0.0019476339,0.44720513,0.5142717,0.6576973,0.29926312,0.49028966,0.21044725
-0.0075087845,-0.11415835,0.0015991032,0.44729778,0.5141331,0.65758,0.29939774,0.4902531,0.21034919
-0.007575415,-0.11404924,0.0016507674,0.4473207,0.51417553,0.6575955,0.29939464,0.49022916,0.21037626
-0.007634975,-0.11401491,0.0016835146,0.44730848,0.51418644,0.6576067,0.29938042,0.49023533,0.21038428
-0.007978201,-0.1138597,0.0018632077,0.44721648,0.51423144,0.6576695,0.29929063,0.49028972,0.21041968
-0.0076954663,-0.114001915,0.0017121341,0.44728488,0.5141883,0.65761715,0.29936197,0.4902512,0.21038686
-0.007973224,-0.11393513,0.001845058,0.44718015,0.5141996,0.6576655,0.29927865,0.4903209,0.21040046
-0.0076130778,-0.11406474,0.0016635731,0.44729388,0.5141666,0.657601,0.2993789,0.49024934,0.21037182
-0.007021874,-0.11411767,0.0013996046,0.44756287,0.51418054,0.6575019,0.2995725,0.4900619,0.21036562
-0.0067578107,-0.11408894,0.0012928341,0.44771007,0.5142092,0.65745974,0.2996685,0.4899553,0.21037623
-0.006315507,-0.11429159,0.0010607075,0.44782734,0.5141501,0.6573788,0.29978377,0.48988634,0.2103299
-0.0064808875,-0.11421527,0.0011476185,0.44778377,0.5141724,0.65740913,0.2997408,0.48991185,0.21034735
-0.005483344,-0.11455478,0.0006490834,0.44810903,0.5140893,0.6572314,0.30002224,0.4897049,0.21027288
-0.006185375,-0.11426388,0.0010109805,0.4479069,0.51416993,0.65735865,0.29983357,0.48982787,0.21033859
-0.0054862425,-0.114607915,0.00063904375,0.44808012,0.51406634,0.65722966,0.3000116,0.4897291,0.21025924
-0.0056300163,-0.11450018,0.0007233899,0.44806367,0.5141035,0.65725774,0.2999817,0.48973328,0.21028504
-0.005001344,-0.114756,0.00040029362,0.44824705,0.5140332,0.657144,0.30015156,0.4896211,0.21022739
-0.0062948167,-0.11432214,0.0010453723,0.44782192,0.5141382,0.65737414,0.29978535,0.4898923,0.21032235
-0.006134473,-0.11451401,0.0009360742,0.44780338,0.51406634,0.6573398,0.29980567,0.48991907,0.2102753
-0.0051135197,-0.11476527,0.00044628792,0.44818598,0.5140223,0.65716195,0.30011126,0.48966512,0.21022363
-0.0056712106,-0.114481404,0.0007449798,0.44805264,0.5141089,0.6572653,0.29997095,0.48973975,0.21028933
-0.005738467,-0.11455561,0.0007579662,0.44798055,0.5140731,0.6572731,0.2999343,0.48979613,0.21026951
-0.007150419,-0.11411457,0.001455212,0.44749993,0.51417387,0.6575231,0.29952887,0.49010634,0.21036483
-0.008946434,-0.11377202,0.002295712,0.44677675,0.514209,0.6578319,0.29897395,0.49059612,0.21042995
-0.009624489,-0.11370538,0.0025997125,0.44647163,0.5141954,0.657946,0.2987532,0.49080837,0.21043842
-0.0088002235,-0.113920316,0.0022017024,0.4467736,0.5141547,0.65780175,0.29899725,0.49060893,0.21039385
-0.008759566,-0.11373128,0.0022244845,0.44689125,0.5142379,0.657803,0.2990455,0.4905118,0.21044275
-0.009336688,-0.11355962,0.002507653,0.44669074,0.5142755,0.6579048,0.29887846,0.49064216,0.21047936
-0.0077317134,-0.11405249,0.0017168764,0.44724065,0.5141644,0.657621,0.29934034,0.49028623,0.21037346
-0.0071182773,-0.11395238,0.0014759228,0.44759977,0.51424515,0.6575245,0.29956934,0.490024,0.21040669
-0.007452622,-0.11381064,0.0016489588,0.44750518,0.5142849,0.6575853,0.29948014,0.4900811,0.21043879
-0.006870091,-0.11404915,0.001349289,0.44767427,0.51421916,0.6574798,0.2996371,0.4899779,0.21038502
-0.006993562,-0.11400871,0.0014106557,0.44763318,0.5142288,0.6575018,0.299602,0.49000418,0.21039383
-0.006046459,-0.11442043,0.00091833994,0.44789585,0.5141117,0.6573294,0.29985294,0.48984683,0.2103003
-0.0060713515,-0.11437376,0.0009388961,0.4479074,0.5141301,0.65733534,0.29985285,0.48983526,0.2103119
-0.0061838552,-0.114363596,0.000989141,0.44785625,0.51412743,0.6573542,0.29981598,0.4898709,0.21031313
-0.0084293485,-0.11375336,0.0020786393,0.44704527,0.51424897,0.65774786,0.2991549,0.49040386,0.21044123
-0.009025432,-0.11387627,0.0023073442,0.4466835,0.51415956,0.65784055,0.29892793,0.49066982,0.21040228
-0.008137569,-0.114083245,0.0018838383,0.44702148,0.5141262,0.65768623,0.2991953,0.49044415,0.2103605
-0.0050987005,-0.1147926,0.0004341472,0.44817927,0.5140115,0.65715843,0.3001114,0.48967177,0.21021682
-0.0043439716,-0.11468206,0.00013500266,0.44861528,0.51410544,0.6570393,0.30039126,0.48935452,0.2102542
-0.005187623,-0.11441626,0.00055209734,0.448329,0.5141666,0.6571887,0.30014917,0.489539,0.21031184
-0.0064049065,-0.11423017,0.0011119749,0.44781417,0.51417077,0.657396,0.2997642,0.48989132,0.2103445
-0.0051641166,-0.11473562,0.00047420897,0.44817588,0.51403177,0.6571715,0.30009922,0.48967016,0.21023056
-0.0037114993,-0.115022436,-0.00020765886,0.44875717,0.51399934,0.65692145,0.3005472,0.48927784,0.21017496
-0.004384771,-0.11471234,0.00014601648,0.44857916,0.51408994,0.65704477,0.30037174,0.48938233,0.210246
-0.005282603,-0.11468841,0.0005348809,0.44814074,0.5140446,0.65719295,0.30006707,0.48969176,0.2102412
-0.006394431,-0.114547685,0.0010400545,0.44765568,0.5140358,0.65738106,0.29971015,0.49002638,0.21026349
-0.0049716905,-0.11505394,0.00032433122,0.44810814,0.5139079,0.6571267,0.30010763,0.4897407,0.21015164
-0.0048805773,-0.11474608,0.00035078637,0.4483128,0.5140448,0.6571246,0.30019492,0.48957375,0.21023136
-0.005160399,-0.11461453,0.000498347,0.4482403,0.51408374,0.65717596,0.3001225,0.48961592,0.21026154
-0.004768111,-0.11480372,0.00029046088,0.4483395,0.5140273,0.6571038,0.30022314,0.48955885,0.21021801
-0.0059301034,-0.11448388,0.0008551143,0.44792145,0.5140918,0.6573076,0.29988143,0.4898331,0.21028551
-0.0067304,-0.11434774,0.001226142,0.44759032,0.51410043,0.6574445,0.29963094,0.49005866,0.21031043
-0.006446168,-0.11440952,0.0010915231,0.44770098,0.5140916,0.6573953,0.29971746,0.48998442,0.21029815
-0.005712658,-0.114564374,0.00074507855,0.44798902,0.5140709,0.65726864,0.2999416,0.48979074,0.21026759
-0.005964406,-0.11444475,0.0008781031,0.44792444,0.5141064,0.65731484,0.29987675,0.48982817,0.21029507
-0.006782487,-0.11429523,0.0012595691,0.4475913,0.51411957,0.65745527,0.29962254,0.49005422,0.2103232
-0.006430939,-0.11442144,0.0010824725,0.44770247,0.51408744,0.65739226,0.29972053,0.4899842,0.2102953
-0.0070135593,-0.11414118,0.0013910607,0.44755483,0.514171,0.6574995,0.29957107,0.4900692,0.21035971
-0.008295178,-0.11383058,0.0020048823,0.44707274,0.5142243,0.6577227,0.299187,0.49038982,0.21042317
-0.007591076,-0.114131525,0.001639979,0.4472704,0.5141394,0.6575947,0.2993743,0.49027064,0.21035498
-0.005925536,-0.11452837,0.0008437112,0.44790077,0.5140731,0.657305,0.29987493,0.48985088,0.21027419
-0.00494992,-0.11465575,0.0003996119,0.44832465,0.5140791,0.6571397,0.30018747,0.48955894,0.2102536
-0.0036168173,-0.11496957,-0.00023690797,0.4488321,0.5140277,0.65690815,0.3005894,0.489221,0.2101896
-0.0037547797,-0.114799604,-0.00014182553,0.44885057,0.51409173,0.65693784,0.30057278,0.4891959,0.21023132
-0.004365906,-0.11472346,0.00013557822,0.44858295,0.51408637,0.6570412,0.30037618,0.48938048,0.2102434
-0.0035520867,-0.115135506,-0.00029982813,0.44877887,0.5139609,0.65689063,0.30058154,0.48927042,0.21014804
-0.0036898553,-0.11502604,-0.00021768175,0.44876623,0.5139991,0.65691775,0.30055398,0.48927167,0.21017429
-0.003430374,-0.1151932,-0.00036411732,0.44881022,0.51394385,0.65686834,0.300613,0.48925227,0.21013479
-0.00277403,-0.11546399,-0.00070219487,0.44900006,0.51386887,0.6567494,0.30078983,0.48913658,0.21007356
-0.0032234937,-0.11528416,-0.00047186762,0.44886714,0.51391774,0.65683055,0.30066767,0.48921826,0.21011405
-0.005034372,-0.114776835,0.00040999427,0.44821975,0.5140223,0.6571485,0.30013642,0.48964196,0.21022163
-0.004720852,-0.11503504,0.00022113323,0.44824374,0.51393145,0.6570864,0.30019742,0.48964307,0.21015953
-0.0039637536,-0.11512096,-0.00012075901,0.44857952,0.5139416,0.6569587,0.30044243,0.48941082,0.21014677
-0.002738528,-0.11538525,-0.0007006433,0.44905862,0.51390463,0.6567469,0.3008164,0.48908952,0.21009405
-0.0017877966,-0.1155829,-0.0011490248,0.44943446,0.5138792,0.6565829,0.30110812,0.48883688,0.21005495
-0.00046391785,-0.1159109,-0.0017846059,0.4499309,0.5138211,0.6563524,0.30150497,0.48850808,0.20998694
-0.0033227652,-0.114974216,-0.00036359392,0.44897747,0.514044,0.6568597,0.30068985,0.48911822,0.21019194
-0.0027190596,-0.11555277,-0.00074454397,0.44898173,0.5138344,0.65673673,0.30079266,0.4891558,0.21005158
-0.00080738217,-0.116024,-0.0016618203,0.4496995,0.5137516,0.6564039,0.30136594,0.48868,0.2099541
0.00023949146,-0.116163865,-0.0021390468,0.4501541,0.51375675,0.65622663,0.30170166,0.48836765,0.20993069
-0.0018786862,-0.11556001,-0.0011053178,0.44940057,0.51388335,0.65659875,0.30108097,0.48885933,0.21005972
-0.00085098296,-0.1161951,-0.0016795285,0.44958895,0.513676,0.65640396,0.30131978,0.48877025,0.20991
-0.0014204606,-0.11585392,-0.0013636164,0.44947907,0.51378626,0.6565114,0.3011855,0.4888243,0.20999023
0.0003778264,-0.116457745,-0.0022606011,0.4500715,0.5136399,0.6561917,0.3016959,0.48844665,0.20985746
-0.0006967783,-0.11588551,-0.0016796868,0.44982687,0.5138176,0.6563916,0.3014293,0.48858005,0.2099907
-4.030764e-05,-0.116205946,-0.0020283647,0.44999143,0.51372147,0.6562707,0.30159748,0.48848584,0.20991673
-0.0039767474,-0.11508809,-0.00010821968,0.44858998,0.5139549,0.6569622,0.30044392,0.48940104,0.21015501
-0.0037255287,-0.11563219,-0.00033118576,0.4484352,0.5137383,0.6568984,0.30043152,0.48954922,0.2100192
-0.008741625,-0.113961205,0.002167983,0.44678187,0.5141409,0.6577905,0.29900998,0.49060595,0.21038413
-0.0078198835,-0.114636615,0.0016304888,0.44689554,0.5139097,0.6576111,0.29920405,0.49057296,0.210223
-0.007033825,-0.114616826,0.0012986846,0.44729948,0.5139668,0.657483,0.2994778,0.49028432,0.21023789
-0.004441209,-0.115158305,7.540174e-05,0.4483205,0.51389617,0.6570354,0.30027124,0.4895973,0.21013147
-0.0032720938,-0.11512853,-0.000418026,0.44892314,0.5139812,0.65684503,0.30067924,0.4891676,0.21015318
-0.0045765564,-0.11453505,0.00026566163,0.44857442,0.5141538,0.6570836,0.3003379,0.48937318,0.21028894
-0.004493855,-0.11474009,0.00018674321,0.44851005,0.51407135,0.6570615,0.30032912,0.4894333,0.21023759
-0.0049334764,-0.114553556,0.00041428953,0.44838563,0.5141238,0.65714127,0.3002117,0.48950845,0.2102799
-0.004362777,-0.114921644,9.215437e-05,0.44848216,0.51400197,0.6570324,0.30034128,0.48946592,0.21019284
-0.00472261,-0.11476965,0.0002769772,0.44838053,0.5140445,0.6570974,0.30024496,0.48952734,0.21022774
-0.005421795,-0.11479519,0.0005717054,0.44801584,0.5139904,0.6572113,0.29999974,0.489788,0.21021222
-0.0047073215,-0.115094855,0.00020263717,0.44821972,0.5139068,0.65708166,0.3001912,0.48966438,0.21014442
-0.0041025057,-0.115126625,-6.265938e-05,0.44850692,0.5139306,0.6569812,0.3003936,0.48946273,0.21014366
-0.005729705,-0.11446412,0.00077365525,0.44803223,0.51411265,0.65727556,0.299954,0.48975304,0.21029302
-0.010580391,-0.11321907,0.003111625,0.44624364,0.51434386,0.6581231,0.2985133,0.49093598,0.21055076
-0.0104852095,-0.11375265,0.0029575992,0.44601685,0.51412195,0.6580852,0.29844928,0.49113542,0.21041533
-0.0087341,-0.11407326,0.0021409616,0.4467279,0.5140936,0.6577846,0.29899222,0.49065226,0.21035556
-0.008670889,-0.11378552,0.0021750722,0.4469077,0.51422024,0.6577862,0.2990661,0.49050394,0.21042998
-0.009808056,-0.113398656,0.0027433373,0.4465377,0.514315,0.65798885,0.2987458,0.4907396,0.2105146
-0.0073052496,-0.114208,0.0015015546,0.44737422,0.51412445,0.65754455,0.2994587,0.49020234,0.21033901
-0.007429853,-0.11386581,0.001627516,0.44748813,0.5142628,0.6575793,0.29947793,0.4900971,0.21042496
-0.009486832,-0.113290116,0.002629077,0.44675434,0.5143813,0.65794075,0.29887575,0.49057782,0.21054646
-0.010135762,-0.11328022,0.0029083006,0.44643474,0.5143452,0.6580475,0.29865476,0.49080437,0.21054086
-0.008000925,-0.11393835,0.0018515754,0.44716668,0.5141961,0.6576688,0.29926828,0.49033076,0.21040095
-0.0077169985,-0.113944545,0.0017335285,0.44730362,0.5142114,0.6576231,0.29936498,0.49023378,0.21040125
-0.006656833,-0.11430468,0.001203835,0.44764942,0.5141233,0.6574342,0.29966405,0.49001363,0.21032234
-0.0074580684,-0.11389278,0.0016338415,0.4474601,0.51424956,0.6575828,0.29946333,0.49011892,0.21041772
-0.007064067,-0.114120886,0.001416957,0.44754001,0.5141766,0.6575086,0.2995574,0.49007833,0.21036428
-0.008079357,-0.11384173,0.0019102618,0.44717512,0.5142329,0.6576869,0.29925913,0.49031785,0.21042302
-0.008875564,-0.11365618,0.0022900254,0.4468719,0.5142628,0.6578251,0.29901928,0.49052027,0.21046048
-0.0076530054,-0.11406152,0.0016813166,0.44727537,0.51416546,0.65760773,0.29936576,0.49026215,0.21037214
-0.006797619,-0.11423184,0.0012794882,0.44761643,0.51414573,0.65746033,0.29962888,0.49003196,0.21033923
-0.0076063126,-0.11397092,0.0016805958,0.44734553,0.514207,0.65760386,0.29939824,0.4902059,0.2103959
-0.008633785,-0.11371784,0.002173582,0.44696116,0.5142514,0.657783,0.29909113,0.49046108,0.21044774
-0.0076251626,-0.114101455,0.0016609393,0.44726878,0.51415014,0.65760154,0.29936808,0.4902697,0.21036227
-0.005812295,-0.11445667,0.0008105412,0.44799462,0.51411074,0.65728945,0.2999269,0.4897792,0.21029392
-0.0024156645,-0.11531778,-0.0008243136,0.44925576,0.51395345,0.65669686,0.30093992,0.48894498,0.2101151
-0.0038881674,-0.11456989,-3.601238e-05,0.4489023,0.51418155,0.6569693,0.30056858,0.48914307,0.21028835
-0.004593663,-0.114716336,0.00023446418,0.44847223,0.51407534,0.6570788,0.30029908,0.48945844,0.21024244
-0.004403174,-0.11494805,0.00010380708,0.44844818,0.51398826,0.657038,0.30032256,0.48949188,0.2101856
-0.0064133033,-0.114338085,0.0010926351,0.44775426,0.51412416,0.6573929,0.29974172,0.4899415,0.2103168
-0.008436352,-0.113974795,0.002034597,0.44692773,0.51415396,0.6577398,0.29911235,0.49050313,0.21038449
