mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0029778683,0.002824664,0.27931443,0.19484046,0.09373164,0.9062684
-0.003200894,0.0025610328,0.27932677,0.19505504,0.09385461,0.9061454
-0.0031348371,0.00243932,0.27886084,0.19452094,0.093509294,0.90649074
-0.0031585747,0.002444148,0.27894354,0.19462751,0.093577236,0.90642273
-0.0030355507,0.0024077892,0.27868107,0.19427802,0.09335511,0.90664494
-0.0029561573,0.0019930005,0.2781233,0.19374791,0.09300385,0.9069962
-0.0028696859,0.0022938848,0.2782508,0.19374272,0.09301259,0.9069874
-0.0025509947,0.0028070807,0.27830976,0.19347402,0.09286577,0.9071342
-0.0025625282,0.003362596,0.27928132,0.19441049,0.09348458,0.9065154
-0.002707591,0.0025541186,0.27874172,0.19415487,0.09329027,0.90670973
-0.0029180401,0.002490759,0.27875367,0.19428217,0.093363866,0.9066361
-0.0029787922,0.0037007332,0.2801048,0.19542836,0.09413798,0.90586203
-0.0031369978,0.003255248,0.2801932,0.19578111,0.094346076,0.90565395
-0.0032474154,0.0032129884,0.28020307,0.19585633,0.09438986,0.90561014
-0.003191551,0.0035459995,0.28040156,0.19593465,0.09445273,0.9055473
-0.0031174475,0.004672587,0.28170428,0.19700071,0.09517884,0.90482116
-0.0031596476,0.004334986,0.28175023,0.19721158,0.095302664,0.90469736
-0.003117537,0.0033912063,0.28043595,0.19600756,0.09449689,0.9055031
-0.002935847,0.0036681294,0.28011537,0.1954363,0.0941433,0.90585667
-0.0031664574,0.0037344098,0.28081354,0.19633953,0.094720475,0.9052795
-0.0033423805,0.0039078593,0.2812877,0.19690983,0.095088616,0.9049114
-0.0031750107,0.0035965443,0.28052422,0.1960536,0.09453148,0.9054685
-0.0034008229,0.0029752254,0.28028315,0.1961132,0.09454311,0.9054569
-0.0033752227,0.0034852028,0.28057286,0.19624102,0.09464275,0.90535724
-0.0033020878,0.002843678,0.2798356,0.1955903,0.09420511,0.90579486
-0.0029482448,0.0023595095,0.278469,0.19400856,0.09318308,0.90681696
-0.002853071,0.0023761988,0.27837312,0.19384821,0.09308344,0.90691656
-0.0027882361,0.003600359,0.27973098,0.19494377,0.09382851,0.9061715
-0.0026032084,0.0039348006,0.28008202,0.19514932,0.09397691,0.906023
-0.0028925443,0.0030839443,0.27984425,0.19533178,0.09405849,0.9059415
-0.002908116,0.004016876,0.28053063,0.19577837,0.09437564,0.9056244
-0.003028577,0.0036321878,0.28049162,0.19593874,0.09446297,0.905537
-0.0032020116,0.0048957467,0.2821769,0.19751039,0.09551265,0.9044874
-0.0033369714,0.0041614175,0.2818069,0.19742528,0.095429696,0.90457034
-0.0035169923,0.0044008493,0.28221583,0.19789311,0.09573431,0.9042657
-0.0035608166,0.004239142,0.28207093,0.19780436,0.095670395,0.9043296
-0.0035659575,0.004012704,0.2817816,0.19755258,0.095500246,0.90449977
-0.0032864714,0.003485918,0.28055778,0.19618554,0.094609626,0.9053904
-0.0030210817,0.0031327605,0.27964175,0.19512415,0.09392271,0.9060773
-0.0031662935,0.0036655664,0.2806385,0.19615835,0.09460148,0.90539855
-0.0029581988,0.0036364794,0.2802374,0.19560409,0.09424964,0.9057504
-0.0031303072,0.0031279325,0.28009403,0.19571163,0.09429742,0.9057026
-0.0029986703,0.002437234,0.2787782,0.19436662,0.093414046,0.90658593
-0.002966156,0.0034547448,0.27977076,0.19512455,0.09393492,0.9060651
-0.0030921453,0.0026592612,0.2793906,0.19504605,0.093855165,0.90614486
-0.0030312145,0.0033507943,0.27983007,0.19526452,0.09401974,0.9059803
-0.0030686462,0.00335145,0.28010443,0.1956074,0.09423934,0.90576065
-0.0030384117,0.0035986304,0.28033113,0.19576484,0.09434958,0.90565044
-0.0030491853,0.0033579469,0.2801393,0.19563824,0.09425998,0.90574
-0.003065055,0.0030056834,0.27968147,0.1952414,0.093992755,0.9060073
-0.0029179954,0.0031850338,0.2794724,0.19485797,0.093756184,0.90624386
-0.0030226463,0.0036949515,0.280407,0.19580972,0.094382055,0.90561795
-0.0032111162,0.003594935,0.2807629,0.1963547,0.09472441,0.90527564
-0.0030502283,0.0033905506,0.28005853,0.19552895,0.09419065,0.90580934
-0.0031981224,0.003964603,0.28105977,0.19655335,0.094864845,0.90513515
-0.0032286101,0.0029097795,0.27995592,0.19567645,0.09426484,0.90573514
-0.003360709,0.0018754005,0.27873594,0.19469404,0.09359587,0.90640414
-0.0031827146,0.0017049909,0.27784982,0.19363213,0.09291377,0.90708625
-0.0030313039,0.0017271638,0.2776659,0.19334146,0.09273245,0.9072676
-0.0028293186,0.0026344657,0.27846578,0.19384454,0.093090005,0.90691
-0.0028095746,0.0014117956,0.2773863,0.19304368,0.092537925,0.90746206
-0.0026851797,0.0011171699,0.27650028,0.19205731,0.09190047,0.9080995
-0.0026422644,0.0012563467,0.2765202,0.19200768,0.09187432,0.90812564
-0.0024218762,0.0018848181,0.2768496,0.19205672,0.09193186,0.9080681
-0.0024304294,0.00097596645,0.27609393,0.19152665,0.09156385,0.9084361
-0.0026253962,0.0012818575,0.2765998,0.1920851,0.09192515,0.90807486
-0.002875691,0.0019817948,0.2778542,0.19339868,0.09278177,0.9072182
-0.0028680766,0.0022976995,0.27825546,0.19374594,0.09301485,0.90698516
-0.0029384845,0.001606822,0.27769688,0.1933882,0.09276131,0.9072387
-0.0025916004,0.0017721653,0.2769721,0.19231705,0.09209009,0.9079099
-0.002715578,0.0023997426,0.27817404,0.1935448,0.09289341,0.9071066
-0.0027526522,0.002893865,0.27893215,0.19426319,0.0933694,0.90663064
-0.0028834546,0.0024155378,0.27872947,0.19426934,0.093354195,0.90664583
-0.002852013,0.0013409257,0.27719447,0.19286145,0.09241769,0.9075823
-0.0030160004,0.0013535619,0.27726325,0.19300611,0.09250602,0.907494
-0.0028693133,0.002321422,0.27801237,0.19344768,0.09282418,0.90717584
-0.0029820704,0.0010601282,0.27715087,0.19297606,0.09247844,0.90752155
-0.0028480196,0.0010436177,0.27653214,0.19219165,0.0919794,0.90802056
-0.0028403306,0.0016751885,0.2773085,0.19285822,0.09242653,0.90757346
-0.0026303881,0.0013728738,0.27672964,0.19220492,0.09200457,0.9079954
-0.0025803798,0.00056374073,0.27574345,0.19133678,0.09142522,0.90857476
-0.0022524798,0.0014519095,0.2758946,0.19102809,0.09126515,0.90873486
-0.0024499649,0.00084626675,0.27597424,0.19144455,0.09150671,0.9084933
-0.002581095,0.00192976,0.27723616,0.1925632,0.092253044,0.907747
-0.0027540976,0.0019599795,0.2777843,0.19327399,0.09270462,0.9072954
-0.002702927,0.00082564354,0.27627918,0.19191852,0.09180194,0.9081981
-0.003066128,0.0005495548,0.2764245,0.19235115,0.09205964,0.9079404
-0.003069123,2.3841858e-05,0.27557334,0.19155061,0.09153096,0.9084691
-0.0026851052,0.00055503845,0.2753251,0.19088715,0.09113465,0.90886533
-0.0025251263,0.00016796589,0.27497035,0.19055505,0.0909151,0.9090849
-0.0024750584,0.0010104775,0.2758844,0.19128291,0.0914078,0.9085922
-0.002086019,0.0009650588,0.27525994,0.19040224,0.090854876,0.9091452
-0.00222305,0.0014656186,0.2762872,0.19147551,0.091552466,0.9084475
-0.0021266246,0.001608789,0.27624413,0.19132794,0.09146534,0.9085347
-0.0021491104,0.002608776,0.27745387,0.19237146,0.092164114,0.9078359
-0.0023979747,0.00399065,0.27975142,0.19464743,0.093661845,0.90633816
-0.0029024088,0.004736781,0.28184,0.19704609,0.095216565,0.9047834
-0.003432905,0.0049613714,0.28306234,0.19864194,0.09623936,0.9037607
-0.003463527,0.0050978065,0.28300327,0.19852787,0.09616913,0.9038309
-0.003637349,0.0053902864,0.2837167,0.19933733,0.09669748,0.90330255
-0.003769865,0.0043632984,0.28278142,0.19869423,0.09624344,0.90375656
-0.0035582983,0.005021155,0.28281754,0.198377,0.0960662,0.9039338
-0.0034771615,0.0052604675,0.2832474,0.1987595,0.096323915,0.9036761
-0.0035164559,0.004798472,0.28294498,0.19860373,0.09620681,0.9037932
-0.0033412182,0.004647851,0.28226343,0.19777435,0.09567093,0.90432906
-0.0031073445,0.0044462085,0.2815746,0.19693394,0.09512869,0.90487134
-0.0032136047,0.0036991835,0.28098285,0.19657616,0.09487046,0.90512955
-0.0032788867,0.0044089556,0.2816928,0.19716284,0.09527009,0.90472996
-0.003387531,0.0034008026,0.28086147,0.19662592,0.094887726,0.9051122
-0.0033187324,0.0034809113,0.28052735,0.19616471,0.094595104,0.9054049
-0.0034363323,0.004115522,0.2815845,0.19721971,0.09529255,0.9047075
-0.0032437348,0.0035134554,0.2806253,0.19623709,0.094645,0.905355
-0.0030615383,0.003314495,0.27999306,0.19548649,0.094160534,0.9058395
-0.0031285936,0.003034711,0.27984855,0.19545557,0.09412962,0.9058704
-0.0029885375,0.0032237172,0.2796722,0.19511002,0.093917474,0.9060825
-0.0029058212,0.0027256012,0.27903607,0.19451869,0.093523726,0.9064763
-0.0030953789,0.0025405288,0.27913126,0.1947861,0.093684115,0.9063159
-0.0030530298,0.0016294122,0.277824,0.19357811,0.092880495,0.90711945
-0.0030487382,0.0027261376,0.27889383,0.1944085,0.09344876,0.90655124
-0.0031395608,0.0013574362,0.2777951,0.19368894,0.092940435,0.90705955
-0.0028052086,0.002247274,0.2778006,0.19319908,0.09266424,0.9073358
-0.0026791894,0.002470851,0.27820933,0.19354303,0.09289562,0.9071044
-0.0026228183,0.0023804307,0.27814898,0.19348432,0.09285672,0.9071433
-0.002660414,0.0029114485,0.27881706,0.19408071,0.0932554,0.9067446
-0.0026458257,0.0026700497,0.27857053,0.19387873,0.09311841,0.90688163
-0.0027599388,0.0027635694,0.2788211,0.19418663,0.093315825,0.9066842
-0.0028638297,0.0035962462,0.2799295,0.19521365,0.093999796,0.9060002
-0.003205424,0.0035467744,0.28071764,0.19631776,0.094699204,0.90530086
-0.0031888091,0.0029436946,0.2797816,0.19543777,0.09411351,0.90588653
-0.0035459602,0.0031739473,0.28063455,0.19651352,0.09480325,0.9051968
-0.0031964385,0.0034276843,0.28010565,0.1956313,0.09425345,0.9057466
-0.0030782276,0.0028816462,0.27952442,0.1951098,0.093903705,0.90609634
-0.003010189,0.0029857159,0.2794721,0.19497684,0.09382354,0.9061765
