mu1,mu2,sigma1,sigma2,pi1,pi2
0.060840923,-0.007001862,0.1399939,0.08642057,0.59088796,0.40911207
0.060360093,-0.009591505,0.13979195,0.08592794,0.59049857,0.40950146
0.059510905,-0.015156433,0.1384295,0.08429735,0.59110355,0.40889645
0.060135413,-0.010453686,0.13964522,0.08572739,0.59059316,0.4094068
0.05932193,-0.014954492,0.13874458,0.08454893,0.59087956,0.4091205
0.060265858,-0.00960426,0.13962106,0.08583866,0.5909172,0.40908277
0.059782196,-0.013444588,0.13822147,0.0844217,0.59203416,0.4079658
0.059815336,-0.013084754,0.13866615,0.0847425,0.59137803,0.408622
0.060006905,-0.013215885,0.13776067,0.08415053,0.5927045,0.40729553
0.060376752,-0.010906741,0.13838243,0.084855676,0.5923226,0.40767744
0.060008872,-0.0156195015,0.1360391,0.08272335,0.5945806,0.40541947
0.059456695,-0.018195733,0.13608758,0.08240891,0.5938399,0.40616018
0.060362805,-0.00994204,0.13943388,0.085652485,0.59095323,0.40904674
0.05982383,-0.01278697,0.13892299,0.084945045,0.5910606,0.4089394
0.060435195,-0.006933555,0.14155518,0.087438524,0.58865744,0.4113426
0.060116936,-0.010117933,0.13993941,0.08596453,0.59026575,0.40973422
0.060392905,-0.008444414,0.14033969,0.08645023,0.5900796,0.4099204
0.060841817,-0.004851088,0.14177221,0.087869644,0.5888523,0.41114774
0.060399044,-0.008083329,0.14089924,0.086848244,0.58926415,0.41073585
0.060868163,-0.0071658343,0.13987178,0.0863141,0.59098595,0.40901402
0.06039505,-0.0100509375,0.13929956,0.085548095,0.59109664,0.40890342
0.060216475,-0.009068653,0.14095776,0.08674105,0.58887357,0.4111264
0.060352106,-0.008851036,0.14032117,0.086375,0.589951,0.41004905
0.060581017,-0.005859062,0.1418361,0.0877732,0.5885398,0.41146028
0.060462642,-0.0063643306,0.14195397,0.08777457,0.58821565,0.41178435
0.060008187,-0.008831248,0.14159884,0.08720147,0.5881234,0.41187665
0.060766686,-0.005602166,0.14122061,0.08741661,0.5895307,0.4104693
0.059942145,-0.011235222,0.13967142,0.0856394,0.5903805,0.40961954
