mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.0071678087,-0.0134695545,-0.97909886,0.16381566,0.20443633,0.4480145,0.11292795,0.8349858,0.052086227
0.0070357844,-0.013702281,-0.9796707,0.16372256,0.20430373,0.44794253,0.11285547,0.83510697,0.052037552
0.0046316907,-0.010403104,-0.9723974,0.16532324,0.20588042,0.44851375,0.11373877,0.8335756,0.05268566
0.0033737347,-0.0076558664,-0.9677053,0.16628519,0.20690218,0.4487818,0.1142262,0.8326925,0.05308131
0.0068302676,-0.013565995,-0.9721258,0.16538343,0.20604993,0.4493327,0.11421685,0.8329715,0.052811634
0.004705064,-0.011145659,-0.9694559,0.16601802,0.20658024,0.4492217,0.11437964,0.8326023,0.053018074
0.003207557,-0.0076923147,-0.9672094,0.16641541,0.20701438,0.44887164,0.1143225,0.83254147,0.053135958
0.0036948845,-0.008601703,-0.9634641,0.16726027,0.20792042,0.4497936,0.115136586,0.83130586,0.053557456
-0.0015543178,0.00028788298,-0.9492051,0.17034708,0.21101981,0.45040688,0.11656202,0.82865924,0.054778785
0.0025550053,-0.0052406266,-0.95315367,0.16943003,0.21027675,0.4510193,0.116587795,0.82888204,0.054530185
0.002196245,-0.007003553,-0.94901556,0.1705369,0.21127872,0.4521291,0.11760835,0.82734704,0.05504463
0.00032710284,-0.0055678263,-0.9439363,0.17178433,0.21242021,0.45268828,0.118365556,0.8260795,0.055554982
0.0022636577,-0.008370079,-0.95121235,0.170139,0.21077743,0.45198274,0.11738701,0.82775164,0.054861356
