mu1,mu2,sigma1,sigma2,pi1,pi2
0.030768462,0.024034053,0.43284553,0.35840455,0.3869226,0.6130774
0.03306315,0.022542864,0.43288442,0.35816106,0.3872015,0.6127985
0.03041213,0.023345873,0.4331569,0.3589924,0.38691413,0.61308587
0.031129427,0.022541508,0.43327826,0.35916075,0.3870789,0.6129211
0.033356167,0.021370545,0.43323964,0.35872173,0.3872751,0.6127249
0.0390755,0.018721655,0.43302476,0.35738242,0.38776106,0.61223894
0.037531905,0.020546384,0.43280137,0.3569487,0.38733825,0.6126617
0.039564036,0.02144456,0.43212467,0.3553714,0.38740736,0.61259264
0.034962483,0.024030626,0.43217546,0.35611957,0.3869022,0.61309785
0.035439633,0.023097754,0.43235016,0.3565326,0.38714534,0.6128547
0.037099667,0.022649735,0.432161,0.35593858,0.3872601,0.6127399
0.03801366,0.02187407,0.43224198,0.35593262,0.38735119,0.61264884
0.036402874,0.023690015,0.43196994,0.35561123,0.3870649,0.61293507
0.03344267,0.024815068,0.4321541,0.35647535,0.38686985,0.61313015
0.030511566,0.02535133,0.4325099,0.35769868,0.3867441,0.6132559
0.0291112,0.024052039,0.43317297,0.35927773,0.3868583,0.61314166
0.0326991,0.022408187,0.43300152,0.35844675,0.3872104,0.6127896
0.039544366,0.018816032,0.43287113,0.35710043,0.3878244,0.6121756
0.046073653,0.017660245,0.43206185,0.35434178,0.38807723,0.61192274
0.040641405,0.021334946,0.43201095,0.35477236,0.38727933,0.61272067
0.043676175,0.019332558,0.43206707,0.35455075,0.38776842,0.61223155
0.040912487,0.021346286,0.43197963,0.35465786,0.3873251,0.6126749
0.03428548,0.025370017,0.4319274,0.35561374,0.3866822,0.61331785
0.033708893,0.02552788,0.43190843,0.3559248,0.38684347,0.6131565
0.032008417,0.026661187,0.43180722,0.3561039,0.38669506,0.613305
0.031955354,0.026127592,0.43193892,0.3565025,0.3868256,0.6131744
0.03229048,0.024710178,0.43230993,0.35721612,0.38698915,0.6130108
0.031778224,0.022927806,0.4329953,0.3585826,0.3870986,0.61290145
0.03167539,0.021438256,0.43352452,0.35955572,0.38719285,0.61280715
0.034793817,0.021175817,0.43302995,0.358081,0.38734338,0.61265665
0.030208625,0.022589326,0.433491,0.35953966,0.38689634,0.6131037
0.028529383,0.02356717,0.43348202,0.35985556,0.3868067,0.6131933
0.030673258,0.023665369,0.43300614,0.35870463,0.38696638,0.61303365
0.032745518,0.022524,0.43297112,0.35832897,0.38716283,0.6128372
0.033741094,0.02264449,0.43275243,0.35770494,0.3871515,0.6128485
0.03349208,0.022765145,0.43277213,0.35775125,0.38711056,0.61288947
0.03573189,0.021379218,0.4327974,0.3574634,0.3873608,0.61263925
0.03931216,0.01983966,0.43263513,0.3565353,0.38762268,0.61237735
