mu1,mu2,sigma1,sigma2,pi1,pi2
0.013125282,-0.031025559,0.029322142,0.4010104,0.96969664,0.030303352
0.0069142394,-0.035917416,0.029240547,0.40251958,0.96961427,0.030385723
0.012658957,-0.030598596,0.029678548,0.40200126,0.96934813,0.030651907
0.013507042,-0.029313967,0.029945724,0.40234834,0.96912473,0.030875297
0.019431937,-0.024312228,0.03007904,0.40082264,0.9691772,0.030822836
0.015975844,-0.026123583,0.03052007,0.402941,0.9686592,0.031340826
0.01570196,-0.02592653,0.030791104,0.4038136,0.9683799,0.03162011
0.01323897,-0.027791768,0.030860828,0.4047969,0.9682331,0.031766914
0.013565522,-0.027414352,0.0309584,0.4050066,0.96814215,0.031857833
0.011673037,-0.028455615,0.031219859,0.40628386,0.9678289,0.032171097
0.011681113,-0.029196963,0.030839892,0.40535542,0.9681916,0.03180838
0.01141781,-0.029266313,0.030910764,0.4056114,0.96811587,0.03188416
0.0155923925,-0.026213095,0.030761193,0.40391153,0.96839005,0.03160998
0.0044346973,-0.03532736,0.030601088,0.40693358,0.96820843,0.03179155
0.0049625225,-0.036384717,0.029932654,0.40522456,0.96885407,0.031145962
0.009350609,-0.03316529,0.029769426,0.40337998,0.9691496,0.030850409
0.007871773,-0.03431645,0.029730858,0.40364194,0.96915317,0.030846814
0.004402589,-0.037207037,0.02968029,0.4046241,0.969095,0.030905018
0.008255336,-0.034448773,0.029551141,0.4031323,0.9693303,0.030669706
0.010097478,-0.032683402,0.029660236,0.40276167,0.96928835,0.030711709
0.011549313,-0.03136514,0.029720472,0.40242323,0.96927804,0.03072198
0.005601503,-0.0360685,0.029729193,0.4042907,0.9690927,0.030907303
-0.0004228428,-0.041832715,0.029300867,0.40516552,0.96931726,0.030682772
